game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
2329831	0	1342709	Montour, Tyra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1342709	0	5	1	10	5	29	0	0	0	1	0	0	5	2	3	16	0
2329831	0	1120259	Murphy, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120259	0	5	1	5	3	13	0	0	0	0	7	0	0	2	0	6	0
2329831	0	1342710	Pashkova, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1342710	0	5	0	0	0	0	0	2	2	0	20	1	0	0	0	2	0
2329831	0	1452664	Starr, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452664	0	5	1	7	12	51	0	3	0	1	18	1	0	1	0	7	1
2329831	0	1120263	Holte, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120263	0	4	1	10	4	27	0	0	1	1	0	0	0	1	2	11	0
2329831	0	1452665	O'Connor, Kacy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452665	0	4	0	0	0	0	0	0	1	0	2	0	0	0	0	1	0
2329831	0		TEAM		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2329831	0		Totals		0	5	0	50	38	168	0	43	5	3	81	5	5	8	6	64	1
2329831	0		Total Team Blocks: 9.0	
2329831	1	1336702	Nicksic, Ana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336702	0	5	1	3	0	5	0	33	0	1	7	0	0	1	0	3	1
2329831	1	1336701	Head, Catherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336701	0	5	1	3	3	13	0	0	0	1	0	0	1	2	1	5	0
2329831	1	1223178	Harris, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223178	0	5	1	7	4	28	0	0	3	1	4	1	1	4	2	13	0
2329831	1	1134861	Reichard, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1134861	0	5	0	0	0	0	0	0	0	2	7	1	0	0	0	0	0
2329831	1	1336699	Gravley, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336699	0	5	1	13	8	46	0	1	0	0	4	0	0	1	1	13	0
2329831	1	1452222	Maner, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452222	0	5	0	0	1	2	0	2	0	2	12	0	0	0	0	0	1
2329831	1	1223179	Smith, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223179	0	4	0	8	3	24	0	0	0	1	10	0	0	1	1	8	0
2329831	1	1452219	Agae, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452219	0	4	0	7	2	20	0	1	0	2	7	2	0	0	0	7	0
2329831	1	1134862	Estes, Cali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1134862	0	3	1	7	6	17	0	7	0	0	7	0	1	3	0	9	0
2329831	1	1223180	Smith, Chanelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223180	0	3	1	3	2	23	0	1	2	0	9	1	0	0	0	5	0
2329831	1	1452221	Karle, Ally	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452221	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2329831	1		Team		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2329831	1		Totals		0	5	0	51	29	178	0	45	5	10	67	5	3	12	5	65	2
2329831	1		Total Team Blocks: 9.0	
2231794	0	1454465	Brandt, Kaylyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454465	0	3	0	1	0	4	0	23	0	0	8	0	0	0	0	1	0
2231794	0	1344095	Crimmins, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1344095	0	3	1	10	2	32	0	0	0	0	4	0	1	4	1	13	0
2231794	0	1344097	Hagedorn, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1344097	0	3	1	0	3	4	0	0	0	0	0	0	0	5	1	2	0
2231794	0	1454468	Hartsel, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454468	0	3	0	6	2	12	0	0	0	0	0	0	1	7	1	10	0
2231794	0	1344100	Hendin, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1344100	0	3	1	5	3	13	0	1	2	2	16	0	0	2	0	8	0
2231794	0	1344096	Miller, Taryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1344096	0	3	0	0	0	2	0	1	2	0	14	1	0	0	0	2	0
2231794	0	1344101	Muff, Skyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1344101	0	3	1	8	2	19	0	0	0	0	0	0	0	5	1	10	0
2231794	0	1344099	Voorhes, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1344099	0	3	1	8	2	15	0	0	0	2	1	0	0	1	0	8	0
2231794	0	1344098	Wemhoff, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1344098	0	3	1	0	0	0	0	10	0	1	1	0	0	0	0	0	0
2231794	0		TEAM		0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
2231794	0		Totals		0	3	0	38	14	101	0	35	4	5	44	2	2	24	4	56	0
2231794	0		Total Team Blocks: 14.0	
2231794	1	1232791	Arneson, Keelie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232791	0	3	0	0	0	0	0	3	1	1	13	0	0	0	0	1	0
2231794	1	1470527	Elrod, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470527	0	3	1	10	3	23	0	1	0	1	8	1	1	0	0	11	0
2231794	1	1470530	Jaeger, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470530	0	3	0	0	0	0	0	12	0	2	5	0	0	0	0	0	1
2231794	1	1232793	Johnson, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232793	0	3	1	0	0	1	0	13	1	2	8	0	0	0	0	1	0
2231794	1	1339383	Johnson, Glynna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1339383	0	3	0	1	2	6	0	0	0	0	1	0	0	1	0	1	0
2231794	1	1339384	Kunz, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1339384	0	3	1	3	6	16	0	0	0	0	1	0	0	4	2	5	0
2231794	1	1232786	Neely, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232786	0	3	1	5	4	14	0	0	0	1	2	0	0	1	1	5	0
2231794	1	1232788	O'Connell, Caiti	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232788	0	3	1	12	5	28	0	0	0	0	2	0	1	2	1	14	0
2231794	1	1232785	DiFrancesco, Stacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232785	0	2	1	2	5	20	0	0	0	0	4	2	0	0	0	2	0
2231794	1	1232794	Coleman, Vanessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232794	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
2231794	1		TEAM		0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
2231794	1		Totals		0	3	0	33	25	109	0	29	2	7	44	4	2	8	4	41	1
2231794	1		Total Team Blocks: 6.0	
2446048	0	1115642	Desiderio, Valeria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1115642	0	3	1	3	6	22	0	0	0	0	8	2	0	2	0	4	0
2446048	0	1482933	Levitt, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482933	0	3	1	8	8	25	0	0	0	0	0	0	0	2	0	9	0
2446048	0	1482932	Lotter, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482932	0	3	1	0	0	2	0	22	0	2	5	0	0	0	0	0	1
2446048	0	1482937	Menhart, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482937	0	3	0	0	0	1	0	1	2	1	9	1	0	0	0	2	0
2446048	0	1482934	Ngwadom, Chinwendu	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482934	0	3	1	3	3	7	0	0	0	0	1	0	0	2	1	4	0
2446048	0	1482936	Radtke, Madeleine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482936	0	3	1	2	1	7	0	0	0	0	4	0	0	3	0	3	0
2446048	0	1349431	Sioto, Paula	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1349431	0	3	1	9	9	30	0	1	0	1	3	1	0	1	0	9	0
2446048	0	1228484	Townsell, Mia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1228484	0	3	0	0	1	1	-1	0	4	0	4	1	0	0	0	4	0
2446048	0	1115646	Townsell, Mysta	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1115646	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
2446048	0	1482931	Hadzhistoyanova, Ralitsa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482931	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2446048	0		TEAM		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2446048	0		Totals		0	3	0	25	28	95	0	24	6	4	36	5	0	10	1	36	1
2446048	0		Total Team Blocks: 5.0	
2446048	1	1121293	Hall, Brookelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1121293	0	3	1	2	0	5	0	21	1	1	5	0	0	1	0	3	0
2446048	1	1226840	Norris, Kalani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1226840	0	3	1	13	3	25	0	0	0	0	6	4	0	1	1	13	0
2446048	1	1344540	Stringham, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1344540	0	3	1	7	3	14	0	1	0	0	1	0	1	2	0	9	0
2446048	1	1226838	Tait, Mckenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1226838	0	3	0	0	0	2	0	0	3	1	7	0	0	0	0	3	0
2446048	1	1468100	Willden, Nakisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1468100	0	3	1	8	2	11	0	0	0	1	1	1	0	1	0	8	0
2446048	1	1226835	Barney, Jaramey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1226835	0	2	0	1	1	7	0	0	0	0	0	0	0	2	0	2	0
2446048	1	1226839	Fritzler, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1226839	0	2	1	4	1	12	0	0	0	0	2	0	0	2	0	5	0
2446048	1	1468096	Hardman, Jen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1468096	0	2	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0
2446048	1	1468098	Steiner, Kiahna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1468098	0	2	0	1	1	6	0	0	0	0	2	0	0	1	0	1	0
2446048	1	1226841	Taylor, Kaysie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1226841	0	2	0	1	4	8	0	1	0	1	3	0	0	0	0	1	0
2446048	1	1226836	Wahlin, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1226836	0	2	1	0	0	5	0	2	1	1	5	0	0	2	0	2	0
2446048	1	1468095	Biggs, Kat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1468095	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2446048	1		TEAM		0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
2446048	1		Totals		0	3	0	37	15	95	0	30	5	5	34	6	1	12	1	49	0
2446048	1		Total Team Blocks: 7.0	
2329911	0	1232869	Armstrong, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232869	0	5	1	7	5	21	0	1	0	0	4	0	1	5	0	10	0
2329911	0	1120303	Bacon, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120303	0	5	1	18	8	61	0	0	0	3	5	0	0	2	0	19	0
2329911	0	1463568	Bredahl, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1463568	0	5	1	6	2	17	0	19	1	3	4	0	0	2	2	8	0
2329911	0	1343375	Cramp, Ava	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343375	0	5	0	1	3	5	0	0	0	0	1	0	0	3	0	2	0
2329911	0	1120306	Kamenova, Ina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120306	0	5	1	0	0	1	0	29	2	2	13	0	0	0	0	2	0
2329911	0	1120307	Kurz, Nichole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120307	0	5	1	10	5	22	0	0	0	0	1	0	1	4	2	13	0
2329911	0	1232868	Skiba, Natalia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232868	0	5	0	0	0	0	0	2	1	0	31	3	0	0	0	1	0
2329911	0	1120308	Tucker, Janelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120308	0	5	0	13	4	35	0	1	0	1	9	1	0	2	0	14	0
2329911	0	1463573	Asada, Ashlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1463573	0	3	0	0	0	0	0	0	2	0	1	0	0	0	0	2	0
2329911	0	1232867	Kehoe, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232867	0	3	0	1	0	1	1	0	0	0	1	0	0	0	0	1	0
2329911	0	1343376	Gibeau, Hanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343376	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
2329911	0	1120305	Hollis, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120305	0	1	1	0	1	1	-1	1	0	0	2	2	0	0	0	0	0
2329911	0		TEAM		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2329911	0		Totals		0	5	0	56	28	164	0	53	6	9	72	7	2	18	4	73	0
2329911	0		Total Team Blocks: 11.0	
2329911	1	1130621	Fouch, Johnna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1130621	0	5	1	0	1	3	0	43	1	0	10	0	0	1	0	1	2
2329911	1	1232025	Harris, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232025	0	5	1	9	2	23	0	0	0	0	2	0	2	3	0	12	0
2329911	1	1452980	Little, Baylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452980	0	5	1	4	8	21	0	0	0	0	3	0	0	4	3	6	0
2329911	1	1130617	Nash, Summer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1130617	0	5	1	21	11	59	0	0	0	1	13	2	0	3	1	22	0
2329911	1	1130622	Ricigliano, Justine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1130622	0	5	1	1	0	1	1	0	2	2	12	0	0	0	0	3	0
2329911	1	1232026	Steel, Chaiymin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232026	0	5	1	7	2	18	0	0	2	2	2	0	0	6	0	12	0
2329911	1	1232028	Vaccarello, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232028	0	5	0	0	0	0	0	4	0	1	13	1	0	0	0	0	0
2329911	1	1335546	Waber, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1335546	0	5	0	13	3	41	0	0	0	0	2	1	0	1	1	13	0
2329911	1	1130619	Oropeza, Kyla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1130619	0	4	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1
2329911	1	1130625	Ring, Christie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1130625	0	4	0	0	0	0	0	0	1	2	7	1	0	0	0	1	0
2329911	1	1335549	Mathis, Chloe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1335549	0	1	0	0	0	1	0	3	0	0	2	0	0	0	0	0	1
2329911	1	1335547	Novotny, Ellen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1335547	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
2329911	1	1335548	Sandberg, Kaja	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1335548	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2329911	1		TEAM		0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
2329911	1		Totals		0	5	0	55	27	168	0	50	7	8	67	6	2	18	5	73	4
2329911	1		Total Team Blocks: 11.0	
2231873	0	1343121	Adams, April	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343121	0	3	0	0	0	0	0	2	0	0	18	3	0	0	0	0	0
2231873	0	1343122	Ebright, Sammie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343122	0	3	1	7	2	22	0	0	0	0	1	0	0	1	1	7	0
2231873	0	1238899	Fields, Cami	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238899	0	3	1	2	0	2	1	27	0	1	11	0	0	0	1	2	0
2231873	0	1115869	Henderson, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1115869	0	3	1	4	3	12	0	0	0	1	4	0	0	0	0	4	0
2231873	0	1115867	Hull, Calyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1115867	0	3	1	10	4	31	0	2	0	1	8	0	0	1	0	10	0
2231873	0	1238900	Landon, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238900	0	3	1	2	3	13	0	2	0	0	1	0	0	0	0	2	0
2231873	0	1457383	Litchfield, Syd	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457383	0	3	0	1	0	1	1	0	0	1	11	0	0	0	0	1	0
2231873	0	1343123	Marsellis, Aubrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343123	0	3	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0
2231873	0	1238901	Stotts, Jada	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238901	0	3	1	13	3	41	0	4	2	1	13	0	0	0	0	15	0
2231873	0	1238902	Plybon, Hillary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238902	0	1	0	1	1	5	0	0	0	0	2	0	1	0	0	2	0
2231873	0		TEAM		0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
2231873	0		Totals		0	3	0	40	16	128	0	40	2	5	69	5	1	2	2	44	0
2231873	0		Total Team Blocks: 2.0	
2231873	1	1126385	Baker, Kylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1126385	0	3	1	7	5	37	0	1	0	1	8	0	1	0	0	8	0
2231873	1	1256442	Benson, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1256442	0	3	1	10	0	15	0	0	0	0	0	0	2	1	1	12	0
2231873	1	1126389	Fredrich, Catie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1126389	0	3	1	0	0	0	0	1	0	1	20	1	0	0	0	0	0
2231873	1	1473882	Fuelling, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1473882	0	3	1	16	7	41	0	0	3	1	12	0	0	0	1	19	0
2231873	1	1256438	Grant, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1256438	0	3	0	6	2	22	0	0	0	1	2	0	0	1	0	6	0
2231873	1	1126386	Marx, Mindy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1126386	0	3	0	8	0	17	0	0	0	1	2	0	0	1	0	8	0
2231873	1	1126387	Seidel, Jacqui	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1126387	0	3	1	0	0	7	0	42	1	1	11	0	0	1	0	1	0
2231873	1	1353731	Spadafora, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1353731	0	3	0	0	0	2	0	0	1	1	1	0	0	0	0	1	0
2231873	1	1473911	Kitchel, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1473911	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2231873	1	1353729	Vasalakis, Kati	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1353729	0	2	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0
2231873	1	1473881	Box, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1473881	0	1	0	0	1	1	-1	0	0	1	6	0	0	0	0	0	0
2231873	1		TEAM		0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
2231873	1		Totals		0	3	0	47	15	142	0	44	5	8	66	2	3	4	2	57	0
2231873	1		Total Team Blocks: 5.0	
2446051	0	1453663	Boyer, Johanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453663	0	3	0	6	5	23	0	0	0	0	1	0	0	0	0	6	0
2446051	0	1228500	Cvelbar, Abbey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1228500	0	3	0	0	1	2	0	11	0	0	6	0	0	0	0	0	0
2446051	0	1115050	Edmond, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1115050	0	3	1	9	5	30	0	3	0	1	6	2	1	0	1	10	0
2446051	0	1345896	Mindlina, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1345896	0	3	0	0	0	0	0	1	0	2	8	0	0	0	0	0	0
2446051	0	1345897	Moffat, Mallori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1345897	0	3	1	1	0	4	0	9	0	0	11	0	0	0	0	1	0
2446051	0	1228496	Ott, Dena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1228496	0	3	0	1	0	6	0	6	3	0	9	0	0	0	0	4	0
2446051	0	1453662	Peters, Ally	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453662	0	3	1	5	2	15	0	0	0	0	1	0	0	0	0	5	0
2446051	0	1228497	Plagens, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1228497	0	3	1	8	4	26	0	0	0	0	3	0	0	0	1	8	0
2446051	0	1115051	Tashenberg, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1115051	0	3	1	1	0	6	0	0	0	2	2	0	0	0	1	1	0
2446051	0	1345898	Vick, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1345898	0	3	1	1	1	9	0	0	0	0	0	0	2	0	0	3	0
2446051	0		TEAM		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2446051	0		Totals		0	3	0	32	18	121	0	30	3	5	47	2	3	0	3	38	0
2446051	0		Total Team Blocks: 3.0	
2446051	1	1343121	Adams, April	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343121	0	3	0	0	0	0	0	0	0	0	16	1	0	0	0	0	0
2446051	1	1457381	Bales, Lizzy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457381	0	3	0	0	0	0	0	0	1	0	3	1	0	0	0	1	0
2446051	1	1343122	Ebright, Sammie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343122	0	3	1	9	3	20	0	0	0	0	5	0	0	3	1	10	0
2446051	1	1238899	Fields, Cami	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238899	0	3	1	0	0	3	0	41	0	1	9	0	0	1	1	0	2
2446051	1	1115869	Henderson, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1115869	0	3	1	9	3	18	0	0	1	1	4	0	0	4	1	12	0
2446051	1	1115867	Hull, Calyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1115867	0	3	1	8	3	23	0	0	0	0	3	0	1	1	0	9	0
2446051	1	1238900	Landon, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238900	0	3	1	11	1	17	0	2	0	2	4	0	0	1	1	11	0
2446051	1	1457383	Litchfield, Syd	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457383	0	3	0	0	0	0	0	0	0	2	2	1	0	0	0	0	0
2446051	1	1238901	Stotts, Jada	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238901	0	3	1	12	6	35	0	0	0	1	19	0	0	2	0	13	0
2446051	1	1457382	Walker, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457382	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
2446051	1		TEAM		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2446051	1		Totals		0	3	0	49	16	117	0	43	2	7	65	3	1	12	4	58	2
2446051	1		Total Team Blocks: 7.0	
2231897	0	1119470	Birch, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119470	0	3	1	6	2	12	0	0	0	0	0	0	0	1	0	6	0
2231897	0	1454042	Diederich, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454042	0	3	0	0	0	0	0	17	1	0	5	0	0	0	0	1	1
2231897	0	1454043	Elman, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454043	0	3	1	3	1	16	0	0	1	0	10	1	0	0	0	4	0
2231897	0	1335374	Feiner, Mia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1335374	0	3	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0
2231897	0	1222990	Howard, Gillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1222990	0	3	0	6	3	13	0	0	0	0	1	0	0	2	0	7	0
2231897	0	1119473	Sanders, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119473	0	3	1	7	6	23	0	0	0	0	1	0	1	2	0	9	0
