year,team_id,team_name,wins,losses,ties,total_games
2011,561,Quincy,7,20,0,27
2011,562,Quinnipiac,6,24,0,30
2011,563,Radford,11,21,0,32
2011,564,Ramapo,25,6,0,31
2011,566,Randolph,8,21,0,29
2011,565,Randolph-Macon,27,8,0,35
2011,567,Redlands,18,11,0,29
2011,568,Regis (CO),17,12,0,29
2011,569,Regis (MA),9,25,0,34
2011,572,Rhode Island,14,14,0,28
2011,571,Rhode Island Col.,13,17,0,30
2011,573,Rhodes,18,21,0,39
2011,574,Rice,16,16,0,32
2011,576,Rider,5,27,0,32
2011,577,Ripon,14,18,0,32
2011,18422,Rivier,23,11,0,34
2011,578,Roanoke,21,7,0,28
2011,579,Robert Morris,17,18,0,35
2011,581,Rochester (NY),14,19,0,33
2011,580,Rochester Inst.,22,16,0,38
2011,582,Rockford,7,17,0,24
2011,1328,Rockhurst,22,10,0,32
2011,583,Roger Williams,39,9,0,48
2011,584,Rollins,22,10,0,32
2011,585,Rose-Hulman,19,10,0,29
2011,15882,Rosemont,4,21,0,25
2011,259,Rowan,17,14,0,31
2011,586,Rust,11,10,0,21
2011,587,Rutgers,11,17,0,28
2011,588,Rutgers-Camden,18,13,0,31
2011,589,Rutgers-Newark,10,18,0,28
2011,11276,S.C. Aiken,15,16,0,31
2011,102,Sacramento St.,15,17,0,32
2011,590,Sacred Heart,29,7,0,36
2011,11036,Sage Colleges,7,23,0,30
2011,591,Saginaw Valley,14,12,0,26
2011,594,Saint Augustine's,25,9,0,34
2011,595,Saint Benedict,18,12,0,30
2011,600,Saint Francis (PA),9,20,0,29
2011,608,Saint Leo,15,14,0,29
2011,609,Saint Louis,19,13,0,32
2011,1343,Saint Martin's,2,22,0,24
2011,612,Saint Mary's (MN),21,10,0,31
2011,613,Saint Michael's,11,16,0,27
2011,617,Saint Peter's,7,24,0,31
2011,1347,Saint Rose,6,21,0,27
2011,30064,Saint Vincent,24,12,0,36
2011,30041,Salem,8,21,0,29
2011,621,Salem St.,5,20,0,25
2011,622,Salisbury,23,12,0,35
2011,623,Salve Regina,16,22,0,38
2011,624,Sam Houston St.,15,17,0,32
2011,625,Samford,14,17,0,31
2011,627,San Diego,24,6,0,30
2011,626,San Diego St.,16,16,0,32
2011,628,San Fran. St.,14,13,0,27
2011,629,San Francisco,5,22,0,27
2011,630,San Jose St.,8,22,0,30
2011,631,Santa Clara,14,14,0,28
2011,632,Savannah St.,5,23,0,28
2011,1355,Schreiner,11,17,0,28
2011,633,Scranton,15,19,0,34
2011,1356,Seattle,18,13,0,31
2011,634,Seattle Pacific,26,3,0,29
2011,635,Seton Hall,13,18,0,31
2011,30063,Seton Hill,10,12,0,22
2011,652,Sewanee,2,34,0,36
2011,636,Shaw,3,15,0,18
2011,637,Shenandoah,18,14,0,32
2011,10870,Shepherd,13,18,0,31
2011,638,Shippensburg,19,16,0,35
2011,639,Siena,10,21,0,31
2011,640,Simmons,5,17,0,22
2011,30127,Simon Fraser,4,18,0,22
2011,641,Simpson,17,17,0,34
2011,660,SIUE,14,15,0,29
2011,642,Skidmore,24,9,0,33
2011,643,Slippery Rock,8,21,0,29
2011,644,Smith,3,21,0,24
2011,663,SMU,25,6,0,31
2011,645,Sonoma St.,17,10,0,27
2011,646,South Ala.,11,21,0,32
2011,648,South Carolina,7,23,0,30
2011,647,South Carolina St.,17,23,0,40
2011,650,South Dakota,14,19,0,33
2011,649,South Dakota St.,16,14,0,30
2011,651,South Fla.,10,18,0,28
2011,654,Southeast Mo. St.,7,22,0,29
2011,655,Southeastern La.,10,23,0,33
2011,1371,Southeastern Okla.,10,15,0,25
2011,1376,Southern Ark.,20,12,0,32
2011,657,Southern California,29,5,0,34
2011,658,Southern Conn. St.,16,13,0,29
2011,659,Southern Ill.,14,14,0,28
2011,661,Southern Ind.,18,12,0,30
2011,662,Southern Me.,5,22,0,27
2011,664,Southern Miss.,19,12,0,31
2011,468,Southern N.H.,10,13,0,23
2011,665,Southern U.,14,17,0,31
2011,667,Southern Utah,15,15,0,30
2011,1379,Southern Vt.,14,9,0,23
2011,2755,Southwest Baptist,11,21,0,32
2011,8736,Southwest Minn. St.,27,4,0,31
2011,8746,Southwestern (TX),32,7,0,39
2011,8744,Southwestern Okla.,10,21,0,31
2011,23260,Spalding,24,10,0,34
2011,26973,Spelman,5,23,0,28
2011,673,Springfield,31,5,0,36
2011,593,St. Anselm,3,17,0,20
2011,597,St. Catherine,9,20,0,29
2011,598,St. Cloud St.,14,14,0,28
2011,1334,St. Edward's,18,14,0,32
2011,9684,St. Elizabeth,1,25,0,26
2011,599,St. Francis Brooklyn,10,19,0,29
2011,601,St. John Fisher,20,16,0,36
2011,603,St. John's (NY),18,13,0,31
2011,8687,St. Joseph (CT),1,25,0,26
2011,30072,St. Joseph's (Brkln),8,19,0,27
2011,604,St. Joseph's (IN),11,16,0,27
2011,1340,St. Joseph's (L.I.),11,17,0,28
2011,605,St. Joseph's (ME),17,14,0,31
2011,607,St. Lawrence,26,10,0,36
2011,610,St. Mary's (CA),20,8,0,28
2011,8688,St. Mary's (IN),5,21,0,26
2011,611,St. Mary's (MD),22,10,0,32
2011,1346,St. Mary's (TX),15,18,0,33
2011,614,St. Norbert,22,10,0,32
2011,615,St. Olaf,31,5,0,36
2011,616,St. Paul's,0,23,0,23
2011,618,St. Scholastica,28,7,0,35
2011,620,St. Thomas (MN),31,7,0,38
2011,674,Stanford,27,4,0,31
2011,675,Staten Island,4,17,0,21
2011,676,Stephen F. Austin,12,19,0,31
2011,678,Stetson,2,25,0,27
2011,679,Stevens,34,6,0,40
2011,21852,Stevenson,25,9,0,34
2011,680,Stillman,15,20,0,35
2011,681,Stockton,25,8,0,33
2011,682,Stonehill,16,13,0,29
2011,683,Stony Brook,11,18,0,29
2011,684,Suffolk,13,19,0,32
2011,1390,Sul Ross St.,1,26,0,27
2011,168,SUNY Cortland,34,8,0,42
2011,247,SUNY Geneseo,15,22,0,37
2011,478,SUNY Maritime,0,21,0,21
2011,475,SUNY New Paltz,28,11,0,39
2011,526,SUNY Oneonta,18,18,0,36
2011,9500,SUNY Poly,21,11,0,32
2011,552,SUNY Potsdam,6,26,0,32
2011,685,Susquehanna,25,12,0,37
2011,686,Swarthmore,20,12,0,32
2011,687,Sweet Briar,3,20,0,23
2011,688,Syracuse,23,9,0,32
2011,689,Tampa,31,4,0,35
2011,1395,Tarleton St.,23,10,0,33
2011,698,TCU,15,16,0,31
2011,690,Temple,4,25,0,29
2011,694,Tennessee,25,7,0,32
2011,691,Tennessee St.,9,18,0,27
2011,692,Tennessee Tech,11,20,0,31
2011,30090,Tex. A&M Int'l,1,25,0,26
2011,199,Tex. A&M-Commerce,14,15,0,29
2011,696,Tex. A&M-Kingsville,10,16,0,26
2011,30088,Tex. Permian Basin,10,21,0,31
2011,536,Tex.-Pan American,9,22,0,31
2011,703,Texas,27,6,0,33
2011,697,Texas A&M,13,17,0,30
2011,1400,Texas Lutheran,17,12,0,29
2011,699,Texas Southern,5,20,0,25
2011,670,Texas St.,19,12,0,31
2011,700,Texas Tech,4,25,0,29
2011,701,Texas Woman's,11,19,0,30
2011,702,Texas-Arlington,17,15,0,32
2011,23121,Texas-Dallas,24,6,0,30
2011,30028,Texas-Tyler,16,17,0,33
2011,707,Thiel,22,12,0,34
2011,1402,Thomas More,28,8,0,36
2011,1403,Tiffin,15,15,0,30
2011,709,Toledo,13,17,0,30
2011,711,Towson,16,15,0,31
2011,28749,Transylvania,26,8,0,34
2011,30037,Trine,10,19,0,29
2011,713,Trinity (CT),16,8,0,24
2011,715,Trinity (TX),22,16,0,38
2011,23413,Trinity Washington,3,16,0,19
2011,716,Troy,11,22,0,33
2011,499,Truman,25,8,0,33
2011,717,Tufts,22,11,0,33
2011,718,Tulane,13,19,0,32
2011,719,Tulsa,31,3,0,34
2011,12830,Tusculum,25,7,0,32
2011,720,Tuskegee,5,17,0,22
2011,1255,U New England,22,20,0,42
2011,9,UAB,13,19,0,32
2011,32,UALR,7,19,0,26
2011,108,UC Davis,16,13,0,29
2011,109,UC Irvine,8,22,0,30
2011,111,UC Riverside,2,30,0,32
2011,112,UC San Diego,19,9,0,28
2011,104,UC Santa Barbara,16,13,0,29
2011,113,UC Santa Cruz,21,12,0,33
2011,9754,UC-Colo. Springs,16,13,0,29
2011,128,UCF,16,16,0,32
2011,110,UCLA,22,9,0,31
2011,164,UConn,6,19,0,25
2011,401,UMass Boston,30,5,0,35
2011,656,UMass Dartmouth,23,8,0,31
2011,368,UMass Lowell,15,12,0,27
2011,391,UMBC,12,17,0,29
2011,393,UMES,20,12,0,32
2011,2707,UMKC,9,21,0,30
2011,456,UNC Asheville,19,12,0,31
2011,459,UNCG,22,12,0,34
2011,537,UNC Pembroke,19,14,0,33
2011,460,UNCW,7,23,0,30
2011,504,UNI,30,3,0,33
2011,727,Union (NY),18,19,0,37
2011,465,UNLV,10,20,0,30
2011,728,Upper Iowa,9,20,0,29
2011,30104,Urbana,12,21,0,33
2011,730,Ursinus,10,17,0,27
2011,10411,USC Upstate,10,18,0,28
2011,28594,USciences,9,14,0,23
2011,695,UT Martin,6,24,0,30
2011,732,Utah,17,14,0,31
2011,731,Utah St.,24,9,0,33
2011,30024,Utah Valley,21,11,0,32
2011,704,UTEP,12,21,0,33
2011,733,Utica,1,27,0,28
2011,706,UTSA,22,12,0,34
2011,745,Va. Wesleyan,22,10,0,32
2011,734,Valdosta St.,21,11,0,32
2011,735,Valparaiso,27,8,0,35
2011,737,Vassar,18,15,0,33
2011,740,VCU,13,20,0,33
2011,739,Villanova,23,7,0,30
2011,746,Virginia,14,16,0,30
2011,743,Virginia St.,11,18,0,29
2011,742,Virginia Tech,20,12,0,32
2011,744,Virginia Union,8,20,0,28
2011,749,Wake Forest,19,12,0,31
2011,750,Wartburg,24,16,0,40
2011,751,Wash. & Jeff.,8,18,0,26
2011,752,Wash. & Lee,28,7,0,35
2011,2814,Washburn,32,3,0,35
2011,756,Washington,24,9,0,33
2011,753,Washington Col.,10,20,0,30
2011,754,Washington St.,6,22,0,28
2011,755,Washington-St. Louis,35,4,0,39
2011,757,Wayne St. (MI),15,12,0,27
2011,1433,Wayne St. (NE),26,4,0,30
2011,1434,Waynesburg,8,21,0,29
2011,758,Weber St.,4,27,0,31
2011,759,Webster,17,17,0,34
2011,760,Wellesley,18,9,0,27
2011,762,Wentworth,13,28,0,41
2011,763,Wesley,5,29,0,34
2011,764,Wesleyan (CT),10,13,0,23
2011,14718,Wesleyan (GA),1,17,0,18
2011,358,West Ala.,10,21,0,31
2011,765,West Chester,23,11,0,34
2011,11740,West Florida,30,7,0,37
2011,766,West Ga.,8,23,0,31
2011,1438,West Liberty,13,17,0,30
2011,767,West Tex. A&M,27,9,0,36
2011,9630,West Va. Wesleyan,13,18,0,31
2011,768,West Virginia,15,15,0,30
2011,1439,West Virginia St.,4,21,0,25
2011,769,Western Caro.,6,26,0,32
2011,770,Western Conn. St.,26,9,0,35
2011,771,Western Ill.,8,22,0,30
2011,772,Western Ky.,27,9,0,36
2011,774,Western Mich.,22,10,0,32
2011,1445,Western N.M.,13,12,0,25
2011,775,Western New Eng.,15,25,0,40
2011,1446,Western Ore.,14,9,0,23
2011,2759,Western St.,12,13,0,25
2011,1448,Western Wash.,20,4,0,24
2011,777,Westfield St.,20,13,0,33
2011,1450,Westminster (MO),12,19,0,31
2011,1451,Westminster (PA),18,14,0,32
2011,778,Wheaton (IL),17,19,0,36
2011,779,Wheaton (MA),10,20,0,30
2011,12799,Wheeling Jesuit,33,5,0,38
2011,780,Whitman,8,18,0,26
2011,781,Whittier,6,19,0,25
2011,1454,Whitworth,18,7,0,25
2011,782,Wichita St.,21,8,0,29
2011,783,Widener,20,13,0,33
2011,784,Wilkes,10,20,0,30
2011,785,Willamette,9,16,0,25
2011,786,William & Mary,11,15,0,26
2011,17094,William Peace,14,17,0,31
2011,789,Williams,17,13,0,30
2011,1460,Wilmington (DE),22,12,0,34
2011,1461,Wilmington (OH),5,21,0,26
2011,1462,Wingate,31,2,0,33
2011,790,Winona St.,12,16,0,28
2011,791,Winston-Salem,13,15,0,28
2011,792,Winthrop,14,16,0,30
2011,8911,Wis. Lutheran,19,13,0,32
2011,793,Wis.-Eau Claire,25,10,0,35
2011,795,Wis.-La Crosse,11,18,0,29
2011,798,Wis.-Oshkosh,24,14,0,38
2011,799,Wis.-Parkside,19,11,0,30
2011,800,Wis.-Platteville,33,4,0,37
2011,801,Wis.-River Falls,20,13,0,33
2011,802,Wis.-Stevens Point,21,13,0,34
2011,803,Wis.-Stout,6,24,0,30
2011,804,Wis.-Superior,9,27,0,36
2011,805,Wis.-Whitewater,28,9,0,37
2011,796,Wisconsin,16,15,0,31
2011,806,Wittenberg,32,3,0,35
2011,787,Wm. Paterson,20,6,0,26
2011,2915,Wofford,13,21,0,34
2011,807,Wooster,18,14,0,32
2011,809,Worcester St.,15,18,0,33
2011,808,WPI,22,9,0,31
2011,810,Wright St.,9,20,0,29
2011,811,Wyoming,22,10,0,32
2011,812,Xavier,20,10,0,30
2011,813,Yale,18,8,0,26
2011,814,Yeshiva,4,15,0,19
2011,2730,York (NY),6,19,0,25
2011,815,York (PA),27,6,0,33
2011,817,Youngstown St.,2,27,0,29
