year,team_id,team_name,wins,losses,ties,total_games
2016,30081,Penn St. Harrisburg,7,6,14,27
2016,30114,Penn St.-Abington,4,8,17,29
2016,25719,Penn St.-Altoona,5,8,13,26
2016,538,Penn St.-Behrend,8,8,12,28
2016,30044,Penn St.-Berks,6,6,15,27
2016,541,Pepperdine,9,4,18,31
2016,542,Pfeiffer,1,8,13,22
2016,543,Philadelphia U.,6,4,16,26
2016,21830,Piedmont,7,7,18,32
2016,544,Pine Manor,3,8,11,22
2016,1315,Pitt.-Bradford,4,12,10,26
2016,11839,Pitt.-Greensburg,0,10,10,20
2016,546,Pitt.-Johnstown,10,2,23,35
2016,1314,Pittsburg St.,0,13,16,29
2016,545,Pittsburgh,11,2,19,32
2016,547,Plattsburgh St.,6,8,12,26
2016,548,Plymouth St.,11,4,13,28
2016,30149,Point Loma,6,4,18,28
2016,549,Pomona-Pitzer,6,4,16,26
2016,551,Portland,11,3,17,31
2016,550,Portland St.,4,9,15,28
2016,1318,Post,10,5,16,31
2016,553,Prairie View,0,14,17,31
2016,1320,Presbyterian,3,12,13,28
2016,554,Princeton,5,4,14,23
2016,555,Principia,6,6,15,27
2016,556,Providence,9,7,16,32
2016,557,Puget Sound,5,6,13,24
2016,30029,Purchase,0,8,15,23
2016,559,Purdue,10,2,19,31
2016,11504,Queens (NC),4,7,18,29
2016,560,Queens (NY),3,7,16,26
2016,561,Quincy,6,7,15,28
2016,562,Quinnipiac,1,13,17,31
2016,563,Radford,7,7,13,27
2016,564,Ramapo,8,4,14,26
2016,566,Randolph,2,13,12,27
2016,565,Randolph-Macon,13,3,13,29
2016,567,Redlands,4,6,16,26
2016,568,Regis (CO),5,6,17,28
2016,569,Regis (MA),8,9,13,30
2016,572,Rhode Island,10,3,14,27
2016,571,Rhode Island Col.,6,5,17,28
2016,573,Rhodes,5,9,14,28
2016,574,Rice,11,4,14,29
2016,576,Rider,8,9,15,32
2016,577,Ripon,4,11,9,24
2016,580,RIT,10,7,22,39
2016,18422,Rivier,10,4,17,31
2016,578,Roanoke,14,0,13,27
2016,579,Robert Morris,6,8,15,29
2016,30150,Roberts Wesleyan,1,9,15,25
2016,581,Rochester (NY),9,7,15,31
2016,582,Rockford,6,9,11,26
2016,1328,Rockhurst,13,1,15,29
2016,583,Roger Williams,8,7,13,28
2016,584,Rollins,1,9,19,29
2016,585,Rose-Hulman,8,10,14,32
2016,15882,Rosemont,2,9,16,27
2016,259,Rowan,7,7,21,35
2016,586,Rust,0,6,9,15
2016,587,Rutgers,3,10,19,32
2016,588,Rutgers-Camden,4,8,15,27
2016,589,Rutgers-Newark,7,3,17,27
2016,11276,S.C. Aiken,9,2,18,29
2016,102,Sacramento St.,14,2,15,31
2016,590,Sacred Heart,6,6,16,28
2016,11036,Sage Colleges,9,5,18,32
2016,591,Saginaw Valley,10,2,16,28
2016,594,Saint Augustine's,6,5,13,24
2016,595,Saint Benedict,10,4,11,25
2016,600,Saint Francis (PA),2,14,13,29
2016,608,Saint Leo,6,4,19,29
2016,609,Saint Louis,12,5,13,30
2016,1343,Saint Martin's,2,7,18,27
2016,612,Saint Mary's (MN),12,2,15,29
2016,613,Saint Michael's,6,4,14,24
2016,617,Saint Peter's,1,8,19,28
2016,1347,Saint Rose,4,6,13,23
2016,30064,Saint Vincent,4,8,20,32
2016,30041,Salem,2,7,9,18
2016,19117,Salem Int'l,4,9,16,29
2016,621,Salem St.,3,9,14,26
2016,622,Salisbury,13,6,11,30
2016,623,Salve Regina,5,10,12,27
2016,624,Sam Houston St.,7,8,15,30
2016,625,Samford,7,5,14,26
2016,627,San Diego,8,5,17,30
2016,626,San Diego St.,4,10,17,31
2016,628,San Fran. St.,4,7,16,27
2016,629,San Francisco,13,2,16,31
2016,630,San Jose St.,8,5,18,31
2016,631,Santa Clara,10,4,16,30
2016,30163,Sarah Lawrence,1,11,16,28
2016,632,Savannah St.,0,17,14,31
2016,1355,Schreiner,2,13,18,33
2016,633,Scranton,13,5,18,36
2016,1356,Seattle,10,5,13,28
2016,634,Seattle Pacific,4,8,16,28
2016,635,Seton Hall,6,7,18,31
2016,30063,Seton Hill,13,3,20,36
2016,652,Sewanee,8,4,11,23
2016,636,Shaw,6,5,21,32
2016,637,Shenandoah,7,7,13,27
2016,10870,Shepherd,5,7,19,31
2016,638,Shippensburg,11,3,21,35
2016,30151,Shorter,5,4,16,25
2016,639,Siena,5,6,17,28
2016,640,Simmons,4,7,16,27
2016,30127,Simon Fraser,6,5,17,28
2016,641,Simpson,8,8,17,33
2016,30128,Sioux Falls,8,6,15,29
2016,660,SIUE,3,9,14,26
2016,642,Skidmore,5,11,17,33
2016,643,Slippery Rock,7,9,20,36
2016,644,Smith,2,11,15,28
2016,663,SMU,10,2,20,32
2016,645,Sonoma St.,6,3,17,26
2016,646,South Ala.,6,6,15,27
2016,648,South Carolina,7,7,17,31
2016,647,South Carolina St.,0,9,13,22
2016,650,South Dakota,6,8,15,29
2016,30139,South Dakota Mines,3,9,17,29
2016,649,South Dakota St.,1,16,15,32
2016,651,South Fla.,3,10,19,32
2016,654,Southeast Mo. St.,4,10,16,30
2016,655,Southeastern La.,7,8,15,30
2016,1371,Southeastern Okla.,3,11,14,28
2016,1376,Southern Ark.,5,6,21,32
2016,657,Southern California,13,0,19,32
2016,658,Southern Conn. St.,2,13,19,34
2016,659,Southern Ill.,9,5,17,31
2016,661,Southern Ind.,10,2,20,32
2016,662,Southern Me.,6,7,17,30
2016,664,Southern Miss.,13,5,15,33
2016,468,Southern N.H.,6,8,13,27
2016,30152,Southern Nazarene,5,10,17,32
2016,665,Southern U.,0,12,17,29
2016,667,Southern Utah,9,5,15,29
2016,30164,Southern Va.,4,10,14,28
2016,1379,Southern Vt.,1,7,10,18
2016,30192,Southern Wesleyan,8,4,13,25
2016,2755,Southwest Baptist,2,9,18,29
2016,8736,Southwest Minn. St.,10,3,15,28
2016,8746,Southwestern (TX),14,1,17,32
2016,8744,Southwestern Okla.,6,4,20,30
2016,23260,Spalding,5,9,17,31
2016,30191,Spring Hill,12,6,12,30
2016,673,Springfield,12,2,16,30
2016,593,St. Anselm,6,5,13,24
2016,597,St. Catherine,9,6,16,31
2016,598,St. Cloud St.,5,6,17,28
2016,1334,St. Edward's,4,8,16,28
2016,9684,St. Elizabeth,8,3,19,30
2016,599,St. Francis Brooklyn,2,14,14,30
2016,601,St. John Fisher,7,6,19,32
2016,603,St. John's (NY),11,5,17,33
2016,8687,St. Joseph (CT),5,6,18,29
2016,30072,St. Joseph's (Brkln),2,3,17,22
2016,604,St. Joseph's (IN),4,6,18,28
2016,1340,St. Joseph's (L.I.),6,7,18,31
2016,605,St. Joseph's (ME),14,0,17,31
2016,607,St. Lawrence,9,8,18,35
2016,610,St. Mary's (CA),5,7,16,28
2016,8688,St. Mary's (IN),8,4,16,28
2016,611,St. Mary's (MD),7,5,15,27
2016,1346,St. Mary's (TX),3,9,16,28
2016,614,St. Norbert,6,10,14,30
2016,615,St. Olaf,8,9,11,28
2016,618,St. Scholastica,9,7,11,27
2016,620,St. Thomas (MN),6,7,13,26
2016,674,Stanford,7,2,19,28
2016,675,Staten Island,5,5,14,24
2016,676,Stephen F. Austin,9,8,16,33
2016,678,Stetson,5,9,14,28
2016,679,Stevens,7,8,17,32
2016,21852,Stevenson,11,6,16,33
2016,680,Stillman,4,9,22,35
2016,681,Stockton,15,2,17,34
2016,682,Stonehill,6,5,15,26
2016,683,Stony Brook,4,12,14,30
2016,684,Suffolk,3,9,16,28
2016,1390,Sul Ross St.,3,7,16,26
2016,958,Summit,1,13,13,27
2016,30165,SUNY Canton,13,3,19,35
2016,168,SUNY Cortland,6,11,20,37
2016,247,SUNY Geneseo,8,9,16,33
2016,478,SUNY Maritime,4,6,20,30
2016,475,SUNY New Paltz,12,7,14,33
2016,526,SUNY Oneonta,8,7,19,34
2016,9500,SUNY Poly,8,2,18,28
2016,552,SUNY Potsdam,4,12,15,31
2016,685,Susquehanna,12,6,16,34
2016,686,Swarthmore,11,3,13,27
2016,688,Syracuse,10,2,19,31
2016,689,Tampa,9,3,19,31
2016,1395,Tarleton St.,12,3,16,31
2016,698,TCU,10,4,14,28
2016,690,Temple,10,3,19,32
2016,694,Tennessee,14,1,18,33
2016,691,Tennessee St.,5,9,14,28
2016,692,Tennessee Tech,3,12,14,29
2016,30090,Tex. A&M Int'l,3,6,13,22
2016,199,Tex. A&M-Commerce,10,4,14,28
2016,696,Tex. A&M-Kingsville,7,7,19,33
2016,30088,Tex. Permian Basin,2,9,15,26
2016,703,Texas,11,1,15,27
2016,697,Texas A&M,7,4,18,29
2016,1400,Texas Lutheran,9,1,16,26
2016,699,Texas Southern,1,11,13,25
2016,670,Texas St.,8,8,13,29
2016,700,Texas Tech,12,4,14,30
2016,701,Texas Woman's,9,3,17,29
2016,702,Texas-Arlington,11,4,13,28
2016,23121,Texas-Dallas,13,2,14,29
2016,30028,Texas-Tyler,6,5,17,28
2016,707,Thiel,1,15,14,30
2016,1402,Thomas More,7,3,17,27
2016,1403,Tiffin,6,4,16,26
2016,709,Toledo,3,11,15,29
2016,711,Towson,13,2,16,31
2016,28749,Transylvania,9,4,12,25
2016,30002,Trevecca Nazarene,7,6,15,28
2016,30037,Trine,6,8,13,27
2016,713,Trinity (CT),3,5,13,21
2016,715,Trinity (TX),8,7,19,34
2016,23413,Trinity Washington,0,6,12,18
2016,716,Troy,5,10,16,31
2016,499,Truman,7,5,15,27
2016,717,Tufts,5,3,16,24
2016,718,Tulane,6,6,20,32
2016,719,Tulsa,5,8,19,32
2016,12830,Tusculum,6,4,18,28
2016,720,Tuskegee,5,4,19,28
2016,1255,U New England,3,4,15,22
2016,9,UAB,7,10,15,32
2016,108,UC Davis,5,10,11,26
2016,109,UC Irvine,6,7,15,28
2016,111,UC Riverside,6,8,15,29
2016,112,UC San Diego,8,5,16,29
2016,104,UC Santa Barbara,4,8,11,23
2016,113,UC Santa Cruz,4,7,9,20
2016,9754,UC-Colo. Springs,9,5,13,27
2016,128,UCF,7,6,19,32
2016,110,UCLA,9,2,19,30
2016,164,UConn,6,6,19,31
2016,309,UIndy,4,9,15,28
2016,401,UMass Boston,3,8,14,25
2016,656,UMass Dartmouth,7,9,15,31
2016,368,UMass Lowell,2,13,14,29
2016,391,UMBC,6,8,12,26
2016,393,UMES,11,3,14,28
2016,2707,UMKC,8,6,12,26
2016,456,UNC Asheville,8,5,13,26
2016,537,UNC Pembroke,3,12,17,32
2016,459,UNCG,10,7,14,31
2016,460,UNCW,10,3,15,28
2016,504,UNI,7,7,17,31
2016,727,Union (NY),11,3,19,33
2016,30153,Union (TN),4,6,20,30
2016,465,UNLV,7,5,18,30
2016,728,Upper Iowa,7,7,15,29
2016,30104,Urbana,6,8,16,30
2016,730,Ursinus,5,7,13,25
2016,30140,Ursuline,4,11,16,31
2016,10411,USC Upstate,12,5,13,30
2016,28594,USciences,2,6,16,24
2016,695,UT Martin,5,13,15,33
2016,732,Utah,7,5,19,31
2016,731,Utah St.,4,11,17,32
2016,30024,Utah Valley,5,9,13,27
2016,704,UTEP,6,10,16,32
2016,733,Utica,2,11,22,35
2016,536,UTRGV,7,8,14,29
2016,706,UTSA,10,5,14,29
2016,30181,UVa-Wise,6,6,19,31
2016,745,Va. Wesleyan,12,6,13,31
2016,734,Valdosta St.,8,0,18,26
2016,30166,Valley Forge,4,7,11,22
2016,735,Valparaiso,14,2,16,32
2016,737,Vassar,7,6,16,29
2016,740,VCU,6,9,15,30
2016,739,Villanova,11,3,17,31
2016,746,Virginia,9,3,19,31
2016,743,Virginia St.,5,6,15,26
2016,742,Virginia Tech,9,4,19,32
2016,744,Virginia Union,5,4,16,25
2016,749,Wake Forest,8,5,19,32
2016,30141,Walsh,4,8,15,27
2016,750,Wartburg,12,3,17,32
2016,751,Wash. & Jeff.,6,6,14,26
2016,752,Wash. & Lee,9,6,16,31
2016,2814,Washburn,13,0,18,31
2016,756,Washington,11,0,19,30
2016,753,Washington Col.,10,5,12,27
2016,754,Washington St.,11,2,19,32
2016,755,Washington-St. Louis,14,1,17,32
2016,757,Wayne St. (MI),5,8,14,27
2016,1433,Wayne St. (NE),11,2,17,30
2016,1434,Waynesburg,1,14,17,32
2016,758,Weber St.,5,7,16,28
2016,759,Webster,6,7,20,33
2016,760,Wellesley,6,7,15,28
2016,761,Wells,6,7,15,28
2016,762,Wentworth,4,9,14,27
2016,763,Wesley,8,5,16,29
2016,764,Wesleyan (CT),4,5,12,21
2016,14718,Wesleyan (GA),0,13,11,24
2016,358,West Ala.,4,8,19,31
2016,765,West Chester,11,3,20,34
2016,11740,West Florida,11,2,19,32
2016,766,West Ga.,2,8,18,28
2016,1438,West Liberty,8,8,16,32
2016,767,West Tex. A&M,4,8,22,34
2016,9630,West Va. Wesleyan,5,7,18,30
2016,768,West Virginia,5,7,17,29
2016,1439,West Virginia St.,3,7,16,26
2016,769,Western Caro.,7,11,14,32
2016,770,Western Conn. St.,8,6,17,31
2016,771,Western Ill.,3,12,17,32
2016,772,Western Ky.,14,2,15,31
2016,774,Western Mich.,5,11,15,31
2016,1445,Western N.M.,9,3,15,27
2016,775,Western New Eng.,7,4,14,25
2016,1446,Western Ore.,4,9,16,29
2016,2759,Western St.,3,11,15,29
2016,1448,Western Wash.,9,2,17,28
2016,777,Westfield St.,6,7,16,29
2016,1450,Westminster (MO),9,5,18,32
2016,1451,Westminster (PA),4,13,18,35
2016,30209,Westminster (UT),4,6,15,25
2016,778,Wheaton (IL),4,10,15,29
2016,779,Wheaton (MA),6,9,13,28
2016,12799,Wheeling Jesuit,14,3,19,36
2016,780,Whitman,2,8,12,22
2016,781,Whittier,7,5,16,28
2016,1454,Whitworth,9,3,14,26
2016,782,Wichita St.,10,5,17,32
2016,783,Widener,9,6,16,31
2016,784,Wilkes,9,9,20,38
2016,785,Willamette,7,4,13,24
2016,786,William & Mary,6,8,15,29
2016,30120,William Jewell,4,9,16,29
2016,17094,William Peace,11,4,17,32
2016,789,Williams,7,4,14,25
2016,1460,Wilmington (DE),9,5,17,31
2016,1461,Wilmington (OH),0,13,11,24
2016,1462,Wingate,11,2,17,30
2016,790,Winona St.,7,5,15,27
2016,791,Winston-Salem,6,4,20,30
2016,792,Winthrop,5,11,14,30
2016,8911,Wis. Lutheran,6,12,8,26
2016,793,Wis.-Eau Claire,10,6,18,34
2016,795,Wis.-La Crosse,11,4,12,27
2016,798,Wis.-Oshkosh,13,3,18,34
2016,799,Wis.-Parkside,8,5,16,29
2016,800,Wis.-Platteville,9,8,14,31
2016,801,Wis.-River Falls,7,10,18,35
2016,802,Wis.-Stevens Point,15,2,15,32
2016,803,Wis.-Stout,10,9,14,33
2016,804,Wis.-Superior,10,6,15,31
2016,805,Wis.-Whitewater,14,3,15,32
2016,796,Wisconsin,8,3,19,30
2016,806,Wittenberg,12,1,10,23
2016,787,Wm. Paterson,7,5,17,29
2016,2915,Wofford,7,9,17,33
2016,807,Wooster,10,4,12,26
2016,809,Worcester St.,5,5,17,27
2016,808,WPI,8,4,15,27
2016,810,Wright St.,11,6,14,31
2016,811,Wyoming,11,2,17,30
2016,812,Xavier,6,6,17,29
2016,813,Yale,6,4,14,24
2016,814,Yeshiva,1,5,13,19
2016,2730,York (NY),2,9,14,25
2016,815,York (PA),9,12,12,33
2016,817,Youngstown St.,5,10,16,31
