year,team_id,team_name,wins,losses,ties,total_games
2010,566,Randolph,2,26,0,28
2010,565,Randolph-Macon,28,7,0,35
2010,567,Redlands,22,6,0,28
2010,568,Regis (CO),14,14,0,28
2010,569,Regis (MA),8,26,0,34
2010,572,Rhode Island,11,17,0,28
2010,571,Rhode Island Col.,18,19,0,37
2010,573,Rhodes,14,25,0,39
2010,574,Rice,23,9,0,32
2010,576,Rider,3,26,0,29
2010,577,Ripon,11,19,0,30
2010,18422,Rivier,21,13,0,34
2010,578,Roanoke,15,17,0,32
2010,579,Robert Morris,14,20,0,34
2010,581,Rochester (NY),18,20,0,38
2010,580,Rochester Inst.,21,20,0,41
2010,582,Rockford,6,23,0,29
2010,1328,Rockhurst,21,14,0,35
2010,583,Roger Williams,21,11,0,32
2010,584,Rollins,15,20,0,35
2010,585,Rose-Hulman,20,13,0,33
2010,15882,Rosemont,5,16,0,21
2010,259,Rowan,13,17,0,30
2010,587,Rutgers,10,19,0,29
2010,588,Rutgers-Camden,11,14,0,25
2010,589,Rutgers-Newark,4,26,0,30
2010,11276,S.C. Aiken,29,33,0,62
2010,102,Sacramento St.,16,16,0,32
2010,590,Sacred Heart,23,11,0,34
2010,11036,Sage Colleges,13,23,0,36
2010,591,Saginaw Valley,22,10,0,32
2010,594,Saint Augustine's,20,16,0,36
2010,595,Saint Benedict,26,6,0,32
2010,600,Saint Francis (PA),7,25,0,32
2010,608,Saint Leo,30,4,0,34
2010,609,Saint Louis,24,8,0,32
2010,1343,Saint Martin's,3,23,0,26
2010,612,Saint Mary's (MN),22,10,0,32
2010,613,Saint Michael's,8,19,0,27
2010,617,Saint Peter's,8,22,0,30
2010,1347,Saint Rose,15,14,0,29
2010,30064,Saint Vincent,22,10,0,32
2010,30041,Salem,11,19,0,30
2010,621,Salem St.,7,22,0,29
2010,622,Salisbury,32,5,0,37
2010,623,Salve Regina,10,20,0,30
2010,624,Sam Houston St.,20,14,0,34
2010,625,Samford,17,14,0,31
2010,627,San Diego,18,7,0,25
2010,626,San Diego St.,14,15,0,29
2010,628,San Fran. St.,20,11,0,31
2010,629,San Francisco,13,14,0,27
2010,630,San Jose St.,1,27,0,28
2010,631,Santa Clara,17,12,0,29
2010,632,Savannah St.,11,19,0,30
2010,1355,Schreiner,15,11,0,26
2010,633,Scranton,8,19,0,27
2010,1356,Seattle,7,20,0,27
2010,634,Seattle Pacific,17,12,0,29
2010,635,Seton Hall,12,19,0,31
2010,30063,Seton Hill,11,15,0,26
2010,652,Sewanee,3,29,0,32
2010,636,Shaw,13,11,0,24
2010,637,Shenandoah,14,18,0,32
2010,10870,Shepherd,21,12,0,33
2010,638,Shippensburg,14,18,0,32
2010,639,Siena,15,13,0,28
2010,640,Simmons,13,16,0,29
2010,641,Simpson,21,14,0,35
2010,660,SIUE,2,27,0,29
2010,642,Skidmore,24,11,0,35
2010,643,Slippery Rock,7,25,0,32
2010,644,Smith,7,19,0,26
2010,663,SMU,19,12,0,31
2010,645,Sonoma St.,23,8,0,31
2010,646,South Ala.,11,19,0,30
2010,648,South Carolina,14,16,0,30
2010,647,South Carolina St.,13,20,0,33
2010,650,South Dakota,13,17,0,30
2010,649,South Dakota St.,10,17,0,27
2010,651,South Fla.,18,10,0,28
2010,654,Southeast Mo. St.,13,17,0,30
2010,655,Southeastern La.,9,19,0,28
2010,1371,Southeastern Okla.,22,14,0,36
2010,1376,Southern Ark.,1,32,0,33
2010,657,Southern California,22,10,0,32
2010,658,Southern Conn. St.,25,10,0,35
2010,659,Southern Ill.,18,12,0,30
2010,661,Southern Ind.,18,14,0,32
2010,662,Southern Me.,4,19,0,23
2010,664,Southern Miss.,27,5,0,32
2010,468,Southern N.H.,10,14,0,24
2010,665,Southern U.,8,17,0,25
2010,667,Southern Utah,9,20,0,29
2010,1379,Southern Vt.,1,21,0,22
2010,2755,Southwest Baptist,12,24,0,36
2010,8736,Southwest Minn. St.,25,8,0,33
2010,8746,Southwestern (TX),35,4,0,39
2010,8744,Southwestern Okla.,6,28,0,34
2010,23260,Spalding,24,7,0,31
2010,26973,Spelman,6,19,0,25
2010,673,Springfield,27,7,0,34
2010,592,St. Andrews,12,20,0,32
2010,593,St. Anselm,5,19,0,24
2010,597,St. Catherine,18,12,0,30
2010,598,St. Cloud St.,7,25,0,32
2010,1334,St. Edward's,23,11,0,34
2010,9684,St. Elizabeth,6,18,0,24
2010,599,St. Francis Brooklyn,4,22,0,26
2010,601,St. John Fisher,20,19,0,39
2010,603,St. John's (NY),9,21,0,30
2010,8687,St. Joseph (CT),12,15,0,27
2010,30072,St. Joseph's (Brkln),3,16,0,19
2010,604,St. Joseph's (IN),13,19,0,32
2010,1340,St. Joseph's (L.I.),20,15,0,35
2010,605,St. Joseph's (ME),16,17,0,33
2010,607,St. Lawrence,30,8,0,38
2010,610,St. Mary's (CA),23,5,0,28
2010,8688,St. Mary's (IN),9,17,0,26
2010,611,St. Mary's (MD),18,14,0,32
2010,1346,St. Mary's (TX),7,21,0,28
2010,614,St. Norbert,24,10,0,34
2010,615,St. Olaf,27,5,0,32
2010,616,St. Paul's,1,21,0,22
2010,618,St. Scholastica,19,13,0,32
2010,620,St. Thomas (MN),26,8,0,34
2010,674,Stanford,23,8,0,31
2010,675,Staten Island,12,24,0,36
2010,676,Stephen F. Austin,24,13,0,37
2010,678,Stetson,1,27,0,28
2010,679,Stevens,26,10,0,36
2010,21852,Stevenson,13,20,0,33
2010,680,Stillman,17,16,0,33
2010,681,Stockton,27,12,0,39
2010,682,Stonehill,15,11,0,26
2010,683,Stony Brook,13,13,0,26
2010,684,Suffolk,7,18,0,25
2010,1390,Sul Ross St.,1,24,0,25
2010,168,SUNY Cortland,25,12,0,37
2010,247,SUNY Geneseo,20,17,0,37
2010,478,SUNY Maritime,4,17,0,21
2010,475,SUNY New Paltz,33,6,0,39
2010,526,SUNY Oneonta,18,19,0,37
2010,9500,SUNY Poly,19,13,0,32
2010,552,SUNY Potsdam,6,30,0,36
2010,685,Susquehanna,25,12,0,37
2010,686,Swarthmore,19,11,0,30
2010,687,Sweet Briar,2,21,0,23
2010,688,Syracuse,21,11,0,32
2010,689,Tampa,31,3,0,34
2010,1395,Tarleton St.,10,21,0,31
2010,698,TCU,27,7,0,34
2010,690,Temple,14,12,0,26
2010,694,Tennessee,24,8,0,32
2010,691,Tennessee St.,4,26,0,30
2010,692,Tennessee Tech,10,18,0,28
2010,30090,Tex. A&M Int'l,3,28,0,31
2010,199,Tex. A&M-Commerce,25,10,0,35
2010,696,Tex. A&M-Kingsville,17,13,0,30
2010,30088,Tex. Permian Basin,15,20,0,35
2010,536,Tex.-Pan American,8,17,0,25
2010,703,Texas,29,2,0,31
2010,697,Texas A&M,20,11,0,31
2010,1400,Texas Lutheran,20,10,0,30
2010,699,Texas Southern,10,20,0,30
2010,670,Texas St.,22,13,0,35
2010,700,Texas Tech,2,27,0,29
2010,701,Texas Woman's,16,17,0,33
2010,702,Texas-Arlington,12,17,0,29
2010,23121,Texas-Dallas,25,1,0,26
2010,30028,Texas-Tyler,10,21,0,31
2010,707,Thiel,23,11,0,34
2010,2758,Thomas (ME),3,8,0,11
2010,1402,Thomas More,28,10,0,38
2010,1403,Tiffin,4,29,0,33
2010,709,Toledo,17,12,0,29
2010,711,Towson,8,21,0,29
2010,28749,Transylvania,13,19,0,32
2010,30037,Trine,16,15,0,31
2010,713,Trinity (CT),13,10,0,23
2010,715,Trinity (TX),30,12,0,42
2010,23413,Trinity Washington,0,23,0,23
2010,716,Troy,12,18,0,30
2010,499,Truman,24,13,0,37
2010,717,Tufts,31,5,0,36
2010,718,Tulane,18,10,0,28
2010,719,Tulsa,26,7,0,33
2010,12830,Tusculum,18,15,0,33
2010,720,Tuskegee,6,11,0,17
2010,1255,U New England,11,16,0,27
2010,9,UAB,17,16,0,33
2010,32,UALR,16,14,0,30
2010,108,UC Davis,20,10,0,30
2010,109,UC Irvine,22,8,0,30
2010,111,UC Riverside,6,21,0,27
2010,112,UC San Diego,29,3,0,32
2010,104,UC Santa Barbara,22,8,0,30
2010,113,UC Santa Cruz,20,11,0,31
2010,9754,UC-Colo. Springs,18,10,0,28
2010,128,UCF,12,18,0,30
2010,110,UCLA,24,9,0,33
2010,164,UConn,14,17,0,31
2010,401,UMass Boston,30,5,0,35
2010,656,UMass Dartmouth,18,10,0,28
2010,368,UMass Lowell,22,10,0,32
2010,391,UMBC,13,13,0,26
2010,393,UMES,24,7,0,31
2010,2707,UMKC,15,16,0,31
2010,456,UNC Asheville,25,10,0,35
2010,459,UNCG,17,14,0,31
2010,537,UNC Pembroke,30,34,0,64
2010,460,UNCW,13,18,0,31
2010,504,UNI,31,3,0,34
2010,727,Union (NY),20,20,0,40
2010,465,UNLV,8,19,0,27
2010,728,Upper Iowa,16,18,0,34
2010,730,Ursinus,8,17,0,25
2010,10411,USC Upstate,8,22,0,30
2010,28594,USciences,10,16,0,26
2010,695,UT Martin,8,21,0,29
2010,732,Utah,17,12,0,29
2010,731,Utah St.,15,14,0,29
2010,30024,Utah Valley,22,10,0,32
2010,704,UTEP,11,18,0,29
2010,733,Utica,12,20,0,32
2010,706,UTSA,12,19,0,31
2010,745,Va. Wesleyan,23,9,0,32
2010,734,Valdosta St.,15,13,0,28
2010,735,Valparaiso,22,11,0,33
2010,737,Vassar,24,9,0,33
2010,740,VCU,27,9,0,36
2010,739,Villanova,16,13,0,29
2010,746,Virginia,12,19,0,31
2010,743,Virginia St.,11,15,0,26
2010,742,Virginia Tech,19,12,0,31
2010,744,Virginia Union,5,23,0,28
2010,749,Wake Forest,11,20,0,31
2010,750,Wartburg,18,17,0,35
2010,751,Wash. & Jeff.,16,16,0,32
2010,752,Wash. & Lee,19,14,0,33
2010,2814,Washburn,33,5,0,38
2010,756,Washington,24,6,0,30
2010,753,Washington Col.,11,15,0,26
2010,754,Washington St.,18,13,0,31
2010,755,Washington-St. Louis,34,4,0,38
2010,757,Wayne St. (MI),19,9,0,28
2010,1433,Wayne St. (NE),29,8,0,37
2010,1434,Waynesburg,6,20,0,26
2010,758,Weber St.,8,21,0,29
2010,759,Webster,20,13,0,33
2010,760,Wellesley,24,10,0,34
2010,762,Wentworth,4,25,0,29
2010,763,Wesley,8,22,0,30
2010,764,Wesleyan (CT),13,14,0,27
2010,14718,Wesleyan (GA),0,19,0,19
2010,358,West Ala.,30,8,0,38
2010,765,West Chester,23,15,0,38
2010,11740,West Florida,23,13,0,36
2010,766,West Ga.,10,20,0,30
2010,1438,West Liberty,8,23,0,31
2010,767,West Tex. A&M,39,4,0,43
2010,9630,West Va. Wesleyan,11,15,0,26
2010,768,West Virginia,17,13,0,30
2010,1439,West Virginia St.,16,12,0,28
2010,769,Western Caro.,4,26,0,30
2010,770,Western Conn. St.,26,8,0,34
2010,771,Western Ill.,10,21,0,31
2010,772,Western Ky.,25,9,0,34
2010,774,Western Mich.,24,11,0,35
2010,1445,Western N.M.,12,16,0,28
2010,775,Western New Eng.,27,10,0,37
2010,1446,Western Ore.,8,19,0,27
2010,2759,Western St.,7,20,0,27
2010,1448,Western Wash.,17,10,0,27
2010,777,Westfield St.,19,16,0,35
2010,1450,Westminster (MO),12,20,0,32
2010,1451,Westminster (PA),13,23,0,36
2010,778,Wheaton (IL),17,16,0,33
2010,779,Wheaton (MA),18,15,0,33
2010,12799,Wheeling Jesuit,35,5,0,40
2010,780,Whitman,6,17,0,23
2010,781,Whittier,7,14,0,21
2010,1454,Whitworth,10,17,0,27
2010,782,Wichita St.,26,7,0,33
2010,783,Widener,22,16,0,38
2010,784,Wilkes,16,12,0,28
2010,785,Willamette,11,13,0,24
2010,786,William & Mary,18,11,0,29
2010,17094,William Peace,13,19,0,32
2010,789,Williams,23,9,0,32
2010,1460,Wilmington (DE),14,16,0,30
2010,1461,Wilmington (OH),1,18,0,19
2010,1462,Wingate,36,2,0,38
2010,790,Winona St.,11,20,0,31
2010,791,Winston-Salem,4,32,0,36
2010,792,Winthrop,19,11,0,30
2010,8911,Wis. Lutheran,17,17,0,34
2010,793,Wis.-Eau Claire,31,8,0,39
2010,795,Wis.-La Crosse,7,22,0,29
2010,798,Wis.-Oshkosh,39,3,0,42
2010,799,Wis.-Parkside,21,12,0,33
2010,800,Wis.-Platteville,22,15,0,37
2010,801,Wis.-River Falls,20,15,0,35
2010,802,Wis.-Stevens Point,13,22,0,35
2010,803,Wis.-Stout,14,19,0,33
2010,804,Wis.-Superior,12,20,0,32
2010,805,Wis.-Whitewater,31,7,0,38
2010,796,Wisconsin,11,18,0,29
2010,806,Wittenberg,24,8,0,32
2010,787,Wm. Paterson,21,8,0,29
2010,2915,Wofford,18,14,0,32
2010,807,Wooster,21,9,0,30
2010,809,Worcester St.,15,17,0,32
2010,808,WPI,22,8,0,30
2010,810,Wright St.,12,20,0,32
2010,811,Wyoming,13,18,0,31
2010,812,Xavier,20,12,0,32
2010,813,Yale,21,4,0,25
2010,814,Yeshiva,3,14,0,17
2010,2730,York (NY),11,29,0,40
2010,815,York (PA),18,14,0,32
2010,817,Youngstown St.,7,21,0,28
