year,team_id,team_name,wins,losses,ties,total_games
2012,146,Clarkson,29,9,0,38
2012,147,Clemson,20,11,0,31
2012,148,Cleveland St.,21,8,0,29
2012,722,Coast Guard,26,6,0,32
2012,149,Coastal Caro.,13,20,0,33
2012,30083,Cobleskill St.,8,22,0,30
2012,150,Coe,31,4,0,35
2012,1023,Coker,9,19,0,28
2012,1014,Col. of Charleston,25,10,0,35
2012,151,Colby,11,15,0,26
2012,152,Colby-Sawyer,20,15,0,35
2012,153,Colgate,12,18,0,30
2012,11403,Colo. Christian,20,19,0,39
2012,157,Colorado,6,24,0,30
2012,154,Colorado Col.,33,7,0,40
2012,11416,Colorado Mesa,11,17,0,28
2012,155,Colorado Mines,19,11,0,30
2012,156,Colorado St.,24,6,0,30
2012,2720,Colorado St.-Pueblo,15,13,0,28
2012,158,Columbia,15,10,0,25
2012,1028,Concord,15,20,0,35
2012,162,Concordia (NY),7,19,0,26
2012,24400,Concordia (TX),13,17,0,30
2012,160,Concordia Chicago,11,20,0,31
2012,1036,Concordia Wisconsin,6,18,0,24
2012,161,Concordia-M'head,27,4,0,31
2012,9081,Concordia-St. Paul,34,2,0,36
2012,163,Connecticut Col.,18,9,0,27
2012,8935,Converse,3,27,0,30
2012,165,Coppin St.,5,24,0,29
2012,167,Cornell,5,21,0,26
2012,166,Cornell College,28,6,0,34
2012,30111,Covenant,22,7,0,29
2012,169,Creighton,17,14,0,31
2012,30035,Crown (MN),8,16,0,24
2012,101,CSUN,16,13,0,29
2012,170,Curry,4,19,0,23
2012,1059,D'Youville,5,21,0,26
2012,1044,Dallas,18,21,0,39
2012,1045,Dallas Baptist,22,17,0,39
2012,2691,Daniel Webster,16,9,0,25
2012,172,Dartmouth,16,9,0,25
2012,173,Davidson,15,15,0,30
2012,174,Davis & Elkins,12,27,0,39
2012,175,Dayton,25,7,0,32
2012,1050,Defiance,32,29,0,61
2012,180,Delaware,21,13,0,34
2012,178,Delaware St.,5,20,0,25
2012,179,Delaware Valley,21,9,0,30
2012,182,Denison,12,16,0,28
2012,183,Denver,13,16,0,29
2012,176,DePaul,7,22,0,29
2012,177,DePauw,21,12,0,33
2012,20,DeSales,27,7,0,34
2012,185,Dickinson,3,19,0,22
2012,186,Dist. Columbia,11,22,0,33
2012,30095,Dixie St.,13,11,0,24
2012,30118,Dominican (CA),1,24,0,25
2012,1332,Dominican (IL),28,6,0,34
2012,8956,Dominican (NY),18,14,0,32
2012,2692,Dowling,28,5,0,33
2012,189,Drake,9,23,0,32
2012,1057,Drury,34,31,0,65
2012,192,Dubuque,16,18,0,34
2012,193,Duke,21,9,0,30
2012,194,Duquesne,19,13,0,32
2012,195,Earlham,9,44,0,53
2012,196,East Carolina,2,27,0,29
2012,8965,East Central,14,18,0,32
2012,197,East Stroudsburg,4,23,0,27
2012,198,East Tenn. St.,15,16,0,31
2012,1062,East Tex. Baptist,10,20,0,30
2012,203,East. Mennonite,7,20,0,27
2012,8968,Eastern,36,3,0,39
2012,200,Eastern Conn. St.,20,10,0,30
2012,201,Eastern Ill.,11,20,0,31
2012,202,Eastern Ky.,14,18,0,32
2012,204,Eastern Mich.,21,11,0,32
2012,206,Eastern N.M.,6,24,0,30
2012,1064,Eastern Nazarene,11,17,0,28
2012,207,Eastern Wash.,13,15,0,28
2012,208,Eckerd,27,5,0,32
2012,1066,Edgewood,21,14,0,35
2012,209,Edinboro,23,9,0,32
2012,210,Elizabeth City St.,18,12,0,30
2012,211,Elizabethtown,7,20,0,27
2012,212,Elmhurst,31,6,0,37
2012,213,Elmira,28,8,0,36
2012,532,Elms,9,17,0,26
2012,1068,Elon,19,14,0,33
2012,214,Emerson,24,8,0,32
2012,215,Emmanuel (MA),21,16,0,37
2012,217,Emory,36,5,0,41
2012,216,Emory & Henry,14,13,0,27
2012,1071,Emporia St.,21,10,0,31
2012,8981,Endicott,16,16,0,32
2012,1072,Erskine,19,15,0,34
2012,218,Eureka,9,19,0,28
2012,219,Evansville,14,19,0,33
2012,220,Fairfield,20,10,0,30
2012,222,Fairleigh Dickinson,17,13,0,30
2012,1076,Fairmont St.,23,13,0,36
2012,27892,Farmingdale St.,14,8,0,22
2012,223,Fayetteville St.,20,14,0,34
2012,221,FDU-Florham,29,10,0,39
2012,23157,Felician,0,28,0,28
2012,224,Ferris St.,27,4,0,31
2012,225,Ferrum,0,31,0,31
2012,28755,FGCU,18,13,0,31
2012,1079,Findlay,15,12,0,27
2012,30032,Finlandia,1,28,0,29
2012,231,FIU,20,10,0,30
2012,229,Fla. Atlantic,3,26,0,29
2012,233,Fla. Southern,18,13,0,31
2012,30092,Flagler,31,7,0,38
2012,235,Florida,27,6,0,33
2012,228,Florida A&M,13,14,0,27
2012,234,Florida St.,28,7,0,35
2012,230,Florida Tech,6,24,0,30
2012,11538,Fontbonne,4,22,0,26
2012,236,Fordham,7,23,0,30
2012,9011,Fort Hays St.,17,16,0,33
2012,1083,Fort Lewis,5,21,0,26
2012,237,Fort Valley St.,8,28,0,36
2012,238,Framingham St.,19,14,0,33
2012,1085,Francis Marion,12,18,0,30
2012,30069,Franciscan,12,13,0,25
2012,239,Frank. & Marsh.,18,11,0,29
2012,2694,Franklin,15,40,0,55
2012,241,Franklin Pierce,13,13,0,26
2012,242,Fredonia,26,11,0,37
2012,96,Fresno St.,14,15,0,29
2012,243,Frostburg St.,15,20,0,35
2012,244,Furman,21,9,0,30
2012,253,Ga. Southern,18,15,0,33
2012,245,Gallaudet,28,8,0,36
2012,246,Gannon,20,12,0,32
2012,1092,Gardner-Webb,10,20,0,30
2012,30084,Geneva,27,9,0,36
2012,1094,George Fox,10,15,0,25
2012,248,George Mason,7,19,0,26
2012,249,George Washington,20,10,0,30
2012,251,Georgetown,14,13,0,27
2012,257,Georgia,11,19,0,30
2012,254,Georgia St.,14,18,0,32
2012,255,Georgia Tech,15,16,0,31
2012,9004,Georgian Court,8,24,0,32
2012,258,Gettysburg,19,11,0,30
2012,1098,Glenville St.,6,27,0,33
2012,8366,Goldey-Beacom,14,16,0,30
2012,260,Gonzaga,8,19,0,27
2012,1099,Gordon,13,15,0,28
2012,1467,Goucher,11,24,0,35
2012,261,Grambling,9,23,0,32
2012,1104,Grand Canyon,22,7,0,29
2012,262,Grand Valley St.,14,13,0,27
2012,794,Green Bay,11,18,0,29
2012,11062,Green Mountain,6,16,0,22
2012,263,Greensboro,11,24,0,35
2012,1111,Greenville,22,9,0,31
2012,264,Grinnell,9,17,0,26
2012,265,Grove City,16,15,0,31
2012,39,GRU Augusta,16,19,0,35
2012,1112,Guilford,12,15,0,27
2012,266,Gust. Adolphus,20,10,0,30
2012,12399,Gwynedd Mercy,8,18,0,26
2012,267,Hamilton,17,12,0,29
2012,268,Hamline,9,19,0,28
2012,270,Hampton,13,14,0,27
2012,1115,Hanover,37,25,0,62
2012,271,Hardin-Simmons,29,6,0,35
2012,1116,Harding,25,8,0,33
2012,272,Hartford,12,18,0,30
2012,273,Hartwick,13,20,0,33
2012,275,Harvard,12,12,0,24
2012,276,Haverford,14,14,0,28
2012,277,Hawaii,31,2,0,33
2012,2697,Hawaii Hilo,15,7,0,22
2012,2696,Hawaii Pacific,15,10,0,25
2012,278,Heidelberg,32,7,0,39
2012,1123,Henderson St.,4,28,0,32
2012,1124,Hendrix,17,19,0,36
2012,19651,High Point,9,21,0,30
2012,8398,Hilbert,6,16,0,22
2012,280,Hillsdale,31,3,0,34
2012,281,Hiram,27,9,0,36
2012,283,Hofstra,14,17,0,31
2012,284,Hollins,8,21,0,29
2012,285,Holy Cross,10,21,0,31
2012,1126,Holy Family,25,11,0,36
2012,8404,Hood,9,15,0,24
2012,286,Hope,25,7,0,32
2012,288,Houston,19,11,0,30
2012,287,Houston Baptist,22,9,0,31
2012,290,Howard,6,24,0,30
2012,2741,Howard Payne,9,22,0,31
2012,291,Humboldt St.,8,18,0,26
2012,292,Hunter,21,12,0,33
2012,1130,Huntingdon,11,25,0,36
2012,1133,Husson,18,12,0,30
2012,295,Idaho,16,12,0,28
2012,294,Idaho St.,14,14,0,28
2012,300,Ill. Wesleyan,18,15,0,33
2012,302,Ill.-Chicago,14,15,0,29
2012,30050,Ill.-Springfield,15,45,0,60
2012,301,Illinois,32,5,0,37
2012,297,Illinois Col.,5,19,0,24
2012,299,Illinois St.,18,14,0,32
2012,303,Immaculata,11,11,0,22
2012,2743,Incarnate Word,12,18,0,30
2012,306,Indiana,9,23,0,32
2012,307,Indiana (PA),11,22,0,33
2012,305,Indiana St.,14,17,0,31
2012,309,Indianapolis,55,16,0,71
2012,310,Iona,12,14,0,26
2012,312,Iowa,11,22,0,33
2012,311,Iowa St.,25,6,0,31
2012,308,IPFW,21,9,0,30
2012,313,Ithaca,21,15,0,36
2012,2699,IUPUI,15,16,0,31
2012,314,Jackson St.,29,10,0,39
2012,316,Jacksonville,14,17,0,31
2012,315,Jacksonville St.,11,20,0,31
2012,317,James Madison,20,11,0,31
2012,320,John Carroll,9,18,0,27
2012,321,John Jay,3,24,0,27
2012,322,Johns Hopkins,25,5,0,30
2012,22626,Johnson & Wales (RI),10,25,0,35
2012,323,Johnson C. Smith,4,26,0,30
2012,324,Johnson St.,4,15,0,19
2012,325,Juniata,27,8,0,35
2012,326,Kalamazoo,10,18,0,28
2012,328,Kansas,15,14,0,29
2012,327,Kansas St.,22,11,0,33
2012,329,Kean,11,21,0,32
2012,330,Keene St.,19,14,0,33
2012,1157,Kennesaw St.,13,16,0,29
2012,331,Kent St.,12,19,0,31
2012,334,Kentucky,28,6,0,34
2012,332,Kentucky St.,23,18,0,41
2012,335,Kenyon,14,17,0,31
2012,1159,Keuka,20,10,0,30
2012,30047,Keystone,3,17,0,20
2012,30051,King (TN),23,13,0,36
2012,336,King's (PA),3,20,0,23
2012,337,Knox,2,23,0,25
2012,339,Kutztown,24,9,0,33
2012,333,Ky. Wesleyan,18,47,0,65
2012,1163,La Roche,6,26,0,32
2012,340,La Salle,6,27,0,33
2012,341,La Verne,17,12,0,29
2012,671,La.-Lafayette,14,18,0,32
2012,498,La.-Monroe,10,16,0,26
2012,342,Lafayette,10,17,0,27
2012,1162,LaGrange,17,15,0,32
2012,2746,Lake Erie,3,23,0,26
2012,344,Lake Forest,15,14,0,29
2012,345,Lake Superior St.,8,19,0,27
2012,1164,Lakeland,9,21,0,30
2012,346,Lamar,11,21,0,32
2012,30085,Lancaster Bible,12,18,0,30
2012,1167,Lander,13,19,0,32
2012,347,Lane,0,24,0,24
2012,8486,Lasell,16,19,0,35
2012,348,Lawrence,13,19,0,32
2012,349,Le Moyne,16,12,0,28
2012,351,Lebanon Valley,22,10,0,32
2012,13302,Lees-McRae,27,9,0,36
2012,352,Lehigh,19,10,0,29
2012,279,Lehman,13,14,0,27
2012,350,LeMoyne-Owen,9,18,0,27
2012,1170,Lenoir-Rhyne,17,15,0,32
2012,24317,Lesley,9,16,0,25
2012,8490,LeTourneau,2,29,0,31
2012,354,Lewis,25,7,0,32
2012,22235,Lewis & Clark,13,13,0,26
2012,355,Liberty,20,13,0,33
2012,1174,Limestone,15,19,0,34
2012,357,Lincoln (PA),1,27,0,28
2012,1176,Lincoln Memorial,22,7,0,29
2012,30136,Lindenwood (MO),27,13,0,40
2012,1179,Linfield,11,14,0,25
2012,28600,Lipscomb,20,11,0,31
2012,361,LIU Brooklyn,21,13,0,34
2012,362,LIU Post,17,15,0,32
2012,359,Livingstone,14,19,0,33
2012,360,Lock Haven,21,10,0,31
2012,99,Long Beach St.,23,7,0,30
2012,364,Loras,10,23,0,33
2012,366,Louisiana Tech,10,22,0,32
2012,367,Louisville,24,9,0,33
2012,371,Loyola Chicago,4,22,0,26
2012,369,Loyola Maryland,8,23,0,31
2012,370,Loyola Marymount,14,16,0,30
2012,365,LSU,19,11,0,30
2012,372,Luther,17,14,0,31
2012,373,Lycoming,15,20,0,35
2012,374,Lynchburg,21,10,0,31
2012,30065,Lyndon St.,6,15,0,21
2012,20794,Lynn,14,17,0,31
2012,376,Macalester,6,23,0,29
2012,377,MacMurray,4,27,0,31
2012,378,Maine Maritime,23,5,0,28
2012,30137,Malone,29,15,0,44
2012,1192,Manchester,24,34,0,58
2012,381,Manhattan,16,15,0,31
2012,382,Manhattanville,15,15,0,30
2012,1194,Maranatha Baptist,24,8,0,32
2012,1196,Marian (WI),8,22,0,30
2012,385,Marietta,14,16,0,30
2012,386,Marist,13,15,0,28
2012,387,Marquette,24,11,0,35
2012,1199,Mars Hill,15,12,0,27
2012,388,Marshall,10,21,0,31
2012,8597,Martin Luther,18,13,0,31
2012,30075,Mary,2,28,0,30
2012,389,Mary Baldwin,3,26,0,29
2012,1203,Mary Hardin-Baylor,21,11,0,32
2012,390,Mary Washington,17,16,0,33
2012,392,Maryland,10,22,0,32
2012,394,Marymount (VA),13,16,0,29
2012,395,Maryville (MO),12,45,0,57
2012,396,Maryville (TN),26,8,0,34
2012,397,Marywood,17,12,0,29
2012,399,Mass. Maritime,0,28,0,28
2012,773,McDaniel,0,25,0,25
2012,30138,McKendree,10,25,0,35
2012,486,MCLA,12,21,0,33
2012,8530,McMurry,28,5,0,33
2012,402,McNeese St.,10,20,0,30
2012,379,Me.-Farmington,14,10,0,24
2012,30040,Me.-Presque Isle,2,23,0,25
2012,23725,Medaille,13,15,0,28
2012,403,Medgar Evers,0,23,0,23
2012,404,Memphis,20,13,0,33
2012,406,Mercer,12,19,0,31
2012,724,Merchant Marine,9,18,0,27
2012,407,Mercy,10,25,0,35
2012,408,Mercyhurst,14,18,0,32
2012,409,Meredith,17,13,0,30
2012,410,Merrimack,5,22,0,27
2012,411,Messiah,25,6,0,31
2012,412,Methodist,21,8,0,29
2012,413,Metro St.,24,7,0,31
2012,415,Miami (FL),26,5,0,31
2012,414,Miami (OH),16,16,0,32
2012,418,Michigan,22,13,0,35
2012,416,Michigan St.,22,12,0,34
2012,417,Michigan Tech,2,25,0,27
2012,419,Middle Tenn.,21,12,0,33
2012,420,Middlebury,23,9,0,32
2012,1222,Midwestern St.,15,16,0,31
2012,422,Miles,5,19,0,24
2012,423,Millersville,18,18,0,36
2012,424,Millikin,26,11,0,37
2012,425,Mills,4,15,0,19
2012,426,Millsaps,22,13,0,35
2012,797,Milwaukee,25,5,0,30
2012,427,Minn. Duluth,28,4,0,32
2012,383,Minn. St. Mankato,20,9,0,29
2012,1240,Minn. St. Moorhead,13,14,0,27
2012,27854,Minn.-Crookston,12,18,0,30
2012,1226,Minn.-Morris,19,13,0,32
2012,428,Minnesota,20,12,0,32
2012,30125,Minot St.,17,16,0,33
2012,16142,Misericordia,13,12,0,25
2012,429,Mississippi Col.,11,21,0,32
2012,430,Mississippi St.,12,17,0,29
2012,432,Mississippi Val.,11,17,0,28
2012,434,Missouri,21,13,0,34
2012,435,Missouri S&T,44,23,0,67
2012,669,Missouri St.,22,9,0,31
2012,398,MIT,23,11,0,34
2012,30042,Mitchell,7,11,0,18
2012,9012,Mo. Southern St.,5,25,0,30
2012,9013,Mo. Western St.,14,17,0,31
2012,436,Mo.-St. Louis,32,28,0,60
2012,437,Molloy,8,19,0,27
2012,438,Monmouth (IL),10,19,0,29
2012,205,Mont. St. Billings,11,16,0,27
2012,441,Montana,11,13,0,24
2012,440,Montana St.,6,23,0,29
2012,442,Montclair St.,12,18,0,30
2012,1238,Montevallo,13,18,0,31
2012,443,Moravian,23,13,0,36
2012,444,Morehead St.,26,8,0,34
2012,446,Morgan St.,10,19,0,29
2012,30067,Morrisville St.,4,25,0,29
2012,30036,Mount Aloysius,10,16,0,26
2012,449,Mount Holyoke,9,16,0,25
2012,27901,Mount Ida,12,15,0,27
2012,30033,Mount Mary,17,16,0,33
2012,1245,Mount Olive,16,14,0,30
2012,452,Mount Union,25,8,0,33
2012,20220,MSOE,9,20,0,29
2012,8567,Mt. St. Joseph,26,34,0,60
2012,1468,Mt. St. Mary (NY),20,11,0,31
2012,451,Mt. St. Vincent,10,20,0,30
2012,453,Muhlenberg,10,18,0,28
2012,454,Murray St.,8,23,0,31
2012,455,Muskingum,12,16,0,28
2012,488,N.C. A&T,2,27,0,29
2012,489,N.C. Central,5,26,0,31
2012,491,N.C. Wesleyan,20,11,0,31
2012,8577,N.M. Highlands,12,19,0,31
2012,726,Navy,6,23,0,29
2012,461,Nazareth,26,13,0,39
2012,462,Neb. Wesleyan,8,4,0,12
2012,1156,Neb.-Kearney,32,2,0,34
2012,463,Nebraska,25,5,0,30
2012,1254,Neumann,22,14,0,36
2012,466,Nevada,5,21,0,26
2012,469,New Hampshire,10,20,0,30
2012,470,New Haven,23,7,0,30
2012,319,New Jersey City,7,20,0,27
2012,473,New Mexico,14,15,0,29
2012,472,New Mexico St.,23,10,0,33
2012,474,New Orleans,2,22,0,24
2012,476,New Rochelle,14,9,0,23
2012,1257,Newberry,16,16,0,32
2012,21772,Newbury,15,18,0,33
2012,30054,Newman,5,22,0,27
2012,482,Niagara,25,9,0,34
2012,483,Nicholls St.,18,14,0,32
2012,471,NJIT,11,18,0,29
2012,485,Norfolk St.,9,16,0,25
2012,487,North Ala.,24,10,0,34
2012,457,North Carolina,24,9,0,33
2012,490,North Carolina St.,20,13,0,33
2012,492,North Central (IL),18,17,0,35
2012,30039,North Central (MN),6,22,0,28
2012,494,North Dakota,26,5,0,31
2012,493,North Dakota St.,26,9,0,35
2012,2711,North Florida,14,17,0,31
2012,9223,North Greenville,16,18,0,34
2012,496,North Park,15,18,0,33
2012,497,North Texas,17,17,0,34
2012,500,Northeastern,21,6,0,27
2012,501,Northern Ariz.,15,10,0,25
2012,502,Northern Colo.,22,9,0,31
2012,503,Northern Ill.,28,7,0,35
2012,505,Northern Ky.,26,6,0,32
2012,506,Northern Mich.,15,14,0,29
2012,1266,Northern St.,13,14,0,27
2012,1267,Northland,1,25,0,26
2012,507,Northwest Mo. St.,14,17,0,31
2012,1274,Northwest Nazarene,17,8,0,25
2012,509,Northwestern,16,15,0,31
2012,508,Northwestern St.,10,20,0,30
2012,30031,Northwestern-St. Paul,27,7,0,34
2012,510,Northwood (MI),13,15,0,28
2012,511,Norwich,16,10,0,26
2012,513,Notre Dame,17,13,0,30
2012,8600,Notre Dame (MD),3,21,0,24
2012,30126,Notre Dame (OH),12,20,0,32
2012,30056,Notre Dame de Namur,5,24,0,29
2012,24639,Nova Southeastern,8,20,0,28
2012,1277,Nyack,11,17,0,28
2012,477,NYIT,19,9,0,28
2012,479,NYU,22,17,0,39
2012,514,Oakland,18,11,0,29
2012,1278,Oakland City,21,6,0,27
2012,515,Oberlin,1,27,0,28
2012,516,Occidental,22,9,0,31
2012,2713,Oglethorpe,9,24,0,33
2012,519,Ohio,23,10,0,33
2012,30119,Ohio Dominican,12,17,0,29
2012,517,Ohio Northern,14,16,0,30
2012,518,Ohio St.,21,15,0,36
2012,15207,Ohio Valley,9,24,0,33
2012,520,Ohio Wesleyan,2,29,0,31
2012,24342,Okla. Panhandle,3,29,0,32
2012,522,Oklahoma,21,12,0,33
2012,524,Old Westbury,19,15,0,34
2012,433,Ole Miss,11,17,0,28
2012,525,Olivet,4,23,0,27
2012,464,Omaha,5,23,0,28
2012,527,Oral Roberts,20,10,0,30
2012,529,Oregon,21,10,0,31
2012,528,Oregon St.,16,16,0,32
2012,530,Oswego St.,7,22,0,29
2012,531,Otterbein,25,6,0,31
2012,1289,Ouachita Baptist,18,13,0,31
2012,533,Pace,20,11,0,31
2012,534,Pacific,18,12,0,30
2012,2751,Pacific (OR),13,12,0,25
2012,1297,Pacific Lutheran,21,6,0,27
2012,535,Paine,20,13,0,33
2012,30045,Palm Beach Atl.,30,5,0,35
2012,540,Penn,10,14,0,24
2012,539,Penn St.,25,8,0,33
2012,30081,Penn St. Harrisburg,7,25,0,32
2012,30114,Penn St.-Abington,4,24,0,28
2012,25719,Penn St.-Altoona,18,12,0,30
2012,538,Penn St.-Behrend,15,16,0,31
2012,30044,Penn St.-Berks,22,8,0,30
2012,541,Pepperdine,25,7,0,32
2012,542,Pfeiffer,10,15,0,25
2012,543,Philadelphia U.,19,12,0,31
2012,21830,Piedmont,22,14,0,36
2012,544,Pine Manor,14,9,0,23
2012,1315,Pitt.-Bradford,12,14,0,26
2012,11839,Pitt.-Greensburg,8,24,0,32
2012,546,Pitt.-Johnstown,13,15,0,28
2012,1314,Pittsburg St.,9,22,0,31
2012,545,Pittsburgh,18,15,0,33
2012,547,Plattsburgh St.,12,21,0,33
2012,548,Plymouth St.,24,11,0,35
2012,481,Polytechnic (NY),23,15,0,38
2012,549,Pomona-Pitzer,7,19,0,26
