year,team_id,team_name,wins,losses,ties,total_games
2013,543,Philadelphia U.,21,9,0,30
2013,21830,Piedmont,21,12,0,33
2013,544,Pine Manor,3,15,0,18
2013,1315,Pitt.-Bradford,10,23,0,33
2013,11839,Pitt.-Greensburg,6,24,0,30
2013,546,Pitt.-Johnstown,18,8,0,26
2013,1314,Pittsburg St.,17,13,0,30
2013,545,Pittsburgh,17,14,0,31
2013,547,Plattsburgh St.,13,20,0,33
2013,548,Plymouth St.,15,18,0,33
2013,30149,Point Loma,10,17,0,27
2013,481,Polytechnic (NY),13,25,0,38
2013,549,Pomona-Pitzer,9,15,0,24
2013,551,Portland,7,23,0,30
2013,550,Portland St.,21,11,0,32
2013,1318,Post,10,18,0,28
2013,553,Prairie View,14,21,0,35
2013,1320,Presbyterian,13,18,0,31
2013,30034,Presentation,4,22,0,26
2013,554,Princeton,12,12,0,24
2013,555,Principia,17,16,0,33
2013,556,Providence,1,30,0,31
2013,557,Puget Sound,22,6,0,28
2013,30029,Purchase,3,16,0,19
2013,559,Purdue,23,11,0,34
2013,11504,Queens (NC),22,12,0,34
2013,560,Queens (NY),3,24,0,27
2013,561,Quincy,14,16,0,30
2013,562,Quinnipiac,2,23,0,25
2013,563,Radford,16,16,0,32
2013,564,Ramapo,13,14,0,27
2013,566,Randolph,9,23,0,32
2013,565,Randolph-Macon,24,7,0,31
2013,567,Redlands,8,15,0,23
2013,568,Regis (CO),26,9,0,35
2013,569,Regis (MA),15,17,0,32
2013,572,Rhode Island,11,17,0,28
2013,571,Rhode Island Col.,14,16,0,30
2013,573,Rhodes,7,25,0,32
2013,574,Rice,19,12,0,31
2013,576,Rider,11,17,0,28
2013,577,Ripon,9,20,0,29
2013,18422,Rivier,24,10,0,34
2013,578,Roanoke,16,15,0,31
2013,579,Robert Morris,17,17,0,34
2013,30150,Roberts Wesleyan,18,12,0,30
2013,581,Rochester (NY),22,12,0,34
2013,580,Rochester Inst.,26,15,0,41
2013,582,Rockford,5,25,0,30
2013,1328,Rockhurst,28,7,0,35
2013,583,Roger Williams,21,11,0,32
2013,584,Rollins,18,15,0,33
2013,585,Rose-Hulman,21,9,0,30
2013,15882,Rosemont,3,19,0,22
2013,259,Rowan,22,9,0,31
2013,586,Rust,5,15,1,21
2013,587,Rutgers,18,12,0,30
2013,588,Rutgers-Camden,24,8,0,32
2013,589,Rutgers-Newark,15,13,0,28
2013,11276,S.C. Aiken,18,13,0,31
2013,102,Sacramento St.,12,18,0,30
2013,590,Sacred Heart,10,20,0,30
2013,11036,Sage Colleges,20,13,0,33
2013,591,Saginaw Valley,11,19,0,30
2013,594,Saint Augustine's,6,24,0,30
2013,595,Saint Benedict,29,6,0,35
2013,600,Saint Francis (PA),14,16,0,30
2013,608,Saint Leo,12,16,0,28
2013,609,Saint Louis,10,20,0,30
2013,1343,Saint Martin's,6,18,0,24
2013,612,Saint Mary's (MN),14,14,0,28
2013,613,Saint Michael's,10,16,0,26
2013,617,Saint Peter's,1,31,0,32
2013,1347,Saint Rose,17,10,0,27
2013,30064,Saint Vincent,11,16,0,27
2013,30041,Salem,14,14,1,29
2013,621,Salem St.,6,17,0,23
2013,622,Salisbury,37,4,0,41
2013,623,Salve Regina,18,15,0,33
2013,624,Sam Houston St.,21,11,0,32
2013,625,Samford,23,9,0,32
2013,627,San Diego,21,7,0,28
2013,626,San Diego St.,23,8,0,31
2013,628,San Fran. St.,21,9,0,30
2013,629,San Francisco,16,13,0,29
2013,630,San Jose St.,14,16,0,30
2013,631,Santa Clara,20,12,0,32
2013,30163,Sarah Lawrence,17,13,0,30
2013,632,Savannah St.,0,34,0,34
2013,1355,Schreiner,12,15,0,27
2013,633,Scranton,20,15,0,35
2013,1356,Seattle,9,19,0,28
2013,634,Seattle Pacific,14,13,0,27
2013,635,Seton Hall,18,10,0,28
2013,30063,Seton Hill,22,12,0,34
2013,652,Sewanee,14,11,0,25
2013,636,Shaw,10,17,0,27
2013,637,Shenandoah,13,16,0,29
2013,10870,Shepherd,12,17,0,29
2013,638,Shippensburg,27,12,0,39
2013,30151,Shorter,22,5,0,27
2013,639,Siena,21,11,0,32
2013,640,Simmons,19,14,0,33
2013,30127,Simon Fraser,4,22,0,26
2013,641,Simpson,12,22,0,34
2013,30128,Sioux Falls,14,16,0,30
2013,660,SIUE,9,18,0,27
2013,642,Skidmore,26,8,0,34
2013,643,Slippery Rock,14,19,0,33
2013,644,Smith,7,19,0,26
2013,663,SMU,11,20,0,31
2013,645,Sonoma St.,22,9,0,31
2013,646,South Ala.,13,17,0,30
2013,648,South Carolina,18,14,0,32
2013,647,South Carolina St.,9,15,0,24
2013,650,South Dakota,14,14,0,28
2013,30139,South Dakota Mines,12,19,0,31
2013,649,South Dakota St.,16,13,0,29
2013,651,South Fla.,17,15,0,32
2013,654,Southeast Mo. St.,21,13,0,34
2013,655,Southeastern La.,11,19,0,30
2013,1371,Southeastern Okla.,5,28,0,33
2013,1376,Southern Ark.,23,12,0,35
2013,657,Southern California,30,6,0,36
2013,658,Southern Conn. St.,24,11,0,35
2013,659,Southern Ill.,21,9,0,30
2013,661,Southern Ind.,16,16,0,32
2013,662,Southern Me.,9,22,0,31
2013,664,Southern Miss.,8,20,0,28
2013,468,Southern N.H.,11,16,0,27
2013,30152,Southern Nazarene,13,19,0,32
2013,665,Southern U.,4,25,0,29
2013,667,Southern Utah,12,20,0,32
2013,30164,Southern Va.,6,14,0,20
2013,1379,Southern Vt.,24,7,0,31
2013,2755,Southwest Baptist,10,23,0,33
2013,8736,Southwest Minn. St.,30,3,0,33
2013,8746,Southwestern (TX),24,12,0,36
2013,8744,Southwestern Okla.,13,20,0,33
2013,23260,Spalding,11,19,0,30
2013,26973,Spelman,2,19,0,21
2013,673,Springfield,27,8,0,35
2013,593,St. Anselm,9,16,0,25
2013,597,St. Catherine,15,18,0,33
2013,598,St. Cloud St.,10,18,0,28
2013,1334,St. Edward's,18,10,0,28
2013,9684,St. Elizabeth,22,7,0,29
2013,599,St. Francis Brooklyn,4,29,0,33
2013,601,St. John Fisher,8,20,0,28
2013,603,St. John's (NY),20,12,0,32
2013,8687,St. Joseph (CT),8,22,0,30
2013,30072,St. Joseph's (Brkln),14,7,0,21
2013,604,St. Joseph's (IN),7,25,0,32
2013,1340,St. Joseph's (L.I.),19,7,0,26
2013,605,St. Joseph's (ME),22,8,0,30
2013,607,St. Lawrence,11,24,0,35
2013,610,St. Mary's (CA),18,11,0,29
2013,8688,St. Mary's (IN),14,14,0,28
2013,611,St. Mary's (MD),21,9,0,30
2013,1346,St. Mary's (TX),17,12,0,29
2013,614,St. Norbert,24,9,0,33
2013,615,St. Olaf,11,21,0,32
2013,618,St. Scholastica,17,13,0,30
2013,620,St. Thomas (MN),40,1,0,41
2013,674,Stanford,30,4,0,34
2013,675,Staten Island,6,13,0,19
2013,676,Stephen F. Austin,22,12,0,34
2013,678,Stetson,4,31,0,35
2013,679,Stevens,17,18,0,35
2013,21852,Stevenson,36,3,0,39
2013,680,Stillman,16,16,0,32
2013,681,Stockton,28,7,0,35
2013,682,Stonehill,13,15,0,28
2013,683,Stony Brook,11,14,0,25
2013,684,Suffolk,11,18,0,29
2013,1390,Sul Ross St.,3,19,0,22
2013,30165,SUNY Canton,24,2,0,26
2013,168,SUNY Cortland,34,6,0,40
2013,247,SUNY Geneseo,1,3,0,4
2013,478,SUNY Maritime,1,21,0,22
2013,475,SUNY New Paltz,34,9,0,43
2013,526,SUNY Oneonta,21,13,0,34
2013,9500,SUNY Poly,12,22,0,34
2013,552,SUNY Potsdam,23,17,0,40
2013,685,Susquehanna,17,22,0,39
2013,686,Swarthmore,20,7,0,27
2013,688,Syracuse,12,18,0,30
2013,689,Tampa,32,4,0,36
2013,1395,Tarleton St.,23,9,0,32
2013,698,TCU,15,14,0,29
2013,690,Temple,19,11,0,30
2013,694,Tennessee,22,8,0,30
2013,691,Tennessee St.,18,14,0,32
2013,692,Tennessee Tech,3,25,0,28
2013,30090,Tex. A&M Int'l,15,12,0,27
2013,199,Tex. A&M-Commerce,20,11,0,31
2013,696,Tex. A&M-Kingsville,17,14,0,31
2013,30088,Tex. Permian Basin,13,16,0,29
2013,536,Tex.-Pan American,10,19,0,29
2013,703,Texas,29,4,0,33
2013,697,Texas A&M,25,6,0,31
2013,1400,Texas Lutheran,15,13,0,28
2013,699,Texas Southern,15,15,0,30
2013,670,Texas St.,14,16,0,30
2013,700,Texas Tech,14,18,0,32
2013,701,Texas Woman's,23,8,0,31
2013,702,Texas-Arlington,9,22,0,31
2013,23121,Texas-Dallas,27,7,0,34
2013,30028,Texas-Tyler,13,17,0,30
2013,707,Thiel,23,8,0,31
2013,1402,Thomas More,26,6,0,32
2013,1403,Tiffin,9,20,0,29
2013,709,Toledo,8,21,0,29
2013,711,Towson,25,4,0,29
2013,28749,Transylvania,22,14,0,36
2013,30002,Trevecca Nazarene,23,14,0,37
2013,30037,Trine,18,12,0,30
2013,713,Trinity (CT),12,11,0,23
2013,715,Trinity (TX),20,16,0,36
2013,23413,Trinity Washington,4,11,0,15
2013,716,Troy,21,12,0,33
2013,499,Truman,27,7,0,34
2013,717,Tufts,13,13,0,26
2013,718,Tulane,6,21,0,27
2013,719,Tulsa,26,10,0,36
2013,12830,Tusculum,24,8,0,32
2013,720,Tuskegee,10,13,0,23
2013,1255,U New England,16,10,0,26
2013,9,UAB,20,14,0,34
2013,32,UALR,13,14,0,27
2013,108,UC Davis,17,14,0,31
2013,109,UC Irvine,11,22,0,33
2013,111,UC Riverside,8,24,0,32
2013,112,UC San Diego,20,11,0,31
2013,104,UC Santa Barbara,16,17,0,33
2013,113,UC Santa Cruz,13,14,0,27
2013,9754,UC-Colo. Springs,18,11,0,29
2013,128,UCF,18,15,0,33
2013,110,UCLA,23,8,0,31
2013,164,UConn,19,12,0,31
2013,401,UMass Boston,20,11,0,31
2013,656,UMass Dartmouth,20,9,0,29
2013,368,UMass Lowell,11,14,0,25
2013,391,UMBC,15,15,0,30
2013,393,UMES,28,6,0,34
2013,2707,UMKC,17,13,0,30
2013,456,UNC Asheville,12,21,0,33
2013,459,UNCG,13,16,0,29
2013,537,UNC Pembroke,5,26,0,31
2013,460,UNCW,11,17,0,28
2013,504,UNI,25,10,0,35
2013,727,Union (NY),17,18,0,35
2013,30153,Union (TN),4,26,0,30
2013,465,UNLV,18,11,0,29
2013,728,Upper Iowa,16,13,0,29
2013,30104,Urbana,10,23,0,33
2013,730,Ursinus,7,17,0,24
2013,30140,Ursuline,7,30,0,37
2013,10411,USC Upstate,12,19,0,31
2013,28594,USciences,17,14,0,31
2013,695,UT Martin,10,21,0,31
2013,732,Utah,14,19,0,33
2013,731,Utah St.,21,9,0,30
2013,30024,Utah Valley,18,9,0,27
2013,704,UTEP,16,13,0,29
2013,733,Utica,9,21,0,30
2013,706,UTSA,21,9,0,30
2013,30181,UVa-Wise,0,5,0,5
2013,745,Va. Wesleyan,19,12,0,31
2013,734,Valdosta St.,17,14,0,31
2013,30166,Valley Forge,2,20,0,22
2013,735,Valparaiso,21,12,0,33
2013,737,Vassar,20,11,0,31
2013,740,VCU,25,6,0,31
2013,739,Villanova,11,19,0,30
2013,746,Virginia,9,22,0,31
2013,743,Virginia St.,15,12,0,27
2013,742,Virginia Tech,16,14,0,30
2013,744,Virginia Union,5,28,0,33
2013,749,Wake Forest,11,21,0,32
2013,30141,Walsh,11,15,0,26
2013,750,Wartburg,32,6,0,38
2013,751,Wash. & Jeff.,10,16,0,26
2013,752,Wash. & Lee,26,10,0,36
2013,2814,Washburn,31,4,0,35
2013,756,Washington,25,7,0,32
2013,1029,Washington Adventist,2,10,0,12
2013,753,Washington Col.,12,15,0,27
2013,754,Washington St.,13,19,0,32
2013,755,Washington-St. Louis,31,4,0,35
2013,757,Wayne St. (MI),18,13,0,31
2013,1433,Wayne St. (NE),22,10,0,32
2013,1434,Waynesburg,8,19,0,27
2013,758,Weber St.,11,21,0,32
2013,759,Webster,24,10,0,34
2013,760,Wellesley,28,5,0,33
2013,761,Wells,3,30,0,33
2013,762,Wentworth,8,16,0,24
2013,763,Wesley,6,23,0,29
2013,764,Wesleyan (CT),9,14,0,23
2013,14718,Wesleyan (GA),2,26,0,28
2013,358,West Ala.,12,19,0,31
2013,765,West Chester,18,17,0,35
2013,11740,West Florida,26,8,0,34
2013,766,West Ga.,15,15,0,30
2013,1438,West Liberty,14,16,0,30
2013,767,West Tex. A&M,33,5,0,38
2013,9630,West Va. Wesleyan,10,20,0,30
2013,768,West Virginia,8,22,0,30
2013,1439,West Virginia St.,10,17,0,27
2013,769,Western Caro.,8,23,0,31
2013,770,Western Conn. St.,18,13,0,31
2013,771,Western Ill.,11,17,0,28
2013,772,Western Ky.,33,4,0,37
2013,774,Western Mich.,21,11,0,32
2013,1445,Western N.M.,15,15,0,30
2013,775,Western New Eng.,25,7,0,32
2013,1446,Western Ore.,21,6,0,27
2013,2759,Western St.,4,23,0,27
2013,1448,Western Wash.,24,4,0,28
2013,777,Westfield St.,10,22,0,32
2013,1450,Westminster (MO),16,15,0,31
2013,1451,Westminster (PA),22,11,0,33
2013,778,Wheaton (IL),13,23,0,36
2013,779,Wheaton (MA),10,22,0,32
2013,12799,Wheeling Jesuit,38,3,0,41
2013,780,Whitman,11,12,0,23
2013,781,Whittier,10,18,0,28
2013,1454,Whitworth,10,13,0,23
2013,782,Wichita St.,24,10,0,34
2013,783,Widener,16,16,0,32
2013,784,Wilkes,9,15,0,24
2013,785,Willamette,9,14,0,23
2013,786,William & Mary,13,14,0,27
2013,30120,William Jewell,14,17,0,31
2013,17094,William Peace,15,17,0,32
2013,789,Williams,15,12,0,27
2013,1460,Wilmington (DE),28,6,0,34
2013,1461,Wilmington (OH),7,19,0,26
2013,1462,Wingate,32,3,0,35
2013,790,Winona St.,20,11,0,31
2013,791,Winston-Salem,11,24,0,35
2013,792,Winthrop,14,16,0,30
2013,8911,Wis. Lutheran,13,18,0,31
2013,793,Wis.-Eau Claire,26,12,0,38
2013,795,Wis.-La Crosse,13,18,0,31
2013,798,Wis.-Oshkosh,20,19,0,39
2013,799,Wis.-Parkside,21,10,0,31
2013,800,Wis.-Platteville,21,12,0,33
2013,801,Wis.-River Falls,22,12,0,34
2013,802,Wis.-Stevens Point,29,8,0,37
2013,803,Wis.-Stout,15,14,0,29
2013,804,Wis.-Superior,19,14,0,33
2013,805,Wis.-Whitewater,26,12,0,38
2013,796,Wisconsin,17,16,0,33
2013,806,Wittenberg,27,5,0,32
2013,787,Wm. Paterson,14,11,0,25
2013,2915,Wofford,15,14,0,29
2013,807,Wooster,18,14,0,32
2013,809,Worcester St.,12,15,0,27
2013,808,WPI,19,9,0,28
2013,810,Wright St.,2,30,0,32
2013,811,Wyoming,21,11,0,32
2013,812,Xavier,21,11,0,32
2013,813,Yale,18,6,0,24
2013,814,Yeshiva,2,16,0,18
2013,2730,York (NY),7,27,0,34
2013,815,York (PA),9,26,0,35
2013,817,Youngstown St.,15,14,0,29
