year,team_id,team_name,wins,losses,ties,total_games
2006,15646,Barton,10,28,0,38
2006,58,Baruch,17,18,0,35
2006,50,Bates,7,23,0,30
2006,26520,Bay Path,5,16,0,21
2006,51,Baylor,15,17,0,32
2006,26107,Becker,5,21,0,26
2006,52,Bellarmine,16,14,0,30
2006,14927,Belmont,22,15,0,37
2006,2683,Belmont Abbey,12,13,0,25
2006,53,Beloit,17,17,0,34
2006,54,Bemidji St.,3,31,0,34
2006,55,Benedict,13,15,0,28
2006,56,Bentley,29,8,0,37
2006,59,Bethany (WV),8,18,0,26
2006,60,Bethel (MN),17,12,0,29
2006,61,Bethune-Cookman,12,21,0,33
2006,62,Binghamton,20,12,0,32
2006,28593,Birmingham-So.,14,15,0,29
2006,64,Blackburn,5,22,0,27
2006,984,Bloomfield,14,14,0,28
2006,985,Bluefield St.,6,16,0,22
2006,987,Bluffton,12,18,0,30
2006,66,Boise St.,8,18,0,26
2006,67,Boston College,9,22,0,31
2006,69,Bowdoin,12,17,0,29
2006,70,Bowie St.,11,17,0,28
2006,71,Bowling Green,18,14,0,32
2006,72,Bradley,16,17,0,33
2006,73,Brandeis,16,22,0,38
2006,74,Bridgeport,18,14,0,32
2006,75,Bridgewater (VA),29,4,0,33
2006,76,Bridgewater St.,29,10,0,39
2006,78,Brockport,18,18,0,36
2006,79,Brooklyn,3,14,0,17
2006,80,Brown,12,13,0,25
2006,81,Bryant,27,10,0,37
2006,82,Bryn Mawr,5,18,0,23
2006,83,Bucknell,17,14,0,31
2006,84,Buena Vista,17,15,0,32
2006,86,Buffalo,11,20,0,31
2006,85,Buffalo St.,2,32,0,34
2006,87,Butler,11,16,0,27
2006,77,BYU,25,4,0,29
2006,2685,BYU-Hawaii,19,3,0,22
2006,88,Cabrini,7,4,0,11
2006,1305,Cairn,20,14,0,34
2006,105,Cal Lutheran,18,3,0,21
2006,90,Cal Poly,19,6,0,25
2006,91,Cal Poly Pomona,24,3,0,27
2006,92,Cal St. Dom. Hills,6,20,0,26
2006,98,Cal St. East Bay,27,11,0,38
2006,97,Cal St. Fullerton,14,15,0,29
2006,100,Cal St. L.A.,28,3,0,31
2006,93,Cal St. San B'dino,21,8,0,29
2006,103,Cal St. Stanislaus,4,20,0,24
2006,107,California,19,11,0,30
2006,106,California (PA),33,3,0,36
2006,89,Caltech,0,16,0,16
2006,114,Calvin,30,9,0,39
2006,996,Cameron,15,14,0,29
2006,115,Campbell,10,22,0,32
2006,116,Canisius,9,17,0,26
2006,117,Capital,32,5,0,37
2006,118,Carleton,22,5,0,27
2006,119,Carnegie Mellon,22,18,0,40
2006,506056,Carroll (MT),0,1,0,1
2006,120,Carroll (WI),2,27,0,29
2006,1000,Carson-Newman,17,17,0,34
2006,121,Carthage,30,7,0,37
2006,122,Case,5,31,0,36
2006,123,Castleton,2,13,0,15
2006,1001,Catawba,12,17,0,29
2006,124,Catholic,13,21,0,34
2006,23624,Cazenovia,3,16,0,19
2006,480,CCNY,8,19,0,27
2006,14795,Cedar Crest,10,11,0,21
2006,125,Centenary (LA),12,26,0,38
2006,12884,Centenary (NJ),8,17,0,25
2006,126,Central (IA),26,10,0,36
2006,1004,Central Ark.,24,14,0,38
2006,127,Central Conn. St.,18,8,0,26
2006,129,Central Mich.,3,24,0,27
2006,130,Central Mo.,26,10,0,36
2006,1009,Central Okla.,27,8,0,35
2006,1010,Central Wash.,23,5,0,28
2006,132,Centre,17,22,0,39
2006,1012,Chadron St.,3,26,0,29
2006,133,Chaminade,8,12,0,20
2006,134,Chapman,16,11,0,27
2006,1013,Charleston (WV),26,10,0,36
2006,48,Charleston So.,14,18,0,32
2006,458,Charlotte,17,16,0,33
2006,10972,Chatham,5,20,0,25
2006,693,Chattanooga,19,14,0,33
2006,21323,Chestnut Hill,9,21,0,30
2006,135,Cheyney,0,24,0,24
2006,137,Chicago,12,23,0,35
2006,136,Chicago St.,2,28,0,30
2006,95,Chico St.,13,13,0,26
2006,139,Chris. Newport,32,6,0,38
2006,1015,Christian Bros.,23,14,0,37
2006,140,Cincinnati,20,12,0,32
2006,141,Citadel,4,28,0,32
2006,8580,City Tech,5,16,0,21
2006,142,Claremont-M-S,15,8,0,23
2006,143,Clarion,23,12,0,35
2006,145,Clark (MA),10,18,0,28
2006,144,Clark Atlanta,14,7,0,21
2006,1020,Clarke,8,25,0,33
2006,146,Clarkson,20,14,0,34
2006,147,Clemson,12,18,0,30
2006,148,Cleveland St.,19,10,0,29
2006,722,Coast Guard,25,5,0,30
2006,149,Coastal Caro.,19,12,0,31
2006,150,Coe,19,17,0,36
2006,1023,Coker,17,15,0,32
2006,1014,Col. of Charleston,32,2,0,34
2006,151,Colby,37,4,0,41
2006,152,Colby-Sawyer,30,9,0,39
2006,153,Colgate,7,20,0,27
2006,11403,Colo. Christian,1,29,0,30
2006,157,Colorado,15,13,0,28
2006,154,Colorado Col.,21,9,0,30
2006,11416,Colorado Mesa,23,7,0,30
2006,155,Colorado Mines,20,11,0,31
2006,156,Colorado St.,21,9,0,30
2006,2720,Colorado St.-Pueblo,11,16,0,27
2006,158,Columbia,6,19,0,25
2006,1028,Concord,12,19,0,31
2006,162,Concordia (NY),10,20,0,30
2006,24400,Concordia (TX),6,18,0,24
2006,160,Concordia Chicago,8,24,0,32
2006,1036,Concordia Wisconsin,18,13,0,31
2006,161,Concordia-M'head,21,5,0,26
2006,9081,Concordia-St. Paul,30,5,0,35
2006,163,Connecticut Col.,16,10,0,26
2006,8935,Converse,22,15,0,37
2006,165,Coppin St.,7,25,0,32
2006,167,Cornell,19,6,0,25
2006,166,Cornell College,13,22,0,35
2006,169,Creighton,16,14,0,30
2006,101,CSUN,4,23,0,27
2006,1059,D'Youville,12,14,0,26
2006,1044,Dallas,12,20,0,32
2006,1045,Dallas Baptist,11,22,0,33
2006,2691,Daniel Webster,9,9,0,18
2006,172,Dartmouth,12,12,0,24
2006,173,Davidson,15,18,0,33
2006,175,Dayton,24,11,0,35
2006,1050,Defiance,21,12,0,33
2006,180,Delaware,11,20,0,31
2006,178,Delaware St.,12,19,0,31
2006,179,Delaware Valley,7,18,0,25
2006,182,Denison,19,10,0,29
2006,183,Denver,17,11,0,28
2006,176,DePaul,4,23,0,27
2006,177,DePauw,25,11,0,36
2006,20,DeSales,12,15,0,27
2006,185,Dickinson,7,16,0,23
2006,186,Dist. Columbia,3,10,0,13
2006,1332,Dominican (IL),6,27,0,33
2006,8956,Dominican (NY),8,18,0,26
2006,2692,Dowling,33,9,0,42
2006,189,Drake,4,27,0,31
2006,1057,Drury,12,18,0,30
2006,192,Dubuque,19,15,0,34
2006,193,Duke,24,8,0,32
2006,194,Duquesne,15,13,0,28
2006,195,Earlham,8,23,0,31
2006,196,East Carolina,20,11,0,31
2006,197,East Stroudsburg,15,14,0,29
2006,198,East Tenn. St.,18,14,0,32
2006,1062,East Tex. Baptist,24,10,0,34
2006,203,East. Mennonite,5,20,0,25
2006,8968,Eastern,32,6,0,38
2006,200,Eastern Conn. St.,28,11,0,39
2006,201,Eastern Ill.,16,9,0,25
2006,202,Eastern Ky.,23,7,0,30
2006,204,Eastern Mich.,22,7,0,29
2006,206,Eastern N.M.,8,19,0,27
2006,1064,Eastern Nazarene,15,15,1,31
2006,207,Eastern Wash.,23,9,0,32
2006,208,Eckerd,12,16,0,28
2006,1066,Edgewood,5,27,0,32
2006,209,Edinboro,25,15,0,40
2006,210,Elizabeth City St.,12,13,0,25
2006,211,Elizabethtown,17,15,0,32
2006,212,Elmhurst,31,10,0,41
2006,213,Elmira,15,13,0,28
2006,532,Elms,4,17,0,21
2006,1068,Elon,9,23,0,32
2006,214,Emerson,13,13,0,26
2006,215,Emmanuel (MA),20,18,0,38
2006,217,Emory,32,6,0,38
2006,216,Emory & Henry,11,15,0,26
2006,1071,Emporia St.,24,8,0,32
2006,8981,Endicott,23,16,0,39
2006,218,Eureka,19,12,0,31
2006,219,Evansville,10,22,0,32
2006,220,Fairfield,18,15,0,33
2006,222,Fairleigh Dickinson,12,21,0,33
2006,1076,Fairmont St.,20,19,0,39
2006,27892,Farmingdale St.,9,17,0,26
2006,223,Fayetteville St.,14,18,0,32
2006,221,FDU-Florham,20,14,0,34
2006,23157,Felician,1,25,0,26
2006,224,Ferris St.,22,10,0,32
2006,225,Ferrum,8,24,0,32
2006,28755,FGCU,27,4,0,31
2006,1079,Findlay,22,10,0,32
2006,231,FIU,15,13,0,28
2006,229,Fla. Atlantic,29,3,0,32
2006,233,Fla. Southern,33,4,0,37
2006,235,Florida,33,3,0,36
2006,228,Florida A&M,22,6,0,28
2006,234,Florida St.,13,17,0,30
2006,230,Florida Tech,9,24,0,33
2006,11538,Fontbonne,24,10,0,34
2006,236,Fordham,19,14,0,33
2006,9011,Fort Hays St.,16,15,0,31
2006,1083,Fort Lewis,13,16,0,29
2006,237,Fort Valley St.,9,28,0,37
2006,238,Framingham St.,19,12,0,31
2006,1085,Francis Marion,29,11,0,40
2006,239,Frank. & Marsh.,21,9,0,30
2006,2694,Franklin,19,14,0,33
2006,241,Franklin Pierce,14,14,0,28
2006,242,Fredonia,24,13,0,37
2006,96,Fresno St.,7,21,0,28
2006,243,Frostburg St.,17,16,0,33
2006,244,Furman,15,16,0,31
2006,253,Ga. Southern,21,11,0,32
2006,245,Gallaudet,23,12,0,35
2006,246,Gannon,5,22,0,27
2006,1092,Gardner-Webb,9,28,0,37
2006,1094,George Fox,12,11,0,23
2006,248,George Mason,4,21,0,25
2006,249,George Washington,14,15,0,29
2006,251,Georgetown,6,22,0,28
2006,257,Georgia,10,18,0,28
2006,254,Georgia St.,11,18,0,29
2006,255,Georgia Tech,16,15,0,31
2006,9004,Georgian Court,15,15,0,30
2006,258,Gettysburg,21,13,0,34
2006,1098,Glenville St.,3,28,0,31
2006,8366,Goldey-Beacom,25,7,0,32
2006,260,Gonzaga,10,21,0,31
2006,1099,Gordon,13,18,0,31
2006,1467,Goucher,6,26,0,32
2006,261,Grambling,18,16,0,34
2006,1104,Grand Canyon,14,18,0,32
2006,262,Grand Valley St.,32,6,0,38
2006,794,Green Bay,15,15,0,30
2006,263,Greensboro,29,7,0,36
2006,1111,Greenville,14,13,0,27
2006,264,Grinnell,5,25,0,30
2006,265,Grove City,15,14,0,29
2006,39,GRU Augusta,6,27,0,33
2006,1112,Guilford,8,18,0,26
2006,266,Gust. Adolphus,14,11,0,25
2006,12399,Gwynedd Mercy,17,13,0,30
2006,267,Hamilton,8,19,0,27
2006,268,Hamline,13,15,0,28
2006,270,Hampton,20,15,0,35
2006,1115,Hanover,17,16,0,33
2006,271,Hardin-Simmons,19,11,0,30
2006,1116,Harding,33,5,0,38
2006,272,Hartford,8,22,0,30
2006,273,Hartwick,11,22,0,33
2006,275,Harvard,3,21,0,24
2006,276,Haverford,18,9,0,27
2006,277,Hawaii,27,7,0,34
2006,2697,Hawaii Hilo,12,10,0,22
2006,2696,Hawaii Pacific,24,3,0,27
2006,278,Heidelberg,17,16,0,33
2006,1123,Henderson St.,10,23,0,33
2006,1124,Hendrix,11,26,0,37
2006,19651,High Point,16,17,0,33
2006,8398,Hilbert,1,26,0,27
2006,280,Hillsdale,19,12,0,31
2006,281,Hiram,28,5,0,33
2006,283,Hofstra,19,8,0,27
2006,285,Holy Cross,7,19,0,26
2006,1126,Holy Family,9,26,0,35
2006,8404,Hood,10,16,0,26
2006,286,Hope,27,8,0,35
2006,288,Houston,18,12,0,30
2006,290,Howard,7,20,0,27
2006,2741,Howard Payne,5,24,0,29
2006,291,Humboldt St.,13,13,0,26
2006,292,Hunter,14,21,0,35
2006,1133,Husson,22,8,0,30
2006,502215,Huston-Tillotson,0,1,0,1
2006,295,Idaho,16,14,0,30
2006,294,Idaho St.,11,18,0,29
2006,300,Ill. Wesleyan,14,17,0,31
2006,302,Ill.-Chicago,12,19,0,31
2006,301,Illinois,16,15,0,31
2006,297,Illinois Col.,21,12,0,33
2006,299,Illinois St.,18,12,0,30
2006,303,Immaculata,4,19,0,23
2006,2743,Incarnate Word,17,17,0,34
2006,306,Indiana,9,23,0,32
2006,307,Indiana (PA),25,11,0,36
2006,305,Indiana St.,0,29,0,29
2006,309,Indianapolis,24,14,0,38
2006,310,Iona,11,20,0,31
2006,312,Iowa,14,19,0,33
2006,311,Iowa St.,16,15,0,31
2006,308,IPFW,24,6,0,30
2006,313,Ithaca,31,9,0,40
2006,2699,IUPUI,14,17,0,31
2006,314,Jackson St.,11,18,0,29
2006,316,Jacksonville,15,14,0,29
2006,315,Jacksonville St.,19,11,0,30
2006,317,James Madison,14,13,0,27
2006,320,John Carroll,9,21,0,30
2006,321,John Jay,7,16,0,23
2006,322,Johns Hopkins,24,7,0,31
2006,22626,Johnson & Wales (RI),23,16,0,39
2006,323,Johnson C. Smith,6,17,0,23
2006,325,Juniata,37,2,0,39
2006,326,Kalamazoo,6,24,0,30
2006,328,Kansas,15,15,0,30
2006,327,Kansas St.,21,11,0,32
2006,329,Kean,14,16,0,30
2006,330,Keene St.,17,12,0,29
2006,331,Kent St.,9,22,0,31
2006,334,Kentucky,17,12,0,29
2006,332,Kentucky St.,25,15,0,40
2006,335,Kenyon,8,16,0,24
2006,1159,Keuka,18,6,0,24
2006,336,King's (PA),23,10,0,33
2006,337,Knox,3,27,0,30
2006,339,Kutztown,21,12,0,33
2006,333,Ky. Wesleyan,2,24,0,26
2006,1163,La Roche,4,21,0,25
2006,340,La Salle,11,20,0,31
2006,341,La Verne,23,8,0,31
2006,671,La.-Lafayette,5,20,0,25
2006,498,La.-Monroe,15,16,0,31
2006,342,Lafayette,16,14,0,30
2006,1162,LaGrange,20,13,0,33
2006,2746,Lake Erie,8,23,0,31
2006,344,Lake Forest,19,12,0,31
2006,345,Lake Superior St.,9,22,0,31
2006,1164,Lakeland,23,16,0,39
2006,346,Lamar,8,21,0,29
2006,1167,Lander,10,23,0,33
2006,347,Lane,4,24,0,28
2006,8486,Lasell,19,16,0,35
2006,348,Lawrence,10,15,0,25
2006,349,Le Moyne,19,10,0,29
2006,351,Lebanon Valley,26,6,0,32
2006,13302,Lees-McRae,29,11,0,40
2006,352,Lehigh,7,22,0,29
2006,279,Lehman,11,18,0,29
2006,350,LeMoyne-Owen,40,7,0,47
2006,1170,Lenoir-Rhyne,22,12,0,34
2006,24317,Lesley,7,13,0,20
2006,8490,LeTourneau,7,25,0,32
2006,354,Lewis,17,13,0,30
2006,22235,Lewis & Clark,9,15,0,24
2006,355,Liberty,9,22,0,31
2006,1174,Limestone,19,17,0,36
2006,357,Lincoln (PA),8,15,0,23
2006,1176,Lincoln Memorial,20,15,0,35
2006,1179,Linfield,21,5,0,26
2006,28600,Lipscomb,13,20,0,33
2006,361,LIU Brooklyn,26,14,0,40
2006,362,LIU Post,21,15,0,36
2006,359,Livingstone,8,18,0,26
2006,360,Lock Haven,33,6,0,39
2006,99,Long Beach St.,25,7,0,32
2006,364,Loras,9,21,0,30
2006,366,Louisiana Tech,15,18,0,33
2006,367,Louisville,31,3,0,34
2006,371,Loyola Chicago,13,18,0,31
2006,369,Loyola Maryland,7,25,0,32
2006,370,Loyola Marymount,19,11,0,30
2006,365,LSU,21,8,0,29
2006,372,Luther,3,29,0,32
2006,373,Lycoming,11,21,0,32
2006,374,Lynchburg,12,16,0,28
2006,20794,Lynn,10,13,0,23
2006,376,Macalester,11,17,0,28
2006,377,MacMurray,15,14,0,29
2006,380,Maine,11,13,0,24
2006,378,Maine Maritime,18,9,0,27
2006,1192,Manchester,12,20,0,32
2006,381,Manhattan,17,16,0,33
2006,1194,Maranatha Baptist,24,13,0,37
2006,502945,Marian (IN),0,1,0,1
2006,1196,Marian (WI),17,18,0,35
2006,385,Marietta,8,17,0,25
2006,386,Marist,8,20,0,28
2006,387,Marquette,17,13,0,30
2006,1199,Mars Hill,13,22,0,35
2006,388,Marshall,26,6,0,32
2006,8597,Martin Luther,21,13,0,34
2006,389,Mary Baldwin,13,18,0,31
2006,1203,Mary Hardin-Baylor,14,16,0,30
2006,390,Mary Washington,15,15,0,30
2006,392,Maryland,28,5,0,33
2006,394,Marymount (VA),21,10,0,31
2006,395,Maryville (MO),10,14,0,24
2006,396,Maryville (TN),28,13,0,41
2006,397,Marywood,12,18,0,30
2006,399,Mass. Maritime,5,8,4,17
2006,773,McDaniel,10,17,0,27
2006,486,MCLA,0,24,0,24
2006,8530,McMurry,19,10,0,29
2006,402,McNeese St.,15,11,0,26
2006,379,Me.-Farmington,18,10,0,28
2006,23725,Medaille,4,23,0,27
2006,403,Medgar Evers,1,27,0,28
2006,404,Memphis,16,16,0,32
2006,406,Mercer,11,16,0,27
2006,724,Merchant Marine,15,12,0,27
2006,407,Mercy,20,12,0,32
2006,408,Mercyhurst,13,15,0,28
2006,409,Meredith,7,7,0,14
2006,410,Merrimack,10,18,0,28
2006,411,Messiah,12,17,0,29
2006,412,Methodist,17,13,0,30
2006,413,Metro St.,22,9,0,31
2006,415,Miami (FL),16,14,0,30
2006,414,Miami (OH),18,13,0,31
2006,418,Michigan,13,16,0,29
2006,416,Michigan St.,12,18,0,30
2006,417,Michigan Tech,10,18,0,28
2006,419,Middle Tenn.,28,4,0,32
2006,420,Middlebury,15,12,0,27
2006,1222,Midwestern St.,26,12,0,38
2006,422,Miles,13,25,0,38
2006,423,Millersville,15,16,0,31
2006,424,Millikin,29,10,0,39
2006,426,Millsaps,15,19,0,34
2006,797,Milwaukee,20,9,0,29
2006,427,Minn. Duluth,27,5,0,32
2006,383,Minn. St. Mankato,12,15,0,27
2006,1240,Minn. St. Moorhead,25,6,0,31
2006,27854,Minn.-Crookston,8,19,0,27
2006,1226,Minn.-Morris,3,25,0,28
2006,428,Minnesota,25,8,0,33
2006,16142,Misericordia,12,14,0,26
2006,429,Mississippi Col.,11,19,0,30
2006,430,Mississippi St.,15,12,0,27
2006,432,Mississippi Val.,26,4,0,30
2006,434,Missouri,25,5,0,30
2006,669,Missouri St.,24,9,0,33
2006,398,MIT,29,9,0,38
2006,9012,Mo. Southern St.,11,22,0,33
2006,9013,Mo. Western St.,17,15,0,32
2006,436,Mo.-St. Louis,6,22,0,28
2006,437,Molloy,1,19,0,20
2006,438,Monmouth (IL),22,13,0,35
2006,205,Mont. St. Billings,20,8,0,28
2006,441,Montana,14,15,0,29
2006,440,Montana St.,15,15,0,30
2006,442,Montclair St.,10,15,0,25
2006,1238,Montevallo,21,16,0,37
2006,443,Moravian,21,10,0,31
2006,444,Morehead St.,6,26,0,32
2006,446,Morgan St.,14,21,0,35
2006,449,Mount Holyoke,8,17,0,25
2006,27901,Mount Ida,21,9,0,30
2006,1245,Mount Olive,28,8,0,36
2006,452,Mount Union,16,14,0,30
2006,20220,MSOE,12,23,0,35
2006,8567,Mt. St. Joseph,27,10,0,37
2006,1468,Mt. St. Mary (NY),9,16,0,25
2006,451,Mt. St. Vincent,13,19,0,32
2006,453,Muhlenberg,12,16,0,28
2006,454,Murray St.,7,16,0,23
2006,455,Muskingum,15,12,0,27
2006,488,N.C. A&T,22,18,0,40
2006,489,N.C. Central,29,14,0,43
2006,491,N.C. Wesleyan,15,19,0,34
2006,8577,N.M. Highlands,19,8,0,27
2006,726,Navy,21,8,0,29
2006,461,Nazareth,12,20,0,32
2006,462,Neb. Wesleyan,13,16,0,29
2006,1156,Neb.-Kearney,38,2,0,40
2006,463,Nebraska,33,2,0,35
2006,1254,Neumann,15,14,0,29
2006,466,Nevada,18,13,0,31
2006,469,New Hampshire,7,20,0,27
2006,470,New Haven,12,17,0,29
2006,319,New Jersey City,26,8,0,34
2006,473,New Mexico,14,14,0,28
2006,472,New Mexico St.,20,7,0,27
2006,474,New Orleans,4,0,0,4
2006,1257,Newberry,13,17,0,30
2006,21772,Newbury,18,17,0,35
2006,482,Niagara,16,10,0,26
2006,483,Nicholls St.,1,17,0,18
2006,471,NJIT,9,20,0,29
2006,485,Norfolk St.,2,23,0,25
2006,487,North Ala.,36,2,0,38
2006,457,North Carolina,23,10,0,33
2006,490,North Carolina St.,7,23,0,30
2006,492,North Central (IL),10,24,0,34
2006,494,North Dakota,13,15,0,28
2006,493,North Dakota St.,5,31,0,36
2006,2711,North Florida,19,10,0,29
2006,496,North Park,6,26,0,32
2006,497,North Texas,14,18,0,32
2006,500,Northeastern,11,16,0,27
2006,501,Northern Ariz.,4,19,0,23
2006,502,Northern Colo.,14,16,0,30
2006,503,Northern Ill.,16,17,0,33
2006,505,Northern Ky.,26,7,0,33
2006,506,Northern Mich.,15,12,0,27
2006,1266,Northern St.,15,16,0,31
2006,507,Northwest Mo. St.,15,19,0,34
2006,1274,Northwest Nazarene,9,17,0,26
2006,509,Northwestern,20,12,0,32
2006,508,Northwestern St.,11,16,0,27
2006,510,Northwood (MI),23,11,0,34
2006,513,Notre Dame,30,4,0,34
2006,8600,Notre Dame (MD),28,12,0,40
2006,24639,Nova Southeastern,6,19,0,25
2006,1277,Nyack,4,24,0,28
2006,477,NYIT,16,16,0,32
2006,479,NYU,35,8,0,43
2006,514,Oakland,6,26,0,32
2006,515,Oberlin,4,20,0,24
2006,516,Occidental,2,13,0,15
2006,2713,Oglethorpe,3,28,0,31
2006,519,Ohio,33,3,0,36
2006,517,Ohio Northern,27,9,0,36
2006,518,Ohio St.,22,9,0,31
2006,520,Ohio Wesleyan,15,16,0,31
2006,24342,Okla. Panhandle,0,30,0,30
2006,522,Oklahoma,7,22,0,29
2006,524,Old Westbury,21,10,0,31
2006,433,Ole Miss,7,22,0,29
2006,525,Olivet,7,25,0,32
2006,464,Omaha,20,8,0,28
2006,527,Oral Roberts,22,11,0,33
2006,529,Oregon,12,18,0,30
2006,528,Oregon St.,11,13,0,24
2006,530,Oswego St.,17,14,0,31
2006,531,Otterbein,14,13,0,27
2006,1289,Ouachita Baptist,14,22,0,36
2006,24361,P.R.-Mayaguez,0,2,0,2
2006,533,Pace,13,14,0,27
2006,534,Pacific,16,14,0,30
2006,2751,Pacific (OR),9,17,0,26
2006,1297,Pacific Lutheran,14,9,0,23
2006,535,Paine,35,4,0,39
2006,504055,Paul Quinn,0,2,0,2
2006,540,Penn,10,16,0,26
2006,539,Penn St.,31,3,0,34
2006,25719,Penn St.-Altoona,21,7,0,28
2006,538,Penn St.-Behrend,26,8,0,34
2006,541,Pepperdine,19,12,0,31
2006,542,Pfeiffer,10,20,0,30
2006,543,Philadelphia U.,30,5,0,35
2006,21830,Piedmont,20,17,0,37
2006,544,Pine Manor,6,10,0,16
2006,1315,Pitt.-Bradford,10,14,0,24
2006,11839,Pitt.-Greensburg,8,25,0,33
2006,546,Pitt.-Johnstown,11,18,0,29
2006,1314,Pittsburg St.,13,20,0,33
2006,545,Pittsburgh,17,13,0,30
2006,547,Plattsburgh St.,13,22,0,35
2006,548,Plymouth St.,23,17,0,40
2006,481,Polytechnic (NY),9,13,0,22
2006,549,Pomona-Pitzer,12,12,0,24
2006,551,Portland,5,22,0,27
2006,550,Portland St.,21,9,0,30
2006,1318,Post,18,17,0,35
2006,553,Prairie View,15,19,0,34
2006,1320,Presbyterian,32,5,0,37
2006,554,Princeton,17,8,0,25
2006,555,Principia,21,11,0,32
2006,556,Providence,7,28,0,35
2006,557,Puget Sound,15,6,0,21
2006,559,Purdue,25,9,0,34
2006,11504,Queens (NC),1,29,0,30
2006,560,Queens (NY),11,16,0,27
2006,561,Quincy,4,20,0,24
2006,562,Quinnipiac,6,19,0,25
2006,563,Radford,3,22,0,25
2006,564,Ramapo,13,10,0,23
2006,566,Randolph,5,19,0,24
2006,565,Randolph-Macon,25,7,0,32
2006,567,Redlands,7,15,0,22
2006,568,Regis (CO),6,21,0,27
2006,569,Regis (MA),3,20,0,23
2006,572,Rhode Island,8,20,0,28
2006,571,Rhode Island Col.,22,14,0,36
2006,573,Rhodes,23,14,0,37
2006,574,Rice,17,12,0,29
2006,576,Rider,10,19,0,29
2006,577,Ripon,13,20,0,33
2006,18422,Rivier,28,10,0,38
2006,578,Roanoke,13,15,0,28
2006,579,Robert Morris,16,13,0,29
2006,581,Rochester (NY),26,14,0,40
2006,580,Rochester Inst.,32,8,0,40
2006,582,Rockford,3,21,0,24
2006,1328,Rockhurst,29,7,0,36
2006,583,Roger Williams,19,8,0,27
2006,584,Rollins,25,11,0,36
2006,585,Rose-Hulman,7,34,0,41
2006,15882,Rosemont,5,17,0,22
2006,586,Rust,0,2,0,2
2006,587,Rutgers,11,16,0,27
2006,588,Rutgers-Camden,2,18,0,20
2006,589,Rutgers-Newark,19,7,0,26
2006,11276,S.C. Aiken,16,14,0,30
2006,102,Sacramento St.,26,9,0,35
2006,590,Sacred Heart,6,21,0,27
2006,11036,Sage Colleges,29,9,0,38
2006,591,Saginaw Valley,8,23,0,31
2006,594,Saint Augustine's,17,8,0,25
2006,595,Saint Benedict,23,6,0,29
2006,600,Saint Francis (PA),10,21,0,31
2006,608,Saint Leo,12,18,0,30
2006,609,Saint Louis,14,16,0,30
2006,1343,Saint Martin's,1,24,0,25
2006,612,Saint Mary's (MN),10,19,0,29
2006,613,Saint Michael's,4,16,0,20
2006,617,Saint Peter's,16,13,0,29
2006,1347,Saint Rose,25,7,0,32
2006,19117,Salem Int'l,8,13,0,21
2006,621,Salem St.,4,17,0,21
2006,622,Salisbury,26,10,0,36
2006,623,Salve Regina,9,13,0,22
2006,624,Sam Houston St.,17,13,0,30
2006,625,Samford,9,21,0,30
2006,627,San Diego,23,6,0,29
