year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2014	11440	59	Bethany (WV)	23	1493346.0	McKenzie, Dylana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1493346.0	OH	6-3	Fr	133	0
2014	11440	59	Bethany (WV)	24	1351268.0	Mouch, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351268.0	DS	5-9	So	139	0
2014	11440	59	Bethany (WV)	08	1493283.0	Pohjala, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1493283.0	S	5-8	Fr	9	0
2014	11440	59	Bethany (WV)	25	1493347.0	Powell, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1493347.0	S	5-5	Fr	6	0
2014	11440	59	Bethany (WV)	11	1495472.0	Roberts, Laini	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1495472.0	""	-	N/A	4	0
2014	11440	59	Bethany (WV)	1	1493279.0	Sanders, Arielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1493279.0	OH	5-11	Fr	22	0
2014	11440	59	Bethany (WV)	22	1493345.0	Santymire, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1493345.0	DS	5-6	Fr	125	0
2014	11440	59	Bethany (WV)	9	1243347.0	Sroka, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1243347.0	DS	5-9	Jr	12	0
2014	11440	59	Bethany (WV)	37	1493351.0	Swihart, Cassy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1493351.0	OH	5-8	Fr	2	0
2014	11440	59	Bethany (WV)	32		Urbaniak, Jennifer		DS	5-8	Fr	0	0
2014	11440	30038	Bethany Lutheran	33	1263211.0	Berthusen, Amanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1263211.0	""	-	Jr	82	0
2014	11440	30038	Bethany Lutheran	3	1495530.0	Coonrod, Nakita	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1495530.0	""	-	N/A	56	0
2014	11440	30038	Bethany Lutheran	17	1263207.0	Decker, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1263207.0	""	-	Jr	84	0
2014	11440	30038	Bethany Lutheran	1	1263195.0	Franzen, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1263195.0	""	-	Jr	86	0
2014	11440	30038	Bethany Lutheran	10		Fredrickson, Alyssa		""	-	Jr	0	0
2014	11440	30038	Bethany Lutheran	7		James, Emilie		""	-	So	0	0
2014	11440	30038	Bethany Lutheran	23	1263208.0	Jurries, Jessi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1263208.0	""	-	Jr	86	0
2014	11440	30038	Bethany Lutheran	9	1263202.0	Koepp, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1263202.0	""	-	Jr	85	0
2014	11440	30038	Bethany Lutheran	13	1492888.0	Krenske, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492888.0	""	-	N/A	86	0
2014	11440	30038	Bethany Lutheran	15	1263204.0	Krieger, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1263204.0	""	-	Jr	74	0
2014	11440	30038	Bethany Lutheran	11		Kronebusch, Christa		""	-	So	0	0
2014	11440	30038	Bethany Lutheran	8		Layland, Skylar		""	-	So	0	0
2014	11440	30038	Bethany Lutheran	4	1492889.0	Mielke, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492889.0	""	-	N/A	86	0
2014	11440	30038	Bethany Lutheran	10	1518779.0	Owen, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1518779.0	""	-	N/A	2	0
2014	11440	30038	Bethany Lutheran	11	1504996.0	Pruitte, Lyric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504996.0	""	-	N/A	7	0
2014	11440	30038	Bethany Lutheran	5	1263199.0	Swenson, Kasslin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1263199.0	""	-	Jr	86	0
2014	11440	30038	Bethany Lutheran	3	1263197.0	VanHee, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1263197.0	""	-	Jr	0	0
2014	11440	30038	Bethany Lutheran	34		Wiederhoeft, Shelby		""	-	Jr	0	0
2014	11440	60	Bethel (MN)	12	1165885.0	Ackatz, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1165885.0	""	-	Sr	99	0
2014	11440	60	Bethel (MN)	7	1383922.0	Assam, Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1383922.0	""	-	So	37	0
2014	11440	60	Bethel (MN)	14	1252359.0	Bernstetter, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1252359.0	""	-	Jr	49	0
2014	11440	60	Bethel (MN)	19	1495538.0	Blom, Kari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1495538.0	""	-	N/A	61	0
2014	11440	60	Bethel (MN)	3		Bloom, Rachel		""	-	Sr	0	0
2014	11440	60	Bethel (MN)	16	1383923.0	Deberry, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1383923.0	""	-	So	43	0
2014	11440	60	Bethel (MN)	17		Friday, Jami		""	-	So	0	0
2014	11440	60	Bethel (MN)	6	1383925.0	Grow, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1383925.0	""	-	So	91	0
2014	11440	60	Bethel (MN)	1	1495536.0	Hoppe, Carlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1495536.0	""	-	N/A	99	0
2014	11440	60	Bethel (MN)	3	1495537.0	Hucky, Ashlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1495537.0	""	-	N/A	97	0
2014	11440	60	Bethel (MN)	13	1280127.0	Indlecoffer, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1280127.0	""	-	Jr	5	0
2014	11440	60	Bethel (MN)	4	1383936.0	Johnson, Kali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1383936.0	""	-	So	98	0
2014	11440	60	Bethel (MN)	18	1495541.0	Kerr, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1495541.0	""	-	N/A	68	0
2014	11440	60	Bethel (MN)	15	1495540.0	Krier, Jillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1495540.0	""	-	N/A	14	0
2014	11440	60	Bethel (MN)	10	1383937.0	Lauwers, Kristi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1383937.0	""	-	So	26	0
2014	11440	60	Bethel (MN)	9	1504233.0	Lomheim, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504233.0	""	-	N/A	8	0
2014	11440	60	Bethel (MN)	2	1495539.0	Lubben, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1495539.0	""	-	N/A	69	0
2014	11440	60	Bethel (MN)	11	1383938.0	McKown, Callie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1383938.0	""	-	So	78	0
2014	11440	60	Bethel (MN)	5	1252357.0	Nickel, Cierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1252357.0	""	-	Jr	14	0
2014	11440	60	Bethel (MN)	20	1504234.0	Pratt, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504234.0	""	-	N/A	2	0
2014	11440	60	Bethel (MN)	02		Rundquist, Mallory		""	-	Sr	0	0
2014	11440	60	Bethel (MN)	17	1252361.0	Van Wyk, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1252361.0	""	-	Jr	6	0
2014	11440	60	Bethel (MN)	8	1383939.0	Van Wyk, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1383939.0	""	-	So	66	0
2014	11440	28593	Birmingham-So.	16	1376876.0	Bedford, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1376876.0	DS	5-8	So	91	0
2014	11440	28593	Birmingham-So.	2	1460503.0	Bothe, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460503.0	OH	5-9	Sr	107	0
2014	11440	28593	Birmingham-So.	9	1237259.0	Bracewell, Sara Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1237259.0	OH	5-8	Jr	27	0
2014	11440	28593	Birmingham-So.	1	1460504.0	Bryant, Yorisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460504.0	OPP	6-0	So	21	0
2014	11440	28593	Birmingham-So.	12	1155977.0	Burrus, Sarassa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1155977.0	DS	5-8	Sr	50	0
2014	11440	28593	Birmingham-So.	32	1460508.0	Byrd, Lynsie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460508.0	OH	5-10	Fr	41	0
2014	11440	28593	Birmingham-So.	13	1376877.0	Dang, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1376877.0	S	5-7	So	103	0
2014	11440	28593	Birmingham-So.	15	1237260.0	Foster, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1237260.0	OH	6-0	Jr	67	0
2014	11440	28593	Birmingham-So.	14	1460507.0	Hyde, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460507.0	MB	5-10	Fr	29	0
2014	11440	28593	Birmingham-So.	18	1237261.0	Lee, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1237261.0	OH	5-10	Jr	94	0
2014	11440	28593	Birmingham-So.	11	1376879.0	Lee, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1376879.0	S	5-7	So	39	0
2014	11440	28593	Birmingham-So.	3	1376880.0	McCormack, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1376880.0	OH	5-9	So	94	0
2014	11440	28593	Birmingham-So.	8	1237262.0	O'Bar, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1237262.0	MB	6-0	Jr	100	0
2014	11440	28593	Birmingham-So.	17	1376881.0	Peavy, Mollie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1376881.0	OPP	5-11	So	73	0
2014	11440	28593	Birmingham-So.	4	1237263.0	Pfitzer, Kathleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1237263.0	OPP	6-0	Jr	93	0
2014	11440	28593	Birmingham-So.	7	1376882.0	Schmitz, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1376882.0	OH	5-10	So	13	0
2014	11440	28593	Birmingham-So.	6	1460505.0	Van Peursem, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460505.0	MB	6-1	Fr	94	0
2014	11440	28593	Birmingham-So.	10	1460506.0	van Ekris, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460506.0	MB	5-10	Fr	4	0
2014	11440	64	Blackburn	3	1379749.0	Gartner, Alison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1379749.0	OH	5-9	So	60	0
2014	11440	64	Blackburn	8	1379750.0	Matt, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1379750.0	OH	5-8	So	37	0
2014	11440	64	Blackburn	1	1249168.0	McClelland, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1249168.0	MB	6-0	Sr	90	0
2014	11440	64	Blackburn	15	1379752.0	McLain, Patrece	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1379752.0	S	5-6	So	80	0
2014	11440	64	Blackburn	12	1133287.0	Miller, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1133287.0	S	5-3	Sr	81	0
2014	11440	64	Blackburn	5	1486503.0	Platto, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1486503.0	MB	5-9	Fr	83	0
2014	11440	64	Blackburn	11	1486505.0	Russow, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1486505.0	RS	5-9	Sr	66	0
2014	11440	64	Blackburn	9	1249163.0	Starck, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1249163.0	DS	5-1	Jr	41	0
2014	11440	64	Blackburn	7	1486504.0	Ude, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1486504.0	DS	5-6	Fr	76	0
2014	11440	64	Blackburn	10	1486506.0	Walton, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1486506.0	OH	5-9	Jr	77	0
2014	11440	987	Bluffton	19	1226331.0	Broughton, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1226331.0	OH	5-8	Jr	10	0
2014	11440	987	Bluffton	12	1336310.0	Brown, Jenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336310.0	MH	6-1	So	133	0
2014	11440	987	Bluffton	21	1466744.0	Caito, Kayleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1466744.0	OH	5-10	Fr	6	0
2014	11440	987	Bluffton	13	1336311.0	Collins, Fallon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336311.0	DS	5-6	So	7	0
2014	11440	987	Bluffton	2	1466736.0	Grenig, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1466736.0	OH	5-8	Fr	16	0
2014	11440	987	Bluffton	1	1466735.0	Kauffman, Shelbi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1466735.0	DS	4-9	Fr	9	0
2014	11440	987	Bluffton	6	1466738.0	Krier, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1466738.0	DS	5-5	Fr	128	0
2014	11440	987	Bluffton	4	1115233.0	Krohn, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1115233.0	DS	5-6	Sr	119	0
2014	11440	987	Bluffton	18	1226329.0	Litwiller, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1226329.0	MH	5-11	Jr	21	0
2014	11440	987	Bluffton	20	1466743.0	McFarlin, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1466743.0	MH	5-9	Fr	132	0
2014	11440	987	Bluffton	14	1336312.0	Parmenter, Kendra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336312.0	OH	5-10	So	132	0
2014	11440	987	Bluffton	11	1466741.0	Perry, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1466741.0	DS	5-5	Fr	15	0
2014	11440	987	Bluffton	7	1115234.0	Phillips, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1115234.0	DS	5-8	Sr	129	0
2014	11440	987	Bluffton	3	1336306.0	Pridemore, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336306.0	DS	5-3	So	9	0
2014	11440	987	Bluffton	17	1466742.0	Roth, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1466742.0	S	5-7	So	100	0
2014	11440	987	Bluffton	9	1336309.0	Ruffer, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336309.0	S	5-10	So	133	0
2014	11440	987	Bluffton	5	1466737.0	Shepard, Adrienne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1466737.0	MH	5-11	Fr	134	0
2014	11440	987	Bluffton	10	1466740.0	Webb, Jordyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1466740.0	OH	5-11	Fr	35	0
2014	11440	987	Bluffton	8	1466739.0	Weisgarber, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1466739.0	OH	5-9	Fr	122	0
2014	11440	69	Bowdoin	10	1166636.0	Brennan, Ellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1166636.0	""	-	Sr	84	0
2014	11440	69	Bowdoin	4	1166634.0	Cornew, Sophia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1166634.0	""	-	Sr	55	0
2014	11440	69	Bowdoin	15	1391279.0	DeFusco, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1391279.0	""	-	So	40	0
2014	11440	69	Bowdoin	11	1504231.0	Doherty, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504231.0	""	-	N/A	88	0
2014	11440	69	Bowdoin	9	1276195.0	Gaal, Emese	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1276195.0	""	-	Jr	71	0
2014	11440	69	Bowdoin	3	1507038.0	Gandler, Helen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1507038.0	""	-	N/A	10	0
2014	11440	69	Bowdoin	13	1504232.0	Geyer, Clare	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504232.0	""	-	N/A	83	0
2014	11440	69	Bowdoin	18	1504970.0	Houlihan, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504970.0	""	-	N/A	6	0
2014	11440	69	Bowdoin	17	1391280.0	Jewett, Christy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1391280.0	""	-	So	72	0
2014	11440	69	Bowdoin	5	1391276.0	Kessel, Mckenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1391276.0	""	-	So	86	0
2014	11440	69	Bowdoin	8		LaSalle, Luisa		""	-	Sr	0	0
2014	11440	69	Bowdoin	1	1504229.0	Leech, Quincy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504229.0	""	-	N/A	60	0
2014	11440	69	Bowdoin	12	1391277.0	Patterson, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1391277.0	""	-	So	88	0
2014	11440	69	Bowdoin	3		Ragan, Ali		""	-	So	0	0
2014	11440	69	Bowdoin	2	1504230.0	Sklaver, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504230.0	""	-	N/A	38	0
2014	11440	69	Bowdoin	7	1166635.0	Vail, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1166635.0	""	-	Sr	103	0
2014	11440	69	Bowdoin	14	1391278.0	Wahl, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1391278.0	""	-	So	64	0
2014	11440	73	Brandeis	8	1276624.0	Bernaiche, Elsie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1276624.0	L/DS	5-7	Jr	111	0
2014	11440	73	Brandeis	3	1384057.0	Brown, Amaris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1384057.0	L/DS	5-4	So	125	0
2014	11440	73	Brandeis	4	1477904.0	Dye, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1477904.0	OH	5-7	Fr	110	0
2014	11440	73	Brandeis	6	1128058.0	Einhorn, Yael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1128058.0	S	5-8	Sr	44	0
2014	11440	73	Brandeis	20	1384061.0	Engeler, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1384061.0	MB	5-11	So	0	0
2014	11440	73	Brandeis	11	1384058.0	Gutner-Davis, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1384058.0	MB	6-0	Jr	114	0
2014	11440	73	Brandeis	14	1169090.0	Hensley, Si-Si	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1169090.0	OH	5-8	Sr	122	0
2014	11440	73	Brandeis	7	1276623.0	Hood, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1276623.0	OH	5-11	Jr	125	0
2014	11440	73	Brandeis	15	1477905.0	Kaufman, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1477905.0	RS	5-9	Fr	62	0
2014	11440	73	Brandeis	13	1384059.0	Koop, Summer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1384059.0	MB	5-8	So	101	0
2014	11440	73	Brandeis	5	1276622.0	Pennyman, Shemira	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1276622.0	OH	5-7	Jr	78	0
2014	11440	73	Brandeis	16	1384060.0	Swenson, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1384060.0	S	5-9	So	86	0
2014	11440	75	Bridgewater (VA)	10	1363130.0	Carter, Maddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1363130.0	OPP	6-0	So	102	0
2014	11440	75	Bridgewater (VA)	15	1469592.0	Casto, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1469592.0	OH	5-9	Fr	36	0
2014	11440	75	Bridgewater (VA)	17	1363131.0	Donaldson, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1363131.0	MH	5-9	So	87	0
2014	11440	75	Bridgewater (VA)	9	1469589.0	Dusenbery, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1469589.0	DS	5-6	Fr	9	0
2014	11440	75	Bridgewater (VA)	14	1280331.0	Grimes, Megann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1280331.0	MH	6-1	Jr	129	0
2014	11440	75	Bridgewater (VA)	13	1469591.0	Hogan, Mara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1469591.0	OH	5-9	Sr	98	0
2014	11440	75	Bridgewater (VA)	5	1142317.0	Kallam, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1142317.0	S	5-10	Sr	115	0
2014	11440	75	Bridgewater (VA)	11	1142316.0	Long, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1142316.0	OH	5-8	Sr	117	0
2014	11440	75	Bridgewater (VA)	16	1469593.0	Long, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1469593.0	OH	5-9	Fr	1	0
2014	11440	75	Bridgewater (VA)	3	1469586.0	Lookabaugh, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1469586.0	MH	5-9	Fr	77	0
2014	11440	75	Bridgewater (VA)	7	1469588.0	Mills, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1469588.0	OH	5-9	Fr	114	0
2014	11440	75	Bridgewater (VA)	20	1469594.0	Moore, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1469594.0	MH	6-0	Fr	19	0
2014	11440	75	Bridgewater (VA)	12	1469590.0	Owensby, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1469590.0	DS	5-4	Fr	105	0
2014	11440	75	Bridgewater (VA)	1	1469585.0	Skellchock, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1469585.0	S	5-6	Fr	74	0
2014	11440	75	Bridgewater (VA)	6	1363132.0	Snyder, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1363132.0	DS	5-2	So	54	0
2014	11440	75	Bridgewater (VA)	2	1363133.0	Trice, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1363133.0	OH	5-9	So	24	0
2014	11440	75	Bridgewater (VA)	4	1469587.0	Wade, Jette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1469587.0	MH	5-9	So	11	0
2014	11440	75	Bridgewater (VA)	8	1280334.0	Weik, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1280334.0	DS	5-6	Sr	106	0
2014	11440	76	Bridgewater St.	4	1156683.0	Appleman, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1156683.0	DS	5-3	Sr	52	0
2014	11440	76	Bridgewater St.	7	1169392.0	Atkins, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1169392.0	MH	5-8	Sr	115	0
2014	11440	76	Bridgewater St.	16	1490028.0	Bennett, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1490028.0	OH	5-10	Fr	80	0
2014	11440	76	Bridgewater St.	1	1156682.0	Boyer, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1156682.0	RS	5-7	Sr	85	0
2014	11440	76	Bridgewater St.	11	1156684.0	Correia, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1156684.0	DS	5-3	Sr	54	0
2014	11440	76	Bridgewater St.	15	1271030.0	Dean, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1271030.0	OH	5-7	Sr	116	0
2014	11440	76	Bridgewater St.	17	1490029.0	Fasoli, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1490029.0	S	5-4	Fr	5	0
2014	11440	76	Bridgewater St.	2	1490023.0	Fountain, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1490023.0	RS	5-5	Fr	3	0
2014	11440	76	Bridgewater St.	6	1490025.0	Gallant, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1490025.0	L	5-4	Fr	17	0
2014	11440	76	Bridgewater St.	5	1490024.0	Goncalves, Clara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1490024.0	OH	5-10	Fr	44	0
2014	11440	76	Bridgewater St.	14	1375869.0	Hutchins, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1375869.0	MH	6-0	So	87	0
2014	11440	76	Bridgewater St.	13	1490027.0	Maymon, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1490027.0	OH	5-10	Fr	112	0
