year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11440	234	Florida St.	-	Opponent Totals	-	-	-	-	-	126	 	1,558	707	4,457	0.191	1,444	118	229	1,667	146	46	401	42	1,922.5	33
2014	11440	236	Fordham	-	Totals	-	-	-	-	-	106	 	1,276	729	3,676	0.149	1,197	133	205	1,443	123	32	217	55	1,549.5	48
2014	11440	236	Fordham	-	Opponent Totals	-	-	-	-	-	106	 	1,210	490	3,348	0.215	1,110	123	220	1,360	133	45	504	70	1,630.0	30
2014	11440	96	Fresno St.	-	Totals	-	-	-	-	-	122	 	1,646	684	4,265	0.226	1,538	153	229	1,770	131	51	402	59	2,051.0	19
2014	11440	96	Fresno St.	-	Opponent Totals	-	-	-	-	-	122	 	1,527	644	4,241	0.208	1,421	131	180	1,659	153	31	545	48	1,961.5	31
2014	11440	244	Furman	-	Totals	-	-	-	-	-	112	 	1,452	521	3,955	0.235	1,359	109	173	1,748	108	72	276	63	1,771.0	20
2014	11440	244	Furman	-	Opponent Totals	-	-	-	-	-	112	 	1,568	628	4,204	0.224	1,460	108	243	1,748	109	64	233	66	1,856.5	40
2014	11440	253	Ga. Southern	-	Totals	-	-	-	-	-	121	 	1,651	640	4,417	0.229	1,530	141	240	1,977	108	85	368	59	2,061.0	36
2014	11440	253	Ga. Southern	-	Opponent Totals	-	-	-	-	-	121	 	1,400	744	4,372	0.150	1,296	108	200	1,863	140	52	264	49	1,692.0	44
2014	11440	1092	Gardner-Webb	-	Totals	-	-	-	-	-	124	 	1,500	679	4,418	0.186	1,405	144	197	2,012	147	80	294	86	1,871.0	41
2014	11440	1092	Gardner-Webb	-	Opponent Totals	-	-	-	-	-	124	 	1,599	654	4,536	0.208	1,476	147	212	2,004	144	101	260	75	1,977.0	43
2014	11440	248	George Mason	-	Totals	-	-	-	-	-	102	 	1,128	596	3,508	0.152	1,050	89	171	1,392	145	42	452	60	1,485.0	15
2014	11440	248	George Mason	-	Opponent Totals	-	-	-	-	-	102	 	1,365	644	3,706	0.195	1,267	145	192	1,533	89	44	333	50	1,720.5	37
2014	11440	249	George Washington	-	Totals	-	-	-	-	-	110	 	1,349	689	3,717	0.178	1,240	139	216	1,574	145	68	335	60	1,723.5	45
2014	11440	249	George Washington	-	Opponent Totals	-	-	-	-	-	110	 	1,263	593	3,664	0.183	1,188	145	229	1,425	139	54	421	52	1,672.5	42
2014	11440	251	Georgetown	-	Totals	-	-	-	-	-	112	 	1,318	673	4,131	0.156	1,238	130	134	1,794	153	42	315	35	1,647.5	61
2014	11440	251	Georgetown	-	Opponent Totals	-	-	-	-	-	112	 	1,477	580	4,116	0.218	1,378	153	196	1,832	130	56	498	42	1,935.0	29
2014	11440	257	Georgia	-	Totals	-	-	-	-	-	119	 	1,588	597	4,156	0.238	1,477	140	168	1,773	93	81	388	83	2,003.0	47
2014	11440	257	Georgia	-	Opponent Totals	-	-	-	-	-	119	 	1,484	649	4,201	0.199	1,382	93	184	1,744	140	70	338	81	1,816.0	40
2014	11440	254	Georgia St.	-	Totals	-	-	-	-	-	121	 	1,465	753	4,513	0.158	1,365	135	174	1,902	153	67	317	61	1,825.5	55
2014	11440	254	Georgia St.	-	Opponent Totals	-	-	-	-	-	121	 	1,599	641	4,424	0.217	1,501	153	205	1,970	135	49	418	55	2,010.0	43
2014	11440	255	Georgia Tech	-	Totals	-	-	-	-	-	117	 	1,383	658	3,983	0.182	1,259	169	308	1,617	156	56	350	72	1,783.0	57
2014	11440	255	Georgia Tech	-	Opponent Totals	-	-	-	-	-	117	 	1,429	623	3,950	0.204	1,322	157	219	1,696	167	49	384	55	1,827.0	48
2014	11440	260	Gonzaga	-	Totals	-	-	-	-	-	103	 	1,269	530	3,378	0.219	1,189	108	187	1,190	119	53	422	44	1,641.0	20
2014	11440	260	Gonzaga	-	Opponent Totals	-	-	-	-	-	103	 	1,391	561	3,386	0.245	1,321	119	196	1,356	108	49	314	57	1,716.0	20
2014	11440	261	Grambling	-	Totals	-	-	-	-	-	96	 	768	606	2,718	0.060	697	130	189	1,047	237	33	266	46	1,064.0	37
2014	11440	261	Grambling	-	Opponent Totals	-	-	-	-	-	96	 	1,111	496	2,827	0.218	995	237	184	1,175	128	29	306	21	1,530.0	29
2014	11440	1104	Grand Canyon	-	Totals	-	-	-	-	-	116	 	1,403	697	4,453	0.159	1,323	128	109	2,069	123	54	330	38	1,750.0	50
2014	11440	1104	Grand Canyon	-	Opponent Totals	-	-	-	-	-	116	 	1,507	637	4,496	0.194	1,412	123	217	1,999	128	41	368	54	1,855.0	30
2014	11440	794	Green Bay	-	Totals	-	-	-	-	-	111	 	1,422	616	3,938	0.205	1,369	117	220	1,671	142	44	340	50	1,753.0	22
2014	11440	794	Green Bay	-	Opponent Totals	-	-	-	-	-	111	 	1,398	596	3,907	0.205	1,292	142	224	1,574	117	53	375	58	1,780.5	34
2014	11440	270	Hampton	-	Totals	-	-	-	-	-	112	 	1,459	553	3,639	0.249	1,319	218	257	1,320	164	46	314	34	1,880.0	41
2014	11440	270	Hampton	-	Opponent Totals	-	-	-	-	-	112	 	1,273	597	3,470	0.195	1,173	162	195	1,341	218	63	316	37	1,656.0	34
2014	11440	272	Hartford	-	Totals	-	-	-	-	-	103	 	1,270	624	3,722	0.174	1,185	135	254	1,635	143	25	214	37	1,537.0	23
2014	11440	272	Hartford	-	Opponent Totals	-	-	-	-	-	103	 	1,200	505	3,605	0.193	1,111	143	210	1,540	135	50	360	46	1,573.0	29
2014	11440	275	Harvard	-	Totals	-	-	-	-	-	92	 	1,160	484	3,143	0.215	1,094	140	225	1,319	104	26	346	46	1,499.0	15
2014	11440	275	Harvard	-	Opponent Totals	-	-	-	-	-	92	 	1,065	516	3,093	0.177	1,014	104	168	1,304	140	48	264	24	1,349.0	9
2014	11440	277	Hawaii	-	Totals	-	-	-	-	-	108	 	1,560	535	3,690	0.278	1,451	120	180	1,573	94	61	391	40	1,936.5	12
2014	11440	277	Hawaii	-	Opponent Totals	-	-	-	-	-	108	 	1,224	587	3,732	0.171	1,133	94	215	1,310	121	49	410	38	1,572.0	28
2014	11440	19651	High Point	-	Totals	-	-	-	-	-	116	 	1,470	662	4,153	0.195	1,371	141	276	1,909	133	81	345	55	1,864.5	29
2014	11440	19651	High Point	-	Opponent Totals	-	-	-	-	-	116	 	1,383	639	4,158	0.179	1,240	133	210	1,780	141	57	375	58	1,760.5	37
2014	11440	283	Hofstra	-	Totals	-	-	-	-	-	116	 	1,515	821	3,973	0.175	1,433	140	242	1,507	122	33	496	55	1,936.0	55
2014	11440	283	Hofstra	-	Opponent Totals	-	-	-	-	-	116	 	1,254	662	3,714	0.159	1,170	122	207	1,389	140	40	428	63	1,630.0	38
2014	11440	285	Holy Cross	-	Totals	-	-	-	-	-	95	 	1,008	525	3,187	0.152	879	160	217	1,291	187	49	210	25	1,322.0	32
2014	11440	285	Holy Cross	-	Opponent Totals	-	-	-	-	-	95	 	1,243	514	3,261	0.224	1,143	187	208	1,455	160	39	256	37	1,597.0	24
2014	11440	288	Houston	-	Totals	-	-	-	-	-	124	 	1,501	742	4,276	0.178	1,373	175	260	1,784	109	45	477	95	1,959.5	81
2014	11440	288	Houston	-	Opponent Totals	-	-	-	-	-	124	 	1,435	662	4,165	0.186	1,331	109	224	1,769	174	49	484	75	1,835.0	60
2014	11440	287	Houston Baptist	-	Totals	-	-	-	-	-	123	 	1,579	711	4,626	0.188	1,481	139	214	1,995	120	39	313	76	1,913.5	42
2014	11440	287	Houston Baptist	-	Opponent Totals	-	-	-	-	-	123	 	1,589	651	4,561	0.206	1,471	120	190	1,968	139	49	459	77	1,987.5	52
2014	11440	290	Howard	-	Totals	-	-	-	-	-	119	 	1,500	694	4,022	0.200	1,335	200	330	1,592	121	54	355	41	1,931.5	41
2014	11440	290	Howard	-	Opponent Totals	-	-	-	-	-	119	 	1,294	661	3,837	0.165	1,146	121	254	1,500	202	46	325	74	1,623.5	44
2014	11440	308	IPFW	-	Totals	-	-	-	-	-	113	 	1,484	604	3,957	0.222	1,403	127	206	1,589	113	71	401	57	1,882.5	53
2014	11440	308	IPFW	-	Opponent Totals	-	-	-	-	-	113	 	1,435	621	3,902	0.209	1,358	113	175	1,614	127	55	410	31	1,808.0	53
2014	11440	2699	IUPUI	-	Totals	-	-	-	-	-	122	 	1,636	606	4,557	0.226	1,529	174	136	2,051	117	91	344	44	2,073.0	29
2014	11440	2699	IUPUI	-	Opponent Totals	-	-	-	-	-	122	 	1,592	710	4,621	0.191	1,514	117	189	2,035	174	70	426	53	1,992.0	32
2014	11440	295	Idaho	-	Totals	-	-	-	-	-	116	 	1,459	473	4,032	0.245	1,341	148	189	1,634	142	49	476	62	1,894.0	16
2014	11440	295	Idaho	-	Opponent Totals	-	-	-	-	-	116	 	1,594	707	4,235	0.209	1,480	142	197	1,789	148	33	313	47	1,925.5	22
2014	11440	294	Idaho St.	-	Totals	-	-	-	-	-	131	 	1,791	732	4,499	0.235	1,670	188	187	1,813	138	60	454	47	2,266.0	24
2014	11440	294	Idaho St.	-	Opponent Totals	-	-	-	-	-	131	 	1,627	704	4,438	0.208	1,518	138	238	1,674	188	74	493	56	2,085.5	20
2014	11440	302	Ill.-Chicago	-	Totals	-	-	-	-	-	109	 	1,296	728	3,786	0.150	1,206	123	189	1,465	148	43	268	74	1,596.0	13
2014	11440	302	Ill.-Chicago	-	Opponent Totals	-	-	-	-	-	109	 	1,417	542	3,675	0.238	1,326	146	237	1,498	123	70	467	53	1,866.5	18
2014	11440	301	Illinois	-	Totals	-	-	-	-	-	124	 	1,551	638	4,346	0.210	1,459	126	226	1,847	133	31	522	83	1,969.0	38
2014	11440	301	Illinois	-	Opponent Totals	-	-	-	-	-	124	 	1,659	705	4,564	0.209	1,558	133	246	1,930	126	39	534	58	2,098.0	32
2014	11440	299	Illinois St.	-	Totals	-	-	-	-	-	121	 	1,599	616	4,570	0.215	1,497	146	201	2,037	126	60	452	44	2,031.0	35
2014	11440	299	Illinois St.	-	Opponent Totals	-	-	-	-	-	121	 	1,498	786	4,658	0.153	1,407	126	165	2,080	146	54	336	46	1,846.0	25
2014	11440	2743	Incarnate Word	-	Totals	-	-	-	-	-	97	 	1,216	571	3,574	0.180	1,133	125	169	1,478	99	28	303	53	1,520.5	18
2014	11440	2743	Incarnate Word	-	Opponent Totals	-	-	-	-	-	97	 	1,185	537	3,428	0.189	1,118	100	167	1,553	125	38	302	36	1,474.0	27
2014	11440	306	Indiana	-	Totals	-	-	-	-	-	113	 	1,440	738	3,670	0.191	1,330	114	254	1,328	100	32	314	50	1,743.0	22
2014	11440	306	Indiana	-	Opponent Totals	-	-	-	-	-	113	 	1,352	467	3,400	0.260	1,261	103	242	1,274	113	74	430	60	1,744.0	25
2014	11440	305	Indiana St.	-	Totals	-	-	-	-	-	120	 	1,484	663	4,141	0.198	1,380	150	202	1,790	161	69	304	45	1,855.0	39
2014	11440	305	Indiana St.	-	Opponent Totals	-	-	-	-	-	120	 	1,500	599	4,161	0.217	1,380	160	233	1,741	149	57	321	37	1,877.5	28
2014	11440	310	Iona	-	Totals	-	-	-	-	-	109	 	1,402	575	4,032	0.205	1,293	140	197	1,844	123	40	324	77	1,744.0	32
2014	11440	310	Iona	-	Opponent Totals	-	-	-	-	-	109	 	1,347	593	4,105	0.184	1,226	123	219	1,774	140	36	285	55	1,648.5	44
2014	11440	312	Iowa	-	Totals	-	-	-	-	-	121	 	1,389	672	4,253	0.169	1,304	147	219	1,770	167	62	364	57	1,780.0	29
2014	11440	312	Iowa	-	Opponent Totals	-	-	-	-	-	121	 	1,610	628	4,277	0.230	1,511	167	225	1,850	148	35	413	47	2,018.5	8
2014	11440	311	Iowa St.	-	Totals	-	-	-	-	-	102	 	1,424	557	3,701	0.234	1,328	170	227	1,675	117	44	238	68	1,757.0	24
2014	11440	311	Iowa St.	-	Opponent Totals	-	-	-	-	-	102	 	1,154	481	3,517	0.191	1,053	117	173	1,422	170	50	350	58	1,496.0	24
2014	11440	314	Jackson St.	-	Totals	-	-	-	-	-	116	 	1,139	681	3,483	0.131	1,037	141	174	1,332	225	89	302	59	1,520.0	35
2014	11440	314	Jackson St.	-	Opponent Totals	-	-	-	-	-	116	 	1,365	643	3,607	0.200	1,247	226	225	1,418	141	53	326	52	1,807.0	18
2014	11440	316	Jacksonville	-	Totals	-	-	-	-	-	127	 	1,769	677	4,273	0.256	1,640	219	245	1,668	125	48	441	60	2,256.5	24
2014	11440	316	Jacksonville	-	Opponent Totals	-	-	-	-	-	127	 	1,435	671	4,075	0.187	1,362	125	230	1,566	219	54	420	65	1,824.0	36
2014	11440	315	Jacksonville St.	-	Totals	-	-	-	-	-	106	 	1,255	485	4,073	0.189	1,165	120	205	1,838	134	71	247	45	1,569.5	36
2014	11440	315	Jacksonville St.	-	Opponent Totals	-	-	-	-	-	106	 	1,444	637	4,161	0.194	1,351	134	185	2,025	119	52	244	53	1,752.0	24
2014	11440	317	James Madison	-	Totals	-	-	-	-	-	111	 	1,344	571	4,073	0.190	1,253	108	167	1,794	116	48	492	61	1,746.0	29
2014	11440	317	James Madison	-	Opponent Totals	-	-	-	-	-	111	 	1,506	691	4,309	0.189	1,422	116	190	1,907	108	44	393	48	1,862.5	40
2014	11440	328	Kansas	-	Totals	-	-	-	-	-	125	 	1,801	628	4,611	0.254	1,694	119	192	1,951	87	56	522	53	2,237.0	29
2014	11440	328	Kansas	-	Opponent Totals	-	-	-	-	-	125	 	1,626	745	4,656	0.189	1,527	87	194	1,798	119	49	464	62	1,994.0	29
2014	11440	327	Kansas St.	-	Totals	-	-	-	-	-	105	 	1,334	605	3,823	0.191	1,232	125	148	1,513	94	42	496	43	1,749.0	17
2014	11440	327	Kansas St.	-	Opponent Totals	-	-	-	-	-	105	 	1,369	663	3,824	0.185	1,299	94	195	1,605	125	60	394	40	1,720.0	17
2014	11440	1157	Kennesaw St.	-	Totals	-	-	-	-	-	117	 	1,450	735	4,066	0.176	1,358	136	230	1,624	132	43	327	81	1,792.5	28
2014	11440	1157	Kennesaw St.	-	Opponent Totals	-	-	-	-	-	117	 	1,431	585	3,877	0.218	1,311	133	236	1,555	135	65	446	60	1,852.0	49
2014	11440	331	Kent St.	-	Totals	-	-	-	-	-	115	 	1,426	657	4,034	0.191	1,330	105	159	1,722	169	77	280	61	1,748.0	41
2014	11440	331	Kent St.	-	Opponent Totals	-	-	-	-	-	115	 	1,524	603	4,070	0.226	1,406	169	215	1,667	106	66	402	66	1,960.0	41
2014	11440	334	Kentucky	-	Totals	-	-	-	-	-	111	 	1,534	578	3,830	0.250	1,428	118	214	1,531	97	60	453	70	1,938.5	25
2014	11440	334	Kentucky	-	Opponent Totals	-	-	-	-	-	111	 	1,351	635	3,770	0.190	1,272	97	191	1,484	118	56	349	58	1,678.5	43
2014	11440	361	LIU Brooklyn	-	Totals	-	-	-	-	-	107	 	1,432	553	3,724	0.236	1,327	169	164	1,554	109	50	467	57	1,884.5	26
2014	11440	361	LIU Brooklyn	-	Opponent Totals	-	-	-	-	-	107	 	1,185	633	3,624	0.152	1,111	109	193	1,479	169	50	361	90	1,524.5	25
2014	11440	365	LSU	-	Totals	-	-	-	-	-	134	 	1,725	675	4,968	0.211	1,586	113	195	2,148	122	105	522	68	2,204.0	32
2014	11440	365	LSU	-	Opponent Totals	-	-	-	-	-	134	 	1,809	819	5,119	0.193	1,713	122	220	2,243	113	51	435	69	2,199.5	37
2014	11440	340	La Salle	-	Totals	-	-	-	-	-	103	 	932	624	3,393	0.091	865	105	155	1,282	211	16	208	30	1,157.0	72
2014	11440	340	La Salle	-	Opponent Totals	-	-	-	-	-	103	 	1,415	436	3,329	0.294	1,306	211	187	1,583	105	41	341	47	1,837.5	39
2014	11440	671	La.-Lafayette	-	Totals	-	-	-	-	-	118	 	1,530	651	4,195	0.210	1,432	155	253	1,810	129	71	286	71	1,899.0	27
2014	11440	671	La.-Lafayette	-	Opponent Totals	-	-	-	-	-	118	 	1,360	619	4,073	0.182	1,268	129	240	1,750	155	48	342	60	1,708.0	29
2014	11440	498	La.-Monroe	-	Totals	-	-	-	-	-	117	 	1,276	746	4,235	0.125	1,183	123	251	1,570	155	36	270	43	1,570.0	56
2014	11440	498	La.-Monroe	-	Opponent Totals	-	-	-	-	-	117	 	1,526	567	3,920	0.245	1,446	155	195	1,896	123	80	300	58	1,911.0	50
2014	11440	342	Lafayette	-	Totals	-	-	-	-	-	94	 	987	483	3,233	0.156	924	132	166	1,461	184	32	245	43	1,273.5	12
2014	11440	342	Lafayette	-	Opponent Totals	-	-	-	-	-	94	 	1,188	530	3,370	0.195	1,094	184	187	1,577	132	43	218	25	1,524.0	20
2014	11440	346	Lamar	-	Totals	-	-	-	-	-	105	 	1,179	632	3,443	0.159	1,100	138	237	1,398	141	51	352	48	1,544.0	68
2014	11440	346	Lamar	-	Opponent Totals	-	-	-	-	-	105	 	1,288	591	3,571	0.195	1,186	141	217	1,424	137	35	297	35	1,612.5	38
2014	11440	352	Lehigh	-	Totals	-	-	-	-	-	101	 	1,339	577	3,688	0.207	1,270	196	165	1,584	111	81	228	32	1,730.0	19
2014	11440	352	Lehigh	-	Opponent Totals	-	-	-	-	-	101	 	1,103	553	3,467	0.159	1,033	111	173	1,519	196	90	169	38	1,388.5	26
2014	11440	355	Liberty	-	Totals	-	-	-	-	-	103	 	1,216	528	3,670	0.187	1,118	107	166	1,550	122	58	374	47	1,568.0	32
2014	11440	355	Liberty	-	Opponent Totals	-	-	-	-	-	103	 	1,382	592	3,746	0.211	1,311	122	203	1,665	107	47	307	50	1,704.5	37
2014	11440	28600	Lipscomb	-	Totals	-	-	-	-	-	112	 	1,683	595	4,031	0.270	1,566	133	242	1,594	98	41	292	115	2,003.0	25
2014	11440	28600	Lipscomb	-	Opponent Totals	-	-	-	-	-	112	 	1,315	511	3,701	0.217	1,225	98	214	1,405	133	68	335	57	1,648.5	35
2014	11440	32	Little Rock	-	Totals	-	-	-	-	-	124	 	1,673	629	4,175	0.250	1,582	120	205	1,719	157	88	460	94	2,111.0	27
2014	11440	32	Little Rock	-	Opponent Totals	-	-	-	-	-	124	 	1,599	727	4,352	0.200	1,503	157	140	1,686	119	55	346	46	1,984.0	47
2014	11440	99	Long Beach St.	-	Totals	-	-	-	-	-	115	 	1,527	541	4,064	0.243	1,412	108	154	1,666	104	70	481	59	1,945.5	16
2014	11440	99	Long Beach St.	-	Opponent Totals	-	-	-	-	-	115	 	1,530	674	4,176	0.205	1,420	104	207	1,659	108	65	371	55	1,884.5	33
2014	11440	366	Louisiana Tech	-	Totals	-	-	-	-	-	108	 	1,156	639	3,467	0.149	1,052	165	234	1,344	163	44	292	44	1,511.0	41
2014	11440	366	Louisiana Tech	-	Opponent Totals	-	-	-	-	-	108	 	1,273	551	3,377	0.214	1,182	160	198	1,473	165	45	301	46	1,628.5	30
2014	11440	367	Louisville	-	Totals	-	-	-	-	-	108	 	1,503	524	3,781	0.259	1,399	131	245	1,687	107	65	318	66	1,858.0	24
2014	11440	367	Louisville	-	Opponent Totals	-	-	-	-	-	108	 	1,217	598	3,736	0.166	1,148	107	202	1,527	131	33	352	44	1,533.0	46
2014	11440	371	Loyola Chicago	-	Totals	-	-	-	-	-	111	 	1,392	625	3,906	0.196	1,321	155	259	1,655	111	67	302	71	1,765.0	29
2014	11440	371	Loyola Chicago	-	Opponent Totals	-	-	-	-	-	111	 	1,385	569	3,826	0.213	1,301	111	159	1,641	155	34	413	48	1,736.5	33
2014	11440	369	Loyola Maryland	-	Totals	-	-	-	-	-	96	 	1,072	544	3,107	0.170	995	143	220	1,271	160	35	244	33	1,372.0	63
2014	11440	369	Loyola Maryland	-	Opponent Totals	-	-	-	-	-	96	 	1,146	470	3,045	0.222	1,041	161	188	1,281	141	39	320	33	1,506.0	30
2014	11440	370	Loyola Marymount	-	Totals	-	-	-	-	-	104	 	1,470	595	3,734	0.234	1,368	166	232	1,449	104	20	337	42	1,824.5	24
2014	11440	370	Loyola Marymount	-	Opponent Totals	-	-	-	-	-	104	 	1,242	515	3,460	0.210	1,157	104	157	1,318	166	59	414	49	1,612.0	21
2014	11440	381	Manhattan	-	Totals	-	-	-	-	-	127	 	1,593	723	4,747	0.183	1,484	143	179	2,136	169	39	335	34	1,942.5	75
2014	11440	381	Manhattan	-	Opponent Totals	-	-	-	-	-	127	 	1,577	742	4,828	0.173	1,462	170	246	2,090	143	52	434	65	2,016.0	53
2014	11440	386	Marist	-	Totals	-	-	-	-	-	111	 	1,468	567	3,987	0.226	1,390	193	229	1,715	133	31	344	47	1,864.0	21
2014	11440	386	Marist	-	Opponent Totals	-	-	-	-	-	111	 	1,269	615	3,854	0.170	1,170	133	190	1,640	194	33	325	60	1,597.5	35
2014	11440	387	Marquette	-	Totals	-	-	-	-	-	116	 	1,721	516	4,265	0.283	1,620	146	260	1,827	115	35	395	72	2,099.5	26
2014	11440	387	Marquette	-	Opponent Totals	-	-	-	-	-	116	 	1,483	552	4,099	0.227	1,404	115	209	1,712	146	60	360	73	1,838.0	36
2014	11440	388	Marshall	-	Totals	-	-	-	-	-	126	 	1,644	712	4,568	0.204	1,541	148	236	1,838	103	66	375	119	2,045.5	40
2014	11440	388	Marshall	-	Opponent Totals	-	-	-	-	-	126	 	1,663	690	4,448	0.219	1,566	101	229	1,935	149	54	406	82	2,021.0	40
2014	11440	392	Maryland	-	Totals	-	-	-	-	-	121	 	1,527	660	4,360	0.199	1,409	125	272	1,763	132	54	575	71	1,993.5	63
2014	11440	392	Maryland	-	Opponent Totals	-	-	-	-	-	121	 	1,542	763	4,354	0.179	1,443	132	209	1,869	125	62	361	59	1,916.5	42
2014	11440	402	McNeese St.	-	Totals	-	-	-	-	-	117	 	1,477	560	3,848	0.238	1,382	122	107	1,655	168	52	390	54	1,846.0	45
2014	11440	402	McNeese St.	-	Opponent Totals	-	-	-	-	-	117	 	1,539	701	4,164	0.201	1,447	170	213	1,554	122	45	360	61	1,934.0	44
2014	11440	404	Memphis	-	Totals	-	-	-	-	-	126	 	1,630	774	4,790	0.179	1,537	143	238	2,168	125	52	388	64	2,019.0	39
2014	11440	404	Memphis	-	Opponent Totals	-	-	-	-	-	126	 	1,522	666	4,610	0.186	1,418	125	237	2,054	143	51	532	64	1,964.0	37
2014	11440	406	Mercer	-	Totals	-	-	-	-	-	103	 	1,115	593	3,686	0.142	1,045	89	205	1,532	150	40	228	48	1,358.0	40
2014	11440	406	Mercer	-	Opponent Totals	-	-	-	-	-	103	 	1,411	501	3,688	0.247	1,319	150	188	1,682	89	66	329	60	1,791.5	35
2014	11440	415	Miami (FL)	-	Totals	-	-	-	-	-	116	 	1,554	596	4,323	0.222	1,435	157	250	1,778	115	41	514	43	2,009.0	40
2014	11440	415	Miami (FL)	-	Opponent Totals	-	-	-	-	-	116	 	1,459	654	4,257	0.189	1,354	115	167	1,845	157	62	350	49	1,811.0	36
2014	11440	414	Miami (OH)	-	Totals	-	-	-	-	-	113	 	1,472	581	4,284	0.208	1,363	146	203	1,841	109	66	372	32	1,870.0	26
2014	11440	414	Miami (OH)	-	Opponent Totals	-	-	-	-	-	113	 	1,562	654	4,345	0.209	1,455	109	178	1,955	146	37	369	45	1,892.5	41
2014	11440	418	Michigan	-	Totals	-	-	-	-	-	126	 	1,695	648	4,419	0.237	1,591	117	177	1,851	114	75	431	54	2,102.5	17
2014	11440	418	Michigan	-	Opponent Totals	-	-	-	-	-	126	 	1,611	702	4,456	0.204	1,494	114	227	1,775	117	74	539	70	2,068.5	21
2014	11440	416	Michigan St.	-	Totals	-	-	-	-	-	126	 	1,743	680	4,345	0.245	1,630	184	305	1,657	109	59	532	79	2,252.0	23
2014	11440	416	Michigan St.	-	Opponent Totals	-	-	-	-	-	126	 	1,441	679	4,059	0.188	1,369	109	220	1,656	184	49	379	51	1,788.5	20
2014	11440	419	Middle Tenn.	-	Totals	-	-	-	-	-	109	 	1,392	583	3,404	0.238	1,315	131	199	1,275	111	35	443	62	1,779.5	41
2014	11440	419	Middle Tenn.	-	Opponent Totals	-	-	-	-	-	109	 	1,383	582	3,511	0.228	1,255	111	198	1,160	131	54	365	50	1,730.5	34
2014	11440	797	Milwaukee	-	Totals	-	-	-	-	-	106	 	1,442	561	3,891	0.226	1,352	95	154	1,680	124	57	335	39	1,761.5	27
2014	11440	797	Milwaukee	-	Opponent Totals	-	-	-	-	-	106	 	1,330	553	3,866	0.201	1,246	124	172	1,579	95	33	398	73	1,686.0	50
2014	11440	428	Minnesota	-	Totals	-	-	-	-	-	128	 	1,751	489	4,385	0.288	1,652	152	212	1,956	105	38	654	44	2,268.0	29
2014	11440	428	Minnesota	-	Opponent Totals	-	-	-	-	-	128	 	1,615	775	4,688	0.179	1,532	105	247	1,899	151	36	438	67	1,975.0	34
2014	11440	430	Mississippi St.	-	Totals	-	-	-	-	-	112	 	1,469	626	4,264	0.198	1,385	143	187	1,866	119	39	287	46	1,794.5	56
2014	11440	430	Mississippi St.	-	Opponent Totals	-	-	-	-	-	112	 	1,449	534	4,086	0.224	1,370	119	165	1,861	143	68	423	58	1,847.5	40
2014	11440	432	Mississippi Val.	-	Totals	-	-	-	-	-	97	 	918	513	2,848	0.142	801	105	98	1,102	193	36	245	41	1,181.5	34
2014	11440	432	Mississippi Val.	-	Opponent Totals	-	-	-	-	-	97	 	1,226	539	3,037	0.226	1,090	193	182	1,190	105	44	314	60	1,620.0	32
2014	11440	434	Missouri	-	Totals	-	-	-	-	-	117	 	1,789	422	3,839	0.356	1,704	179	225	1,684	95	89	447	71	2,280.5	20
2014	11440	434	Missouri	-	Opponent Totals	-	-	-	-	-	117	 	1,366	668	3,963	0.176	1,276	95	187	1,416	179	51	245	63	1,634.5	30
2014	11440	669	Missouri St.	-	Totals	-	-	-	-	-	117	 	1,653	639	4,215	0.241	1,557	134	151	1,902	118	40	370	36	2,012.0	25
2014	11440	669	Missouri St.	-	Opponent Totals	-	-	-	-	-	117	 	1,475	598	4,257	0.206	1,384	118	175	1,596	134	87	381	55	1,870.5	42
2014	11440	441	Montana	-	Totals	-	-	-	-	-	116	 	1,364	583	3,901	0.200	1,275	129	149	1,698	162	52	503	84	1,796.5	39
2014	11440	441	Montana	-	Opponent Totals	-	-	-	-	-	116	 	1,585	680	4,229	0.214	1,477	162	237	1,681	129	61	396	55	2,006.0	37
2014	11440	440	Montana St.	-	Totals	-	-	-	-	-	117	 	1,441	792	4,068	0.160	1,375	118	268	1,465	144	32	312	54	1,747.0	28
2014	11440	440	Montana St.	-	Opponent Totals	-	-	-	-	-	117	 	1,480	566	3,738	0.245	1,401	143	211	1,541	118	61	557	74	1,962.5	37
2014	11440	444	Morehead St.	-	Totals	-	-	-	-	-	131	 	1,703	844	4,698	0.183	1,617	191	262	2,117	153	63	388	70	2,151.0	51
2014	11440	444	Morehead St.	-	Opponent Totals	-	-	-	-	-	131	 	1,374	744	4,518	0.139	1,262	153	227	1,850	191	43	429	93	1,784.5	64
2014	11440	446	Morgan St.	-	Totals	-	-	-	-	-	98	 	1,056	548	2,970	0.171	959	130	191	1,191	180	44	268	22	1,364.0	21
2014	11440	446	Morgan St.	-	Opponent Totals	-	-	-	-	-	98	 	1,115	553	3,133	0.179	1,020	182	219	1,142	130	44	209	21	1,445.5	25
2014	11440	454	Murray St.	-	Totals	-	-	-	-	-	118	 	1,527	654	4,462	0.196	1,411	109	107	2,092	115	63	195	35	1,796.5	36
