year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2016	12221	103	Cal St. Stanislaus	6	1471569	Miller, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1471569	Jr	OPP	5-10	10	0	10	7	2	6	4	17	0.118	 	 	3	2	 	2	6	1	11.0	 	 
2016	12221	103	Cal St. Stanislaus	20	1703468	Hoeft, Heilani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1703468	Fr	OH	6-0	8	0	8	7	 	4	3	21	0.048	 	 	 	2	1	 	 	 	4.0	 	 
2016	12221	103	Cal St. Stanislaus	13	1342116	Harris, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1342116	Sr	MB	6-0	5	0	5	4	1	2	1	8	0.125	 	 	 	1	 	 	1	 	2.5	 	 
2016	12221	103	Cal St. Stanislaus	2	1703472	Perez, Annabel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1703472	Jr	S	5-8	4	0	4	4	 	0	0	0	""	12	 	 	3	 	 	 	 	 	 	 
2016	12221	103	Cal St. Stanislaus	16	1471574	Ochoa, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1471574	Jr	DS	5-8	3	0	3	3	 	0	0	0	""	 	 	2	2	 	 	 	 	 	 	 
2016	12221	995	Caldwell	20	1725168	Hoffman, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1725168	Fr	RS	6-0	91	0	91	24	 	6	3	22	0.136	308	27	8	134	1	 	 	 	33.0	17	 
2016	12221	995	Caldwell	9	1380578	Blankerts, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1380578	Sr	MB	6-0	91	0	91	24	23	109	30	281	0.281	7	30	28	45	 	4	66	15	176.0	1	 
2016	12221	995	Caldwell	2	1604565	Mitchell, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1604565	So	DS	5-6	91	0	91	24	 	0	5	23	-0.217	94	27	19	467	30	 	 	 	27.0	3	 
2016	12221	995	Caldwell	15	1604570	Bennett, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1604570	So	S	5-6	89	0	89	24	23	5	0	15	0.333	536	23	23	184	1	 	 	1	28.0	7	 
2016	12221	995	Caldwell	13	1725169	Janssen, Katrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1725169	So	MB	6-2	88	0	88	24	23	300	97	711	0.286	5	1	2	40	 	6	70	10	342.0	 	 
2016	12221	995	Caldwell	12	1604572	Auyong, Taryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1604572	So	OH	5-9	85	0	85	24	22	232	89	761	0.188	12	8	8	185	16	 	10	3	245.0	1	 
2016	12221	995	Caldwell	14	1380577	DiLeonardo, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1380577	Jr	OH	5-7	83	0	83	24	22	155	70	661	0.129	23	17	8	263	29	 	8	1	176.0	2	 
2016	12221	995	Caldwell	11	1604568	Cummings, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1604568	So	MB	5-11	67	0	67	23	21	14	17	58	-0.052	1	 	 	10	 	5	23	3	30.5	 	 
2016	12221	995	Caldwell	10	1604567	Gerali, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1604567	So	OH	5-9	50	0	50	20	 	48	24	192	0.125	7	 	 	13	1	1	6	 	52.0	1	 
2016	12221	995	Caldwell	7	1725166	Murrell, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1725166	Fr	OH	5-10	44	0	44	20	2	144	67	423	0.182	3	2	7	122	8	1	6	6	150.0	2	 
2016	12221	995	Caldwell	16	1489727	Logemann, Katrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1489727	Jr	MB	6-2	41	0	41	20	 	36	34	131	0.015	 	 	 	6	 	2	12	1	44.0	 	 
2016	12221	995	Caldwell	8	1725167	Krpec, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1725167	Fr	L	5-6	31	0	31	16	 	2	4	14	-0.143	1	6	10	45	6	 	 	 	8.0	 	 
2016	12221	995	Caldwell	6	1725165	Stap, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1725165	Fr	MB	6-1	30	0	30	18	2	17	10	46	0.152	 	 	 	3	 	1	13	2	24.5	 	 
2016	12221	995	Caldwell	5	1604566	Sheehan, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1604566	So	DS	5-4	5	0	5	5	 	0	0	0	""	 	 	 	3	1	 	 	 	 	 	 
2016	12221	995	Caldwell	4	1725164	Ayala, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1725164	Fr	S	5-5	5	0	5	5	 	1	0	1	1.000	2	 	1	7	 	 	 	 	1.0	1	 
2016	12221	995	Caldwell	22	1604571	Morales, Danyelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1604571	So	DS	5-1	4	0	4	3	 	0	0	0	""	 	 	 	1	 	 	 	 	 	 	 
2016	12221	106	California (PA)	17	1352170	Fouzie, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1352170	Sr	MH	6-0	84	0	84	22	20	125	35	336	0.268	3	14	14	46	1	7	81	4	186.5	 	 
2016	12221	106	California (PA)	14	1464751	Litoborski, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1464751	Jr	S	5-9	84	0	84	22	20	7	7	38	0.000	458	12	4	267	 	 	3	 	20.5	9	 
2016	12221	106	California (PA)	13	1464750	Hayes, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1464750	Jr	OH	5-11	76	0	76	21	14	164	85	554	0.143	2	8	34	112	20	2	40	5	194.0	1	 
2016	12221	106	California (PA)	7	1582495	Leto, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1582495	So	OH	5-9	73	0	73	19	17	160	80	631	0.127	9	24	18	257	32	1	23	1	196.5	1	 
2016	12221	106	California (PA)	2	1464746	Matusik, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1464746	Jr	OH	5-9	71	0	71	22	14	113	75	466	0.082	17	18	36	222	27	5	20	 	146.0	2	 
2016	12221	106	California (PA)	10	1352169	Lavery, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1352169	Sr	RS	5-11	65	0	65	18	17	151	47	420	0.248	5	 	1	66	3	2	26	1	166.0	3	 
2016	12221	106	California (PA)	5	1690917	Barrett, Seairra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1690917	Fr	OH	6-0	61	0	61	20	6	105	68	296	0.125	 	2	2	21	3	2	32	3	125.0	2	 
2016	12221	106	California (PA)	22	1690920	Bucklin, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1690920	Fr	MH	6-0	55	0	55	15	12	50	23	149	0.181	3	 	 	12	1	6	47	2	79.5	1	 
2016	12221	106	California (PA)	21	1582493	Berry, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1582493	So	L	5-2	52	0	52	15	 	1	1	13	0.000	33	8	11	171	18	 	 	 	9.0	 	 
2016	12221	106	California (PA)	19	1690933	Sowers, Bayleana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1690933	Fr	L	5-2	49	0	49	17	2	9	7	48	0.042	15	9	23	131	9	 	1	 	18.5	1	 
2016	12221	106	California (PA)	1	1582497	Solo, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1582497	So	S	5-6	41	0	41	13	3	1	0	11	0.091	137	10	4	77	1	 	 	 	11.0	4	 
2016	12221	106	California (PA)	20	1464754	Scurpa, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1464754	Jr	S	5-7	40	0	40	14	2	2	2	14	0.000	160	2	10	85	 	 	 	1	4.0	3	 
2016	12221	106	California (PA)	11	1690934	van Schaik, Lois	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1690934	Fr	MH	6-1	40	0	40	15	5	28	18	90	0.111	5	1	1	8	 	 	23	1	40.5	 	 
2016	12221	106	California (PA)	6	1690932	Fanelli, Marisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1690932	Fr	L	5-3	20	0	20	9	 	0	3	6	-0.500	1	3	10	31	8	 	 	 	3.0	 	 
2016	12221	106	California (PA)	4	1352167	Bobbitt, Ema	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1352167	Sr	L	5-3	20	0	20	11	 	0	0	1	0.000	1	1	7	23	3	 	 	 	1.0	 	 
2016	12221	106	California (PA)	3	1690918	Bellhy, Tina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1690918	Fr	MH	6-0	9	0	9	3	1	12	7	34	0.147	1	 	1	8	 	 	5	 	14.5	 	 
2016	12221	106	California (PA)	8	1582496	Murdock, Halle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1582496	Fr	MH	5-9	5	0	5	2	2	5	0	10	0.500	3	1	2	 	 	 	2	 	7.0	 	 
2016	12221	106	California (PA)	18	1690931	Cruel, Felicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1690931	So	L	5-3	2	0	2	1	 	0	0	0	""	1	1	2	1	2	 	 	 	1.0	 	 
2016	12221	30135	California Baptist	7	1577326	Hackett, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1577326	So	OH	6-2	68	0	68	18	18	260	116	742	0.194	10	13	28	174	27	4	36	9	295.0	 	 
2016	12221	30135	California Baptist	10	1686959	Gortsema, Abbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686959	Jr	MB	6-4	68	0	68	18	18	119	31	280	0.314	2	 	 	16	 	20	66	11	172.0	 	 
2016	12221	30135	California Baptist	4	1394351	McCord, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1394351	Sr	OH	5-9	68	0	68	18	18	9	8	52	0.019	10	16	30	135	9	 	 	 	25.0	1	 
2016	12221	30135	California Baptist	20	1489831	Perry, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1489831	Jr	OH	6-1	68	0	68	18	18	239	75	515	0.318	2	 	1	36	3	1	55	 	267.5	 	 
2016	12221	30135	California Baptist	2	1489790	Ortman, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1489790	Jr	L	5-7	68	0	68	18	 	0	1	3	-0.333	65	11	18	268	21	 	 	 	11.0	2	 
2016	12221	30135	California Baptist	16	1686962	Hinderaker, Nicci	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686962	Fr	L/DS	5-5	67	0	67	18	 	1	0	1	1.000	14	5	13	151	6	 	 	 	6.0	 	 
2016	12221	30135	California Baptist	6	1489823	Marr, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1489823	Jr	OH	6-0	65	0	65	18	 	167	53	433	0.263	4	 	 	29	7	2	21	6	179.5	 	 
2016	12221	30135	California Baptist	1	1279241	Siko, Jordyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1279241	Sr	S	5-10	64	0	64	18	17	53	12	97	0.423	695	16	21	167	 	1	34	5	87.0	8	 
2016	12221	30135	California Baptist	3	1489791	Harris, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1489791	Jr	MB	6-0	44	0	44	12	12	46	18	120	0.233	5	3	11	25	2	2	58	4	80.0	 	 
2016	12221	30135	California Baptist	11	1577330	Brunson, Kiera	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1577330	So	MB	6-0	28	0	28	11	6	18	7	54	0.204	2	5	7	13	 	 	26	1	36.0	 	 
2016	12221	30135	California Baptist	18	1577333	Carter, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1577333	Sr	S	5-8	7	0	7	3	1	2	3	10	-0.100	50	1	2	5	 	 	7	 	6.5	1	 
2016	12221	30135	California Baptist	14	1686961	Brubaker, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686961	So	OH	6-0	5	0	5	2	 	6	6	20	0.000	 	 	 	2	 	 	1	 	6.5	 	 
2016	12221	30135	California Baptist	9	1577328	Smith, Soleil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1577328	So	OH	5-10	4	0	4	4	 	0	1	1	-1.000	 	1	2	 	 	 	 	 	1.0	 	 
2016	12221	30135	California Baptist	5	1577327	Price, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1577327	Jr	MB	5-10	1	0	1	1	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 	 
2016	12221	996	Cameron	23	1673875	Gillean, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1673875	Fr	MH	5-10	69	0	69	18	18	178	56	437	0.279	9	16	7	75	3	11	46	3	228.0	5	 
2016	12221	996	Cameron	7	1357204	Evans, Kat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1357204	Sr	OH	6-0	69	0	69	18	17	218	74	612	0.235	10	16	16	222	10	4	15	2	245.5	1	 
2016	12221	996	Cameron	17	1673873	Williams, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1673873	Fr	OH	5-10	69	0	69	18	17	140	70	551	0.127	13	13	9	196	14	2	31	4	170.5	 	 
2016	12221	996	Cameron	12	1673819	Allen, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1673819	Fr	MH	5-11	69	0	69	18	17	145	52	365	0.255	9	 	 	26	1	5	43	1	171.5	5	 
2016	12221	996	Cameron	10	1573463	Viera, Cristina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1573463	So	OH	5-6	69	0	69	18	8	11	11	85	0.000	17	18	18	261	12	 	1	 	29.5	3	 
2016	12221	996	Cameron	1	1673811	Luckenbill, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1673811	Fr	S	5-9	66	0	66	18	15	33	19	130	0.108	578	4	12	166	 	1	11	 	43.5	14	 
2016	12221	996	Cameron	3	1480748	Adams, Kendra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1480748	So	OH	5-9	60	0	60	18	8	89	46	307	0.140	 	 	1	28	 	1	23	2	101.5	 	 
2016	12221	996	Cameron	4	1673813	Seabourn, Ciandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1673813	Jr	L/DS	5-6	52	0	52	14	2	3	3	12	0.000	14	4	6	213	16	 	 	 	7.0	5	 
2016	12221	996	Cameron	14	1673820	Holle, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1673820	Fr	S	5-9	34	0	34	16	3	1	4	16	-0.188	132	 	4	33	 	 	4	 	3.0	5	 
2016	12221	996	Cameron	8	1673816	Dixon, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1673816	Fr	OH	5-10	33	0	33	14	1	21	10	76	0.145	3	2	6	35	3	 	2	 	24.0	1	 
2016	12221	996	Cameron	6	1673815	Lawson, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1673815	Fr	DS	5-8	18	0	18	11	 	0	1	2	-0.500	 	2	 	12	2	 	 	 	2.0	2	 
2016	12221	996	Cameron	9	1673817	Smoak, Bre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1673817	Fr	MH	5-10	10	0	10	6	 	4	3	19	0.053	2	 	 	3	 	 	2	 	5.0	 	 
2016	12221	996	Cameron	2	1673812	Faustner, Hallee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1673812	Fr	MH	5-11	10	0	10	6	1	2	1	6	0.167	1	 	 	1	 	 	1	 	2.5	 	 
2016	12221	996	Cameron	16	1673872	Glaspie, Khy'Ria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1673872	Fr	S	5-8	9	0	9	6	 	0	0	0	""	1	1	1	6	1	 	 	 	1.0	 	 
2016	12221	996	Cameron	19	1673874	Elwood, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1673874	Fr	OH	5-10	9	0	9	6	1	8	4	28	0.143	2	 	 	3	 	 	2	 	9.0	 	 
2016	12221	996	Cameron	11	1673818	Tackett, Jenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1673818	Fr	MH	6-0	4	0	4	4	 	0	1	3	-0.333	 	 	 	 	 	 	 	 	 	 	 
2016	12221	1000	Carson-Newman	17	1384222	Fairley, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1384222	Sr	OH	5-11	64	0	64	18	18	199	88	650	0.171	13	23	31	152	18	 	15	5	229.5	 	 
2016	12221	1000	Carson-Newman	7	1714291	Harris, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1714291	Fr	MB	5-11	64	0	64	18	17	145	63	380	0.216	 	 	1	6	 	8	44	7	175.0	1	 
2016	12221	1000	Carson-Newman	1	1494916	Taylor, Lowe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1494916	Jr	L	5-9	64	0	64	18	1	0	3	7	-0.429	34	6	12	271	23	 	1	 	6.5	1	 
2016	12221	1000	Carson-Newman	3	1608796	Patton, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1608796	So	S	6-0	64	0	64	18	18	37	14	117	0.197	649	18	29	175	 	1	24	14	68.0	11	 
2016	12221	1000	Carson-Newman	9	1714292	Locke, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1714292	Sr	OH	5-11	63	0	63	18	17	207	57	570	0.263	9	15	13	175	5	4	18	11	235.0	 	 
2016	12221	1000	Carson-Newman	16	1714297	Foster, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1714297	Fr	MB	6-1	56	0	56	17	12	71	33	248	0.153	3	 	 	19	 	4	26	9	88.0	 	 
2016	12221	1000	Carson-Newman	15	1714296	Morris, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1714296	Fr	L	5-7	52	0	52	18	8	0	1	7	-0.143	11	18	37	107	2	 	 	 	18.0	 	 
2016	12221	1000	Carson-Newman	13	1714295	Borch, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1714295	Jr	MB	6-1	43	0	43	12	12	104	35	235	0.294	5	16	30	37	 	12	27	8	145.5	 	 
2016	12221	1000	Carson-Newman	6	1394469	Hill, Kristina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1394469	Sr	L	5-6	36	0	36	15	3	0	0	2	0.000	6	8	10	36	3	 	1	 	8.5	 	 
2016	12221	1000	Carson-Newman	4	1714290	Pacatte, Gabbi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1714290	Fr	OH	5-10	29	0	29	10	 	36	25	115	0.096	3	2	4	15	1	 	5	1	40.5	1	 
2016	12221	1000	Carson-Newman	21	1714298	Clark, Cecily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1714298	Fr	OH	5-9	24	0	24	10	 	39	20	122	0.156	1	2	6	18	2	 	4	 	43.0	 	 
2016	12221	1000	Carson-Newman	11	1714293	Zyburt, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1714293	Fr	L	5-9	16	0	16	7	1	1	0	4	0.250	2	1	2	39	1	 	 	 	2.0	 	 
2016	12221	1000	Carson-Newman	2	1384215	Wells, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1384215	Sr	S	5-6	15	0	15	12	 	0	0	0	""	14	 	1	2	 	 	 	 	 	 	 
2016	12221	1000	Carson-Newman	8	1494917	Anderson, Eileen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1494917	Jr	DS	5-7	12	0	12	8	 	0	0	1	0.000	 	2	3	2	 	 	1	 	2.5	 	 
2016	12221	1000	Carson-Newman	10	1608798	Harlan, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1608798	So	S	6-2	7	0	7	6	 	0	0	2	0.000	9	 	 	 	 	 	 	 	 	1	 
2016	12221	1000	Carson-Newman	12	1714294	Robertson, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1714294	Fr	L	5-4	2	0	2	2	 	0	0	0	""	 	 	 	1	 	 	 	 	 	 	 
2016	12221	1000	Carson-Newman	14	1736100	Will, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1736100	N/A	""	-	1	0	1	1	 	0	0	1	0.000	 	 	 	2	 	 	 	 	 	 	 
2016	12221	1001	Catawba	8	1681520	Benton, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1681520	Fr	OH	5-10	70	0	70	20	4	33	18	192	0.078	10	12	19	151	14	 	3	 	46.5	 	 
2016	12221	1001	Catawba	11	1465229	Garrison, Mckenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1465229	Jr	OH	5-10	70	0	70	20	20	150	76	537	0.138	37	9	16	195	22	3	22	2	173.0	 	 
2016	12221	1001	Catawba	4	1465418	Morant, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1465418	Jr	MB	5-11	70	0	70	20	20	165	46	357	0.333	3	22	9	41	 	9	54	9	223.0	 	 
2016	12221	1001	Catawba	33	1367594	Frabotta, Kaytee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1367594	Sr	S	5-9	70	0	70	20	20	82	17	208	0.312	640	12	20	202	 	3	25	1	109.5	23	1
2016	12221	1001	Catawba	10	1465228	Hopper, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1465228	Jr	OH	5-11	68	0	68	20	16	156	86	433	0.162	1	 	 	60	5	1	20	4	167.0	 	 
2016	12221	1001	Catawba	23	1367593	Gallup, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1367593	Sr	OH	6-3	67	0	67	20	6	103	39	316	0.203	1	 	 	27	1	2	44	5	127.0	 	 
2016	12221	1001	Catawba	1	1465225	Furr, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1465225	Jr	S	5-6	65	0	65	20	11	0	3	10	-0.300	35	11	12	163	18	 	 	 	11.0	 	 
2016	12221	1001	Catawba	21	1465231	Schultz, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1465231	So	DS	5-11	59	0	59	19	 	2	4	24	-0.083	37	17	26	246	23	 	1	 	19.5	1	 
2016	12221	1001	Catawba	3	1465226	Howard, Bri	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1465226	Jr	OH	6-1	42	0	42	12	12	85	36	214	0.229	4	 	 	9	 	6	44	9	113.0	1	 
2016	12221	1001	Catawba	7	1465227	Hoffman, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1465227	Jr	MB	6-0	39	0	39	15	8	44	26	140	0.129	1	 	 	7	1	5	18	1	58.0	 	 
2016	12221	1001	Catawba	16	1573375	Stanford, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1573375	So	S	5-10	33	0	33	14	3	4	5	29	-0.034	17	5	8	51	1	 	2	 	10.0	2	 
2016	12221	1001	Catawba	22	1681524	Hawks, Emilee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1681524	Fr	DS	5-7	6	0	6	5	 	0	1	3	-0.333	 	 	1	4	2	 	 	 	 	 	 
2016	12221	1001	Catawba	14	1681522	Bickenbach, Libby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1681522	Fr	DS	5-5	3	0	3	2	 	0	0	1	0.000	 	1	 	2	 	 	 	 	1.0	 	 
2016	12221	1001	Catawba	15	1681523	DeSimone, Stevie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1681523	Fr	RS	5-10	3	0	3	2	 	0	0	0	""	1	 	 	2	 	 	 	 	 	 	 
2016	12221	1001	Catawba	24	1681525	Hurtado, Kimberly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1681525	Fr	MB	5-11	2	0	2	2	 	1	1	8	0.000	 	 	 	 	 	 	1	 	1.5	 	 
2016	12221	1001	Catawba	12	1681521	Beverly, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1681521	Fr	DS	5-9	1	0	1	1	 	0	0	0	""	 	 	 	1	 	 	 	 	 	 	 
2016	12221	30124	Cedarville	1	1461015	Becker, Angela	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1461015	Jr	L/DS	5-6	71	0	71	20	 	4	1	29	0.103	62	13	12	287	17	 	 	 	17.0	 	 
2016	12221	30124	Cedarville	2	1461016	Cardwell, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1461016	Jr	S	5-7	71	0	71	20	19	38	16	98	0.224	573	23	21	124	 	 	10	2	66.0	10	 
2016	12221	30124	Cedarville	12	1461017	Shelton, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1461017	Jr	OH	5-10	71	0	71	20	19	275	140	680	0.199	13	23	29	165	26	3	24	4	313.0	2	 
2016	12221	30124	Cedarville	14	1461018	Krikke, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1461018	Jr	MH	6-1	71	0	71	20	19	136	25	328	0.338	6	22	16	31	 	1	57	3	187.5	 	 
2016	12221	30124	Cedarville	13	1675362	Wilkerson, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1675362	Fr	OH	5-11	70	0	70	20	19	82	41	277	0.148	 	3	8	22	3	 	50	2	110.0	 	 
2016	12221	30124	Cedarville	6	1565502	Pratt, Krissy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1565502	So	OH	5-11	69	0	69	20	19	204	93	583	0.190	9	26	43	157	18	3	21	3	243.5	2	 
