year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2013	11180	14	Albany (NY)	14	1231597.0	Gilot, Tara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1231597.0	""	-	So	0	0
2013	11180	14	Albany (NY)	14	1007013.0	Gruse, Natalee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1007013.0	""	-	Fr	0	0
2013	11180	14	Albany (NY)	5	1231598.0	Hannigan, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1231598.0	""	-	So	11	0
2013	11180	14	Albany (NY)	25	1231599.0	Horvath, Kathleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1231599.0	""	-	So	58	0
2013	11180	14	Albany (NY)	3	1366040.0	Jungsten, Tatum	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1366040.0	""	-	N/A	102	0
2013	11180	14	Albany (NY)	16	1366052.0	Marquez, Lorena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1366052.0	""	-	N/A	19	0
2013	11180	14	Albany (NY)	1	1132156.0	McCloskey, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1132156.0	""	-	Jr	73	0
2013	11180	14	Albany (NY)	11	1231600.0	Pope, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1231600.0	""	-	So	103	0
2013	11180	14	Albany (NY)	15	1007014.0	Prgomet, Dunja	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1007014.0	""	-	Sr	72	0
2013	11180	14	Albany (NY)	8	1132159.0	Sheffield, Vanessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1132159.0	""	-	Jr	0	0
2013	11180	14	Albany (NY)	10	1366051.0	Stroilo, Viktoriia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1366051.0	""	-	N/A	105	0
2013	11180	14	Albany (NY)	12	1007012.0	Vandergrift, Traci	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1007012.0	""	-	Sr	100	0
2013	11180	14	Albany (NY)	18	1007015.0	Whitworth, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1007015.0	""	-	Sr	90	0
2013	11180	17	Alcorn	2	1368021.0	Bilbro, Mariane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1368021.0	""	-	So	27	0
2013	11180	17	Alcorn	3	1368022.0	Bishop, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1368022.0	""	-	Fr	25	0
2013	11180	17	Alcorn	9	1368023.0	Coffee, Brisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1368023.0	""	-	Fr	77	0
2013	11180	17	Alcorn	15	1238462.0	Doughty, Deamber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1238462.0	""	-	So	55	0
2013	11180	17	Alcorn	10	1145969.0	Hollis, Shaquanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1145969.0	""	-	N/A	84	0
2013	11180	17	Alcorn	6	1251518.0	Hooper, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1251518.0	""	-	So	48	0
2013	11180	17	Alcorn	14	1238463.0	Houston, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1238463.0	""	-	So	29	0
2013	11180	17	Alcorn	5	1145965.0	Jones, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1145965.0	""	-	Jr	21	0
2013	11180	17	Alcorn	8	1368024.0	Kuzniar, Jaclyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1368024.0	""	-	Jr	81	0
2013	11180	17	Alcorn	5	1368025.0	Parker, Kenya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1368025.0	""	-	Jr	84	0
2013	11180	17	Alcorn	1	1368026.0	Parsons, Georgia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1368026.0	""	-	So	84	0
2013	11180	17	Alcorn	13	1368051.0	Stewart, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1368051.0	""	-	N/A	75	0
2013	11180	17	Alcorn	26	1368027.0	Sutton, Ebony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1368027.0	""	-	Jr	0	0
2013	11180	17	Alcorn	6	1145966.0	Williams, Stephenie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1145966.0	""	-	Jr	36	0
2013	11180	17	Alcorn	4	1145967.0	Young, Shardney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1145967.0	""	-	Jr	37	0
2013	11180	23	American	11	1340338.0	Cappellino, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1340338.0	""	-	Fr	106	0
2013	11180	23	American	5	1116633.0	Crum, Juliana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1116633.0	""	-	Jr	99	0
2013	11180	23	American	3	1229879.0	Del Real, Alaina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1229879.0	""	-	So	9	0
2013	11180	23	American	9	1229880.0	Giberti, Valeria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1229880.0	""	-	So	47	0
2013	11180	23	American	10	922732.0	Heath, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=922732.0	""	-	Sr	46	0
2013	11180	23	American	12	1229881.0	Hendrix, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1229881.0	""	-	Jr	109	0
2013	11180	23	American	8	1340337.0	Katz, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1340337.0	""	-	Fr	40	0
2013	11180	23	American	2	1229882.0	King, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1229882.0	""	-	So	7	0
2013	11180	23	American	14	1340339.0	Lindovska, Kristyna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1340339.0	""	-	So	72	0
2013	11180	23	American	21	1229883.0	McCaddin, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1229883.0	""	-	So	90	0
2013	11180	23	American	20	1116636.0	Miller, Alexandria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1116636.0	""	-	Jr	24	0
2013	11180	23	American	19	1340341.0	Peric, Teodora	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1340341.0	""	-	Fr	34	0
2013	11180	23	American	1	1229884.0	Rishell, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1229884.0	""	-	So	104	0
2013	11180	23	American	7	1229885.0	Rosburg, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1229885.0	""	-	So	70	0
2013	11180	23	American	18	1229886.0	Scarbrough, Bree	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1229886.0	""	-	So	81	0
2013	11180	23	American	13	1340340.0	Scheidt, Kylann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1340340.0	""	-	Jr	90	0
2013	11180	23	American	6	1229887.0	Smidova, Monika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1229887.0	""	-	So	0	0
2013	11180	23	American	16	1340342.0	Warner, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1340342.0	""	-	Jr	57	0
2013	11180	27	Appalachian St.	12	1336257.0	Brown, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1336257.0	""	-	Fr	107	0
2013	11180	27	Appalachian St.	8	1121312.0	Brown, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1121312.0	""	-	Jr	99	0
2013	11180	27	Appalachian St.	6	1336256.0	Corrigan, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1336256.0	""	-	Fr	51	0
2013	11180	27	Appalachian St.	18	1121315.0	Eley, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1121315.0	""	-	Jr	104	0
2013	11180	27	Appalachian St.	14	1239233.0	Gray, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1239233.0	""	-	So	88	0
2013	11180	27	Appalachian St.	32	1336260.0	Keller, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1336260.0	""	-	Fr	98	0
2013	11180	27	Appalachian St.	16	1336258.0	Kerr, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1336258.0	""	-	Fr	8	0
2013	11180	27	Appalachian St.	5	1336255.0	Mahoney, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1336255.0	""	-	Fr	107	0
2013	11180	27	Appalachian St.	1	1036772.0	Rhein, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11180&stats_player_seq=1036772.0	""	-	Sr	107	0
