year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2015	11760	141	Citadel	8	1337218.0	Kernodle, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1337218.0	MH	5-9	Jr	102	0
2015	11760	141	Citadel	5	1236813.0	Moore, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1236813.0	RS	6-0	Sr	51	0
2015	11760	141	Citadel	11	1236816.0	Rudnik, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1236816.0	L	5-9	Sr	104	0
2015	11760	141	Citadel	3	1564362.0	Smith, Moriah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1564362.0	OH	5-10	Fr	74	0
2015	11760	141	Citadel	13	1564344.0	Smith, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1564344.0	S	5-11	Fr	44	0
2015	11760	141	Citadel	7	1452322.0	Sowell, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1452322.0	RS	6-1	So	77	0
2015	11760	141	Citadel	14	1452323.0	Wilkinson, Maureen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1452323.0	RS	6-0	So	12	0
2015	11760	141	Citadel	15	1452324.0	Williams, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1452324.0	MH	6-1	So	105	0
2015	11760	141	Citadel	1	1236811.0	d'Angelo, Ise	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1236811.0	DS	5-10	Sr	96	0
2015	11760	147	Clemson	16		Balser, Cayley		OH	6-2	Jr	0	0
2015	11760	147	Clemson	2	1453521.0	Bayramoglu, Irem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1453521.0	OH	5-10	So	116	0
2015	11760	147	Clemson	22	1564437.0	Blados, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1564437.0	MB	6-3	Sr	1	0
2015	11760	147	Clemson	7	1453528.0	Collier, Niki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1453528.0	DS	5-7	Sr	119	0
2015	11760	147	Clemson	4	1343361.0	Davis, Lou	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1343361.0	DS	5-5	Jr	109	0
2015	11760	147	Clemson	11	1453523.0	Dumancic, Beta	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1453523.0	MB	6-3	Sr	119	0
2015	11760	147	Clemson	12	1235601.0	Faust, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1235601.0	OH	5-10	Sr	115	0
2015	11760	147	Clemson	17	1564436.0	Federico, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1564436.0	S	5-10	Fr	119	0
2015	11760	147	Clemson	1	1453520.0	Giardina, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1453520.0	S	6-0	So	3	0
2015	11760	147	Clemson	10	1564425.0	Hampton, Haleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1564425.0	RS	6-6	Sr	118	0
2015	11760	147	Clemson	5	1564424.0	Hanewall, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1564424.0	OH	5-11	Fr	4	0
2015	11760	147	Clemson	3	1453527.0	Lynch, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1453527.0	MB	6-1	So	7	0
2015	11760	147	Clemson	13	1453524.0	Moseley, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1453524.0	OH	6-0	So	72	0
2015	11760	147	Clemson	6	1453522.0	Perri, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1453522.0	OH	6-0	So	119	0
2015	11760	147	Clemson	8	1235600.0	Watson, Karis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1235600.0	MB	6-2	Sr	119	0
2015	11760	148	Cleveland St.	4	1225815.0	Beck, Ally	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1225815.0	OH	5-10	Sr	98	0
2015	11760	148	Cleveland St.	11	1565602.0	Grega, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1565602.0	DS	5-2	Fr	81	0
2015	11760	148	Cleveland St.	8	1225816.0	Hannon, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1225816.0	MH	6-3	Sr	101	0
2015	11760	148	Cleveland St.	16	1225817.0	Holmes, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1225817.0	DS	5-4	Jr	77	0
2015	11760	148	Cleveland St.	6	1337872.0	Johnson, Marche	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1337872.0	RS	5-11	So	11	0
2015	11760	148	Cleveland St.	10	1454141.0	Kauth, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1454141.0	OH	5-10	So	101	0
2015	11760	148	Cleveland St.	33	1337873.0	Kiger, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1337873.0	OH	6-2	Jr	0	0
2015	11760	148	Cleveland St.	12	1565603.0	Kilner, Gina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1565603.0	S	5-11	Fr	95	0
2015	11760	148	Cleveland St.	23	1225819.0	Lingenfelter, Dawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1225819.0	DS	5-4	Jr	22	0
2015	11760	148	Cleveland St.	17	1454143.0	Mast, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1454143.0	MH	6-1	Fr	47	0
2015	11760	148	Cleveland St.	2	1565601.0	Middlebrooks, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1565601.0	MH	6-1	Fr	85	0
2015	11760	148	Cleveland St.	14	1565604.0	Mihalik, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1565604.0	OH	6-0	Fr	40	0
2015	11760	148	Cleveland St.	20	1225820.0	Roberts, Dayna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1225820.0	S	5-7	Jr	96	0
2015	11760	148	Cleveland St.	3	1454139.0	Slappy, Aaliyah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1454139.0	MH	6-0	So	83	0
2015	11760	148	Cleveland St.	15	1225821.0	Toth, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1225821.0	OH	6-0	Jr	98	0
2015	11760	149	Coastal Caro.	9	1228857.0	Bernett, Lian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1228857.0	RS	6-1	Jr	111	0
2015	11760	149	Coastal Caro.	2	1628588.0	Cossaboon, Skylar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1628588.0	DS	5-5	Fr	0	0
2015	11760	149	Coastal Caro.	1	1577670.0	Djuric, Aleksandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577670.0	S	5-11	Fr	45	0
2015	11760	149	Coastal Caro.	11	1577668.0	Flynn, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577668.0	DS	5-4	Fr	114	0
2015	11760	149	Coastal Caro.	10	1577669.0	Hardeman, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577669.0	OH	5-10	Fr	118	0
2015	11760	149	Coastal Caro.	16	1366015.0	Horvath, Gabriella	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1366015.0	OH	6-2	Jr	24	0
2015	11760	149	Coastal Caro.	18	1465087.0	Legros, Annayka	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1465087.0	MB	6-3	So	84	0
2015	11760	149	Coastal Caro.	4	1228855.0	Martin, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1228855.0	MB	6-1	Sr	108	0
2015	11760	149	Coastal Caro.	5	1577671.0	Mierzwa, Mika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577671.0	DS	5-5	Fr	30	0
2015	11760	149	Coastal Caro.	17	1465086.0	Milovanovic, Miona	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1465086.0	RS	6-5	So	97	0
2015	11760	149	Coastal Caro.	13	1366014.0	Nagy, Eszter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1366014.0	MB	6-2	Jr	117	0
2015	11760	149	Coastal Caro.	6	1366026.0	Orner, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1366026.0	DS	5-3	Sr	118	0
2015	11760	149	Coastal Caro.	8	1465084.0	Petelkova, Beatris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1465084.0	S	5-11	So	0	0
2015	11760	149	Coastal Caro.	14	1228859.0	Skryd, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1228859.0	S	5-9	Sr	116	0
2015	11760	1014	Col. of Charleston	13		Bin, Olivia		OH	6-2	Fr	0	0
2015	11760	1014	Col. of Charleston	16	1567714.0	Cooler, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1567714.0	S	6-1	Fr	121	0
2015	11760	1014	Col. of Charleston	5	1341090.0	Fidelholtz, Kari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1341090.0	OH	5-11	Jr	45	0
2015	11760	1014	Col. of Charleston	7	1457343.0	Hills, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1457343.0	MB	6-0	So	95	0
2015	11760	1014	Col. of Charleston	10	1457344.0	Howley, Cara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1457344.0	RS	6-0	Sr	132	0
2015	11760	1014	Col. of Charleston	12	1567718.0	Humes, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1567718.0	S	5-8	Sr	44	0
2015	11760	1014	Col. of Charleston	1	1136562.0	McKown, Kallie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1136562.0	S	5-7	Sr	131	0
2015	11760	1014	Col. of Charleston	6	1341089.0	Morello, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1341089.0	OH	5-11	Jr	132	0
2015	11760	1014	Col. of Charleston	20	1567715.0	Mummey, Krissy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1567715.0	MB	6-3	Fr	101	0
2015	11760	1014	Col. of Charleston	4	1567716.0	Quigley, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1567716.0	DS	5-7	Fr	11	0
2015	11760	1014	Col. of Charleston	22	1341088.0	Rebarchak, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1341088.0	MB	6-1	Jr	90	0
2015	11760	1014	Col. of Charleston	2	1227950.0	Theesfeld, Lizzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1227950.0	OH	5-10	Jr	1	0
2015	11760	1014	Col. of Charleston	8	1567717.0	Vallez, Britney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1567717.0	OH	5-8	Fr	71	0
2015	11760	1014	Col. of Charleston	9	1227951.0	Warren, Catey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1227951.0	MB	6-1	Sr	75	0
2015	11760	1014	Col. of Charleston	17	1227952.0	White, Sloane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1227952.0	RS	6-1	Sr	132	0
2015	11760	1014	Col. of Charleston	24	1227953.0	Zbojniewicz, Andi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1227953.0	L	5-6	Sr	132	0
2015	11760	153	Colgate	3	1251496.0	Donnelly, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1251496.0	DS	5-4	Sr	34	0
2015	11760	153	Colgate	5	1227632.0	Faines, Mari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1227632.0	MB	6-2	Sr	39	0
2015	11760	153	Colgate	16	1347369.0	Fauntleroy, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1347369.0	RS	6-1	Jr	61	0
2015	11760	153	Colgate	9	1458817.0	Harris, Kathleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1458817.0	OH	5-10	So	87	0
2015	11760	153	Colgate	13	1227634.0	Hume, Kenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1227634.0	MB	6-0	Sr	88	0
2015	11760	153	Colgate	15	1567560.0	Kennebeck, Noel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1567560.0	MB	6-2	Fr	22	0
2015	11760	153	Colgate	10	1347368.0	Macy, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1347368.0	S	5-9	Jr	96	0
2015	11760	153	Colgate	4	1458816.0	McAndrews, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1458816.0	DS	5-8	So	75	0
2015	11760	153	Colgate	1	1567556.0	Moncada, Corrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1567556.0	DS	5-3	Fr	49	0
2015	11760	153	Colgate	8	1347366.0	Reilly, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1347366.0	RS	6-0	Jr	90	0
2015	11760	153	Colgate	11	1567559.0	Sanderson, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1567559.0	RS	6-0	Fr	33	0
2015	11760	153	Colgate	12	1227633.0	Seely, Diane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1227633.0	MB	6-1	Sr	95	0
2015	11760	153	Colgate	6	1347365.0	Shupryt-Knoop, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1347365.0	OH	5-10	Jr	58	0
2015	11760	153	Colgate	2	1567557.0	Simpson, Elena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1567557.0	DS	5-6	Fr	83	0
2015	11760	153	Colgate	7	1567558.0	Smith, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1567558.0	S	5-9	Fr	91	0
2015	11760	153	Colgate	14	1458818.0	Stebbins, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1458818.0	MH	6-2	So	58	0
2015	11760	157	Colorado	3	1346744.0	Austin, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1346744.0	OH	6-2	Jr	95	0
2015	11760	157	Colorado	8	1461471.0	Cuff, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1461471.0	MB	6-2	So	101	0
2015	11760	157	Colorado	5	1346742.0	Edelman, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1346742.0	S	6-0	Jr	112	0
2015	11760	157	Colorado	1	1242049.0	English, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1242049.0	MB	6-2	Sr	74	0
2015	11760	157	Colorado	9	1572471.0	Hargis, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1572471.0	MB	6-4	Sr	47	0
2015	11760	157	Colorado	17	1461476.0	Hawkins, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1461476.0	DS	5-8	So	9	0
2015	11760	157	Colorado	22	1461479.0	Hayes, Joslyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1461479.0	MB	6-3	So	40	0
2015	11760	157	Colorado	21	1461478.0	Herring, Gwen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1461478.0	DS	5-8	So	69	0
2015	11760	157	Colorado	7	1242051.0	Ortiz Ruiz, Neira	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1242051.0	OH	6-5	Sr	114	0
2015	11760	157	Colorado	2	1572468.0	Pfefferle, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1572468.0	MB	6-2	Fr	125	0
2015	11760	157	Colorado	4	1572469.0	Shadley, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1572469.0	OH	6-0	Fr	72	0
2015	11760	157	Colorado	10	1461472.0	Simpson, Cierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1461472.0	DS	6-0	So	132	0
2015	11760	157	Colorado	16	1461475.0	Simpson, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1461475.0	OH	6-3	Sr	127	0
2015	11760	157	Colorado	13	1572470.0	Simpson, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1572470.0	S	6-3	Fr	131	0
2015	11760	157	Colorado	12	1461474.0	Taylor, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1461474.0	DS	5-10	Jr	6	0
2015	11760	156	Colorado St.	11	1337567.0	Andrews, Acacia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1337567.0	MB	6-5	So	77	0
2015	11760	156	Colorado St.	8	1231859.0	Bestgen, Kaitlind	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1231859.0	DS	5-10	Jr	114	0
2015	11760	156	Colorado St.	16	1450527.0	Bolden, Jaliyah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1450527.0	MB	6-1	Fr	19	0
2015	11760	156	Colorado St.	10	1576273.0	Cizmic, Sanja	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1576273.0	OH	6-1	Fr	30	0
2015	11760	156	Colorado St.	1	1337568.0	Colaizzi, Jaime	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1337568.0	L	5-4	Jr	113	0
2015	11760	156	Colorado St.	3	1337565.0	Culbert, Adrianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1337565.0	RS	6-0	Jr	109	0
2015	11760	156	Colorado St.	2	1450526.0	Denny, Cassidy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1450526.0	DS	5-8	So	114	0
2015	11760	156	Colorado St.	18	1133880.0	Foss, Deedra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1133880.0	S	5-9	Sr	111	0
2015	11760	156	Colorado St.	4	1576270.0	Gordon, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1576270.0	S	5-7	Jr	0	0
2015	11760	156	Colorado St.	6	1576271.0	Hanna, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1576271.0	OH	6-1	Fr	110	0
2015	11760	156	Colorado St.	14	1576274.0	Poletto, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1576274.0	MB	6-3	Fr	54	0
2015	11760	156	Colorado St.	15	1133891.0	Reynolds, Marlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1133891.0	OH	6-2	Sr	114	0
2015	11760	156	Colorado St.	7	1133893.0	Snider, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1133893.0	MB	6-1	Sr	111	0
2015	11760	156	Colorado St.	9	1576272.0	Young, Crystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1576272.0	S	5-11	Jr	24	0
2015	11760	158	Columbia	11	1566217.0	Andrejev, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566217.0	S	5-10	Fr	24	0
2015	11760	158	Columbia	12	1566218.0	Cole, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566218.0	MB	6-1	Fr	11	0
2015	11760	158	Columbia	3	1368088.0	Collins, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1368088.0	DS	5-7	Jr	59	0
2015	11760	158	Columbia	1	1566219.0	Dibbs, Carla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566219.0	OH	6-0	Fr	23	0
2015	11760	158	Columbia	5	1566235.0	Dyroff, Charlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566235.0	L	5-6	Sr	75	0
2015	11760	158	Columbia	6	1566220.0	Fredrickson, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566220.0	MB	6-3	Fr	0	0
2015	11760	158	Columbia	7	1498009.0	Gurbach, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1498009.0	DS	5-4	So	60	0
2015	11760	158	Columbia	2	1498007.0	Jacobs, Zoe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1498007.0	OH	5-11	So	70	0
2015	11760	158	Columbia	4	1368089.0	Jovicic, Katarina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1368089.0	DS	6-3	Jr	80	0
2015	11760	158	Columbia	22	1615449.0	Malesevic, Anja	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1615449.0	OH	6-2	Fr	51	0
2015	11760	158	Columbia	13	1368085.0	Moye-McLaren, Atlanta	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1368085.0	DS	5-10	Jr	80	0
2015	11760	158	Columbia	18	1498008.0	Neblett, Kesi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1498008.0	MH	6-0	So	85	0
2015	11760	158	Columbia	14	1498011.0	Petrovich, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1498011.0	S	5-8	So	82	0
2015	11760	158	Columbia	17	1368087.0	Reale, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1368087.0	DS	5-10	Jr	31	0
2015	11760	158	Columbia	8	1368086.0	Springer, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1368086.0	DS	6-0	Jr	82	0
2015	11760	158	Columbia	9	1498010.0	Wes, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1498010.0	L	5-8	So	67	0
2015	11760	165	Coppin St.	1	1457002.0	Burton, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1457002.0	L	5-2	So	66	0
2015	11760	165	Coppin St.	6	1457003.0	Haynes, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1457003.0	OH	5-7	So	0	0
2015	11760	165	Coppin St.	12	1573951.0	Horner, Maya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1573951.0	OH	5-9	Fr	81	0
2015	11760	165	Coppin St.	4	1337123.0	Ireigbe, Kendra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1337123.0	MB	5-11	Jr	113	0
2015	11760	165	Coppin St.	11	1573950.0	Jackson, Bailee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1573950.0	OH	5-9	Fr	112	0
2015	11760	165	Coppin St.	8	1228491.0	Malave, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1228491.0	OH	5-8	Jr	85	0
2015	11760	165	Coppin St.	2	1337121.0	Okpegbue, Cindy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1337121.0	OH	5-8	Jr	111	0
2015	11760	165	Coppin St.	9	1228492.0	Otero, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1228492.0	L	5-5	Sr	112	0
2015	11760	165	Coppin St.	3	1228493.0	Richard, Ariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1228493.0	OH	5-11	Sr	113	0
2015	11760	165	Coppin St.	13	1337118.0	Sauni, Chelsee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1337118.0	S	5-4	Jr	113	0
2015	11760	165	Coppin St.	5	1337119.0	Sturgeon, Denali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1337119.0	OH	5-10	Jr	32	0
2015	11760	165	Coppin St.	10	1228495.0	Thomas, Kandace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1228495.0	MB	5-11	Jr	113	0
2015	11760	165	Coppin St.	7	1457004.0	Torres, Ellena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1457004.0	S	5-9	So	0	0
2015	11760	167	Cornell	4	1566335.0	Brackett, Amelia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566335.0	RS	5-11	Fr	0	0
2015	11760	167	Cornell	17	1566340.0	Ennis, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566340.0	MB	6-0	Fr	33	0
2015	11760	167	Cornell	21	1566341.0	McCarty, Kit	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566341.0	OPP	6-1	Fr	87	0
2015	11760	167	Cornell	16	1566339.0	McPeek, Kiley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566339.0	OPP	5-9	Fr	77	0
2015	11760	167	Cornell	1	1452672.0	Phelps, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1452672.0	S	6-0	So	87	0
2015	11760	167	Cornell	9	1452673.0	Robinson, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1452673.0	MB	5-9	So	60	0
2015	11760	167	Cornell	7	1241005.0	Rowland, Natasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1241005.0	DS	5-6	Sr	87	0
2015	11760	167	Cornell	11	1566337.0	Sincox, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566337.0	L	5-4	Fr	87	0
2015	11760	167	Cornell	5	1566336.0	Sroufe, Maddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566336.0	OPP	5-11	Fr	87	0
2015	11760	167	Cornell	13	1566338.0	Wemhoff, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566338.0	OPP	6-0	Fr	87	0
2015	11760	167	Cornell	14	1452676.0	Wilson, Macey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1452676.0	MB	6-3	So	86	0
