year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2016	12221	82	Bryn Mawr	12	1474303	Kilmer, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1474303	Sr	OH	5-6	65	0	65	18	17	61	55	291	0.021	5	21	28	118	26	 	8	1	86.0	 	 
2016	12221	82	Bryn Mawr	10	1378810	Ofili, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1378810	Sr	MB	5-11	52	0	52	14	13	164	42	337	0.362	2	3	5	26	2	32	14	5	206.0	2	 
2016	12221	82	Bryn Mawr	08	1600533	Julien, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1600533	So	S	5-5	36	0	36	16	6	1	3	10	-0.200	86	4	3	14	 	 	2	3	6.0	12	 
2016	12221	82	Bryn Mawr	04	1697032	Landers, Delia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1697032	Fr	S	5-6	9	0	9	6	 	0	0	1	0.000	17	 	1	3	 	 	 	1	 	5	 
2016	12221	84	Buena Vista	2	1488970	Bardole, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1488970	Jr	OH	5-10	99	0	99	26	24	322	108	864	0.248	25	24	51	279	45	3	30	11	364.0	6	 
2016	12221	84	Buena Vista	7	1570841	Schaap, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1570841	So	OH	5-11	99	0	99	26	24	377	142	967	0.243	19	20	36	271	25	10	42	8	428.0	1	 
2016	12221	84	Buena Vista	8	1570842	Mathews, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1570842	So	MB	5-10	99	0	99	26	14	205	72	493	0.270	11	5	23	23	1	15	50	8	250.0	 	 
2016	12221	84	Buena Vista	11	1712090	Meis, Nevada	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1712090	Jr	MB	5-10	98	0	98	26	23	124	51	350	0.209	3	 	 	19	1	5	71	2	164.5	1	 
2016	12221	84	Buena Vista	27	1570846	Barry, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1570846	So	S	5-7	98	0	98	26	23	37	12	128	0.195	770	28	44	224	1	 	7	4	68.5	18	 
2016	12221	84	Buena Vista	13	1488975	Donnelli, Sydnee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1488975	Jr	OH	5-7	96	0	96	26	1	2	2	12	0.000	33	17	19	368	32	 	 	 	19.0	 	 
2016	12221	84	Buena Vista	9	1712088	Leffler, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1712088	Fr	MB	5-11	92	0	92	26	17	106	61	321	0.140	4	10	22	44	 	5	38	4	140.0	 	 
2016	12221	84	Buena Vista	23	1712106	Roe, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1712106	Fr	OH	5-9	69	0	69	22	6	16	12	57	0.070	11	27	41	127	11	 	1	 	43.5	1	 
2016	12221	84	Buena Vista	5	1712086	Sandvig, Serena	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1712086	Fr	OH	5-11	60	0	60	20	11	48	18	140	0.214	5	2	10	24	 	3	6	2	56.0	4	 
2016	12221	84	Buena Vista	10	1712089	McArthur, Kix	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1712089	Jr	S	5-8	53	0	53	16	1	9	0	22	0.409	262	8	10	94	 	 	 	 	17.0	5	 
2016	12221	84	Buena Vista	3	1712084	Darrow, Hailie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1712084	Fr	DS	5-4	48	0	48	23	 	0	0	1	0.000	 	9	23	39	5	 	 	 	9.0	 	 
2016	12221	84	Buena Vista	12	1712091	Rainey, Carrisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1712091	Jr	OH	5-8	13	0	13	7	 	0	0	1	0.000	 	2	3	4	1	 	 	 	2.0	 	 
2016	12221	84	Buena Vista	4	1712085	Runneberg, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1712085	Fr	MB	5-10	9	0	9	7	 	8	5	18	0.167	1	 	 	 	 	 	2	 	9.0	 	 
2016	12221	84	Buena Vista	19	1488995	Ackerman, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1488995	Jr	OH	5-10	4	0	4	2	 	0	1	3	-0.333	1	1	1	3	 	 	1	 	1.5	 	 
2016	12221	84	Buena Vista	1	1570838	Craven, Alarie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1570838	So	S	5-5	1	0	1	1	 	1	0	1	1.000	6	 	 	1	 	 	 	 	1.0	 	 
2016	12221	84	Buena Vista	31	1712108	Koetters, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1712108	Fr	DS	5-7	1	0	1	1	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 	 
2016	12221	85	Buffalo St.	7	1356358	Pyc, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1356358	Sr	MH	5-9	75	0	75	21	5	175	58	638	0.183	4	15	19	51	4	40	19	29	239.5	 	 
2016	12221	85	Buffalo St.	3	1356355	Cecchettini, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1356355	Sr	RS	5-7	73	0	73	21	5	47	18	189	0.153	512	12	9	177	2	10	6	14	72.0	19	 
2016	12221	85	Buffalo St.	12	1701276	Speen, Ashleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1701276	Jr	OH	5-8	73	0	73	21	5	152	81	662	0.107	2	19	16	74	20	10	4	16	183.0	2	 
2016	12221	85	Buffalo St.	6	1584951	Harford, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1584951	So	OH	5-10	72	0	72	21	5	66	36	279	0.108	3	 	 	12	5	24	16	25	98.0	1	 
2016	12221	85	Buffalo St.	13	1356361	Renaldo, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1356361	Sr	OH	5-10	71	0	71	20	4	201	52	761	0.196	2	6	7	95	27	28	13	13	241.5	2	 
2016	12221	85	Buffalo St.	5	1356356	Kelchlin, Rachelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1356356	Sr	DS	5-6	70	0	70	20	 	2	7	60	-0.083	40	10	11	329	24	 	 	 	12.0	3	 
2016	12221	85	Buffalo St.	4	1584950	Hallett-Jonathan, Britt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1584950	Sr	S	5-5	67	0	67	20	 	4	2	29	0.069	111	18	14	164	2	 	 	 	22.0	12	 
2016	12221	85	Buffalo St.	11	1701274	Boltz, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1701274	Fr	RS	5-10	58	0	58	19	4	92	53	377	0.103	2	 	 	18	1	10	9	14	106.5	2	 
2016	12221	85	Buffalo St.	8	1584952	Laper, Delaney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1584952	Sr	OH	5-9	56	0	56	19	2	36	33	196	0.015	2	11	13	148	15	5	1	3	52.5	1	 
2016	12221	85	Buffalo St.	1	1701271	Wooley, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1701271	Fr	DS	5-2	54	0	54	20	 	2	2	11	0.000	8	7	15	114	18	 	 	 	9.0	1	 
2016	12221	85	Buffalo St.	10	1584949	Chapman, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1584949	So	OH	5-7	25	0	25	12	 	9	15	50	-0.120	 	2	11	50	11	 	1	 	11.5	 	 
2016	12221	85	Buffalo St.	9	1701273	Rigler, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1701273	Fr	DS	5-5	20	0	20	11	 	0	1	6	-0.167	 	3	 	30	4	 	 	 	3.0	 	 
2016	12221	85	Buffalo St.	2	1701272	Higgins, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1701272	Fr	S	5-4	10	0	10	6	 	0	0	4	0.000	 	6	3	23	1	 	 	 	6.0	 	 
2016	12221	85	Buffalo St.	14	1701275	Sherwood, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1701275	Fr	RS	5-7	8	0	8	5	 	8	7	46	0.022	1	 	 	3	 	1	 	1	9.0	 	 
2016	12221	480	CCNY	2	1597895	Ubanwa, Angela	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1597895	So	OH	5-6	86	0	86	27	21	169	95	667	0.111	4	20	22	112	31	8	8	6	201.0	1	 
2016	12221	480	CCNY	27	1489338	Quispe, Veralucia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1489338	So	DS	5-3	82	0	82	25	 	2	8	29	-0.207	14	26	25	340	71	 	 	 	28.0	1	 
2016	12221	480	CCNY	5	1597896	Iyyadurai, Irishvarsha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1597896	So	OH	5-2	81	0	81	27	18	43	90	245	-0.192	8	40	21	128	65	 	5	3	85.5	 	 
2016	12221	480	CCNY	24	1507451	Bozer, Brigitte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1507451	Jr	MB	5-7	77	0	77	27	19	78	39	273	0.143	8	29	28	110	42	 	1	3	107.5	 	 
2016	12221	480	CCNY	3	1700160	Franco-Diaz, Camila	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1700160	Fr	MB	5-6	75	0	75	27	14	25	44	169	-0.112	4	4	14	7	7	5	5	6	36.5	1	 
2016	12221	480	CCNY	7	1489340	Yu, Pui-Yan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1489340	Jr	MB	5-6	58	0	58	21	13	38	49	203	-0.054	4	6	15	15	3	7	2	7	52.0	1	 
2016	12221	480	CCNY	4	1700161	Iannariello, Cassidy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1700161	Fr	S	5-6	56	0	56	23	13	8	17	49	-0.184	170	10	19	39	9	 	 	3	18.0	15	 
2016	12221	480	CCNY	9	1731128	Zamzam, Magd	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1731128	N/A	""	-	47	0	47	17	11	23	28	117	-0.043	183	12	22	51	4	 	2	2	36.0	18	 
2016	12221	480	CCNY	10	1731129	Chang, Yuk	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1731129	N/A	""	-	45	0	45	19	2	9	11	42	-0.048	7	4	5	53	32	 	 	 	13.0	3	 
2016	12221	480	CCNY	6	1700162	Polanco, Lesly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1700162	Fr	OH	5-5	38	0	38	16	5	9	17	58	-0.138	 	1	 	6	1	 	 	 	10.0	 	 
2016	12221	480	CCNY	8	1700163	Aucapina, Valeria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1700163	So	OH	5-8	33	0	33	15	3	8	13	59	-0.085	7	4	5	21	13	1	 	1	13.0	4	 
2016	12221	480	CCNY	13	1731131	Cekic, Aida	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1731131	N/A	""	-	28	0	28	14	7	34	16	98	0.184	 	13	7	14	7	 	1	1	47.5	1	 
2016	12221	480	CCNY	12	1731682	Chalas, Anelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1731682	N/A	""	-	12	0	12	9	1	4	9	33	-0.152	 	 	1	16	6	 	 	 	4.0	 	 
2016	12221	480	CCNY	1	1732071	Bachtarzi, Yasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1732071	N/A	""	-	10	0	10	5	2	16	6	46	0.217	 	 	1	2	 	 	1	1	16.5	 	 
2016	12221	480	CCNY	11	1489339	Cespedes, Cristina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1489339	Jr	DS	5-1	9	0	9	7	3	0	0	0	""	1	 	 	7	3	 	 	 	 	 	 
2016	12221	122	CWRU	10	1362222	Kauffman, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1362222	Sr	MH	5-8	77	0	77	22	16	215	46	458	0.369	9	17	18	50	 	5	66	4	270.0	 	 
2016	12221	122	CWRU	33	1362223	Best, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1362223	Sr	L	5-8	77	0	77	22	 	0	2	10	-0.200	20	15	12	373	12	 	 	 	15.0	 	 
2016	12221	122	CWRU	26	1362229	Bogart, Carolyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1362229	Sr	OH	5-9	77	0	77	22	16	244	73	782	0.219	20	23	11	285	21	4	26	 	284.0	 	 
2016	12221	122	CWRU	21	1362231	Witri, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1362231	Sr	RS	6-0	76	0	76	22	16	118	55	326	0.193	39	 	 	34	3	5	26	2	136.0	1	 
2016	12221	122	CWRU	18	1472247	Barton, Marian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1472247	Jr	RS	5-10	75	0	75	22	 	200	83	661	0.177	4	 	 	62	2	3	23	2	214.5	 	 
2016	12221	122	CWRU	25	1472246	Pfaff, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1472246	Jr	MH	6-0	73	0	73	22	16	126	49	313	0.246	8	 	1	20	 	15	38	5	160.0	1	 
2016	12221	122	CWRU	12	1694968	Carroll, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1694968	Fr	S	5-9	70	0	70	22	2	56	24	148	0.216	449	2	5	94	 	1	32	3	75.0	8	 
2016	12221	122	CWRU	16	1362225	Marks, Robyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1362225	Sr	S	5-8	58	0	58	18	14	12	5	47	0.149	329	8	10	127	 	 	2	 	21.0	3	 
2016	12221	122	CWRU	13	1472240	Anderson, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1472240	Jr	DS	5-4	58	0	58	22	7	3	2	12	0.083	7	9	11	123	7	 	 	 	12.0	 	 
2016	12221	122	CWRU	4	1472241	Colaianni, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1472241	Jr	DS	5-3	37	0	37	18	9	1	0	3	0.333	6	10	10	92	9	 	 	 	11.0	 	 
2016	12221	122	CWRU	9	1694967	Lu, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1694967	Fr	DS	5-5	33	0	33	15	 	0	1	5	-0.200	12	12	9	107	6	 	 	 	12.0	2	 
2016	12221	122	CWRU	15	1694969	Bondelid, Karina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1694969	Fr	S	5-6	26	0	26	15	 	2	0	5	0.400	9	11	9	49	5	 	 	 	13.0	 	 
2016	12221	122	CWRU	5	1694966	Wolfenbarger, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1694966	Fr	DS	5-7	14	0	14	10	 	0	0	2	0.000	1	1	3	11	 	 	 	 	1.0	 	 
2016	12221	122	CWRU	14	1472245	Moyers, Kenya	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1472245	Jr	OH	5-9	11	0	11	7	 	8	5	29	0.103	 	 	 	1	 	1	3	 	10.5	 	 
2016	12221	122	CWRU	11	1583382	Briggs, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1583382	So	MH	5-9	10	0	10	8	 	5	4	21	0.048	 	 	 	1	 	 	3	 	6.5	 	 
2016	12221	122	CWRU	1	1472238	Chua, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1472238	Jr	DS	5-4	8	0	8	7	 	0	0	0	""	5	2	 	20	1	 	 	 	2.0	 	 
2016	12221	122	CWRU	17	1694970	Jeansonne, Noel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1694970	Fr	S	5-6	7	0	7	5	 	0	0	0	""	1	1	 	4	1	 	 	 	1.0	 	 
2016	12221	122	CWRU	2	1694965	Sodini, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1694965	Fr	S	5-8	3	0	3	3	 	0	0	0	""	3	 	1	4	 	 	 	 	 	1	 
2016	12221	88	Cabrini	15	1589227	Jones, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1589227	So	MB	5-9	81	0	81	23	19	122	34	306	0.288	14	22	12	87	5	8	22	19	163.0	1	 
2016	12221	88	Cabrini	8	1589224	Sokolovich, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1589224	Jr	MB	5-8	79	0	79	23	17	222	106	640	0.181	12	25	33	220	20	1	10	7	253.0	1	 
2016	12221	88	Cabrini	7	1370979	Koenig, Cassidy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1370979	Sr	S	5-6	79	0	79	22	18	27	7	103	0.194	777	17	13	180	2	 	5	4	46.5	9	 
2016	12221	88	Cabrini	22	1589230	Jones, Anne-Marie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1589230	So	OH	5-9	78	0	78	23	14	160	69	465	0.196	2	6	15	104	15	 	4	7	168.0	1	 
2016	12221	88	Cabrini	18	1481820	Ingargiola, Christine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1481820	Sr	OPP	5-9	78	0	78	23	19	175	37	354	0.390	3	5	9	15	 	9	26	12	202.0	 	 
2016	12221	88	Cabrini	5	1370978	Grenauer, Jen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1370978	Sr	OPP	5-11	75	0	75	23	17	181	70	498	0.223	5	7	14	65	6	6	25	6	206.5	 	 
2016	12221	88	Cabrini	6	1481818	Guarino, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1481818	Jr	OH	5-6	66	0	66	18	2	15	7	77	0.104	30	36	35	273	13	 	1	 	51.5	2	 
2016	12221	88	Cabrini	23	1712463	Shannon, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1712463	Fr	DS	5-5	55	0	55	14	4	8	4	28	0.143	46	11	10	117	8	 	1	 	19.5	2	 
2016	12221	88	Cabrini	24	1712464	Shannon, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1712464	Fr	OH	5-5	49	0	49	14	3	17	2	41	0.366	8	20	3	100	8	 	 	 	37.0	 	 
2016	12221	88	Cabrini	12	1370982	Scanlan, Harlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1370982	Sr	DS	5-2	42	0	42	18	1	1	4	9	-0.333	3	11	2	57	2	 	 	 	12.0	1	 
2016	12221	88	Cabrini	21	1589229	McDonough, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1589229	So	DS	5-2	17	0	17	9	 	0	0	2	0.000	3	12	9	22	3	 	 	 	12.0	 	 
2016	12221	88	Cabrini	20	1589228	DiProspero, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1589228	So	OH	5-8	15	0	15	8	 	0	0	0	""	1	3	3	16	7	 	 	 	3.0	 	 
2016	12221	88	Cabrini	2	1712461	Fabricius, Julianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1712461	Fr	MH	5-10	15	0	15	8	 	17	5	34	0.353	 	1	1	2	 	2	5	 	22.5	 	 
2016	12221	88	Cabrini	10	1589225	Plisinski, Kaylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1589225	So	OPP	5-6	13	0	13	10	 	12	4	41	0.195	4	4	2	3	 	 	5	2	18.5	 	 
2016	12221	88	Cabrini	9	1712462	Ockford, Kassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1712462	Fr	OH	5-7	11	0	11	7	 	7	5	28	0.071	 	2	1	17	1	 	1	 	9.5	1	 
2016	12221	1305	Cairn	8	1711158	Sheehan, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1711158	Fr	DS	4-0	52	0	52	17	14	45	74	298	-0.097	2	16	10	90	76	 	 	1	61.0	 	 
2016	12221	1305	Cairn	11	1481232	Blair, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1481232	Jr	DS	5-5	52	0	52	17	14	10	19	69	-0.130	105	11	20	57	14	 	1	3	21.5	16	 
2016	12221	1305	Cairn	9	1481233	Seidel, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1481233	Jr	MB	5-11	52	0	52	17	14	62	72	305	-0.033	5	15	15	72	76	9	6	7	89.0	 	 
2016	12221	1305	Cairn	17	1711160	Litman, Abigail	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1711160	Fr	DS	4-0	46	0	46	15	12	35	55	207	-0.097	4	8	11	65	51	 	3	1	44.5	 	 
2016	12221	1305	Cairn	18	1711162	Reiss, Katelynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1711162	Fr	DS	4-0	38	0	38	15	9	1	1	6	0.000	7	4	10	39	11	 	 	1	5.0	7	 
2016	12221	1305	Cairn	10	1711159	Walker, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1711159	Fr	DS	4-0	33	0	33	12	 	2	12	22	-0.455	 	 	 	1	 	 	3	6	3.5	2	 
2016	12221	1305	Cairn	5	1728628	MacCann, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1728628	Fr	DS	4-0	28	0	28	9	2	0	2	3	-0.667	 	7	7	11	18	 	 	 	7.0	 	 
2016	12221	1305	Cairn	4	1731467	DiLorenzo, Sophia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1731467	Fr	DS	5-10	28	0	28	11	7	8	3	28	0.179	2	 	7	4	4	 	1	11	8.5	 	 
2016	12221	1305	Cairn	3	1711157	DiGirolamo, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1711157	Fr	DS	4-0	27	0	27	11	8	4	8	17	-0.235	 	1	15	11	5	 	 	 	5.0	 	 
2016	12221	1305	Cairn	2	1711161	Chamberlin, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1711161	Jr	DS	4-0	15	0	15	5	4	6	5	28	0.036	19	2	5	6	8	 	 	2	8.0	3	 
2016	12221	105	Cal Lutheran	8	1595608	Smith, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1595608	So	S	5-9	73	0	73	23	22	35	2	60	0.550	776	16	19	123	 	 	18	3	60.0	6	 
2016	12221	105	Cal Lutheran	11	1485955	Tetherow, Nicki	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1485955	Jr	L	5-4	71	0	71	21	 	1	1	11	0.000	57	19	26	251	18	 	 	 	20.0	2	 
2016	12221	105	Cal Lutheran	3	1485953	Pappas, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1485953	Jr	MB	6-0	70	0	70	23	22	163	44	319	0.373	2	3	9	20	 	8	68	6	208.0	 	 
2016	12221	105	Cal Lutheran	4	1694165	Roberts, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1694165	Fr	OH	5-9	66	0	66	23	16	128	53	363	0.207	10	26	17	118	19	1	20	4	165.0	 	 
2016	12221	105	Cal Lutheran	17	1595612	Lawrence, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1595612	Jr	OH	6-3	65	0	65	20	19	273	92	613	0.295	14	15	23	183	8	5	58	5	322.0	1	 
2016	12221	105	Cal Lutheran	9	1485954	Lundgren, Monica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1485954	Jr	MB	5-10	63	0	63	22	17	82	25	186	0.306	2	 	 	6	 	5	53	4	113.5	 	 
2016	12221	105	Cal Lutheran	2	1376745	Eason, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1376745	Sr	OH	5-9	50	0	50	17	17	143	72	434	0.164	3	13	21	123	2	1	19	 	166.5	 	 
2016	12221	105	Cal Lutheran	18	1595613	Holloway, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1595613	So	MB	5-11	45	0	45	16	 	20	5	39	0.385	1	20	8	18	 	 	3	 	41.5	 	 
2016	12221	105	Cal Lutheran	5	1376751	Mo'okini-Oliveira, Pua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1376751	Sr	RS	5-9	42	0	42	16	12	92	44	226	0.212	6	14	11	84	2	1	13	3	113.5	1	 
2016	12221	105	Cal Lutheran	1	1595607	Stewart, Hope	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1595607	So	OH	5-9	40	0	40	19	2	71	26	180	0.250	4	7	6	59	7	1	12	2	85.0	1	 
2016	12221	105	Cal Lutheran	12	1486013	Rohrer, Dianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1486013	Jr	MB	5-10	31	0	31	13	5	52	17	112	0.312	1	 	1	2	 	1	9	1	57.5	1	 
2016	12221	105	Cal Lutheran	7	1595609	Gonzalez, Dani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1595609	So	L	4-11	30	0	30	13	 	0	0	2	0.000	12	10	5	34	1	 	 	 	10.0	 	 
2016	12221	105	Cal Lutheran	15	1595614	Dobson, Mikayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1595614	So	S	5-6	14	0	14	7	 	5	1	11	0.364	75	5	2	25	 	 	1	 	10.5	1	 
2016	12221	105	Cal Lutheran	14	1486033	Nua, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1486033	Jr	RS	5-9	9	0	9	7	 	3	4	14	-0.071	 	2	2	7	2	 	 	 	5.0	 	 
2016	12221	105	Cal Lutheran	10	1694166	Scuoler, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1694166	Fr	RS	6-0	7	0	7	5	 	4	2	8	0.250	 	 	 	 	 	 	1	 	4.5	 	 
2016	12221	105	Cal Lutheran	13	1694167	O'Brien, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1694167	Fr	L	5-6	6	0	6	5	 	0	0	1	0.000	 	 	1	3	 	1	 	 	1.0	 	 
