year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2015	11760	4	Adrian	1	1378300.0	Wathen, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1378300.0	DS	4-0	Jr	50	0
2015	11760	4	Adrian	28	1583888.0	White, Jenai	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1583888.0	OH	4-0	Fr	37	0
2015	11760	11324	Agnes Scott	21	1462877.0	Aikens, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1462877.0	MH	5-8	Sr	79	0
2015	11760	11324	Agnes Scott	7	1462878.0	Arnold, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1462878.0	RS	5-8	So	36	0
2015	11760	11324	Agnes Scott	22	1592089.0	Bennett, Anastasia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1592089.0	OH	5-7	Fr	16	0
2015	11760	11324	Agnes Scott	9	1592081.0	Crowley, Celeste	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1592081.0	L/DS	5-4	Fr	81	0
2015	11760	11324	Agnes Scott	20	1367241.0	Dawkins, Destiny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1367241.0	DS	5-10	Jr	61	0
2015	11760	11324	Agnes Scott	12	1592082.0	Derks, Bonnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1592082.0	OH	5-11	Fr	62	0
2015	11760	11324	Agnes Scott	8	1367238.0	Dodson, Shakirah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1367238.0	RS	5-10	Jr	89	0
2015	11760	11324	Agnes Scott	15	1592103.0	Hurst, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1592103.0	DS	5-5	Fr	21	0
2015	11760	11324	Agnes Scott	6	1592080.0	LaMore, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1592080.0	MH	5-11	Fr	33	0
2015	11760	11324	Agnes Scott	11	1592102.0	Leausa, Kat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1592102.0	OH	5-10	Jr	9	0
2015	11760	11324	Agnes Scott	2	1592070.0	Mayes, Chari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1592070.0	OH	5-8	Fr	12	0
2015	11760	11324	Agnes Scott	4	1462880.0	McCrary, Kayleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1462880.0	OH	5-8	Fr	38	0
2015	11760	11324	Agnes Scott	18	1592088.0	Moses, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1592088.0	S	5-5	Fr	32	0
2015	11760	11324	Agnes Scott	10	1367239.0	Rendon, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1367239.0	OH	5-8	Jr	73	0
2015	11760	11324	Agnes Scott	3	1258842.0	Sherman, Shelli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1258842.0	L/DS	5-3	Sr	85	0
2015	11760	11324	Agnes Scott	24	1592090.0	Smith, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1592090.0	OH	5-9	Fr	2	0
2015	11760	11324	Agnes Scott	5	1462879.0	Travis, Lexus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1462879.0	MH	5-8	So	80	0
2015	11760	11324	Agnes Scott	1	1367237.0	Vannoy, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1367237.0	DS	5-10	Jr	70	0
2015	11760	2798	Albertus Magnus	17	1599951.0	Bradley, Shanaya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1599951.0	DS	5-2	So	4	0
2015	11760	2798	Albertus Magnus	20	1608347.0	Brown, Kirsty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1608347.0	DS	5-2	Jr	5	0
2015	11760	2798	Albertus Magnus	10	1464192.0	DePalma, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1464192.0	MH	5-9	So	74	0
2015	11760	2798	Albertus Magnus	5	1599949.0	Gomez, Ana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1599949.0	MH	5-3	Fr	109	0
2015	11760	2798	Albertus Magnus	21	1618471.0	Kobierowski, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1618471.0	MH	5-10	Fr	45	0
2015	11760	2798	Albertus Magnus	13	1618472.0	Luna, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1618472.0	RS	5-3	Jr	7	0
2015	11760	2798	Albertus Magnus	15	1599950.0	Mollica, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1599950.0	OPP	5-2	Fr	20	0
2015	11760	2798	Albertus Magnus	18	1361325.0	Onofrio, Ramona	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1361325.0	DS	5-4	Jr	79	0
2015	11760	2798	Albertus Magnus	8	1464189.0	Prete, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1464189.0	OH	5-6	So	82	0
2015	11760	2798	Albertus Magnus	16	1361327.0	Puccilli, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1361327.0	L/DS	5-2	Jr	80	0
2015	11760	2798	Albertus Magnus	14	1464190.0	Seliga, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1464190.0	MH	5-7	So	60	0
2015	11760	2798	Albertus Magnus	25	1256043.0	Velez, Leanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1256043.0	OPP	5-4	Sr	76	0
2015	11760	15	Albion	22	1469295.0	Ahluwalia, Ruchi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1469295.0	L/DS	5-5	So	11	0
2015	11760	15	Albion	26	1505799.0	Benham, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1505799.0	S	5-8	So	4	0
2015	11760	15	Albion	2	1469296.0	Beyer, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1469296.0	L/DS	5-7	So	69	0
2015	11760	15	Albion	16		Dingman, Madison		MH	5-11	So	0	0
2015	11760	15	Albion	8		Ferguson, Lauren		OH	5-9	Fr	0	0
2015	11760	15	Albion	3	1469269.0	Konieczny, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1469269.0	MH	6-1	So	89	0
2015	11760	15	Albion	18	1245852.0	McClorey, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1245852.0	MH	6-0	Sr	72	0
2015	11760	15	Albion	21	1577047.0	McKinney, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577047.0	OH	5-8	Fr	4	0
2015	11760	15	Albion	12	1469293.0	Milligan, Ami	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1469293.0	S	5-9	So	94	0
2015	11760	15	Albion	14	1577042.0	Mooney, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577042.0	S	5-8	Fr	2	0
2015	11760	15	Albion	15	1577043.0	Murphy, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577043.0	RS	5-9	Fr	4	0
2015	11760	15	Albion	9	1469291.0	Outwater, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1469291.0	OH	5-8	So	88	0
2015	11760	15	Albion	10	1577040.0	Probst, Delaney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577040.0	S	5-4	Fr	2	0
2015	11760	15	Albion	5	1469290.0	Romph, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1469290.0	S	5-5	So	93	0
2015	11760	15	Albion	4	1469289.0	Rose, Mckaila	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1469289.0	OH	5-9	So	55	0
2015	11760	15	Albion	13	1577041.0	Schiefelbein, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577041.0	MH	6-0	Fr	20	0
2015	11760	15	Albion	20	1577046.0	Spencer, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577046.0	OH	5-8	Fr	50	0
2015	11760	15	Albion	7	1363005.0	Thom, Halle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1363005.0	OH	5-9	Jr	21	0
2015	11760	15	Albion	11	1469292.0	Thurner, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1469292.0	RS	6-1	So	96	0
2015	11760	15	Albion	6	1363004.0	Yeager, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1363004.0	RS	5-9	Jr	90	0
2015	11760	15	Albion	17	1577045.0	Zawodny, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577045.0	S	5-4	Fr	69	0
2015	11760	16	Albright	6	1265993.0	Bartone, Marisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1265993.0	MH	5-8	Sr	94	0
2015	11760	16	Albright	11	1594682.0	Beckford, Naliah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1594682.0	L	5-4	Fr	5	0
2015	11760	16	Albright	3	1265992.0	Blimline, Brandy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1265992.0	OH	5-9	Sr	95	0
2015	11760	16	Albright	2	1265995.0	Gibson, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1265995.0	DS	5-7	Sr	95	0
2015	11760	16	Albright	4	1594683.0	Guise, Claudia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1594683.0	S	5-5	Fr	92	0
2015	11760	16	Albright	13	1594684.0	Hill, Kellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1594684.0	OH	5-11	Fr	93	0
2015	11760	16	Albright	1	1487064.0	Horgan, Patricia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1487064.0	DS	5-4	So	51	0
2015	11760	16	Albright	9	1487066.0	Klotzbach, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1487066.0	L/DS	5-2	So	95	0
2015	11760	16	Albright	12	1487067.0	Robinett, Cheyenne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1487067.0	OH	5-9	So	73	0
2015	11760	16	Albright	8	1594685.0	Tomkalski, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1594685.0	S	5-4	Fr	9	0
2015	11760	16	Albright	5	1594686.0	Vazquez, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1594686.0	OH	5-7	Fr	91	0
2015	11760	18	Alfred	1	1603266.0	Cardillo, Valerie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1603266.0	L	5-5	So	57	0
2015	11760	18	Alfred	15	1603267.0	D'Andrea, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1603267.0	L	5-5	Fr	94	0
2015	11760	18	Alfred	11	1603268.0	Dudick, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1603268.0	OH	5-7	Jr	87	0
2015	11760	18	Alfred	10	1603269.0	Hicks, Jacquelynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1603269.0	MB	5-11	Fr	102	0
2015	11760	18	Alfred	6	1603270.0	Julian, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1603270.0	L	5-3	Jr	39	0
2015	11760	18	Alfred	2	1267208.0	Kiernan, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1267208.0	L/DS	5-2	Sr	103	0
2015	11760	18	Alfred	5	1603271.0	Lang, Diana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1603271.0	L	5-3	Fr	10	0
2015	11760	18	Alfred	13	1488105.0	Patnaude, Mary Lou	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1488105.0	OH	5-8	So	97	0
2015	11760	18	Alfred	9	1603272.0	Pietrzykowski, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1603272.0	S	5-7	Jr	101	0
2015	11760	18	Alfred	12	1380588.0	Rechin, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1380588.0	RS	5-7	Sr	59	0
2015	11760	18	Alfred	3	1603273.0	Scoones, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1603273.0	L	5-4	Fr	24	0
2015	11760	18	Alfred	14	1603274.0	Smith, Ja'Shayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1603274.0	MB	5-9	Fr	6	0
2015	11760	18	Alfred	4	1603275.0	Totsline, Aubrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1603275.0	S	5-4	Fr	105	0
2015	11760	18	Alfred	16	1603276.0	Webber, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1603276.0	DS	5-3	Sr	4	0
2015	11760	18	Alfred	8	1603277.0	Winicki, Bridgette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1603277.0	OH	5-5	Fr	7	0
2015	11760	19	Allegheny	8	1479294.0	Adams, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1479294.0	MH	5-10	So	5	0
2015	11760	19	Allegheny	9	1600184.0	Bush, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1600184.0	RS	5-10	Fr	33	0
2015	11760	19	Allegheny	4	1600181.0	Cash, Christa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1600181.0	DS	5-4	Fr	109	0
2015	11760	19	Allegheny	12	1600185.0	Cubarney, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1600185.0	MH	5-10	Fr	30	0
2015	11760	19	Allegheny	14	1600187.0	Franzluebbers, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1600187.0	MH	6-0	Fr	108	0
2015	11760	19	Allegheny	10	1479295.0	Gawley, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1479295.0	MH	6-0	So	82	0
2015	11760	19	Allegheny	13	1600186.0	Karczewski, Kylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1600186.0	DS	5-6	Fr	115	0
2015	11760	19	Allegheny	3	1238772.0	Kasianowicz, Catherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1238772.0	L/DS	5-7	Sr	115	0
2015	11760	19	Allegheny	17	1600189.0	Kelly, Justine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1600189.0	S	5-8	Fr	115	0
2015	11760	19	Allegheny	16	1600188.0	Lebowitz, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1600188.0	RS	5-8	Fr	74	0
2015	11760	19	Allegheny	1	1479290.0	Reese, Mckenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1479290.0	L/DS	5-4	So	1	0
2015	11760	19	Allegheny	11	1354526.0	Samuel, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1354526.0	OH	5-6	Jr	75	0
2015	11760	19	Allegheny	7	1600183.0	Schall, Terra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1600183.0	DS	5-4	Fr	115	0
2015	11760	19	Allegheny	15	1354528.0	Swartz, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1354528.0	MH	5-10	Jr	114	0
2015	11760	19	Allegheny	18	1354529.0	Weeks, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1354529.0	RS	5-9	Jr	96	0
2015	11760	19	Allegheny	5	1600182.0	Welker, Karissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1600182.0	OH	5-7	Fr	1	0
2015	11760	21	Alma	24	1471122.0	Bowe, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1471122.0	DS	5-3	So	0	0
2015	11760	21	Alma	13	1578388.0	Buening, Dorothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1578388.0	OH	5-10	Fr	7	0
2015	11760	21	Alma	25		Busse, Taylor		DS	5-7	Fr	0	0
2015	11760	21	Alma	8	1471123.0	Dulzo, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1471123.0	S	5-6	So	127	0
2015	11760	21	Alma	28	1471124.0	Durocher, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1471124.0	OH	5-8	So	15	0
2015	11760	21	Alma	3	1578390.0	Fisher, Joelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1578390.0	MH	6-0	Fr	1	0
2015	11760	21	Alma	19	1381390.0	Guilford, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1381390.0	OH	5-8	Jr	123	0
2015	11760	21	Alma	17	1578391.0	Krolewicz, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1578391.0	MH	5-9	Fr	1	0
2015	11760	21	Alma	1	1471125.0	Lark, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1471125.0	L/DS	5-5	So	87	0
2015	11760	21	Alma	11	1471126.0	Laykova, Sasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1471126.0	OH	5-8	So	114	0
2015	11760	21	Alma	22	1381392.0	Loftus, Addie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1381392.0	S	5-10	Jr	4	0
2015	11760	21	Alma	29	1471127.0	MacNeil, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1471127.0	MH	6-0	So	0	0
2015	11760	21	Alma	14	1471128.0	Miller, Maressa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1471128.0	OH	5-6	So	118	0
2015	11760	21	Alma	16	1381388.0	Miller, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1381388.0	OH	5-11	Jr	93	0
2015	11760	21	Alma	12	1578392.0	Muxlow, Kara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1578392.0	MH	6-1	Fr	11	0
2015	11760	21	Alma	20	1381391.0	Muxlow, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1381391.0	OH	5-11	Sr	115	0
2015	11760	21	Alma	2	1578393.0	Pelach, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1578393.0	RS	6-1	Fr	110	0
2015	11760	21	Alma	6	1578394.0	Pesch, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1578394.0	DS	5-6	Fr	18	0
2015	11760	21	Alma	23		Putti, Liz		DS	5-7	Fr	0	0
2015	11760	21	Alma	21	1471129.0	Rieger, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1471129.0	S	5-6	So	0	0
2015	11760	21	Alma	27		Salhaney, Morgan		S	5-8	Fr	0	0
2015	11760	21	Alma	15	1471130.0	Sells, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1471130.0	RS	6-0	So	81	0
2015	11760	21	Alma	30		Skelly, Savannah		RS	5-10	Fr	0	0
2015	11760	21	Alma	9	1471131.0	Smith, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1471131.0	MH	5-11	So	60	0
2015	11760	21	Alma	4	1578398.0	Tubbs, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1578398.0	OH	5-7	Fr	3	0
2015	11760	21	Alma	10	1471132.0	Vyskocil, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1471132.0	L/DS	5-7	So	16	0
2015	11760	21	Alma	5	1381386.0	Walker, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1381386.0	OH	5-8	Sr	93	0
2015	11760	21	Alma	26		Walker, Julia		DS	5-7	Fr	0	0
2015	11760	21	Alma	7	1471133.0	Young, Gillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1471133.0	RS	5-7	So	0	0
2015	11760	938	Alvernia	0	1605578.0	Achenbach, Mckenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1605578.0	MB	5-9	Fr	61	0
2015	11760	938	Alvernia	6	1388629.0	Butow, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1388629.0	OH	5-8	Jr	15	0
2015	11760	938	Alvernia	3	1605573.0	Gruwell-Keating, Aubrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1605573.0	DS	5-1	Fr	63	0
2015	11760	938	Alvernia	11	1605576.0	Homan, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1605576.0	OH	5-8	Fr	15	0
2015	11760	938	Alvernia	8	1605574.0	Koser, Genna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1605574.0	DS	5-6	Fr	13	0
2015	11760	938	Alvernia	15	1388631.0	Lantz, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1388631.0	MH	5-10	Jr	47	0
2015	11760	938	Alvernia	12	1605577.0	McGraw, Regan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1605577.0	S	5-3	Fr	19	0
2015	11760	938	Alvernia	5	1486524.0	Morris, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1486524.0	S	5-8	Fr	71	0
2015	11760	938	Alvernia	7	1269996.0	Newman, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1269996.0	MH	5-9	Sr	68	0
2015	11760	938	Alvernia	16	1270000.0	Poplawski, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1270000.0	MH	5-10	Sr	28	0
2015	11760	938	Alvernia	17	1388632.0	Silio, Krissy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1388632.0	S	5-6	Jr	68	0
2015	11760	938	Alvernia	10	1605575.0	Sipling, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1605575.0	OH	5-9	Fr	70	0
2015	11760	938	Alvernia	14	1605580.0	Troutman, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1605580.0	""	-	N/A	40	0
2015	11760	938	Alvernia	18	1388634.0	Wesley, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1388634.0	MH	5-10	Jr	54	0
2015	11760	938	Alvernia	9	1388635.0	Zavala, Teresa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1388635.0	DS	5-4	Sr	69	0
