year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2016	12221	466	Nevada	24		Minor, Jamila		OH	5-10	Fr	0	0
2016	12221	466	Nevada	13	1458068.0	Morell, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1458068.0	RS	5-11	Jr	73	0
2016	12221	466	Nevada	12	1335337.0	Rothfuss, Taylar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1335337.0	S	5-10	Sr	50	0
2016	12221	466	Nevada	14		Szachara, Gabby		MB	6-0	Fr	0	0
2016	12221	466	Nevada	11	1458069.0	Thorpe, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1458069.0	L/DS	5-5	Jr	24	0
2016	12221	466	Nevada	10	1335342.0	Willoughby, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1335342.0	MH	6-1	Sr	73	0
2016	12221	469	New Hampshire	20	1565620.0	Bowman, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1565620.0	OH	5-11	So	55	0
2016	12221	469	New Hampshire	5	1340322.0	Brinkman, Abigail	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1340322.0	OH	6-0	Sr	66	0
2016	12221	469	New Hampshire	8	1340324.0	Buckwalter, Brenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1340324.0	MB	5-10	Sr	39	0
2016	12221	469	New Hampshire	9	1340325.0	Croci, Cassidy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1340325.0	MB	6-0	Sr	65	0
2016	12221	469	New Hampshire	15	1565618.0	Cucuz, Sasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1565618.0	RS	6-1	So	37	0
2016	12221	469	New Hampshire	7	1340323.0	Forrest, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1340323.0	OH	5-11	Sr	74	0
2016	12221	469	New Hampshire	19		Heinrichs, Lina		MB	6-4	Fr	0	0
2016	12221	469	New Hampshire	3	1683235.0	Jereczek, Mali	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1683235.0	S	5-11	Fr	1	0
2016	12221	469	New Hampshire	11	1340326.0	Kenney, Margaret	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1340326.0	OH	5-9	Jr	64	0
2016	12221	469	New Hampshire	2	1340321.0	Lightfoot, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1340321.0	DS	5-4	Sr	76	0
2016	12221	469	New Hampshire	12	1683246.0	Markman, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1683246.0	MB	6-0	Fr	0	0
2016	12221	469	New Hampshire	13	1456672.0	Muses, Demi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1456672.0	MB	5-11	Jr	74	0
2016	12221	469	New Hampshire	16	1683247.0	Olhava, Gabri	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1683247.0	MB	6-1	Fr	33	0
2016	12221	469	New Hampshire	18	1565619.0	Rebrovich, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1565619.0	DS	5-4	So	31	0
2016	12221	469	New Hampshire	14	1456673.0	Severtson, Keelin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1456673.0	S	5-7	Jr	76	0
2016	12221	469	New Hampshire	17	1683248.0	Shelton, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1683248.0	OH	6-1	Fr	2	0
2016	12221	469	New Hampshire	10	1565617.0	Wotton, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1565617.0	MB	6-0	So	27	0
2016	12221	473	New Mexico	10	1699578.0	Askew, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1699578.0	L	5-2	Fr	37	0
2016	12221	473	New Mexico	6	1617156.0	Baleto, Eastyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1617156.0	OH	5-8	So	16	0
2016	12221	473	New Mexico	21	1568866.0	Carrasco, Mariessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1568866.0	MB	6-0	Fr	24	0
2016	12221	473	New Mexico	14	1568865.0	Chavez, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1568865.0	L/DS	5-4	So	52	0
2016	12221	473	New Mexico	18	1699579.0	Doran, Marisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1699579.0	OH	6-0	Jr	43	0
2016	12221	473	New Mexico	17	1342270.0	Gullatt, Skye	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1342270.0	MB	5-11	Sr	68	0
2016	12221	473	New Mexico	4	1699580.0	Heilborn, Carson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1699580.0	S	6-0	Fr	6	0
2016	12221	473	New Mexico	9	1568863.0	Henderson, Simone	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1568863.0	MB	6-0	Sr	70	0
2016	12221	473	New Mexico	12	1452033.0	House, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452033.0	MB	6-2	Jr	69	0
2016	12221	473	New Mexico	2	1234926.0	Johnson, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1234926.0	S	5-11	Sr	73	0
2016	12221	473	New Mexico	8	1342269.0	Kelsey, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1342269.0	OH	6-0	So	68	0
2016	12221	473	New Mexico	3	1699581.0	Pacheco, Mercedes	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1699581.0	L/DS	5-2	Fr	48	0
2016	12221	473	New Mexico	11	1452035.0	Rugland, Lise	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452035.0	S	5-9	Jr	0	0
2016	12221	473	New Mexico	1	1452031.0	Sours, Devanne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452031.0	OH	6-2	Jr	74	0
2016	12221	473	New Mexico	7	1568862.0	Spragg, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1568862.0	MB	6-5	So	0	0
2016	12221	473	New Mexico	5	1452032.0	Warren, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452032.0	OH	6-1	Jr	74	0
2016	12221	472	New Mexico St.	7	1566361.0	Abalos, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1566361.0	OH	5-10	So	70	0
2016	12221	472	New Mexico St.	1	1696036.0	Ainsworth, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1696036.0	S	5-8	Fr	64	0
2016	12221	472	New Mexico St.	6	1696058.0	Battle, Tatyana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1696058.0	OH	6-0	Fr	84	0
2016	12221	472	New Mexico St.	10	1566363.0	Brown, Ashlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1566363.0	S	5-8	So	26	0
2016	12221	472	New Mexico St.	13	1344208.0	Castellanos, Nathalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1344208.0	OH	5-9	Sr	86	0
2016	12221	472	New Mexico St.	17	1566366.0	Fazio, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1566366.0	OH	6-0	Fr	5	0
2016	12221	472	New Mexico St.	12	1696085.0	Hart, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1696085.0	MB	6-4	Fr	1	0
2016	12221	472	New Mexico St.	3	1465334.0	Jones, Audra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1465334.0	MH	6-5	So	9	0
2016	12221	472	New Mexico St.	2	1344204.0	Livoti, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1344204.0	S	5-8	Sr	86	0
2016	12221	472	New Mexico St.	11	1696075.0	McGuire, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1696075.0	L/DS	5-3	Fr	5	0
2016	12221	472	New Mexico St.	23	1277335.0	Murphy, Gwen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1277335.0	MB	6-2	Sr	86	0
2016	12221	472	New Mexico St.	9	1277336.0	Nash, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1277336.0	OH	6-0	Sr	85	0
2016	12221	472	New Mexico St.	8	1566362.0	Neal, Kaylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1566362.0	L/DS	5-0	So	67	0
2016	12221	472	New Mexico St.	16	1696103.0	Pedraza, Addison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1696103.0	L/DS	5-7	Fr	7	0
2016	12221	472	New Mexico St.	21	1696106.0	Popovich, Bryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1696106.0	OH	6-1	Fr	18	0
2016	12221	472	New Mexico St.	4	1566360.0	Sierra, Ariadnne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1566360.0	L/DS	5-2	So	61	0
2016	12221	472	New Mexico St.	5	1566359.0	Tauai, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1566359.0	OH	5-10	Sr	63	0
2016	12221	472	New Mexico St.	20	1465340.0	Thomas, Sasha-Lee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1465340.0	MH	6-1	So	85	0
2016	12221	472	New Mexico St.	14	1566364.0	Tohm, Kassandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1566364.0	OH	6-1	So	11	0
2016	12221	474	New Orleans	2	1707019.0	Boughton, Takierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1707019.0	RS	6-0	Jr	58	0
2016	12221	474	New Orleans	18	1571849.0	Bryant, Rondolyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571849.0	MB	6-0	So	67	0
2016	12221	474	New Orleans	7	1707030.0	Dunn, Blessing	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1707030.0	OH	5-8	Fr	65	0
2016	12221	474	New Orleans	11	1707031.0	Grice, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1707031.0	MH	6-2	Fr	78	0
2016	12221	474	New Orleans	3	1571847.0	Hammoutene, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571847.0	S	5-9	Sr	35	0
2016	12221	474	New Orleans	22	1707033.0	Hindenburg, Lane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1707033.0	OH	6-0	Fr	15	0
2016	12221	474	New Orleans	4	1707028.0	Irby, Kelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1707028.0	MH	5-9	Jr	60	0
2016	12221	474	New Orleans	17	1725213.0	Lau, Camila	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1725213.0	MH	6-1	Fr	8	0
2016	12221	474	New Orleans	6	1388608.0	Levy, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1388608.0	DS	5-6	Sr	79	0
2016	12221	474	New Orleans	8	1450425.0	Ramirez, Celeste	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1450425.0	S	5-8	Sr	77	0
2016	12221	474	New Orleans	12	1707032.0	Reimer, Shaylene	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1707032.0	L	5-6	Fr	78	0
2016	12221	474	New Orleans	15	1450430.0	Roblez, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1450430.0	OPP	5-9	Jr	2	0
2016	12221	474	New Orleans	9	1450426.0	Sander, Cara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1450426.0	OPP	6-0	Jr	50	0
2016	12221	474	New Orleans	5	1707029.0	Uline, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1707029.0	DS	5-11	Fr	68	0
2016	12221	474	New Orleans	10	1707049.0	Zmiric, Milica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1707049.0	OH	6-0	Sr	25	0
2016	12221	482	Niagara	5	1571635.0	DaPra, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571635.0	MB	5-8	So	27	0
2016	12221	482	Niagara	8	1337429.0	Edwards, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1337429.0	RS	6-0	Jr	65	0
2016	12221	482	Niagara	9	1571637.0	Gray, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571637.0	S	5-8	So	67	0
2016	12221	482	Niagara	15	1571639.0	Hale, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571639.0	OH	5-11	So	65	0
2016	12221	482	Niagara	1	1571636.0	Higley, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571636.0	S	5-9	So	48	0
2016	12221	482	Niagara	10	1571640.0	Hunt, Rylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571640.0	DS	5-9	So	66	0
2016	12221	482	Niagara	13	1682490.0	Keating, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1682490.0	OH	5-11	Fr	19	0
2016	12221	482	Niagara	4	1682489.0	Kells, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1682489.0	OH	5-10	Fr	43	0
2016	12221	482	Niagara	12	1571638.0	Matheis, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571638.0	OH	6-0	So	67	0
2016	12221	482	Niagara	11	1458777.0	McGwin, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1458777.0	MB	6-3	Sr	66	0
2016	12221	482	Niagara	2	1682487.0	McSorley, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1682487.0	DS	5-7	So	39	0
2016	12221	482	Niagara	3		Stoltz, Emma		OH	6-1	Fr	0	0
2016	12221	482	Niagara	7	1458778.0	Stone, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1458778.0	MB	6-1	Jr	67	0
2016	12221	483	Nicholls St.	5	1684759.0	Barac, Lucija	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1684759.0	DS	5-8	Jr	29	0
2016	12221	483	Nicholls St.	2	1456457.0	Barclay, Alyse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1456457.0	S	6-0	Sr	65	0
2016	12221	483	Nicholls St.	17	1605678.0	Eaton, Kaci	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1605678.0	DS	6-2	Jr	31	0
2016	12221	483	Nicholls St.	14	1684761.0	Lerille, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1684761.0	MB	6-1	So	66	0
2016	12221	483	Nicholls St.	10	1456461.0	Marroccoli, Ainsley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1456461.0	S	5-6	Jr	43	0
2016	12221	483	Nicholls St.	23	1456465.0	Mashburn, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1456465.0	OH	5-11	Jr	54	0
2016	12221	483	Nicholls St.	8	1456460.0	Miller, Mikayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1456460.0	MB	6-0	Jr	0	0
2016	12221	483	Nicholls St.	12	1684760.0	Niederhauser, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1684760.0	OH	6-1	Fr	64	0
2016	12221	483	Nicholls St.	3	1684758.0	Perry, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1684758.0	DS	5-7	Fr	57	0
2016	12221	483	Nicholls St.	13	1456463.0	Schwartz, Kali	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1456463.0	RS	6-0	Jr	64	0
2016	12221	483	Nicholls St.	1	1456462.0	Sill, Robin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1456462.0	OH	5-8	Jr	13	0
2016	12221	483	Nicholls St.	6	1732815.0	Sisic, Tijana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1732815.0	""	-	N/A	0	0
2016	12221	483	Nicholls St.	11	1605677.0	Tobison, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1605677.0	DS	5-10	So	65	0
2016	12221	483	Nicholls St.	4	1605676.0	Weimer, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1605676.0	DS	5-10	So	66	0
2016	12221	485	Norfolk St.	19	1688377.0	Castellano, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688377.0	DS	5-5	Fr	36	0
2016	12221	485	Norfolk St.	7	1465884.0	Dailey, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1465884.0	OH	5-10	Jr	45	0
2016	12221	485	Norfolk St.	11	1353055.0	Darcus, Angie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1353055.0	OH	5-11	Sr	60	0
2016	12221	485	Norfolk St.	18	1578696.0	Etuk, Uwem	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1578696.0	MB	6-0	So	18	0
2016	12221	485	Norfolk St.	14	1578695.0	Forsythe, Hope	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1578695.0	OH	5-11	So	46	0
2016	12221	485	Norfolk St.	12	1353056.0	Frazier, Janay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1353056.0	OH	5-9	Sr	56	0
2016	12221	485	Norfolk St.	4	1465883.0	Irizarry, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1465883.0	L	5-7	Jr	60	0
2016	12221	485	Norfolk St.	1	1353052.0	Johnson, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1353052.0	OH	5-10	Sr	1	0
2016	12221	485	Norfolk St.	8	1353054.0	Moore, Darcy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1353054.0	S	5-6	Sr	60	0
2016	12221	485	Norfolk St.	10	1465886.0	Parker, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1465886.0	MB	6-1	Jr	49	0
2016	12221	485	Norfolk St.	13	1465887.0	Tulensru, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1465887.0	RS	5-9	Jr	5	0
2016	12221	485	Norfolk St.	2	1578693.0	Tyler, Clarke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1578693.0	MH	6-0	So	59	0
2016	12221	457	North Carolina	4	1348232.0	Andrew, Leigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1348232.0	OH	6-0	Sr	48	0
2016	12221	457	North Carolina	17	1454208.0	Curry, Abigail	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1454208.0	S	5-8	Jr	51	0
2016	12221	457	North Carolina	11	1454209.0	Doyle, Sheila	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1454209.0	L/DS	5-5	Jr	43	0
2016	12221	457	North Carolina	18	1454210.0	Durr, Tatiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1454210.0	OH	6-0	Jr	47	0
2016	12221	457	North Carolina	10		Fields, Sydnye		MB	6-3	Fr	0	0
2016	12221	457	North Carolina	1	1677846.0	Fricano, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677846.0	OPP	6-2	So	40	0
2016	12221	457	North Carolina	2	1348247.0	Gearhart, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1348247.0	L/DS	5-5	Sr	26	0
2016	12221	457	North Carolina	15	1562067.0	Hunter, Keimaya	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1562067.0	MB	6-0	So	0	0
2016	12221	457	North Carolina	8	1677847.0	Jacobs, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677847.0	L	5-8	Fr	5	0
2016	12221	457	North Carolina	14	1677849.0	Laufenberg, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1677849.0	OH	6-3	Fr	4	0
2016	12221	457	North Carolina	43	1562068.0	Leath, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1562068.0	OH	6-2	Fr	39	0
2016	12221	457	North Carolina	21	1348245.0	McCorkle, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1348245.0	MB	6-0	Jr	26	0
2016	12221	457	North Carolina	7	1348231.0	McPherson, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1348231.0	MB	6-2	Sr	48	0
2016	12221	457	North Carolina	5	1348234.0	Neuenfeldt, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1348234.0	MB	6-2	Sr	50	0
2016	12221	457	North Carolina	3	1562066.0	Nordhorn, Beth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1562066.0	MB	6-6	So	15	0
2016	12221	457	North Carolina	13	1348233.0	Schnabl, Jordyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1348233.0	S	5-8	Sr	51	0
2016	12221	457	North Carolina	20	1348242.0	Treacy, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1348242.0	OH	6-2	Jr	44	0
2016	12221	490	North Carolina St.	17	1457326.0	Aljoe, Tanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1457326.0	S	5-9	Sr	46	0
2016	12221	490	North Carolina St.	11	1564497.0	Brown, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564497.0	OH	6-1	So	66	0
2016	12221	490	North Carolina St.	9	1339347.0	Cormier, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1339347.0	RS	6-0	Sr	70	0
2016	12221	490	North Carolina St.	5	1457323.0	Eppley, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1457323.0	L/DS	5-8	Jr	39	0
2016	12221	490	North Carolina St.	18	1564501.0	Harris, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564501.0	DS	5-7	So	63	0
2016	12221	490	North Carolina St.	14	1682028.0	Hranicka, Blayke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1682028.0	MB	6-0	Fr	71	0
2016	12221	490	North Carolina St.	6	1682025.0	Kasper, Kassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1682025.0	DS	5-6	Fr	35	0
2016	12221	490	North Carolina St.	15	1564500.0	Kearney, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564500.0	MB	6-2	So	70	0
2016	12221	490	North Carolina St.	12	1682027.0	Konchan, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1682027.0	OH	6-0	Fr	10	0
2016	12221	490	North Carolina St.	3	1682024.0	Kuchmaner, Makenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1682024.0	DS	5-8	Fr	49	0
2016	12221	490	North Carolina St.	10	1682026.0	Porter, Becky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1682026.0	S	6-1	Fr	11	0
2016	12221	490	North Carolina St.	7	1564496.0	Ramsey, Perry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564496.0	OH	6-0	So	71	0
2016	12221	490	North Carolina St.	30	1682029.0	Sopitan, Teni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1682029.0	MB	6-1	Fr	6	0
2016	12221	490	North Carolina St.	13	1457325.0	Speaks, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1457325.0	S	5-10	Jr	62	0
2016	12221	490	North Carolina St.	1		Varga, Julie		OPP	6-1	So	0	0
2016	12221	494	North Dakota	8	1691011.0	Bettenga, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1691011.0	MB	6-1	Fr	14	0
2016	12221	494	North Dakota	6	1366635.0	Clarke, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1366635.0	DS	5-8	Sr	89	0
2016	12221	494	North Dakota	9	1691012.0	Dominguez, Denae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1691012.0	L/DS	5-5	Fr	89	0
2016	12221	494	North Dakota	13	1572589.0	Dooley, Faith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1572589.0	MH	6-3	So	89	0
2016	12221	494	North Dakota	5		Fraase, Alivia		RS	6-0	Fr	0	0
2016	12221	494	North Dakota	14	1572590.0	Giesbrecht, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1572590.0	OPP	5-10	Sr	40	0
2016	12221	494	North Dakota	4	1572586.0	Griffin, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1572586.0	S	5-11	So	89	0
2016	12221	494	North Dakota	17	1691015.0	Harnett, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1691015.0	OPP	5-9	Fr	57	0
2016	12221	494	North Dakota	21	1366636.0	Hart, Mckenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1366636.0	OH	5-8	Sr	89	0
2016	12221	494	North Dakota	3	1572585.0	Kaczorowska, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1572585.0	OH	6-0	So	89	0
2016	12221	494	North Dakota	10		Mattson, Sidney		S	5-10	Fr	0	0
2016	12221	494	North Dakota	11	1374166.0	Moser, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1374166.0	OH	6-1	Jr	87	0
2016	12221	494	North Dakota	7	1691010.0	Place, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1691010.0	OH	6-2	Fr	87	0
