year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11440	2691	Daniel Webster	-	Opponent Totals	-	-	-	-	-	90	 	875	481	2,871	0.137	768	189	233	1,483	264	51	66	56	1,148.0	36
2014	11440	177	DePauw	-	Totals	-	-	-	-	-	110	 	1,431	496	4,040	0.231	1,325	169	186	1,935	148	42	285	36	1,784.5	41
2014	11440	177	DePauw	-	Opponent Totals	-	-	-	-	-	110	 	1,186	574	3,903	0.157	1,097	140	198	1,844	167	55	202	84	1,482.0	53
2014	11440	20	DeSales	-	Totals	-	-	-	-	-	118	 	1,372	640	4,187	0.175	1,244	179	134	2,091	159	33	252	69	1,710.0	46
2014	11440	20	DeSales	-	Opponent Totals	-	-	-	-	-	118	 	1,361	668	4,363	0.159	1,243	159	219	1,936	177	63	246	67	1,706.0	74
2014	11440	1050	Defiance	-	Totals	-	-	-	-	-	105	 	1,281	462	3,455	0.237	1,157	144	184	1,738	139	115	266	26	1,673.0	13
2014	11440	1050	Defiance	-	Opponent Totals	-	-	-	-	-	105	 	1,119	627	3,639	0.135	1,003	144	179	1,520	137	63	239	37	1,445.5	54
2014	11440	179	Delaware Valley	-	Totals	-	-	-	-	-	97	 	1,046	421	3,244	0.193	958	207	165	1,636	209	44	106	14	1,350.0	40
2014	11440	179	Delaware Valley	-	Opponent Totals	-	-	-	-	-	97	 	1,087	516	3,393	0.168	982	213	171	1,611	206	38	179	37	1,427.5	78
2014	11440	182	Denison	-	Totals	-	-	-	-	-	106	 	1,180	483	3,587	0.194	1,131	146	167	2,055	153	140	184	6	1,558.0	20
2014	11440	182	Denison	-	Opponent Totals	-	-	-	-	-	106	 	1,133	583	3,826	0.144	1,000	153	178	1,591	158	75	283	46	1,502.5	47
2014	11440	185	Dickinson	-	Totals	-	-	-	-	-	83	 	803	393	2,628	0.156	681	149	140	780	132	23	136	41	1,043.0	57
2014	11440	185	Dickinson	-	Opponent Totals	-	-	-	-	-	83	 	912	374	2,470	0.218	801	124	154	1,273	151	72	203	59	1,209.5	56
2014	11440	1332	Dominican (IL)	-	Totals	-	-	-	-	-	116	 	1,543	644	4,530	0.198	1,427	147	183	2,326	129	65	284	39	1,897.0	65
2014	11440	1332	Dominican (IL)	-	Opponent Totals	-	-	-	-	-	116	 	1,241	701	4,440	0.122	1,143	126	164	2,016	144	45	265	46	1,544.5	62
2014	11440	192	Dubuque	-	Totals	-	-	-	-	-	122	 	1,235	608	4,157	0.151	1,112	176	235	1,970	196	42	244	48	1,575.0	77
2014	11440	192	Dubuque	-	Opponent Totals	-	-	-	-	-	122	 	1,442	591	4,063	0.209	1,253	200	231	2,010	169	73	278	59	1,854.0	43
2014	11440	195	Earlham	-	Totals	-	-	-	-	-	104	 	875	520	2,657	0.134	833	147	174	1,028	138	69	108	33	1,145.0	68
2014	11440	195	Earlham	-	Opponent Totals	-	-	-	-	-	104	 	1,021	495	2,984	0.176	924	217	169	1,470	154	97	217	53	1,443.5	53
2014	11440	1062	East Tex. Baptist	-	Totals	-	-	-	-	-	153	 	1,934	699	4,854	0.254	1,797	213	149	2,454	164	89	514	131	2,493.0	28
2014	11440	1062	East Tex. Baptist	-	Opponent Totals	-	-	-	-	-	153	 	1,687	935	5,411	0.139	1,542	184	208	2,190	220	58	390	92	2,124.0	72
2014	11440	203	East. Mennonite	-	Totals	-	-	-	-	-	102	 	1,048	625	3,653	0.116	988	173	169	1,782	174	34	207	46	1,358.5	67
2014	11440	203	East. Mennonite	-	Opponent Totals	-	-	-	-	-	102	 	1,118	537	3,607	0.161	1,052	175	196	1,729	173	44	223	65	1,448.5	54
2014	11440	8968	Eastern	-	Totals	-	-	-	-	-	119	 	1,649	502	4,100	0.280	1,541	258	294	1,911	106	48	216	60	2,063.0	40
2014	11440	8968	Eastern	-	Opponent Totals	-	-	-	-	-	119	 	990	631	3,754	0.096	914	106	167	1,666	261	55	250	84	1,276.0	72
2014	11440	200	Eastern Conn. St.	-	Totals	-	-	-	-	-	115	 	1,231	585	3,960	0.163	1,107	235	223	1,803	163	47	158	75	1,592.0	55
2014	11440	200	Eastern Conn. St.	-	Opponent Totals	-	-	-	-	-	115	 	1,211	557	3,811	0.172	1,068	169	201	1,915	231	53	186	74	1,526.0	61
2014	11440	1064	Eastern Nazarene	-	Totals	-	-	-	-	-	113	 	1,047	623	3,664	0.116	986	271	238	1,650	288	46	95	26	1,411.5	18
2014	11440	1064	Eastern Nazarene	-	Opponent Totals	-	-	-	-	-	113	 	1,167	584	3,680	0.158	1,020	273	232	1,827	272	57	133	42	1,563.5	51
2014	11440	1066	Edgewood	-	Totals	-	-	-	-	-	125	 	1,549	622	4,752	0.195	1,413	185	170	2,556	155	46	259	51	1,909.5	55
2014	11440	1066	Edgewood	-	Opponent Totals	-	-	-	-	-	125	 	1,388	710	4,896	0.138	1,246	152	224	2,351	181	55	312	69	1,751.0	85
2014	11440	211	Elizabethtown	-	Totals	-	-	-	-	-	126	 	1,392	650	4,522	0.164	1,282	189	168	2,170	212	68	291	45	1,794.5	72
2014	11440	211	Elizabethtown	-	Opponent Totals	-	-	-	-	-	126	 	1,541	759	4,737	0.165	1,441	212	246	2,206	189	57	304	88	1,962.0	64
2014	11440	212	Elmhurst	-	Totals	-	-	-	-	-	143	 	1,985	680	4,998	0.261	1,805	228	226	2,371	96	77	469	48	2,524.5	37
2014	11440	212	Elmhurst	-	Opponent Totals	-	-	-	-	-	143	 	1,491	749	5,053	0.147	1,397	95	192	2,068	235	64	243	53	1,771.5	64
2014	11440	213	Elmira	-	Totals	-	-	-	-	-	126	 	1,389	667	4,218	0.171	1,301	290	293	1,943	196	73	154	65	1,829.0	51
2014	11440	213	Elmira	-	Opponent Totals	-	-	-	-	-	126	 	1,139	594	3,815	0.143	1,049	196	288	1,785	264	78	299	76	1,562.5	70
2014	11440	532	Elms	-	Totals	-	-	-	-	-	88	 	641	532	2,579	0.042	578	220	214	1,082	235	19	63	30	911.5	56
2014	11440	532	Elms	-	Opponent Totals	-	-	-	-	-	88	 	810	372	2,454	0.178	727	239	218	1,232	210	34	109	36	1,137.5	46
2014	11440	214	Emerson	-	Totals	-	-	-	-	-	101	 	1,115	555	3,318	0.169	1,028	223	194	1,485	191	33	177	49	1,459.5	42
2014	11440	214	Emerson	-	Opponent Totals	-	-	-	-	-	101	 	1,017	548	3,298	0.142	944	195	218	1,433	198	46	159	53	1,337.5	62
2014	11440	215	Emmanuel (MA)	-	Totals	-	-	-	-	-	125	 	1,227	593	3,989	0.159	1,064	272	241	1,797	259	80	187	31	1,672.5	55
2014	11440	215	Emmanuel (MA)	-	Opponent Totals	-	-	-	-	-	125	 	1,323	737	4,062	0.144	1,203	257	266	1,945	278	70	210	36	1,755.0	61
2014	11440	217	Emory	-	Totals	-	-	-	-	-	141	 	1,905	626	4,856	0.263	1,739	226	247	2,215	153	61	473	58	2,428.5	50
2014	11440	217	Emory	-	Opponent Totals	-	-	-	-	-	141	 	1,470	837	4,926	0.129	1,360	154	224	1,965	226	48	326	51	1,835.0	68
2014	11440	216	Emory & Henry	-	Totals	-	-	-	-	-	100	 	1,137	481	3,357	0.195	1,021	218	225	1,394	166	39	174	46	1,481.0	29
2014	11440	216	Emory & Henry	-	Opponent Totals	-	-	-	-	-	100	 	1,117	514	3,226	0.187	1,045	166	186	1,536	220	32	245	62	1,437.5	66
2014	11440	8981	Endicott	-	Totals	-	-	-	-	-	147	 	1,617	650	4,850	0.199	1,496	292	267	2,205	276	68	294	68	2,124.0	39
2014	11440	8981	Endicott	-	Opponent Totals	-	-	-	-	-	147	 	1,579	808	4,915	0.157	1,441	262	251	2,284	279	60	264	72	2,033.0	54
2014	11440	218	Eureka	-	Totals	-	-	-	-	-	80	 	574	362	2,407	0.088	476	93	131	1,231	254	42	69	88	743.5	58
2014	11440	218	Eureka	-	Opponent Totals	-	-	-	-	-	80	 	920	367	2,486	0.222	808	232	156	1,281	100	81	134	80	1,300.0	26
2014	11440	221	FDU-Florham	-	Totals	-	-	-	-	-	129	 	1,274	654	4,183	0.148	1,144	230	189	1,880	201	42	212	66	1,652.0	95
2014	11440	221	FDU-Florham	-	Opponent Totals	-	-	-	-	-	129	 	1,362	599	4,219	0.181	1,260	212	247	2,150	225	75	218	70	1,758.0	43
2014	11440	27892	Farmingdale St.	-	Totals	-	-	-	-	-	125	 	1,092	656	3,407	0.128	981	417	402	1,384	358	87	182	65	1,687.0	78
2014	11440	27892	Farmingdale St.	-	Opponent Totals	-	-	-	-	-	125	 	1,127	596	3,211	0.165	1,039	356	307	1,576	399	52	117	38	1,593.5	66
2014	11440	225	Ferrum	-	Totals	-	-	-	-	-	95	 	817	566	2,810	0.089	752	144	160	1,100	230	14	98	56	1,024.0	56
2014	11440	225	Ferrum	-	Opponent Totals	-	-	-	-	-	95	 	1,130	407	2,734	0.264	1,007	232	185	1,224	139	30	199	36	1,491.5	28
2014	11440	30032	Finlandia	-	Totals	-	-	-	-	-	100	 	714	600	2,950	0.039	638	133	247	1,202	275	55	121	50	962.5	97
2014	11440	30032	Finlandia	-	Opponent Totals	-	-	-	-	-	100	 	1,023	511	2,992	0.171	917	286	243	1,469	137	59	154	37	1,445.0	29
2014	11440	11538	Fontbonne	-	Totals	-	-	-	-	-	100	 	960	564	3,377	0.117	886	145	168	1,420	122	35	165	51	1,222.5	26
2014	11440	11538	Fontbonne	-	Opponent Totals	-	-	-	-	-	100	 	1,100	482	3,406	0.181	1,004	153	178	1,670	150	76	159	102	1,408.5	42
2014	11440	238	Framingham St.	-	Totals	-	-	-	-	-	115	 	1,317	439	3,443	0.255	1,087	287	211	1,820	176	104	127	48	1,771.5	53
2014	11440	238	Framingham St.	-	Opponent Totals	-	-	-	-	-	115	 	991	601	3,543	0.110	863	159	211	1,528	288	83	162	144	1,314.0	42
2014	11440	30069	Franciscan	-	Totals	-	-	-	-	-	98	 	943	544	3,463	0.115	838	193	183	1,826	149	43	177	141	1,267.5	59
2014	11440	30069	Franciscan	-	Opponent Totals	-	-	-	-	-	98	 	836	455	3,147	0.121	733	130	164	1,569	192	53	111	117	1,074.5	54
2014	11440	239	Frank. & Marsh.	-	Totals	-	-	-	-	-	102	 	1,321	565	3,541	0.213	1,201	236	276	1,603	153	55	287	35	1,755.5	65
2014	11440	239	Frank. & Marsh.	-	Opponent Totals	-	-	-	-	-	102	 	872	496	3,170	0.119	785	157	181	1,498	226	66	182	53	1,186.0	60
2014	11440	2694	Franklin	-	Totals	-	-	-	-	-	97	 	884	493	3,400	0.115	818	163	133	1,868	133	103	95	117	1,197.5	44
2014	11440	2694	Franklin	-	Opponent Totals	-	-	-	-	-	97	 	1,105	525	3,547	0.164	998	137	153	1,788	159	77	176	56	1,407.0	48
2014	11440	242	Fredonia	-	Totals	-	-	-	-	-	118	 	1,351	577	4,101	0.189	1,253	269	276	1,858	176	68	270	225	1,823.0	123
2014	11440	242	Fredonia	-	Opponent Totals	-	-	-	-	-	118	 	1,128	593	3,806	0.141	1,069	192	208	1,969	231	66	200	65	1,486.0	68
2014	11440	243	Frostburg St.	-	Totals	-	-	-	-	-	121	 	944	677	3,709	0.072	866	210	257	1,555	283	54	190	46	1,303.0	73
2014	11440	243	Frostburg St.	-	Opponent Totals	-	-	-	-	-	121	 	1,311	539	3,651	0.211	1,179	284	259	1,886	207	59	211	59	1,759.5	61
2014	11440	245	Gallaudet	-	Totals	-	-	-	-	-	135	 	1,536	482	4,628	0.228	1,392	292	333	2,129	227	68	259	229	2,025.5	55
2014	11440	245	Gallaudet	-	Opponent Totals	-	-	-	-	-	135	 	1,334	646	4,389	0.157	1,213	229	248	2,225	292	73	199	113	1,735.5	96
2014	11440	30084	Geneva	-	Totals	-	-	-	-	-	111	 	1,356	555	4,020	0.199	1,251	240	274	1,943	115	74	212	54	1,776.0	26
2014	11440	30084	Geneva	-	Opponent Totals	-	-	-	-	-	111	 	1,110	544	3,624	0.156	1,051	114	150	1,790	201	52	233	65	1,392.5	70
2014	11440	1094	George Fox	-	Totals	-	-	-	-	-	94	 	1,155	566	3,486	0.169	1,076	144	139	1,579	134	48	242	44	1,468.0	35
2014	11440	1094	George Fox	-	Opponent Totals	-	-	-	-	-	94	 	1,080	509	3,355	3.854	1,011	134	141	1,505	144	44	203	36	1,359.5	39
2014	11440	258	Gettysburg	-	Totals	-	-	-	-	-	116	 	1,204	512	3,718	0.186	1,091	210	216	1,813	244	64	297	42	1,626.5	58
2014	11440	258	Gettysburg	-	Opponent Totals	-	-	-	-	-	116	 	1,396	656	4,159	0.178	1,271	243	207	1,789	205	47	202	31	1,787.0	60
2014	11440	1099	Gordon	-	Totals	-	-	-	-	-	105	 	949	641	3,316	0.093	853	277	284	1,453	234	53	93	52	1,325.5	59
2014	11440	1099	Gordon	-	Opponent Totals	-	-	-	-	-	105	 	837	473	3,100	0.117	755	207	242	1,584	272	77	96	49	1,169.0	41
2014	11440	1467	Goucher	-	Totals	-	-	-	-	-	100	 	929	437	3,251	0.151	851	205	263	1,580	208	58	122	39	1,253.0	78
2014	11440	1467	Goucher	-	Opponent Totals	-	-	-	-	-	100	 	1,059	544	3,298	0.156	987	217	220	1,632	195	51	151	37	1,402.5	85
2014	11440	11062	Green Mountain	-	Totals	-	-	-	-	-	73	 	443	439	2,036	0.002	392	197	192	900	299	40	54	21	707.0	67
2014	11440	11062	Green Mountain	-	Opponent Totals	-	-	-	-	-	73	 	616	414	2,008	0.101	533	304	162	1,064	195	51	48	21	995.0	70
2014	11440	263	Greensboro	-	Totals	-	-	-	-	-	123	 	1,302	616	4,067	0.169	1,199	212	179	1,813	229	29	128	40	1,607.0	35
2014	11440	263	Greensboro	-	Opponent Totals	-	-	-	-	-	123	 	1,435	618	4,051	0.202	1,291	228	219	1,845	213	57	220	56	1,830.0	33
2014	11440	1111	Greenville	-	Totals	-	-	-	-	-	108	 	1,268	403	3,537	0.245	1,187	174	166	1,682	143	59	279	44	1,640.5	51
2014	11440	1111	Greenville	-	Opponent Totals	-	-	-	-	-	108	 	1,098	538	3,781	0.148	1,012	128	178	1,930	196	90	133	142	1,382.5	67
2014	11440	264	Grinnell	-	Totals	-	-	-	-	-	94	 	823	495	2,893	0.113	761	110	122	1,290	223	42	179	96	1,064.5	102
2014	11440	264	Grinnell	-	Opponent Totals	-	-	-	-	-	94	 	1,122	447	3,103	0.218	1,005	219	175	1,433	108	46	208	19	1,491.0	37
2014	11440	265	Grove City	-	Totals	-	-	-	-	-	116	 	1,193	540	4,073	0.160	1,093	123	121	2,041	169	62	207	98	1,481.5	90
2014	11440	265	Grove City	-	Opponent Totals	-	-	-	-	-	116	 	1,401	647	4,382	0.172	1,294	175	181	2,081	130	52	196	63	1,726.0	71
2014	11440	1112	Guilford	-	Totals	-	-	-	-	-	96	 	1,024	533	3,213	0.153	958	165	163	1,331	204	28	192	38	1,313.0	22
2014	11440	1112	Guilford	-	Opponent Totals	-	-	-	-	-	96	 	1,087	514	3,121	0.184	977	208	174	1,443	161	31	164	38	1,408.0	49
2014	11440	266	Gust. Adolphus	-	Totals	-	-	-	-	-	117	 	1,330	638	4,064	0.170	1,236	184	209	1,881	192	55	295	43	1,716.5	23
2014	11440	266	Gust. Adolphus	-	Opponent Totals	-	-	-	-	-	117	 	1,382	606	4,245	0.183	1,275	193	196	1,824	179	42	249	33	1,741.5	38
2014	11440	12399	Gwynedd Mercy	-	Totals	-	-	-	-	-	104	 	467	371	2,104	0.046	380	235	259	1,068	339	29	56	20	759.0	78
2014	11440	12399	Gwynedd Mercy	-	Opponent Totals	-	-	-	-	-	104	 	967	373	2,669	0.223	817	354	244	1,296	232	90	114	37	1,468.0	60
2014	11440	267	Hamilton	-	Totals	-	-	-	-	-	79	 	745	491	2,712	0.094	637	130	132	1,306	158	35	170	48	995.0	66
2014	11440	267	Hamilton	-	Opponent Totals	-	-	-	-	-	79	 	838	359	2,660	0.180	755	158	167	1,373	130	44	210	54	1,145.0	40
2014	11440	268	Hamline	-	Totals	-	-	-	-	-	115	 	1,415	603	4,355	0.186	1,332	175	148	2,127	135	33	272	79	1,759.0	73
2014	11440	268	Hamline	-	Opponent Totals	-	-	-	-	-	115	 	1,281	580	4,199	0.167	1,182	130	174	1,951	157	51	349	55	1,636.5	39
2014	11440	1115	Hanover	-	Totals	-	-	-	-	-	117	 	1,308	631	4,207	0.161	1,145	201	221	1,931	138	60	227	36	1,682.5	53
2014	11440	1115	Hanover	-	Opponent Totals	-	-	-	-	-	117	 	1,294	643	4,353	0.150	1,180	167	218	1,906	185	72	238	59	1,652.0	92
2014	11440	271	Hardin-Simmons	-	Totals	-	-	-	-	-	155	 	1,934	947	5,658	0.174	1,776	239	238	2,459	190	41	345	54	2,386.5	71
2014	11440	271	Hardin-Simmons	-	Opponent Totals	-	-	-	-	-	155	 	1,647	809	5,473	0.153	1,478	192	211	2,368	244	98	359	128	2,116.5	61
2014	11440	273	Hartwick	-	Totals	-	-	-	-	-	123	 	1,128	641	3,912	0.124	1,023	257	274	1,493	173	35	271	23	1,555.5	58
2014	11440	273	Hartwick	-	Opponent Totals	-	-	-	-	-	123	 	1,298	569	3,684	0.198	1,162	212	239	1,801	230	90	205	61	1,702.5	46
2014	11440	276	Haverford	-	Totals	-	-	-	-	-	102	 	1,308	493	3,799	0.215	1,199	170	198	1,888	157	32	167	39	1,593.5	47
2014	11440	276	Haverford	-	Opponent Totals	-	-	-	-	-	102	 	1,099	541	3,767	0.148	1,018	157	184	1,751	170	49	210	74	1,410.0	82
2014	11440	278	Heidelberg	-	Totals	-	-	-	-	-	127	 	1,546	603	4,554	0.207	1,395	163	176	2,036	176	45	311	77	1,909.5	66
2014	11440	278	Heidelberg	-	Opponent Totals	-	-	-	-	-	127	 	1,575	685	4,667	0.191	1,462	179	181	2,160	163	50	267	30	1,937.5	65
2014	11440	1124	Hendrix	-	Totals	-	-	-	-	-	113	 	1,402	512	3,727	0.239	1,292	204	238	1,687	158	49	390	48	1,850.0	38
2014	11440	1124	Hendrix	-	Opponent Totals	-	-	-	-	-	113	 	1,298	639	3,929	0.168	1,191	160	177	1,594	205	37	231	70	1,610.5	49
2014	11440	8398	Hilbert	-	Totals	-	-	-	-	-	128	 	1,253	668	4,007	0.146	1,152	270	328	1,987	332	97	101	103	1,670.5	101
2014	11440	8398	Hilbert	-	Opponent Totals	-	-	-	-	-	128	 	1,169	550	3,837	0.161	1,054	311	298	1,797	245	87	154	110	1,644.0	89
2014	11440	281	Hiram	-	Totals	-	-	-	-	-	114	 	1,410	556	3,738	0.228	1,180	164	168	1,656	114	109	396	68	1,881.0	73
2014	11440	281	Hiram	-	Opponent Totals	-	-	-	-	-	114	 	1,167	637	3,757	0.141	1,083	161	150	1,543	175	48	228	49	1,490.0	56
2014	11440	284	Hollins	-	Totals	-	-	-	-	-	102	 	854	428	2,969	0.143	780	115	216	1,270	274	48	162	51	1,098.0	42
2014	11440	284	Hollins	-	Opponent Totals	-	-	-	-	-	102	 	1,269	494	3,304	0.235	1,165	286	212	1,560	111	31	144	34	1,658.0	55
2014	11440	8404	Hood	-	Totals	-	-	-	-	-	89	 	712	473	2,857	0.084	658	147	152	1,300	200	37	106	47	949.0	93
2014	11440	8404	Hood	-	Opponent Totals	-	-	-	-	-	89	 	1,106	415	2,994	0.231	1,004	208	208	1,520	151	64	130	41	1,443.0	32
2014	11440	286	Hope	-	Totals	-	-	-	-	-	116	 	1,619	508	4,136	0.269	1,519	232	249	2,013	103	47	334	46	2,065.0	41
2014	11440	286	Hope	-	Opponent Totals	-	-	-	-	-	116	 	1,062	653	3,992	0.102	992	103	150	1,770	230	37	226	53	1,315.0	64
2014	11440	2741	Howard Payne	-	Totals	-	-	-	-	-	121	 	1,251	607	4,196	0.153	1,146	187	193	1,868	175	77	326	173	1,678.0	89
2014	11440	2741	Howard Payne	-	Opponent Totals	-	-	-	-	-	121	 	1,345	617	4,217	0.173	1,220	173	208	2,063	188	61	256	107	1,707.0	90
2014	11440	292	Hunter	-	Totals	-	-	-	-	-	124	 	1,292	535	3,711	0.204	1,166	263	243	1,649	214	66	319	74	1,780.5	58
2014	11440	292	Hunter	-	Opponent Totals	-	-	-	-	-	124	 	1,229	733	3,942	0.126	1,134	215	245	1,763	265	67	163	68	1,592.5	51
2014	11440	1130	Huntingdon	-	Totals	-	-	-	-	-	107	 	967	682	3,449	0.083	860	212	205	1,602	209	40	105	76	1,271.5	35
2014	11440	1130	Huntingdon	-	Opponent Totals	-	-	-	-	-	107	 	1,194	488	3,430	0.206	1,059	209	184	1,642	212	66	189	45	1,563.5	54
2014	11440	1133	Husson	-	Totals	-	-	-	-	-	99	 	617	356	2,406	0.108	498	169	150	1,649	230	89	140	48	945.0	90
2014	11440	1133	Husson	-	Opponent Totals	-	-	-	-	-	99	 	856	434	2,679	0.158	767	310	236	1,315	186	74	60	42	1,270.0	40
2014	11440	300	Ill. Wesleyan	-	Totals	-	-	-	-	-	118	 	1,321	651	4,056	0.165	1,248	174	196	1,604	164	54	189	46	1,643.5	63
2014	11440	300	Ill. Wesleyan	-	Opponent Totals	-	-	-	-	-	118	 	1,355	503	3,789	0.225	1,250	168	191	1,824	183	86	210	81	1,714.0	69
2014	11440	297	Illinois Col.	-	Totals	-	-	-	-	-	79	 	701	431	2,561	0.105	633	86	122	1,349	195	58	73	30	881.5	16
2014	11440	297	Illinois Col.	-	Opponent Totals	-	-	-	-	-	79	 	952	413	2,889	0.187	872	187	151	1,517	98	59	118	18	1,257.0	18
2014	11440	303	Immaculata	-	Totals	-	-	-	-	-	98	 	895	618	3,156	0.088	809	202	209	1,493	205	42	128	22	1,203.0	33
2014	11440	303	Immaculata	-	Opponent Totals	-	-	-	-	-	98	 	906	482	2,962	0.143	826	207	181	1,489	199	56	132	33	1,235.0	42
2014	11440	313	Ithaca	-	Totals	-	-	-	-	-	139	 	1,476	767	4,540	0.156	1,343	322	250	1,978	309	42	306	67	1,993.0	62
2014	11440	313	Ithaca	-	Opponent Totals	-	-	-	-	-	139	 	1,544	732	4,599	0.177	1,433	309	259	1,991	322	41	245	38	2,016.5	59
2014	11440	320	John Carroll	-	Totals	-	-	-	-	-	106	 	1,298	576	3,871	0.187	1,205	229	182	1,878	171	39	252	36	1,692.0	27
2014	11440	320	John Carroll	-	Opponent Totals	-	-	-	-	-	106	 	1,058	542	3,564	0.145	980	164	169	1,636	219	42	227	44	1,377.5	59
2014	11440	321	John Jay	-	Totals	-	-	-	-	-	90	 	641	512	2,492	0.052	594	205	218	1,115	340	30	25	35	888.5	86
2014	11440	321	John Jay	-	Opponent Totals	-	-	-	-	-	90	 	785	447	2,434	0.139	718	343	221	1,205	201	36	84	27	1,206.0	56
2014	11440	322	Johns Hopkins	-	Totals	-	-	-	-	-	97	 	1,138	522	3,256	0.189	1,038	224	294	1,376	158	50	194	47	1,509.0	123
2014	11440	322	Johns Hopkins	-	Opponent Totals	-	-	-	-	-	97	 	928	470	2,944	0.156	828	157	171	1,330	224	29	203	19	1,215.5	66
2014	11440	22626	Johnson & Wales (RI)	-	Totals	-	-	-	-	-	126	 	1,287	771	4,126	0.125	1,139	223	244	1,912	184	64	286	85	1,717.0	77
2014	11440	22626	Johnson & Wales (RI)	-	Opponent Totals	-	-	-	-	-	126	 	1,235	720	4,120	0.125	1,137	191	265	1,908	228	48	205	42	1,576.5	47
2014	11440	324	Johnson St.	-	Totals	-	-	-	-	-	62	 	202	201	967	0.001	139	96	121	526	295	63	47	39	384.5	151
2014	11440	324	Johnson St.	-	Opponent Totals	-	-	-	-	-	62	 	529	270	1,518	0.171	427	375	166	560	97	30	16	10	942.0	44
2014	11440	325	Juniata	-	Totals	-	-	-	-	-	125	 	1,642	615	4,131	0.249	1,501	283	262	1,860	135	69	261	57	2,124.5	67
2014	11440	325	Juniata	-	Opponent Totals	-	-	-	-	-	125	 	1,164	668	3,900	0.127	1,066	139	245	1,623	285	44	247	76	1,470.5	69
2014	11440	326	Kalamazoo	-	Totals	-	-	-	-	-	103	 	1,070	566	3,482	0.145	990	145	166	1,614	207	28	232	38	1,359.0	50
2014	11440	326	Kalamazoo	-	Opponent Totals	-	-	-	-	-	103	 	1,214	588	3,605	0.174	1,126	208	213	1,648	141	38	222	34	1,571.0	44
2014	11440	329	Kean	-	Totals	-	-	-	-	-	146	 	1,673	666	4,616	0.218	1,522	376	400	2,035	241	69	333	81	2,284.5	77
2014	11440	329	Kean	-	Opponent Totals	-	-	-	-	-	146	 	1,402	738	4,543	0.146	1,297	241	260	2,022	374	61	226	70	1,817.0	76
2014	11440	330	Keene St.	-	Totals	-	-	-	-	-	123	 	1,444	658	4,233	0.186	1,302	231	199	2,043	227	27	314	33	1,859.0	35
2014	11440	330	Keene St.	-	Opponent Totals	-	-	-	-	-	123	 	1,232	610	4,155	0.150	1,132	219	225	1,829	222	69	270	60	1,655.0	33
2014	11440	335	Kenyon	-	Totals	-	-	-	-	-	98	 	966	656	3,207	0.097	816	123	136	1,424	164	30	63	15	1,150.5	26
2014	11440	335	Kenyon	-	Opponent Totals	-	-	-	-	-	98	 	1,176	426	3,206	0.234	1,076	181	211	1,394	123	58	360	49	1,595.0	44
2014	11440	1159	Keuka	-	Totals	-	-	-	-	-	108	 	1,228	640	3,931	0.150	1,112	256	191	2,132	128	21	205	30	1,607.5	50
2014	11440	1159	Keuka	-	Opponent Totals	-	-	-	-	-	108	 	951	519	3,693	0.117	883	134	209	1,798	222	58	190	87	1,238.0	71
2014	11440	30047	Keystone	-	Totals	-	-	-	-	-	116	 	1,047	560	3,614	0.135	912	274	237	1,839	240	58	103	61	1,430.5	95
2014	11440	30047	Keystone	-	Opponent Totals	-	-	-	-	-	116	 	918	453	3,075	0.151	826	245	213	1,468	230	63	110	59	1,281.0	55
2014	11440	336	King's (PA)	-	Totals	-	-	-	-	-	87	 	818	480	2,808	0.120	720	194	131	1,385	231	24	56	12	1,064.0	42
2014	11440	336	King's (PA)	-	Opponent Totals	-	-	-	-	-	87	 	822	377	2,664	0.167	697	231	172	1,289	193	43	144	45	1,168.0	74
2014	11440	337	Knox	-	Totals	-	-	-	-	-	84	 	651	416	2,429	0.097	555	104	147	1,086	213	37	54	43	819.0	59
2014	11440	337	Knox	-	Opponent Totals	-	-	-	-	-	84	 	954	311	2,504	0.257	863	229	185	1,243	103	75	69	37	1,292.5	38
2014	11440	1163	La Roche	-	Totals	-	-	-	-	-	109	 	1,101	488	3,689	0.166	1,052	228	214	1,674	158	84	102	123	1,464.0	53
2014	11440	1163	La Roche	-	Opponent Totals	-	-	-	-	-	109	 	879	402	2,870	0.166	782	177	160	1,409	175	80	158	73	1,214.0	39
2014	11440	341	La Verne	-	Totals	-	-	-	-	-	115	 	1,379	707	4,221	0.159	1,289	155	180	1,789	181	44	289	93	1,722.5	63
2014	11440	341	La Verne	-	Opponent Totals	-	-	-	-	-	115	 	1,360	577	4,038	0.194	1,261	181	181	1,903	155	76	352	80	1,793.0	52
2014	11440	1162	LaGrange	-	Totals	-	-	-	-	-	107	 	947	549	3,382	0.118	867	185	167	1,650	222	47	212	34	1,285.0	49
2014	11440	1162	LaGrange	-	Opponent Totals	-	-	-	-	-	107	 	1,230	614	3,604	0.171	1,116	231	206	1,728	189	43	114	38	1,561.0	28
2014	11440	344	Lake Forest	-	Totals	-	-	-	-	-	95	 	1,016	506	3,064	0.166	892	146	208	1,368	194	41	226	43	1,316.0	33
