year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2014	11440	176	DePaul	6	1338352.0	Leath, Randi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1338352.0	MB	6-2	Fr	99	0
2014	11440	176	DePaul	4	1124668.0	Reyes, Genesis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1124668.0	L/DS	5-7	Sr	80	0
2014	11440	176	DePaul	2	1124670.0	Rizzo, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1124670.0	MB	6-1	Sr	109	0
2014	11440	176	DePaul	12	1124671.0	Rooks, Allyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1124671.0	L	5-11	Sr	110	0
2014	11440	176	DePaul	8	1124672.0	Shutava, Anastasiya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1124672.0	MB	6-4	Sr	50	0
2014	11440	176	DePaul	15	1461266.0	Smith, Colleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1461266.0	S	5-11	So	102	0
2014	11440	176	DePaul	16	1338357.0	Witt, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1338357.0	S	5-10	Sr	29	0
2014	11440	176	DePaul	13	1338356.0	Zapranova, Vesela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1338356.0	OH	5-10	Sr	109	0
2014	11440	180	Delaware	13	1454741.0	Blunden, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454741.0	OH	6-1	Fr	56	0
2014	11440	180	Delaware	4	1343356.0	Brock, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343356.0	OH	6-0	Fr	54	0
2014	11440	180	Delaware	10	1231086.0	Bryant, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1231086.0	MH	6-0	So	111	0
2014	11440	180	Delaware	12	1454743.0	Funk, Kali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454743.0	S	5-9	Fr	42	0
2014	11440	180	Delaware	2	1115338.0	Hank, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1115338.0	OH	6-2	Sr	107	0
2014	11440	180	Delaware	9	1343357.0	Hillman, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343357.0	OH	5-11	So	111	0
2014	11440	180	Delaware	1	1454744.0	Holllingsworth, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454744.0	L/DS	5-5	Fr	99	0
2014	11440	180	Delaware	11	1454745.0	Jenkins, Autumn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454745.0	OH	6-0	Fr	44	0
2014	11440	180	Delaware	14	1454746.0	Layne, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454746.0	S	5-11	Fr	45	0
2014	11440	180	Delaware	3	1231083.0	Meyers, Jillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1231083.0	MH	6-2	So	111	0
2014	11440	180	Delaware	6	1343358.0	Olsen, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343358.0	S	5-10	So	80	0
2014	11440	180	Delaware	8	1115341.0	Reigel, Kori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1115341.0	L/DS	5-7	Sr	107	0
2014	11440	180	Delaware	5	1343360.0	Shonk, Ariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343360.0	L/DS	5-9	So	111	0
2014	11440	180	Delaware	7	1454747.0	Talley, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454747.0	OH	5-10	Fr	27	0
2014	11440	178	Delaware St.	20	1460823.0	Berry, Carey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460823.0	MH	5-9	Fr	72	0
2014	11440	178	Delaware St.	7	1226603.0	Branch, Edarkis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1226603.0	OH	6-1	Jr	86	0
2014	11440	178	Delaware St.	12	1343235.0	Ellis, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343235.0	OH	5-8	Jr	61	0
2014	11440	178	Delaware St.	19	1460826.0	Helu, Jenessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460826.0	MB	6-0	Fr	65	0
2014	11440	178	Delaware St.	11	1122472.0	Inderbitzin, Sonya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1122472.0	L	5-2	Sr	75	0
2014	11440	178	Delaware St.	1	1343232.0	Jackson, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343232.0	OH	5-8	So	84	0
2014	11440	178	Delaware St.	13	1460825.0	Jackson, Jae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460825.0	MB	6-1	Fr	77	0
2014	11440	178	Delaware St.	8	1460824.0	Marshall, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460824.0	S	5-7	Fr	74	0
2014	11440	178	Delaware St.	3	1343233.0	Mendieta, Natalia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343233.0	S	5-8	So	86	0
2014	11440	178	Delaware St.	15	1591816.0	Redmon, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1591816.0	MB	6-0	Sr	0	0
2014	11440	178	Delaware St.	6	1122471.0	Russell-Croucher, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1122471.0	OH	5-9	Sr	86	0
2014	11440	178	Delaware St.	17	1517067.0	Stanton, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1517067.0	""	-	N/A	3	0
2014	11440	178	Delaware St.	10	1460827.0	Stevens, Ariana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460827.0	OH	5-11	Fr	29	0
2014	11440	183	Denver	5	1226343.0	Acker, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1226343.0	L/DS	5-8	Jr	106	0
2014	11440	183	Denver	7	1450397.0	Basey, Nola	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1450397.0	OH	6-2	Fr	109	0
2014	11440	183	Denver	14	1226344.0	Berger, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1226344.0	L/DS	5-6	Jr	56	0
2014	11440	183	Denver	10	1450399.0	Corrujedo, Moni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1450399.0	OH	6-0	Fr	109	0
2014	11440	183	Denver	1	1335400.0	Karst, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1335400.0	S	5-10	Jr	39	0
2014	11440	183	Denver	4	1119575.0	King, Colleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119575.0	RS	6-1	Sr	84	0
2014	11440	183	Denver	12	1492240.0	Moons, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492240.0	""	-	N/A	86	0
2014	11440	183	Denver	8	1450398.0	Morton, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1450398.0	L/DS	4-0	Fr	36	0
2014	11440	183	Denver	9	1119576.0	Muhle, Brea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119576.0	MB	6-0	Sr	108	0
2014	11440	183	Denver	2	1119577.0	Oakes, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119577.0	RS	6-1	Jr	0	0
2014	11440	183	Denver	13	1450400.0	Okoye, Ruth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1450400.0	MB	6-1	Fr	26	0
2014	11440	183	Denver	11	1119578.0	Ronda, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119578.0	OH	6-1	Jr	96	0
2014	11440	183	Denver	15	1335402.0	Safari, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1335402.0	L/DS	5-9	So	101	0
2014	11440	183	Denver	3	1492239.0	Schmid, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492239.0	""	-	N/A	109	0
2014	11440	183	Denver	6	1335403.0	Swope, Michele	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1335403.0	OH	5-11	So	0	0
2014	11440	189	Drake	23	1338773.0	Allen, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1338773.0	MB	6-2	Fr	70	0
2014	11440	189	Drake	17	1338774.0	Brown, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1338774.0	S	4-0	So	103	0
2014	11440	189	Drake	22	1338775.0	Daum, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1338775.0	OPP	4-0	So	64	0
2014	11440	189	Drake	11	1338776.0	Dulek, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1338776.0	MB	4-0	So	32	0
2014	11440	189	Drake	7	1338777.0	Effken, Cassandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1338777.0	MB	4-0	So	34	0
2014	11440	189	Drake	1	1338778.0	Howerter, Scarlett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1338778.0	L	4-0	So	44	0
2014	11440	189	Drake	4	1462440.0	LaBerge, Tegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462440.0	MB	6-0	Fr	84	0
2014	11440	189	Drake	21	1122760.0	Madden, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1122760.0	L/DS	4-0	Sr	100	0
2014	11440	189	Drake	2	1256458.0	Meyer, Halli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1256458.0	S	4-0	Jr	84	0
2014	11440	189	Drake	3	1462441.0	Meyers, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462441.0	OH	5-10	Fr	96	0
2014	11440	189	Drake	9	1462442.0	Moore, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462442.0	OH	6-0	Fr	16	0
2014	11440	189	Drake	12	1256460.0	Platte, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1256460.0	OH	4-0	Jr	98	0
2014	11440	189	Drake	10	1462443.0	Quaites, Capris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462443.0	OH	5-9	Fr	82	0
2014	11440	189	Drake	18	1462444.0	Schoene, Makena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462444.0	OH	6-1	Fr	52	0
2014	11440	189	Drake	5	1462445.0	Thommi, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462445.0	DS	5-7	Fr	68	0
2014	11440	189	Drake	13	1462446.0	Zant, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462446.0	OH	6-0	Fr	0	0
2014	11440	193	Duke	12	1348179.0	Atkinson, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1348179.0	OH	5-11	So	27	0
2014	11440	193	Duke	7	1238632.0	Balser, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238632.0	OH	6-1	Jr	3	0
2014	11440	193	Duke	10	1348180.0	Campbell, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1348180.0	MB	6-2	So	107	0
2014	11440	193	Duke	8	1121617.0	Cook, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1121617.0	MB	6-2	Sr	114	0
2014	11440	193	Duke	4	1238631.0	Deichmeister, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238631.0	S	6-2	Jr	114	0
2014	11440	193	Duke	14	1455714.0	DiPasquale, Chloe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455714.0	DS	5-8	Fr	2	0
2014	11440	193	Duke	15	1455713.0	Karelov, Sasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455713.0	L/DS	5-9	Fr	113	0
2014	11440	193	Duke	5	1121616.0	McCurdy, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1121616.0	L/DS	5-7	Sr	114	0
2014	11440	193	Duke	2	1238630.0	Obeime, Jeme	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238630.0	OH	5-11	Jr	114	0
2014	11440	193	Duke	9	1348181.0	Sklar, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1348181.0	OH	6-3	So	104	0
2014	11440	193	Duke	11	1455715.0	Tucker, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455715.0	MB	6-0	Fr	110	0
2014	11440	193	Duke	13	1348182.0	Vucich, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1348182.0	S	6-4	So	7	0
2014	11440	193	Duke	6	1455716.0	Whitaker, Alyse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455716.0	MB	6-2	Fr	24	0
2014	11440	193	Duke	3	1238633.0	Williams, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238633.0	S	5-11	Jr	12	0
2014	11440	193	Duke	1	1348183.0	Williams, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1348183.0	OH	5-10	So	30	0
2014	11440	194	Duquesne	5	1223110.0	Abshire, Patti	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223110.0	L	5-7	Jr	111	0
2014	11440	194	Duquesne	2	1464907.0	Burnham, Madelynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1464907.0	OH	6-2	Fr	88	0
2014	11440	194	Duquesne	6	1338196.0	Farage, Marah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1338196.0	OH	6-3	Sr	110	0
2014	11440	194	Duquesne	16	1116028.0	Foschia, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1116028.0	OH	6-1	Sr	99	0
2014	11440	194	Duquesne	7	1464905.0	Hansen, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1464905.0	OH	5-9	Fr	1	0
2014	11440	194	Duquesne	3	1338193.0	Henry, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1338193.0	S	5-11	So	111	0
2014	11440	194	Duquesne	13	1464909.0	Kline, Sammy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1464909.0	L	5-5	Fr	111	0
2014	11440	194	Duquesne	8	1464908.0	Levers, Lacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1464908.0	MH	6-1	Fr	79	0
2014	11440	194	Duquesne	11	1338194.0	Lockett, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1338194.0	MH	6-0	So	67	0
2014	11440	194	Duquesne	1	1223109.0	Love, Arielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223109.0	MH	6-0	Jr	86	0
2014	11440	194	Duquesne	14	1223113.0	McCabe, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223113.0	OH	5-10	Jr	35	0
2014	11440	194	Duquesne	4	1464906.0	Vargo, Jenn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1464906.0	S	5-10	Fr	8	0
2014	11440	194	Duquesne	15	1338195.0	Young, Nora	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1338195.0	OH	6-1	So	108	0
2014	11440	198	ETSU	4	1463649.0	Allmon, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1463649.0	OH	6-0	Fr	40	0
2014	11440	198	ETSU	3	1152731.0	Devine, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1152731.0	OH	5-11	Sr	118	0
2014	11440	198	ETSU	2	1463648.0	Favre, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1463648.0	S	5-8	Fr	37	0
2014	11440	198	ETSU	7	1238741.0	Gesell, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238741.0	RS	6-0	Jr	119	0
2014	11440	198	ETSU	9	1238742.0	Hardy, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238742.0	MB	6-1	Jr	121	0
2014	11440	198	ETSU	15	1340738.0	Lawman, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340738.0	DS	5-6	So	15	0
2014	11440	198	ETSU	12	1238744.0	Muey, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238744.0	L	5-1	Jr	121	0
2014	11440	198	ETSU	8	1463650.0	Rice, Renzey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1463650.0	L/DS	5-9	Fr	91	0
2014	11440	198	ETSU	10	1238743.0	Rice, Ivey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238743.0	OH	5-10	Jr	121	0
2014	11440	198	ETSU	1	1238739.0	Rutledge, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238739.0	S	5-8	Jr	120	0
2014	11440	198	ETSU	14	1238745.0	Samuels, Eryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238745.0	MB	6-1	So	3	0
2014	11440	198	ETSU	11	1340736.0	Schafer, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340736.0	MB	6-1	So	26	0
2014	11440	198	ETSU	13	1340737.0	Shain, Ashleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340737.0	DS	5-6	So	86	0
2014	11440	198	ETSU	5	1340734.0	Wiley, Khadijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340734.0	MB	6-2	So	120	0
2014	11440	196	East Carolina	14	1120903.0	Allgood, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120903.0	OH	5-9	Sr	0	0
2014	11440	196	East Carolina	7	1120901.0	Beasley, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120901.0	L/DS	5-4	Sr	116	0
2014	11440	196	East Carolina	18	1341900.0	Blake, Torre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341900.0	OH	5-8	So	105	0
2014	11440	196	East Carolina	3	1453684.0	Borgiotti, Bella	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453684.0	S	5-10	Fr	49	0
2014	11440	196	East Carolina	5	1120900.0	Campbell, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120900.0	OH	5-6	Sr	101	0
2014	11440	196	East Carolina	16	1224958.0	Cecich, Zarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1224958.0	S	5-11	Jr	108	0
2014	11440	196	East Carolina	2	1341892.0	Figueroa, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341892.0	L/DS	5-5	So	98	0
2014	11440	196	East Carolina	9	1341895.0	Fitch, Virginia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341895.0	MH	6-3	Sr	79	0
2014	11440	196	East Carolina	13	1453687.0	Kramer, Dayna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453687.0	RS	6-1	Fr	0	0
2014	11440	196	East Carolina	10	1341896.0	Lee-Dunson, Sierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341896.0	MH	6-0	Fr	5	0
2014	11440	196	East Carolina	15	1341899.0	Lee-Dunson, Kierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341899.0	MH	6-0	So	113	0
2014	11440	196	East Carolina	12	1453686.0	McRae, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453686.0	MB	5-9	Fr	56	0
2014	11440	196	East Carolina	1	1120897.0	Queck, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120897.0	S	5-9	Sr	97	0
2014	11440	196	East Carolina	6	1506488.0	Shepherd, Teynia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1506488.0	""	-	N/A	28	0
2014	11440	196	East Carolina	11	1341897.0	Willis, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341897.0	RS	6-2	Sr	116	0
2014	11440	196	East Carolina	8	1453685.0	Wright, Halee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453685.0	L/DS	5-5	Fr	29	0
2014	11440	201	Eastern Ill.	9	1030714.0	Arnold, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1030714.0	MH	6-2	Sr	117	0
2014	11440	201	Eastern Ill.	10	1343715.0	Bradbury, Marah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343715.0	S	5-10	So	117	0
2014	11440	201	Eastern Ill.	12	1119113.0	Brooke, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119113.0	L/DS	5-9	Jr	117	0
2014	11440	201	Eastern Ill.	15	1462180.0	Brown, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462180.0	OH	6-0	Fr	33	0
2014	11440	201	Eastern Ill.	7	1119112.0	Hutchinson, Reynae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119112.0	OH	5-11	Sr	107	0
2014	11440	201	Eastern Ill.	5	1237564.0	Kirby, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1237564.0	OH	5-10	Jr	3	0
2014	11440	201	Eastern Ill.	2	1343711.0	Lee, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343711.0	MB	5-10	So	112	0
2014	11440	201	Eastern Ill.	19	1119118.0	Martin, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119118.0	MB	5-11	Sr	74	0
2014	11440	201	Eastern Ill.	3	1343712.0	Nesbitt, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343712.0	OH	5-10	So	7	0
2014	11440	201	Eastern Ill.	11	1237567.0	Roggemann, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1237567.0	MB	6-2	Jr	51	0
2014	11440	201	Eastern Ill.	4	1343713.0	Saalfrank, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343713.0	RS	5-11	So	102	0
2014	11440	201	Eastern Ill.	8	1237566.0	Springer, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1237566.0	DS	5-8	Jr	117	0
2014	11440	201	Eastern Ill.	6	1343714.0	Wallace, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343714.0	L	5-5	So	110	0
2014	11440	201	Eastern Ill.	1	1462181.0	Winner, Josie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462181.0	MH	5-10	Fr	1	0
2014	11440	202	Eastern Ky.	15	1453664.0	Anderson, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453664.0	MB	6-1	Fr	62	0
2014	11440	202	Eastern Ky.	10	1159758.0	Biltz, Candice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1159758.0	DS	5-4	Sr	15	0
2014	11440	202	Eastern Ky.	9	1453663.0	Boyer, Johanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453663.0	OH	4-0	Fr	118	0
2014	11440	202	Eastern Ky.	13	1228500.0	Cvelbar, Abbey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1228500.0	S	5-9	Jr	122	0
2014	11440	202	Eastern Ky.	21	1115050.0	Edmond, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1115050.0	OH	6-0	Sr	133	0
2014	11440	202	Eastern Ky.	6	1345896.0	Mindlina, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1345896.0	DS	5-7	Jr	120	0
2014	11440	202	Eastern Ky.	3	1345897.0	Moffat, Mallori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1345897.0	S	5-6	So	133	0
2014	11440	202	Eastern Ky.	1	1228496.0	Ott, Dena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1228496.0	DS	5-6	Jr	133	0
2014	11440	202	Eastern Ky.	7	1453662.0	Peters, Ally	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453662.0	OH	6-0	So	75	0
2014	11440	202	Eastern Ky.	2	1228497.0	Plagens, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1228497.0	OH	5-10	Jr	131	0
2014	11440	202	Eastern Ky.	22	1115051.0	Tashenberg, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1115051.0	MB	6-0	Sr	68	0
2014	11440	202	Eastern Ky.	11	1345898.0	Vick, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1345898.0	MB	5-11	So	133	0
2014	11440	204	Eastern Mich.	6	1453926.0	Briner, Jill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453926.0	S	5-9	Jr	126	0
2014	11440	204	Eastern Mich.	13	1227438.0	Crawshaw, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1227438.0	MB	6-1	Jr	123	0
2014	11440	204	Eastern Mich.	1	1343297.0	Davis, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343297.0	S	5-9	So	101	0
2014	11440	204	Eastern Mich.	14	1227439.0	Folk, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1227439.0	DS	5-4	Jr	99	0
