year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2017	12426	153	Colgate	09/09/2016	The Citadel		The Citadel	http://stats.ncaa.org/team/141/12426	false		true	-									
2017	12426	153	Colgate	09/10/2016	@ Cal St. Fullerton		Cal St. Fullerton		false		false	-									
2017	12426	153	Colgate	09/10/2016	Air Force@Fullerton, CA		Air Force		true	Fullerton, CA	false	-									
2017	12426	153	Colgate	09/17/2016	Auburn@Ypsilanti, MI		Auburn		true	Ypsilanti, MI	false	-									
2017	12426	153	Colgate	09/17/2016	@ Michigan		Michigan		false		false	-									
2017	12426	153	Colgate	09/18/2016	@ Eastern Mich.		Eastern Mich.		false		false	-									
2017	12426	153	Colgate	09/23/2016	@ Holy Cross		Holy Cross		false		false	-									
2017	12426	153	Colgate	09/24/2016	@ Army West Point		Army West Point		false		false	-									
2017	12426	153	Colgate	09/30/2016	Navy		Navy		false		true	-									
2017	12426	153	Colgate	10/01/2016	Lehigh		Lehigh		false		true	-									
2017	12426	153	Colgate	10/08/2016	@ American		American		false		false	-									
2017	12426	153	Colgate	10/09/2016	@ Loyola Maryland		Loyola Maryland		false		false	-									
2017	12426	153	Colgate	10/10/2016	@ Bucknell		Bucknell		false		false	-									
2017	12426	153	Colgate	10/15/2016	Lafayette		Lafayette		false		true	-									
2017	12426	153	Colgate	10/21/2016	Army West Point		Army West Point		false		true	-									
2017	12426	153	Colgate	10/22/2016	Holy Cross		Holy Cross		false		true	-									
2017	12426	153	Colgate	10/28/2016	@ Navy		Navy		false		false	-									
2017	12426	153	Colgate	10/29/2016	@ Lehigh		Lehigh		false		false	-									
2017	12426	153	Colgate	11/01/2016	Bucknell		Bucknell		false		true	-									
2017	12426	153	Colgate	11/04/2016	American		American		false		true	-									
2017	12426	153	Colgate	11/05/2016	Loyola Maryland		Loyola Maryland		false		true	-									
2017	12426	153	Colgate	11/11/2016	@ Lafayette		Lafayette		false		false	-									
2017	12426	157	Colorado	08/26/2016	@ Texas Tech		Texas Tech	http://stats.ncaa.org/team/700/12426	false		false	W 3 - 2	true	3 - 2	false	3	2	false		4156073	http://stats.ncaa.org/game/index/4156073?org_id=157
2017	12426	157	Colorado	08/27/2016	Long Beach St.		Long Beach St.	http://stats.ncaa.org/team/99/12426	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4156481	http://stats.ncaa.org/game/index/4156481?org_id=99
2017	12426	157	Colorado	08/27/2016	@ Portland St.		Portland St.	http://stats.ncaa.org/team/550/12426	false		false	L 2 - 3	false	2 - 3	false	2	3	false		4156217	http://stats.ncaa.org/game/index/4156217?org_id=550
2017	12426	157	Colorado	09/03/2016	Penn St.		Penn St.	http://stats.ncaa.org/team/539/12426	false		true	W 3 - 2	true	3 - 2	false	3	2	false		4160608	http://stats.ncaa.org/game/index/4160608?org_id=157
2017	12426	157	Colorado	09/04/2016	Illinois		Illinois	http://stats.ncaa.org/team/301/12426	false		true	W 3 - 2	true	3 - 2	false	3	2	false		4161672	http://stats.ncaa.org/game/index/4161672?org_id=157
2017	12426	157	Colorado	09/09/2016	@ San Diego		San Diego	http://stats.ncaa.org/team/627/12426	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4166603	http://stats.ncaa.org/game/index/4166603?org_id=627
2017	12426	157	Colorado	09/10/2016	UC Irvine@San Diego, CA		UC Irvine		true	San Diego, CA	false	-									
2017	12426	157	Colorado	09/16/2016	Chicago St.		Chicago St.		false		true	-									
2017	12426	157	Colorado	09/17/2016	New Orleans		New Orleans		false		true	-									
2017	12426	157	Colorado	09/17/2016	Colorado St.		Colorado St.		false		true	-									
2017	12426	157	Colorado	09/21/2016	Utah		Utah		false		true	-									
2017	12426	157	Colorado	09/25/2016	Arizona		Arizona		false		true	-									
2017	12426	157	Colorado	09/30/2016	Southern California		Southern California		false		true	-									
2017	12426	157	Colorado	10/02/2016	UCLA		UCLA		false		true	-									
2017	12426	157	Colorado	10/07/2016	@ Stanford		Stanford		false		false	-									
2017	12426	157	Colorado	10/09/2016	@ California		California		false		false	-									
2017	12426	157	Colorado	10/14/2016	@ Washington St.		Washington St.		false		false	-									
2017	12426	157	Colorado	10/16/2016	@ Washington		Washington		false		false	-									
2017	12426	157	Colorado	10/21/2016	Oregon St.		Oregon St.		false		true	-									
2017	12426	157	Colorado	10/22/2016	Oregon		Oregon		false		true	-									
2017	12426	157	Colorado	10/28/2016	@ UCLA		UCLA		false		false	-									
2017	12426	157	Colorado	10/29/2016	@ Southern California		Southern California		false		false	-									
2017	12426	157	Colorado	11/04/2016	Stanford		Stanford		false		true	-									
2017	12426	157	Colorado	11/06/2016	California		California		false		true	-									
2017	12426	157	Colorado	11/10/2016	@ Oregon		Oregon		false		false	-									
2017	12426	157	Colorado	11/12/2016	@ Oregon St.		Oregon St.		false		false	-									
2017	12426	157	Colorado	11/18/2016	Washington		Washington		false		true	-									
2017	12426	157	Colorado	11/20/2016	Washington St.		Washington St.		false		true	-									
2017	12426	157	Colorado	11/23/2016	@ Arizona St.		Arizona St.		false		false	-									
2017	12426	157	Colorado	11/25/2016	@ Utah		Utah		false		false	-									
2017	12426	156	Colorado St.	08/26/2016	North Dakota St.		North Dakota St.	http://stats.ncaa.org/team/493/12426	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4156318	http://stats.ncaa.org/game/index/4156318?org_id=156
2017	12426	156	Colorado St.	08/27/2016	St. Mary's (CA)		St. Mary's (CA)	http://stats.ncaa.org/team/610/12426	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4156505	http://stats.ncaa.org/game/index/4156505?org_id=156
2017	12426	156	Colorado St.	08/30/2016	@ Northern Colo.		Northern Colo.	http://stats.ncaa.org/team/502/12426	false		false	W 3 - 1	true	3 - 1	false	3	1	false		4157417	http://stats.ncaa.org/game/index/4157417?org_id=502
2017	12426	156	Colorado St.	09/02/2016	Baylor @ Thunderdome		Baylor	http://stats.ncaa.org/team/51/12426	true	Thunderdome	false	W 3 - 1	true	3 - 1	false	3	1	false		4158655	http://stats.ncaa.org/game/index/4158655?org_id=51
2017	12426	156	Colorado St.	09/03/2016	Pittsburgh @ Santa Barbara, Calif		Pittsburgh	http://stats.ncaa.org/team/545/12426	true	Santa Barbara, Calif	false	L 2 - 3	false	2 - 3	false	2	3	false		4160476	http://stats.ncaa.org/game/index/4160476?org_id=156
2017	12426	156	Colorado St.	09/03/2016	@ UC Santa Barbara		UC Santa Barbara	http://stats.ncaa.org/team/104/12426	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4162546	http://stats.ncaa.org/game/index/4162546?org_id=104
2017	12426	156	Colorado St.	09/08/2016	Wichita St.		Wichita St.	http://stats.ncaa.org/team/782/12426	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4165153	http://stats.ncaa.org/game/index/4165153?org_id=156
2017	12426	156	Colorado St.	09/09/2016	Texas		Texas	http://stats.ncaa.org/team/703/12426	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4166532	http://stats.ncaa.org/game/index/4166532?org_id=156
2017	12426	156	Colorado St.	09/16/2016	New Orleans		New Orleans		false		true	-									
2017	12426	156	Colorado St.	09/17/2016	Chicago St.@Boulder, CO		Chicago St.		true	Boulder, CO	false	-									
2017	12426	156	Colorado St.	09/17/2016	@ Colorado		Colorado		false		false	-									
2017	12426	156	Colorado St.	09/22/2016	Fresno St.		Fresno St.		false		true	-									
2017	12426	156	Colorado St.	09/24/2016	San Jose St.		San Jose St.		false		true	-									
2017	12426	156	Colorado St.	09/29/2016	@ Utah St.		Utah St.		false		false	-									
2017	12426	156	Colorado St.	10/06/2016	@ New Mexico		New Mexico		false		false	-									
2017	12426	156	Colorado St.	10/08/2016	@ UNLV		UNLV		false		false	-									
2017	12426	156	Colorado St.	10/13/2016	Nevada		Nevada		false		true	-									
2017	12426	156	Colorado St.	10/15/2016	San Diego St.		San Diego St.		false		true	-									
2017	12426	156	Colorado St.	10/20/2016	@ San Jose St.		San Jose St.		false		false	-									
2017	12426	156	Colorado St.	10/22/2016	@ Fresno St.		Fresno St.		false		false	-									
2017	12426	156	Colorado St.	10/25/2016	@ Wyoming		Wyoming		false		false	-									
2017	12426	156	Colorado St.	10/29/2016	Utah St.		Utah St.		false		true	-									
2017	12426	156	Colorado St.	11/03/2016	UNLV		UNLV		false		true	-									
2017	12426	156	Colorado St.	11/05/2016	New Mexico		New Mexico		false		true	-									
2017	12426	156	Colorado St.	11/10/2016	@ San Diego St.		San Diego St.		false		false	-									
2017	12426	156	Colorado St.	11/12/2016	@ Nevada		Nevada		false		false	-									
2017	12426	156	Colorado St.	11/16/2016	@ Boise St.		Boise St.		false		false	-									
2017	12426	156	Colorado St.	11/19/2016	Air Force		Air Force		false		true	-									
2017	12426	156	Colorado St.	11/22/2016	Wyoming		Wyoming		false		true	-									
2017	12426	158	Columbia	09/02/2016	@ San Francisco		San Francisco	http://stats.ncaa.org/team/629/12426	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4158743	http://stats.ncaa.org/game/index/4158743?org_id=629
2017	12426	158	Columbia	09/03/2016	Indiana @ San Francisco		Indiana	http://stats.ncaa.org/team/306/12426	true	San Francisco	false	L 0 - 3	false	0 - 3	false	0	3	false		4159685	http://stats.ncaa.org/game/index/4159685?org_id=306
2017	12426	158	Columbia	09/03/2016	@ Campbell		Campbell	http://stats.ncaa.org/team/115/12426	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4160332	http://stats.ncaa.org/game/index/4160332?org_id=115
2017	12426	158	Columbia	09/09/2016	Manhattan		Manhattan		false		true	-									
2017	12426	158	Columbia	09/09/2016	SIUE		SIUE	http://stats.ncaa.org/team/660/12426	false		true	L 1 - 3	false	1 - 3	false	1	3	false		4165709	http://stats.ncaa.org/game/index/4165709?org_id=660
2017	12426	158	Columbia	09/10/2016	Bryant		Bryant		false		true	-									
2017	12426	158	Columbia	09/16/2016	UMBC		UMBC		false		true	-									
2017	12426	158	Columbia	09/16/2016	Providence		Providence		false		true	-									
2017	12426	158	Columbia	09/17/2016	Hartford		Hartford		false		true	-									
2017	12426	158	Columbia	09/17/2016	Fordham		Fordham		false		true	-									
2017	12426	158	Columbia	09/24/2016	Cornell		Cornell		false		true	-									
2017	12426	158	Columbia	09/30/2016	Yale		Yale		false		true	-									
2017	12426	158	Columbia	10/01/2016	Brown		Brown		false		true	-									
2017	12426	158	Columbia	10/07/2016	Princeton		Princeton		false		true	-									
2017	12426	158	Columbia	10/08/2016	Penn		Penn		false		true	-									
2017	12426	158	Columbia	10/14/2016	@ Harvard		Harvard		false		false	-									
2017	12426	158	Columbia	10/15/2016	@ Dartmouth		Dartmouth		false		false	-									
2017	12426	158	Columbia	10/22/2016	@ Cornell		Cornell		false		false	-									
2017	12426	158	Columbia	10/28/2016	@ Brown		Brown		false		false	-									
2017	12426	158	Columbia	10/29/2016	@ Yale		Yale		false		false	-									
2017	12426	158	Columbia	11/04/2016	Dartmouth		Dartmouth		false		true	-									
2017	12426	158	Columbia	11/05/2016	Harvard		Harvard		false		true	-									
2017	12426	158	Columbia	11/11/2016	@ Penn		Penn		false		false	-									
2017	12426	158	Columbia	11/12/2016	@ Princeton		Princeton		false		false	-									
2017	12426	165	Coppin St.	08/26/2016	Delaware @ Annapolis, Md.		Delaware	http://stats.ncaa.org/team/180/12426	true	Annapolis, Md.	false	L 0 - 3	false	0 - 3	false	0	3	false		4155865	http://stats.ncaa.org/game/index/4155865?org_id=180
2017	12426	165	Coppin St.	08/27/2016	@ Navy		Navy	http://stats.ncaa.org/team/726/12426	false		false	L 1 - 3	false	1 - 3	false	1	3	false		4156225	http://stats.ncaa.org/game/index/4156225?org_id=726
2017	12426	165	Coppin St.	08/27/2016	New Hampshire @ Annapolis, Md.		New Hampshire	http://stats.ncaa.org/team/469/12426	true	Annapolis, Md.	false	L 0 - 3	false	0 - 3	false	0	3	false		4156517	http://stats.ncaa.org/game/index/4156517?org_id=469
2017	12426	165	Coppin St.	09/02/2016	Bucknell @ Pittsburgh, PA		Bucknell	http://stats.ncaa.org/team/83/12426	true	Pittsburgh, PA	false	L 1 - 3	false	1 - 3	false	1	3	false		4162221	http://stats.ncaa.org/game/index/4162221?org_id=83
2017	12426	165	Coppin St.	09/02/2016	@ Duquesne		Duquesne	http://stats.ncaa.org/team/194/12426	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4161792	http://stats.ncaa.org/game/index/4161792?org_id=194
2017	12426	165	Coppin St.	09/03/2016	@ Robert Morris		Robert Morris	http://stats.ncaa.org/team/579/12426	false		false	L 1 - 3	false	1 - 3	false	1	3	false		4159502	http://stats.ncaa.org/game/index/4159502?org_id=579
2017	12426	165	Coppin St.	09/03/2016	Saint Francis (PA) @ Moon Township, Pa.		Saint Francis (PA)	http://stats.ncaa.org/team/600/12426	true	Moon Township, Pa.	false	L 0 - 3	false	0 - 3	false	0	3	false		4159912	http://stats.ncaa.org/game/index/4159912?org_id=600
2017	12426	165	Coppin St.	09/06/2016	@ American		American	http://stats.ncaa.org/team/23/12426	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4163216	http://stats.ncaa.org/game/index/4163216?org_id=23
2017	12426	165	Coppin St.	09/09/2016	Western Caro. @ Williamsburg, Va.		Western Caro.	http://stats.ncaa.org/team/769/12426	true	Williamsburg, Va.	false	L 0 - 3	false	0 - 3	false	0	3	false		4165855	http://stats.ncaa.org/game/index/4165855?org_id=165
2017	12426	165	Coppin St.	09/10/2016	Charlotte@Williamsburg, VA		Charlotte		true	Williamsburg, VA	false	-									
2017	12426	165	Coppin St.	09/10/2016	@ William & Mary		William & Mary		false		false	-									
2017	12426	165	Coppin St.	09/16/2016	@ Morehead St.		Morehead St.		false		false	-									
2017	12426	165	Coppin St.	09/16/2016	Montana@Morehead, KY		Montana		true	Morehead, KY	false	-									
2017	12426	165	Coppin St.	09/17/2016	Kent St.@Morehead, KY		Kent St.		true	Morehead, KY	false	-									
2017	12426	165	Coppin St.	09/23/2016	Norfolk St.		Norfolk St.		false		true	-									
2017	12426	165	Coppin St.	09/25/2016	Hampton		Hampton		false		true	-									
2017	12426	165	Coppin St.	10/02/2016	@ Howard		Howard		false		false	-									
2017	12426	165	Coppin St.	10/07/2016	@ Delaware St.		Delaware St.		false		false	-									
2017	12426	165	Coppin St.	10/09/2016	@ UMES		UMES		false		false	-									
2017	12426	165	Coppin St.	10/14/2016	@ Morgan St.		Morgan St.		false		false	-									
2017	12426	165	Coppin St.	10/16/2016	Howard		Howard		false		true	-									
2017	12426	165	Coppin St.	10/21/2016	@ Norfolk St.		Norfolk St.		false		false	-									
2017	12426	165	Coppin St.	10/23/2016	@ Hampton		Hampton		false		false	-									
2017	12426	165	Coppin St.	10/28/2016	Delaware St.		Delaware St.		false		true	-									
2017	12426	165	Coppin St.	10/30/2016	UMES		UMES		false		true	-									
2017	12426	165	Coppin St.	11/06/2016	Morgan St.		Morgan St.		false		true	-									
2017	12426	167	Cornell	09/02/2016	Colgate		Colgate	http://stats.ncaa.org/team/153/12426	false		true	W 3 - 1	true	3 - 1	false	3	1	false		4158991	http://stats.ncaa.org/game/index/4158991?org_id=167
2017	12426	167	Cornell	09/03/2016	Marist		Marist	http://stats.ncaa.org/team/386/12426	false		true	W 3 - 1	true	3 - 1	false	3	1	false		4160352	http://stats.ncaa.org/game/index/4160352?org_id=167
2017	12426	167	Cornell	09/03/2016	James Madison		James Madison	http://stats.ncaa.org/team/317/12426	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4159476	http://stats.ncaa.org/game/index/4159476?org_id=167
2017	12426	167	Cornell	09/09/2016	Bradley@Kansas City, MO		Bradley		true	Kansas City, MO	false	-									
2017	12426	167	Cornell	09/09/2016	@ UMKC		UMKC	http://stats.ncaa.org/team/2707/12426	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4166541	http://stats.ncaa.org/game/index/4166541?org_id=2707
2017	12426	167	Cornell	09/09/2016	Bradley		Bradley	http://stats.ncaa.org/team/72/12426	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4166146	http://stats.ncaa.org/game/index/4166146?org_id=167
2017	12426	167	Cornell	09/10/2016	Omaha@Kansas City, MO		Omaha		true	Kansas City, MO	false	-									
2017	12426	167	Cornell	09/16/2016	Bucknell		Bucknell		false		true	-									
2017	12426	167	Cornell	09/17/2016	Oakland@Lewisburg, PA		Oakland		true	Lewisburg, PA	false	-									
2017	12426	167	Cornell	09/17/2016	Buffalo@Lewisburg, PA		Buffalo		true	Lewisburg, PA	false	-									
2017	12426	167	Cornell	09/24/2016	@ Columbia		Columbia		false		false	-									
2017	12426	167	Cornell	09/30/2016	Brown		Brown		false		true	-									
2017	12426	167	Cornell	10/01/2016	Yale		Yale		false		true	-									
2017	12426	167	Cornell	10/07/2016	Penn		Penn		false		true	-									
2017	12426	167	Cornell	10/08/2016	Princeton		Princeton		false		true	-									
2017	12426	167	Cornell	10/11/2016	@ Binghamton		Binghamton		false		false	-									
2017	12426	167	Cornell	10/14/2016	@ Dartmouth		Dartmouth		false		false	-									
2017	12426	167	Cornell	10/15/2016	@ Harvard		Harvard		false		false	-									
2017	12426	167	Cornell	10/22/2016	Columbia		Columbia		false		true	-									
2017	12426	167	Cornell	10/28/2016	@ Yale		Yale		false		false	-									
2017	12426	167	Cornell	10/29/2016	@ Brown		Brown		false		false	-									
2017	12426	167	Cornell	11/04/2016	Harvard		Harvard		false		true	-									
2017	12426	167	Cornell	11/05/2016	Dartmouth		Dartmouth		false		true	-									
2017	12426	167	Cornell	11/11/2016	@ Princeton		Princeton		false		false	-									
2017	12426	167	Cornell	11/12/2016	@ Penn		Penn		false		false	-									
2017	12426	169	Creighton	08/27/2016	Wichita St. @ Ames, Iowa		Wichita St.	http://stats.ncaa.org/team/782/12426	true	Ames, Iowa	false	L 2 - 3	false	2 - 3	false	2	3	false		4156378	http://stats.ncaa.org/game/index/4156378?org_id=169
2017	12426	169	Creighton	08/28/2016	@ Iowa St.		Iowa St.	http://stats.ncaa.org/team/311/12426	false		false	W 3 - 1	true	3 - 1	false	3	1	false		4156615	http://stats.ncaa.org/game/index/4156615?org_id=311
2017	12426	169	Creighton	09/02/2016	UNI @ Los Angeles, Calif.		UNI	http://stats.ncaa.org/team/504/12426	true	Los Angeles, Calif.	false	W 3 - 0	true	3 - 0	false	3	0	false		4159095	http://stats.ncaa.org/game/index/4159095?org_id=169
2017	12426	169	Creighton	09/03/2016	@ Southern California		Southern California	http://stats.ncaa.org/team/657/12426	false		false	L 2 - 3	false	2 - 3	false	2	3	false		4160655	http://stats.ncaa.org/game/index/4160655?org_id=657
2017	12426	169	Creighton	09/03/2016	Kentucky @ Los Angeles, Calif.		Kentucky	http://stats.ncaa.org/team/334/12426	true	Los Angeles, Calif.	false	L 0 - 3	false	0 - 3	false	0	3	false		4159914	http://stats.ncaa.org/game/index/4159914?org_id=169
2017	12426	169	Creighton	09/08/2016	Kansas		Kansas	http://stats.ncaa.org/team/328/12426	false		true	L 2 - 3	false	2 - 3	false	2	3	false		4165155	http://stats.ncaa.org/game/index/4165155?org_id=169
2017	12426	169	Creighton	09/09/2016	TCU		TCU	http://stats.ncaa.org/team/698/12426	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4166255	http://stats.ncaa.org/game/index/4166255?org_id=169
2017	12426	169	Creighton	09/10/2016	Chattanooga		Chattanooga		false		true	-									
2017	12426	169	Creighton	09/13/2016	@ Kansas St.		Kansas St.		false		false	-									
2017	12426	169	Creighton	09/16/2016	Gonzaga@Lincoln, NE		Gonzaga		true	Lincoln, NE	false	-									
2017	12426	169	Creighton	09/17/2016	Montana St.@Lincoln, NE		Montana St.		true	Lincoln, NE	false	-									
2017	12426	169	Creighton	09/17/2016	@ Nebraska		Nebraska		false		false	-									
2017	12426	169	Creighton	09/23/2016	Marquette		Marquette		false		true	-									
2017	12426	169	Creighton	09/25/2016	DePaul		DePaul		false		true	-									
2017	12426	169	Creighton	09/30/2016	@ Xavier		Xavier		false		false	-									
2017	12426	169	Creighton	10/01/2016	@ Butler		Butler		false		false	-									
2017	12426	169	Creighton	10/07/2016	@ Villanova		Villanova		false		false	-									
2017	12426	169	Creighton	10/08/2016	@ Georgetown		Georgetown		false		false	-									
2017	12426	169	Creighton	10/14/2016	St. John's (NY)		St. John's (NY)		false		true	-									
2017	12426	169	Creighton	10/16/2016	Seton Hall		Seton Hall		false		true	-									
2017	12426	169	Creighton	10/21/2016	@ DePaul		DePaul		false		false	-									
2017	12426	169	Creighton	10/22/2016	@ Marquette		Marquette		false		false	-									
2017	12426	169	Creighton	10/28/2016	@ Seton Hall		Seton Hall		false		false	-									
2017	12426	169	Creighton	10/29/2016	@ St. John's (NY)		St. John's (NY)		false		false	-									
2017	12426	169	Creighton	11/04/2016	Butler		Butler		false		true	-									
2017	12426	169	Creighton	11/06/2016	Xavier		Xavier		false		true	-									
2017	12426	169	Creighton	11/11/2016	Providence		Providence		false		true	-									
2017	12426	169	Creighton	11/12/2016	Providence		Providence		false		true	-									
2017	12426	169	Creighton	11/18/2016	Georgetown		Georgetown		false		true	-									
2017	12426	169	Creighton	11/20/2016	Villanova		Villanova		false		true	-									
2017	12426	172	Dartmouth	09/02/2016	Milwaukee @ Sacred Heart		Milwaukee	http://stats.ncaa.org/team/797/12426	true	Sacred Heart	false	W 3 - 0	true	3 - 0	false	3	0	false		4159721	http://stats.ncaa.org/game/index/4159721?org_id=797
2017	12426	172	Dartmouth	09/03/2016	Sacred Heart		Sacred Heart	http://stats.ncaa.org/team/590/12426	false		true	-									
2017	12426	172	Dartmouth	09/03/2016	George Mason @ Sacred Heart		George Mason	http://stats.ncaa.org/team/248/12426	true	Sacred Heart	false	W 3 - 0	true	3 - 0	false	3	0	false		4159511	http://stats.ncaa.org/game/index/4159511?org_id=172
2017	12426	172	Dartmouth	09/09/2016	Army West Point		Army West Point	http://stats.ncaa.org/team/725/12426	false		true	-									
2017	12426	172	Dartmouth	09/09/2016	Central Conn. St.		Central Conn. St.	http://stats.ncaa.org/team/127/12426	false		true	W 3 - 2	true	3 - 2	false	3	2	false		4166436	http://stats.ncaa.org/game/index/4166436?org_id=127
2017	12426	172	Dartmouth	09/10/2016	Hartford		Hartford		false		true	-									
2017	12426	172	Dartmouth	09/10/2016	Niagara		Niagara		false		true	-									
2017	12426	172	Dartmouth	09/16/2016	Akron@Morgantown, WV		Akron		true	Morgantown, WV	false	-									
2017	12426	172	Dartmouth	09/17/2016	@ West Virginia		West Virginia		false		false	-									
2017	12426	172	Dartmouth	09/17/2016	Winthrop@Morgantown, WV		Winthrop		true	Morgantown, WV	false	-									
2017	12426	172	Dartmouth	09/23/2016	Harvard		Harvard		false		true	-									
2017	12426	172	Dartmouth	09/30/2016	@ Penn		Penn		false		false	-									
2017	12426	172	Dartmouth	10/01/2016	@ Princeton		Princeton		false		false	-									
2017	12426	172	Dartmouth	10/07/2016	@ Yale		Yale		false		false	-									
2017	12426	172	Dartmouth	10/08/2016	@ Brown		Brown		false		false	-									
2017	12426	172	Dartmouth	10/14/2016	Cornell		Cornell		false		true	-									
2017	12426	172	Dartmouth	10/15/2016	Columbia		Columbia		false		true	-									
2017	12426	172	Dartmouth	10/19/2016	Bryant		Bryant		false		true	-									
2017	12426	172	Dartmouth	10/21/2016	@ Harvard		Harvard		false		false	-									
2017	12426	172	Dartmouth	10/28/2016	Princeton		Princeton		false		true	-									
2017	12426	172	Dartmouth	10/29/2016	Penn		Penn		false		true	-									
2017	12426	172	Dartmouth	11/04/2016	@ Columbia		Columbia		false		false	-									
2017	12426	172	Dartmouth	11/05/2016	@ Cornell		Cornell		false		false	-									
2017	12426	172	Dartmouth	11/11/2016	Brown		Brown		false		true	-									
2017	12426	172	Dartmouth	11/12/2016	Yale		Yale		false		true	-									
2017	12426	173	Davidson	08/27/2016	Jacksonville @ Wilmington, N.C.		Jacksonville	http://stats.ncaa.org/team/316/12426	true	Wilmington, N.C.	false	L 1 - 3	false	1 - 3	false	1	3	false		4156297	http://stats.ncaa.org/game/index/4156297?org_id=173
2017	12426	173	Davidson	08/27/2016	Winthrop @ Wilmington, N.C.		Winthrop	http://stats.ncaa.org/team/792/12426	true	Wilmington, N.C.	false	L 0 - 3	false	0 - 3	false	0	3	false		4156768	http://stats.ncaa.org/game/index/4156768?org_id=792
2017	12426	173	Davidson	08/28/2016	@ UNCW		UNCW	http://stats.ncaa.org/team/460/12426	false		false	W 3 - 0	true	3 - 0	false	3	0	false		4156525	http://stats.ncaa.org/game/index/4156525?org_id=460
2017	12426	173	Davidson	09/02/2016	@ Wake Forest		Wake Forest	http://stats.ncaa.org/team/749/12426	false		false	W 3 - 1	true	3 - 1	false	3	1	false		4159031	http://stats.ncaa.org/game/index/4159031?org_id=749
2017	12426	173	Davidson	09/03/2016	Col. of Charleston @ Winston-Salem, N.C.		Col. of Charleston	http://stats.ncaa.org/team/1014/12426	true	Winston-Salem, N.C.	false	L 0 - 3	false	0 - 3	false	0	3	false		4160174	http://stats.ncaa.org/game/index/4160174?org_id=173
2017	12426	173	Davidson	09/03/2016	Loyola Chicago @ Winston-Salem, N.C.		Loyola Chicago	http://stats.ncaa.org/team/371/12426	true	Winston-Salem, N.C.	false	L 2 - 3	false	2 - 3	false	2	3	false		4162154	http://stats.ncaa.org/game/index/4162154?org_id=371
2017	12426	173	Davidson	09/06/2016	Elon		Elon	http://stats.ncaa.org/team/1068/12426	false		true	L 1 - 3	false	1 - 3	false	1	3	false		4163238	http://stats.ncaa.org/game/index/4163238?org_id=173
2017	12426	173	Davidson	09/09/2016	Furman		Furman	http://stats.ncaa.org/team/244/12426	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4166403	http://stats.ncaa.org/game/index/4166403?org_id=173
2017	12426	173	Davidson	09/10/2016	USC Upstate		USC Upstate		false		true	-									
2017	12426	173	Davidson	09/10/2016	Liberty		Liberty		false		true	-									
2017	12426	173	Davidson	09/16/2016	@ South Carolina		South Carolina		false		false	-									
2017	12426	173	Davidson	09/17/2016	William & Mary@Columbia, SC		William & Mary		true	Columbia, SC	false	-									
2017	12426	173	Davidson	09/17/2016	Gardner-Webb@Columbia, SC		Gardner-Webb		true	Columbia, SC	false	-									
2017	12426	173	Davidson	09/24/2016	@ VCU		VCU		false		false	-									
2017	12426	173	Davidson	09/30/2016	@ La Salle		La Salle		false		false	-									
2017	12426	173	Davidson	10/02/2016	@ Duquesne		Duquesne		false		false	-									
2017	12426	173	Davidson	10/07/2016	George Washington		George Washington		false		true	-									
2017	12426	173	Davidson	10/09/2016	George Mason		George Mason		false		true	-									
2017	12426	173	Davidson	10/11/2016	Charlotte		Charlotte		false		true	-									
2017	12426	173	Davidson	10/14/2016	Saint Louis		Saint Louis		false		true	-									
2017	12426	173	Davidson	10/16/2016	Dayton		Dayton		false		true	-									
2017	12426	173	Davidson	10/21/2016	@ George Mason		George Mason		false		false	-									
2017	12426	173	Davidson	10/22/2016	@ George Washington		George Washington		false		false	-									
2017	12426	173	Davidson	10/28/2016	Rhode Island		Rhode Island		false		true	-									
2017	12426	173	Davidson	10/30/2016	Fordham		Fordham		false		true	-									
2017	12426	173	Davidson	11/05/2016	VCU		VCU		false		true	-									
2017	12426	173	Davidson	11/11/2016	@ Dayton		Dayton		false		false	-									
2017	12426	173	Davidson	11/13/2016	@ Saint Louis		Saint Louis		false		false	-									
2017	12426	175	Dayton	08/26/2016	Toledo @ Wright State		Toledo	http://stats.ncaa.org/team/709/12426	true	Wright State	false	W 3 - 0	true	3 - 0	false	3	0	false		4155877	http://stats.ncaa.org/game/index/4155877?org_id=175
