year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	11760	158	Columbia	5	1566235	Dyroff, Charlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566235	Sr	L	5-6	75	0	75	22	4	2	0	3	0.667	37	2	13	301	29	 	 	 	4.0	2	 
2015	11760	158	Columbia	2	1498007	Jacobs, Zoe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1498007	So	OH	5-11	70	0	70	21	19	156	69	481	0.181	2	7	22	112	1	1	43	7	185.5	 	 
2015	11760	158	Columbia	9	1498010	Wes, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1498010	So	L	5-8	67	0	67	21	2	1	0	4	0.250	30	13	7	208	16	 	 	 	14.0	 	 
2015	11760	158	Columbia	7	1498009	Gurbach, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1498009	So	DS	5-4	60	0	60	21	3	1	2	4	-0.250	2	3	7	84	3	 	 	 	4.0	 	 
2015	11760	158	Columbia	3	1368088	Collins, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1368088	Jr	DS	5-7	59	0	59	22	2	0	0	2	0.000	4	5	7	28	 	 	 	 	5.0	 	 
2015	11760	158	Columbia	22	1615449	Malesevic, Anja	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1615449	Fr	OH	6-2	51	0	51	20	 	106	51	350	0.157	3	4	2	28	6	4	16	3	122.0	 	 
2015	11760	158	Columbia	17	1368087	Reale, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1368087	Jr	DS	5-10	31	0	31	13	2	37	17	142	0.141	5	4	6	32	2	1	15	1	49.5	 	 
2015	11760	158	Columbia	11	1566217	Andrejev, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566217	Fr	S	5-10	24	0	24	11	 	5	0	18	0.278	76	 	1	28	 	 	4	 	7.0	9	 
2015	11760	158	Columbia	1	1566219	Dibbs, Carla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566219	Fr	OH	6-0	23	0	23	12	2	42	25	131	0.130	2	2	1	22	6	 	3	 	45.5	 	 
2015	11760	158	Columbia	12	1566218	Cole, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566218	Fr	MB	6-1	11	0	11	7	2	9	5	24	0.167	 	 	 	2	1	1	3	1	11.5	 	 
2015	11760	165	Coppin St.	13	1337118	Sauni, Chelsee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1337118	Jr	S	5-4	113	0	113	28	28	20	15	97	0.052	1,164	24	13	170	1	3	23	7	58.5	31	 
2015	11760	165	Coppin St.	3	1228493	Richard, Ariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1228493	Sr	OH	5-11	113	0	113	28	22	331	128	794	0.256	14	9	24	115	22	4	43	8	365.5	1	 
2015	11760	165	Coppin St.	10	1228495	Thomas, Kandace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1228495	Jr	MB	5-11	113	0	113	28	28	227	49	534	0.333	6	15	20	72	1	14	46	18	279.0	 	 
2015	11760	165	Coppin St.	4	1337123	Ireigbe, Kendra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1337123	Jr	MB	5-11	113	0	113	28	28	130	53	305	0.252	3	 	 	11	 	16	79	12	185.5	1	 
2015	11760	165	Coppin St.	11	1573950	Jackson, Bailee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1573950	Fr	OH	5-9	112	0	112	28	7	11	7	80	0.050	28	13	18	260	33	 	1	 	24.5	2	 
2015	11760	165	Coppin St.	9	1228492	Otero, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1228492	Sr	L	5-5	112	0	112	28	2	0	3	20	-0.150	38	25	14	471	38	1	 	 	26.0	1	 
2015	11760	165	Coppin St.	2	1337121	Okpegbue, Cindy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1337121	Jr	OH	5-8	111	0	111	28	21	418	192	1,003	0.225	3	7	22	104	3	13	30	10	453.0	 	 
2015	11760	165	Coppin St.	8	1228491	Malave, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1228491	Jr	OH	5-8	85	0	85	25	14	58	37	215	0.098	23	24	34	183	18	1	4	1	85.0	 	 
2015	11760	165	Coppin St.	12	1573951	Horner, Maya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1573951	Fr	OH	5-9	81	0	81	25	11	153	96	463	0.123	7	6	9	74	17	3	26	9	175.0	1	 
2015	11760	165	Coppin St.	1	1457002	Burton, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1457002	So	L	5-2	66	0	66	24	3	1	2	11	-0.091	3	9	4	77	13	 	 	 	10.0	 	 
2015	11760	165	Coppin St.	5	1337119	Sturgeon, Denali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1337119	Jr	OH	5-10	32	0	32	16	4	21	18	105	0.029	 	 	1	10	 	1	4	1	24.0	 	 
2015	11760	167	Cornell	21	1566341	McCarty, Kit	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566341	Fr	OPP	6-1	87	0	87	24	6	160	84	529	0.144	3	 	1	33	3	3	30	9	178.0	2	 
2015	11760	167	Cornell	7	1241005	Rowland, Natasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1241005	Sr	DS	5-6	87	0	87	24	 	1	2	5	-0.200	47	19	14	493	24	 	 	 	20.0	2	 
2015	11760	167	Cornell	1	1452672	Phelps, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1452672	So	S	6-0	87	0	87	24	24	84	39	255	0.176	770	14	20	176	 	4	41	2	122.5	26	 
2015	11760	167	Cornell	13	1566338	Wemhoff, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566338	Fr	OPP	6-0	87	0	87	24	24	249	156	906	0.103	24	20	20	216	23	 	30	8	284.0	 	 
2015	11760	167	Cornell	11	1566337	Sincox, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566337	Fr	L	5-4	87	0	87	24	18	0	2	8	-0.250	43	18	23	202	34	 	 	 	18.0	 	 
2015	11760	167	Cornell	5	1566336	Sroufe, Maddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566336	Fr	OPP	5-11	87	0	87	24	23	246	174	794	0.091	15	16	32	120	12	 	23	6	273.5	6	 
2015	11760	167	Cornell	14	1452676	Wilson, Macey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1452676	So	MB	6-3	86	0	86	24	24	170	51	423	0.281	12	5	27	25	 	19	71	17	229.5	2	 
2015	11760	167	Cornell	16	1566339	McPeek, Kiley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566339	Fr	OPP	5-9	77	0	77	23	1	5	14	58	-0.155	15	14	8	116	24	 	 	 	19.0	 	 
2015	11760	167	Cornell	9	1452673	Robinson, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1452673	So	MB	5-9	60	0	60	20	16	76	41	227	0.154	11	6	5	36	 	5	34	7	104.0	2	 
2015	11760	167	Cornell	17	1566340	Ennis, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566340	Fr	MB	6-0	33	0	33	12	8	25	18	73	0.096	2	 	1	5	1	2	17	2	35.5	 	 
2015	11760	169	Creighton	16	1341355	Smith, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1341355	So	MB	6-4	128	0	128	34	34	278	89	578	0.327	8	 	1	62	1	10	122	7	349.0	1	 
2015	11760	169	Creighton	5	1229692	Browning, Kelli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1229692	Sr	MB	6-4	128	0	128	34	34	403	120	836	0.339	20	21	30	88	 	15	165	13	521.5	 	 
2015	11760	169	Creighton	12	1229691	McNary, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1229691	Sr	OH	5-10	128	0	128	34	7	339	168	916	0.187	1	 	 	74	3	3	49	10	366.5	 	 
2015	11760	169	Creighton	1	1341352	Jansen, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1341352	Jr	DS	5-7	126	0	126	34	11	16	9	78	0.090	53	32	38	288	21	 	 	 	48.0	1	 
2015	11760	169	Creighton	9	1562137	Wilkinson, Marysa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1562137	Fr	MB	6-0	119	0	119	33	23	236	78	637	0.248	2	 	 	48	 	5	67	5	274.5	1	 
2015	11760	169	Creighton	3	1229689	Neisler, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1229689	Sr	OH	5-11	115	0	115	33	27	93	67	349	0.074	44	17	39	266	26	 	15	1	117.5	2	 
2015	11760	169	Creighton	4	1562135	Baumert, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1562135	Jr	S	6-2	107	0	107	33	25	72	30	199	0.211	1,054	16	18	224	1	5	63	5	124.5	11	 
2015	11760	169	Creighton	2	1341353	Jereb, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1341353	Jr	OH	6-2	107	0	107	32	13	74	33	313	0.131	43	17	37	329	29	2	10	7	98.0	3	 
2015	11760	169	Creighton	11	1341354	Elman, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1341354	Jr	DS	5-5	90	0	90	25	 	0	2	7	-0.286	60	18	31	394	18	 	 	 	18.0	1	 
2015	11760	169	Creighton	13	1458737	Bird, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1458737	So	OH	5-11	78	0	78	22	19	231	87	628	0.229	16	17	14	194	14	6	33	4	270.5	1	 
2015	11760	169	Creighton	17	1229693	Stivers, Lizzy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1229693	Jr	OH	5-11	53	0	53	26	 	2	1	4	0.250	1	5	8	19	 	 	 	 	7.0	 	 
2015	11760	169	Creighton	8	1229690	Sicner, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1229690	Sr	S	6-2	51	0	51	19	9	50	6	126	0.349	360	3	5	72	 	4	49	6	81.5	1	 
2015	11760	169	Creighton	10	1458738	Crawford, Kenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1458738	Fr	S	5-9	40	0	40	17	1	2	1	6	0.167	17	 	9	63	2	 	 	 	2.0	 	 
2015	11760	169	Creighton	6	1562136	Tupper, Toni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1562136	Fr	OH	6-3	24	0	24	14	1	15	7	51	0.157	1	 	 	2	 	 	8	1	19.0	 	 
2015	11760	169	Creighton	7	1458739	Foje, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1458739	So	DS	5-5	14	0	14	10	 	0	0	0	""	2	 	3	4	 	 	 	 	 	 	 
2015	11760	172	Dartmouth	1	1457953	Lau, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1457953	So	L	5-6	90	0	90	25	 	0	0	6	0.000	55	8	15	325	28	 	 	 	8.0	 	 
2015	11760	172	Dartmouth	13	1457975	Astarita, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1457975	So	OPP	6-0	90	0	90	25	20	270	103	751	0.222	13	13	27	171	6	6	48	3	313.0	 	 
2015	11760	172	Dartmouth	22	1355053	Caridi, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1355053	Jr	OH	6-0	88	0	88	24	22	273	121	784	0.194	33	12	20	283	29	11	28	4	310.0	 	 
2015	11760	172	Dartmouth	10	1457973	Benton, Stacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1457973	So	S	5-7	86	0	86	25	17	13	8	34	0.147	493	17	26	162	1	 	7	1	33.5	8	 
2015	11760	172	Dartmouth	9	1355050	Cook, Kayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1355050	Jr	S	5-9	84	0	84	25	8	9	8	27	0.037	434	18	24	86	1	1	7	2	31.5	11	 
2015	11760	172	Dartmouth	18	1355052	Lujan, Kaira	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1355052	Jr	MB	6-4	80	0	80	23	20	138	46	332	0.277	2	 	8	15	 	8	43	6	167.5	 	 
2015	11760	172	Dartmouth	2	1238687	Schoenberger, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1238687	Sr	OH	6-0	70	0	70	24	8	67	27	163	0.245	3	19	18	40	 	4	23	3	101.5	1	 
2015	11760	172	Dartmouth	8	1238691	Pohlman, Lucia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1238691	Sr	OPP	5-11	63	0	63	22	4	44	22	126	0.175	7	2	4	16	 	2	12	4	54.0	1	 
2015	11760	172	Dartmouth	14	1457976	Kornfeind, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1457976	So	OH	6-0	59	0	59	18	11	85	45	271	0.148	15	3	13	120	13	3	2	1	92.0	 	 
2015	11760	172	Dartmouth	3	1571998	Lindquist, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1571998	Fr	OH	5-0	57	0	57	21	9	83	54	334	0.087	 	1	9	56	3	6	18	2	99.0	1	 
2015	11760	172	Dartmouth	11	1457974	MacAulay, Laughton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1457974	So	MB	6-1	54	0	54	17	14	77	35	212	0.198	1	5	13	8	 	7	47	5	112.5	 	 
2015	11760	172	Dartmouth	19	1457977	Ronzano, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1457977	So	L/DS	5-8	28	0	28	10	 	1	0	1	1.000	 	5	1	12	3	 	 	 	6.0	 	 
2015	11760	172	Dartmouth	23	1572000	Tracy, Marisol	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1572000	Fr	OH	5-0	25	0	25	12	2	23	19	106	0.038	2	2	9	24	3	2	6	2	30.0	 	 
2015	11760	172	Dartmouth	4	1457970	Patrick, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1457970	So	OH	6-1	24	0	24	11	5	20	9	71	0.155	1	 	7	51	4	 	3	 	21.5	 	 
2015	11760	172	Dartmouth	20	1571999	Waterman, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1571999	Fr	L/DS	5-0	22	0	22	6	1	0	0	0	""	1	4	5	43	4	 	 	 	4.0	 	 
2015	11760	172	Dartmouth	24	1572001	Dressel, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1572001	Fr	MB	5-0	16	0	16	5	5	15	3	39	0.308	 	1	2	5	 	1	11	3	22.5	 	 
2015	11760	172	Dartmouth	5	1457971	Glinka, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1457971	So	OH	6-0	12	0	12	5	1	5	1	22	0.182	2	3	4	9	3	 	1	2	8.5	 	 
2015	11760	172	Dartmouth	12	1238693	Manley, Maura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1238693	Sr	OH	6-0	10	0	10	5	1	0	2	3	-0.667	 	 	4	1	 	 	 	 	 	 	 
2015	11760	172	Dartmouth	16	1355051	Jarrett, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1355051	Jr	MB	6-0	5	0	5	5	1	1	2	4	-0.250	1	1	4	2	 	 	2	 	3.0	 	 
2015	11760	172	Dartmouth	7	1355049	Brady, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1355049	Jr	OH	6-1	5	0	5	4	1	1	1	11	0.000	1	 	 	 	1	 	2	1	2.0	 	 
2015	11760	173	Davidson	10	1456839	Derochie, Mikayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1456839	So	S	5-11	86	0	86	24	23	29	14	102	0.147	520	8	14	157	 	2	17	2	47.5	19	 
2015	11760	173	Davidson	6	1572086	Moore, Mary Harriet	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1572086	Fr	MH	6-1	86	0	86	24	23	103	34	263	0.262	6	 	3	31	 	7	68	5	144.0	2	 
2015	11760	173	Davidson	2	1456838	Franklin, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1456838	So	MH	6-1	85	0	85	24	23	111	45	285	0.232	4	2	4	29	2	14	72	8	163.0	1	 
2015	11760	173	Davidson	15	1346633	Rau, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1346633	Jr	OH	6-1	84	0	84	24	22	220	146	793	0.093	14	16	28	245	32	10	35	4	263.5	 	 
2015	11760	173	Davidson	9	1346630	McNeight, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1346630	Jr	OPP	6-1	82	0	82	24	17	120	62	365	0.159	7	3	7	47	 	2	49	8	149.5	1	 
2015	11760	173	Davidson	5	1346629	Shannon, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1346629	Jr	OH	5-9	82	0	82	24	 	1	1	6	0.000	47	6	21	310	27	 	 	 	7.0	 	 
2015	11760	173	Davidson	12	1238227	Earnhardt, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1238227	Sr	OH	5-11	76	0	76	24	20	144	96	598	0.080	9	11	14	166	30	7	22	4	173.0	 	 
2015	11760	173	Davidson	16	1572089	Friers, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1572089	Fr	MH	6-2	68	0	68	24	7	108	48	292	0.205	2	2	 	27	 	4	24	2	126.0	2	 
2015	11760	173	Davidson	8	1572088	Romanelli, Katriana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1572088	Fr	S	6-1	60	0	60	19	1	1	0	2	0.500	205	8	14	36	 	 	 	 	9.0	11	 
2015	11760	173	Davidson	3	1238226	Roberts, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1238226	Sr	DS	5-10	52	0	52	20	2	0	0	0	""	1	4	9	13	 	 	 	 	4.0	 	 
2015	11760	173	Davidson	14	1238228	Owen, Anastasia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1238228	Sr	DS	5-6	50	0	50	18	2	0	1	2	-0.500	12	 	1	80	12	 	 	 	 	 	 
2015	11760	173	Davidson	17	1572090	Fink, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1572090	Fr	OH	6-2	48	0	48	22	3	62	26	175	0.206	 	8	5	14	14	4	4	 	76.0	1	 
2015	11760	173	Davidson	11	1346631	Doctson, Layne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1346631	Jr	DS	5-3	35	0	35	20	1	3	3	37	0.000	1	1	1	36	9	 	 	 	4.0	 	 
2015	11760	173	Davidson	1	1572085	Bishop, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1572085	Fr	DS	5-9	23	0	23	12	 	2	4	24	-0.083	 	 	 	18	9	 	 	 	2.0	 	 
2015	11760	173	Davidson	4	1346628	Fronk, Gaylen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1346628	Jr	S	5-8	12	0	12	11	 	0	0	1	0.000	7	 	1	4	 	 	 	 	 	 	 
2015	11760	173	Davidson	7	1572087	Schlicht, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1572087	Fr	MH	6-2	1	0	1	1	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 	 
2015	11760	175	Dayton	10	1346056	Turner, Alaina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1346056	Jr	OH	5-10	131	0	131	36	36	558	216	1,568	0.218	25	65	61	375	39	9	69	4	666.5	2	 
2015	11760	175	Dayton	18	1346057	Krafka, Janna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1346057	Jr	L	5-5	131	0	131	36	 	2	0	10	0.200	114	34	26	585	16	 	 	 	36.0	 	 
2015	11760	175	Dayton	12	1562799	Emmenecker, Jane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1562799	Fr	S	5-10	131	0	131	36	36	65	19	194	0.237	1,461	27	48	293	1	 	59	14	121.5	21	 
2015	11760	175	Dayton	4	1562803	Sloan, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1562803	Fr	OH	6-1	130	0	130	36	6	82	53	311	0.093	19	35	36	258	17	 	11	 	122.5	2	 
2015	11760	175	Dayton	16	1238826	Jones, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1238826	Sr	L/DS	5-8	130	0	130	36	27	3	0	16	0.188	36	10	22	357	21	 	 	 	13.0	8	 
2015	11760	175	Dayton	9	1346055	Loiars, Jill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1346055	Jr	OH	6-4	130	0	130	36	9	355	114	941	0.256	7	 	3	69	6	5	78	4	399.0	 	 
2015	11760	175	Dayton	13	1238825	Hannan, Isolde	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1238825	Sr	MB	6-0	126	0	126	35	35	229	52	448	0.395	1	 	9	11	2	14	131	16	308.5	1	 
2015	11760	175	Dayton	7	1346054	Jendryk, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1346054	Jr	S	6-0	120	0	120	35	30	251	103	666	0.222	16	 	2	55	1	2	73	9	289.5	2	 
2015	11760	175	Dayton	2	1562800	Erhahon, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1562800	Fr	MB	6-0	110	0	110	35	28	203	49	411	0.375	6	3	14	31	2	12	110	17	273.0	1	 
2015	11760	175	Dayton	21	1562801	Osgood, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1562801	Fr	L/DS	5-8	63	0	63	26	 	0	0	1	0.000	1	13	17	17	1	 	 	 	13.0	 	 
2015	11760	175	Dayton	3	1562802	Schutter, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1562802	Fr	L/DS	5-9	56	0	56	26	 	2	0	3	0.667	 	7	12	9	2	 	 	 	9.0	 	 
2015	11760	175	Dayton	8	1238824	Agu, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1238824	Jr	MB	6-2	54	0	54	21	9	50	20	113	0.265	3	 	 	8	 	2	35	4	69.5	 	 
2015	11760	175	Dayton	6	1450775	Gresham, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1450775	So	OH	6-2	30	0	30	18	 	6	3	19	0.158	1	3	7	2	1	 	2	 	10.0	 	 
2015	11760	175	Dayton	19	1572467	Hubacek, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1572467	Fr	OH	5-11	8	0	8	7	 	0	0	1	0.000	1	2	4	5	 	 	 	 	2.0	 	 
2015	11760	176	DePaul	15	1461266	Smith, Colleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1461266	Jr	S	5-11	114	0	114	30	29	115	19	244	0.393	959	19	13	266	 	4	49	3	162.5	6	 
2015	11760	176	DePaul	13	1577372	Coffey, Caitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577372	Fr	MB	6-3	111	0	111	30	27	197	93	449	0.232	4	2	5	28	 	18	88	5	261.0	 	 
2015	11760	176	DePaul	4	1461264	Chanos, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1461264	So	L/DS	5-7	111	0	111	30	4	5	1	8	0.500	82	8	20	355	46	 	 	 	13.0	 	 
2015	11760	176	DePaul	8	1577368	Gallop, Saige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577368	Jr	OH	6-0	108	0	108	29	28	339	152	1,146	0.163	23	15	25	194	43	2	28	4	370.0	1	 
2015	11760	176	DePaul	6	1577373	Bolotin, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577373	Fr	L/DS	5-9	106	0	106	30	1	0	0	10	0.000	29	15	34	190	30	 	 	 	15.0	 	 
2015	11760	176	DePaul	7	1461265	Baker, Jaquayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1461265	So	MB	6-2	95	0	95	28	18	120	52	299	0.227	2	1	4	23	3	3	64	14	156.0	 	 
2015	11760	176	DePaul	12	1577371	Bueser, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577371	Fr	L/DS	5-3	92	0	92	26	4	3	1	5	0.400	29	15	17	156	36	 	 	 	18.0	 	 
2015	11760	176	DePaul	16	1338352	Leath, Randi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1338352	So	MB	6-2	83	0	83	25	21	123	51	318	0.226	7	16	14	42	3	11	69	7	184.5	 	 
2015	11760	176	DePaul	5	1577367	Reed, Myah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577367	Fr	OH	5-11	74	0	74	25	15	132	89	411	0.105	6	2	3	35	19	6	18	6	149.0	 	 
2015	11760	176	DePaul	10	1577370	King, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577370	So	MB	6-2	62	0	62	22	11	81	35	168	0.274	1	2	8	3	4	5	40	3	108.0	 	 
2015	11760	176	DePaul	3	1577366	Breault, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577366	Fr	MB	6-2	61	0	61	24	10	75	41	186	0.183	4	1	4	31	1	 	30	2	91.0	 	 
2015	11760	176	DePaul	11	1338355	Huebener, Callie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1338355	Jr	OH	6-0	61	0	61	16	10	126	55	464	0.153	8	8	7	79	23	 	21	4	144.5	1	 
2015	11760	176	DePaul	2	1577365	Horvath, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1577365	Fr	S	5-8	35	0	35	16	1	17	4	44	0.295	86	2	7	37	 	 	 	 	19.0	1	 
