year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2016	12221	239	Frank. & Marsh.	1	1470225.0	Umberger, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1470225.0	RS	5-8	Jr	70	0
2016	12221	239	Frank. & Marsh.	6	1470230.0	Zambas, Parys	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1470230.0	L	5-5	Jr	67	0
2016	12221	2694	Franklin	13	1698491.0	Arthur, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1698491.0	OH	5-8	Fr	0	0
2016	12221	2694	Franklin	6	1485758.0	Bazier, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1485758.0	S	5-7	Jr	101	0
2016	12221	2694	Franklin	8	1142323.0	Brown, Theresa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1142323.0	DS	5-6	Sr	96	0
2016	12221	2694	Franklin	17	1585445.0	Cola, Lily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1585445.0	OH	5-8	So	1	0
2016	12221	2694	Franklin	15	1479344.0	Dunn, Dena	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1479344.0	RS	6-0	Jr	0	0
2016	12221	2694	Franklin	16	1585447.0	Gentry, Anastasia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1585447.0	MH	6-0	So	3	0
2016	12221	2694	Franklin	11	1585441.0	Harmon, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1585441.0	OH	5-10	So	41	0
2016	12221	2694	Franklin	12	1585442.0	Harvey, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1585442.0	OH	5-10	So	100	0
2016	12221	2694	Franklin	7	1585440.0	Labra, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1585440.0	DS	5-1	So	95	0
2016	12221	2694	Franklin	20	1585446.0	Lelivelt, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1585446.0	MH	6-1	So	97	0
2016	12221	2694	Franklin	10	1698490.0	Netherlain, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1698490.0	DS	5-6	Fr	0	0
2016	12221	2694	Franklin	14	1585444.0	Parke, Darian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1585444.0	OH	5-9	So	99	0
2016	12221	2694	Franklin	1	1585438.0	Peak, Carrigan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1585438.0	DS	5-3	So	11	0
2016	12221	2694	Franklin	19	1380735.0	Settle, Kourtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1380735.0	MH	5-11	Sr	101	0
2016	12221	2694	Franklin	18	1698492.0	Stahl, Libby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1698492.0	DS	5-5	Fr	42	0
2016	12221	2694	Franklin	2	1046921.0	Steel, Hope	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1046921.0	DS	5-8	Sr	80	0
2016	12221	2694	Franklin	4	1698489.0	Stuckwisch, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1698489.0	MH	5-10	Fr	4	0
2016	12221	2694	Franklin	5	1380693.0	Wieneke, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1380693.0	DS	5-7	Sr	100	0
2016	12221	2694	Franklin	3	1380692.0	Young, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1380692.0	OH	5-8	Sr	92	0
2016	12221	242	Fredonia	18	1695159.0	Aiello, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1695159.0	OH	5-7	Fr	47	0
2016	12221	242	Fredonia	23	1695160.0	Allard, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1695160.0	MB	6-0	Fr	4	0
2016	12221	242	Fredonia	3	1695157.0	Berrafato, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1695157.0	S	5-6	Fr	13	0
2016	12221	242	Fredonia	7	1488470.0	Chicka, Saverina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1488470.0	OPP	6-2	Jr	43	0
2016	12221	242	Fredonia	9	1695161.0	Christopher, Hallie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1695161.0	S	5-8	So	18	0
2016	12221	242	Fredonia	8	1488471.0	Collins, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1488471.0	OPP	5-10	Jr	46	0
2016	12221	242	Fredonia	10	1393092.0	DiChristopher, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1393092.0	MB	6-0	Sr	85	0
2016	12221	242	Fredonia	14	1393093.0	Edinger, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1393093.0	S	5-9	Sr	91	0
2016	12221	242	Fredonia	6	1695158.0	Falk, Kailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1695158.0	OPP	5-7	Fr	71	0
2016	12221	242	Fredonia	5	1586101.0	Garrity, Jane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1586101.0	MB	5-10	So	93	0
2016	12221	242	Fredonia	15	1393095.0	Hokaj, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1393095.0	L	5-7	Sr	98	0
2016	12221	242	Fredonia	13	1488472.0	Madison, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1488472.0	OH	5-9	Jr	92	0
2016	12221	242	Fredonia	2	1586099.0	Poirier, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1586099.0	S	5-4	So	62	0
2016	12221	242	Fredonia	1	1586098.0	Poirier, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1586098.0	L	5-5	So	70	0
2016	12221	242	Fredonia	22	1393098.0	Rein, Paula	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1393098.0	OPP	5-8	Sr	57	0
2016	12221	242	Fredonia	4	1586100.0	Stanek, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1586100.0	OH	5-8	So	83	0
2016	12221	243	Frostburg St.	6	1594641.0	Bugtong, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1594641.0	MH	5-7	So	93	0
2016	12221	243	Frostburg St.	8	1594642.0	Cheatem, Naya	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1594642.0	OH	5-9	So	96	0
2016	12221	243	Frostburg St.	7	1369550.0	Collins, Caitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1369550.0	S	5-7	Sr	90	0
2016	12221	243	Frostburg St.	14	1697468.0	Grimes, Karli	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1697468.0	DS	5-7	So	96	0
2016	12221	243	Frostburg St.	2	1594638.0	Harris, Zoe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1594638.0	MH	5-8	So	92	0
2016	12221	243	Frostburg St.	11	1697467.0	Hawkesworth, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1697467.0	MH	6-0	So	19	0
2016	12221	243	Frostburg St.	12	1369547.0	Petrides, Aimee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1369547.0	OH	6-0	Sr	96	0
2016	12221	243	Frostburg St.	4	1594639.0	Porter, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1594639.0	DS	5-4	Jr	28	0
2016	12221	243	Frostburg St.	17	1594652.0	Roberts, Sabrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1594652.0	MH	5-10	So	84	0
2016	12221	243	Frostburg St.	10	1594643.0	Scepura, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1594643.0	DS	5-7	So	96	0
2016	12221	243	Frostburg St.	5	1594640.0	Torres, Madelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1594640.0	S	5-6	So	96	0
2016	12221	243	Frostburg St.	18	1594653.0	Wentz, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1594653.0	DS	5-9	So	82	0
2016	12221	245	Gallaudet	10	1680625.0	Clay, Shua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680625.0	MH	5-6	Fr	4	0
2016	12221	245	Gallaudet	13	1592442.0	Etkie, Kylene	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1592442.0	OH	5-6	So	79	0
2016	12221	245	Gallaudet	3	1367361.0	Fetzer, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1367361.0	L	5-2	Sr	79	0
2016	12221	245	Gallaudet	6	1680622.0	Fuechtmann, Raelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680622.0	DS	5-5	Fr	80	0
2016	12221	245	Gallaudet	7	1367362.0	Hoglind, Traciann	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1367362.0	S	5-7	Sr	80	0
2016	12221	245	Gallaudet	1	1680620.0	Hoglind, Jamilee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680620.0	OH	5-6	Fr	8	0
2016	12221	245	Gallaudet	9	1680623.0	Jeter, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680623.0	OPP	5-9	So	36	0
2016	12221	245	Gallaudet	11	1680624.0	Lewis, Tessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680624.0	OPP	5-9	Fr	76	0
2016	12221	245	Gallaudet	16	1680626.0	MacAulay, Irisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680626.0	MH	5-8	Fr	8	0
2016	12221	245	Gallaudet	4	1475239.0	Maucere, Giuletta	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1475239.0	MH	6-0	Jr	51	0
2016	12221	245	Gallaudet	12	1592444.0	Morris, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1592444.0	MH	5-10	Sr	80	0
2016	12221	245	Gallaudet	8	1367363.0	Perkins, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1367363.0	OH	5-7	Sr	78	0
2016	12221	245	Gallaudet	2	1680621.0	Robinson, Daisy Jo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680621.0	S	5-6	Jr	13	0
2016	12221	245	Gallaudet	5	1592445.0	Thomas, Darriyan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1592445.0	OH	5-6	So	80	0
2016	12221	30084	Geneva	8	1469247.0	Dickson, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1469247.0	DS	5-8	Jr	62	0
2016	12221	30084	Geneva	2	1689162.0	Duncan, Myka	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1689162.0	S	5-6	Fr	5	0
2016	12221	30084	Geneva	5	1469248.0	Hayes, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1469248.0	OH	5-9	Jr	63	0
2016	12221	30084	Geneva	21	1603254.0	Hughes, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1603254.0	OH	5-8	So	58	0
2016	12221	30084	Geneva	6	1495860.0	Kaufer, Carolyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1495860.0	OH	4-0	Jr	36	0
2016	12221	30084	Geneva	4	1689169.0	Kerr, Allyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1689169.0	OH	5-8	Fr	15	0
2016	12221	30084	Geneva	10	1469249.0	King, Mckala	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1469249.0	DS	5-1	Jr	58	0
2016	12221	30084	Geneva	14	1689165.0	Lewis, Ta'Ler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1689165.0	MH	5-10	Fr	10	0
2016	12221	30084	Geneva	25	1689168.0	McNulty, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1689168.0	OH	5-8	Fr	21	0
2016	12221	30084	Geneva	23	1689167.0	Monaghan, Mckenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1689167.0	OH	5-7	Fr	9	0
2016	12221	30084	Geneva	20	1603253.0	Naples, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1603253.0	DS	5-10	So	58	0
2016	12221	30084	Geneva	11	1341867.0	Netherland, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1341867.0	OH	5-9	Sr	60	0
2016	12221	30084	Geneva	15	1689166.0	Riordan, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1689166.0	RS	5-10	Fr	4	0
2016	12221	30084	Geneva	3	1469250.0	Ritson, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1469250.0	DS	5-5	Jr	34	0
2016	12221	30084	Geneva	12	1689164.0	Shick, Mckenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1689164.0	S	5-7	Fr	10	0
2016	12221	30084	Geneva	17	1469251.0	Test, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1469251.0	MB	5-11	Jr	58	0
2016	12221	30084	Geneva	7	1689163.0	Tuck, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1689163.0	OH	5-8	Fr	49	0
2016	12221	30084	Geneva	1	1495859.0	Wenger, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1495859.0	DS	4-0	Jr	30	0
2016	12221	1094	George Fox	17	1713048.0	Alsager, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1713048.0	MH	6-3	Fr	14	0
2016	12221	1094	George Fox	1	1600130.0	Bremner, Brynelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1600130.0	DS	5-4	Jr	38	0
2016	12221	1094	George Fox	18	1713042.0	Burch, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1713042.0	MB	6-0	Fr	4	0
2016	12221	1094	George Fox	16	1600137.0	Cruz, Delaney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1600137.0	OH	5-11	So	63	0
2016	12221	1094	George Fox	11	1713044.0	Davies, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1713044.0	OH	5-8	Fr	17	0
2016	12221	1094	George Fox	7	1473582.0	Dellinger, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1473582.0	RS	6-3	Jr	63	0
2016	12221	1094	George Fox	5	1713036.0	Dupray, Danyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1713036.0	OH	5-7	Fr	61	0
2016	12221	1094	George Fox	4	1600134.0	Kumasaka, Hanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1600134.0	S	5-5	So	3	0
2016	12221	1094	George Fox	14	1600131.0	MacGragor, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1600131.0	S	5-7	So	3	0
2016	12221	1094	George Fox	8	1713092.0	Massingale, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1713092.0	OH	5-10	Jr	3	0
2016	12221	1094	George Fox	3	1473573.0	Meyers, Kelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1473573.0	L	5-5	Jr	60	0
2016	12221	1094	George Fox	12	1713045.0	O'Brien, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1713045.0	S	5-7	Fr	3	0
2016	12221	1094	George Fox	2	1712962.0	Riina, Izzy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1712962.0	DS	5-3	Fr	29	0
2016	12221	1094	George Fox	13	1600135.0	Rosa, Acarey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1600135.0	DS	5-3	So	62	0
2016	12221	1094	George Fox	15	1713040.0	Scott, Cassidy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1713040.0	MH	6-0	Jr	52	0
2016	12221	1094	George Fox	9	1355611.0	Shrum, Payton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1355611.0	S	5-10	Sr	62	0
2016	12221	1094	George Fox	10	1473577.0	Sprowls, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1473577.0	RS	6-2	Jr	63	0
2016	12221	1094	George Fox	14	1713039.0	Thompson, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1713039.0	OH	5-9	Fr	0	0
2016	12221	1094	George Fox	6	1600133.0	Ward, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1600133.0	OH	5-9	So	7	0
2016	12221	258	Gettysburg	3	1368953.0	Bentz, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1368953.0	DS	5-3	Sr	78	0
2016	12221	258	Gettysburg	6	1488436.0	Bergin, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1488436.0	OH	6-0	Jr	75	0
2016	12221	258	Gettysburg	1	1595552.0	Blair, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1595552.0	S	5-7	So	77	0
2016	12221	258	Gettysburg	9	1595557.0	Gilbert, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1595557.0	OH	5-8	So	77	0
2016	12221	258	Gettysburg	13	1595555.0	Godshalk, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1595555.0	MH	6-0	So	79	0
2016	12221	258	Gettysburg	2	1702979.0	Gombatz, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1702979.0	S	5-4	Fr	7	0
2016	12221	258	Gettysburg	12	1368957.0	Grevers, Joosje	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1368957.0	RS	6-2	Sr	68	0
2016	12221	258	Gettysburg	14	1702980.0	Heyer, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1702980.0	MH	6-2	Jr	3	0
2016	12221	258	Gettysburg	8	1595553.0	Lowy, Meri	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1595553.0	DS	5-3	So	75	0
2016	12221	258	Gettysburg	15	1702981.0	Maull, Mattie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1702981.0	MH	6-1	Fr	14	0
2016	12221	258	Gettysburg	7	1368955.0	Miller, Alesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1368955.0	DS	5-3	Sr	77	0
2016	12221	258	Gettysburg	10	1368956.0	Morrow, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1368956.0	MH	6-1	Sr	79	0
2016	12221	258	Gettysburg	11	1595554.0	Weikert, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1595554.0	OH	5-9	So	70	0
2016	12221	1099	Gordon	3	1378815.0	Burdick, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1378815.0	OH	5-8	Sr	79	0
2016	12221	1099	Gordon	4	1688961.0	Cooprider, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688961.0	DS	5-8	Jr	80	0
2016	12221	1099	Gordon	5	1688957.0	Cooprider, Renee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688957.0	S	5-9	Fr	72	0
2016	12221	1099	Gordon	10	1688958.0	Eisler, Sidney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688958.0	S	5-8	Fr	12	0
2016	12221	1099	Gordon	2	1688962.0	Hinds, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688962.0	OH	5-9	Fr	76	0
2016	12221	1099	Gordon	15	1576676.0	Hokanson, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1576676.0	RS	6-0	So	79	0
2016	12221	1099	Gordon	12	1465487.0	Labbadia, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1465487.0	MH	5-11	Jr	75	0
2016	12221	1099	Gordon	19	1688965.0	McQuade, Kimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688965.0	DS	5-6	Fr	8	0
2016	12221	1099	Gordon	6	1688963.0	Nason, Jessie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688963.0	DS	5-4	Fr	21	0
2016	12221	1099	Gordon	8	1688964.0	Petersen, Carleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688964.0	OH	5-8	Jr	77	0
2016	12221	1099	Gordon	14	1688960.0	Petrocelli, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688960.0	OH	5-9	Fr	11	0
2016	12221	1099	Gordon	9	1465485.0	Risma, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1465485.0	L/DS	5-4	Jr	79	0
2016	12221	1099	Gordon	13	1688959.0	Stewart, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688959.0	MH	5-11	Fr	8	0
2016	12221	1099	Gordon	7	1688966.0	Vander Ark, Krystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688966.0	DS	5-5	Sr	69	0
2016	12221	1467	Goucher	5	1480288.0	Bruce, Malia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1480288.0	DS	5-3	Jr	53	0
2016	12221	1467	Goucher	7	1579469.0	Budge, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1579469.0	OH	5-8	So	95	0
2016	12221	1467	Goucher	12	1579470.0	DiPasquale, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1579470.0	S	5-5	So	42	0
2016	12221	1467	Goucher	4	1703403.0	Grosso, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1703403.0	DS	5-6	So	24	0
2016	12221	1467	Goucher	11	1703405.0	Hagar, Rejai	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1703405.0	OH	5-2	Fr	13	0
2016	12221	1467	Goucher	8	1703404.0	Jameyson, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1703404.0	OH	5-6	Fr	83	0
2016	12221	1467	Goucher	10	1480289.0	Johnson, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1480289.0	L	5-7	Sr	95	0
2016	12221	1467	Goucher	15	1387666.0	Johnson, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1387666.0	S	5-6	Sr	90	0
2016	12221	1467	Goucher	17	1387670.0	Kahler, Corinne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1387670.0	OPP	5-8	Sr	84	0
2016	12221	1467	Goucher	3	1579468.0	Kieffer, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1579468.0	OH	5-7	So	31	0
2016	12221	1467	Goucher	16	1387669.0	Kuehl, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1387669.0	MH	6-0	Sr	95	0
2016	12221	1467	Goucher	19	1703406.0	Smith, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1703406.0	OH	5-8	Fr	76	0
2016	12221	1467	Goucher	9	1387667.0	Tweedie, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1387667.0	MH	5-9	Sr	80	0
2016	12221	11062	Green Mountain	15	1711666.0	Beck, Mercedes	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1711666.0	OH	5-6	Fr	40	0
2016	12221	11062	Green Mountain	2	1469140.0	Cowell, Torie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1469140.0	MB	6-0	Sr	53	0
2016	12221	11062	Green Mountain	14	1711665.0	Gillen, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1711665.0	L	5-6	Fr	52	0
2016	12221	11062	Green Mountain	12	1384730.0	Loisel, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1384730.0	OH	5-11	Sr	53	0
2016	12221	11062	Green Mountain	1	1711620.0	Lujan, Aixa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1711620.0	MB	5-7	Fr	53	0
2016	12221	11062	Green Mountain	10	1711664.0	Parra, Sandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1711664.0	S	5-5	Fr	44	0
2016	12221	11062	Green Mountain	5	1711662.0	Respress, Melvina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1711662.0	DS	5-2	Fr	27	0
2016	12221	11062	Green Mountain	4		Ritsick, Phoebe		DS	5-5	Fr	0	0
2016	12221	11062	Green Mountain	7	1384731.0	Roy, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1384731.0	OH	5-7	Sr	53	0
2016	12221	11062	Green Mountain	8		Thompson, Lara		DS	5-3	Jr	0	0
2016	12221	11062	Green Mountain	3	1711660.0	Wolf, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1711660.0	S	5-5	Fr	23	0
2016	12221	263	Greensboro	9	1495505.0	Anders, Holly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1495505.0	OH	5-7	Jr	67	0
2016	12221	263	Greensboro	3	1595924.0	Baker, Breana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1595924.0	DS	5-5	So	67	0
2016	12221	263	Greensboro	16	1350731.0	Baranko, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1350731.0	MB	5-10	Sr	86	0
