year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2016	12221	440	Montana St.	15	1680275	Doughty, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680275	Fr	OH	5-9	18	0	18	9	3	27	20	91	0.077	 	2	8	20	3	3	1	2	32.5	 	 
2016	12221	440	Montana St.	1	1574078	Meade, Jolie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1574078	So	MB	6-1	15	0	15	5	4	11	8	35	0.086	 	 	 	3	 	1	7	2	15.5	1	 
2016	12221	440	Montana St.	4	1574080	Mackie, Hanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1574080	Jr	DS	5-9	2	0	2	2	 	0	0	1	0.000	 	 	 	 	 	 	 	 	 	 	 
2016	12221	440	Montana St.	5	1680278	Quilici, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680278	Fr	MB	6-3	1	0	1	1	 	0	0	0	""	 	 	 	1	 	 	 	 	 	 	 
2016	12221	440	Montana St.	11	1683234	Fellows, Libbey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1683234	Fr	DS	5-7	1	0	1	1	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 	 
2016	12221	444	Morehead St.	6	1336349	Smith, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1336349	Sr	OH	6-0	86	0	86	22	21	141	81	451	0.133	38	25	24	220	31	4	20	 	180.0	 	 
2016	12221	444	Morehead St.	9	1706553	Jewell, Merideth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1706553	Fr	OH	6-0	86	0	86	22	22	365	182	1,027	0.178	16	23	46	205	36	14	22	6	413.0	1	 
2016	12221	444	Morehead St.	5	1336348	Sigala, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1336348	Sr	MB	6-1	86	0	86	22	22	199	71	406	0.315	13	13	42	49	2	19	51	3	256.5	 	 
2016	12221	444	Morehead St.	11	1450999	Schuler, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1450999	Jr	MB	6-1	86	0	86	22	12	164	70	429	0.219	8	5	24	43	1	7	40	 	196.0	1	 
2016	12221	444	Morehead St.	10	1706556	Cecil, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1706556	Fr	L	5-7	78	0	78	22	3	0	1	3	-0.333	21	6	15	198	28	 	 	 	6.0	 	 
2016	12221	444	Morehead St.	1	1450995	Nichol, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1450995	Jr	S	6-0	75	0	75	21	20	71	36	216	0.162	561	10	16	102	 	5	28	6	100.0	10	 
2016	12221	444	Morehead St.	3	1706555	Jones, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1706555	Fr	S	6-2	66	0	66	22	9	37	26	106	0.104	292	13	24	75	 	2	23	3	63.5	8	 
2016	12221	444	Morehead St.	15	1564214	Evans, Alli	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564214	So	OH	6-1	59	0	59	18	5	32	19	92	0.141	8	5	12	114	25	1	3	 	39.5	1	 
2016	12221	444	Morehead St.	2	1706557	Fella, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1706557	Fr	MB	6-3	52	0	52	18	10	18	8	52	0.192	6	2	1	4	 	2	37	3	40.5	 	 
2016	12221	444	Morehead St.	8	1450998	Silver, Stacy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1450998	Jr	DS	5-6	44	0	44	18	5	0	0	0	""	6	 	2	67	22	 	 	 	 	1	 
2016	12221	444	Morehead St.	12	1564212	Watchman, Jessie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564212	So	MB	6-2	10	0	10	3	3	11	6	32	0.156	 	4	9	7	 	 	2	3	16.0	 	 
2016	12221	444	Morehead St.	7	1450997	Rillema, Hope	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1450997	Jr	OH	5-9	5	0	5	3	 	0	0	1	0.000	2	2	2	13	2	 	 	 	2.0	 	 
2016	12221	446	Morgan St.	16	1565080	Browne, Keana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1565080	So	MB	6-2	68	0	68	19	19	185	73	384	0.292	1	 	3	11	 	6	35	14	208.5	2	 
2016	12221	446	Morgan St.	3	1451995	McClure, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1451995	Jr	OPP	5-8	68	0	68	19	15	81	52	312	0.093	10	23	14	79	31	 	6	1	107.0	 	 
2016	12221	446	Morgan St.	2	1366569	Hayden, Arianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1366569	Sr	RS	5-9	68	0	68	19	19	178	103	501	0.150	8	16	27	136	2	1	22	3	206.0	2	 
2016	12221	446	Morgan St.	11	1565077	Rankov, Minja	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1565077	Jr	L	5-7	67	0	67	19	 	0	0	2	0.000	20	12	14	113	10	 	 	 	12.0	2	 
2016	12221	446	Morgan St.	7	1565076	Fernandez, Carmen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1565076	Sr	S	5-9	67	0	67	19	18	32	15	88	0.193	554	23	25	110	2	3	16	4	66.0	17	 
2016	12221	446	Morgan St.	13	1366572	Prescott, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1366572	Sr	L	5-10	61	0	61	18	4	38	15	108	0.213	19	 	 	176	21	 	5	 	40.5	1	 
2016	12221	446	Morgan St.	8	1366571	Hunt-Colon, Shayna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1366571	Sr	OH	5-9	61	0	61	19	8	11	23	95	-0.126	5	6	8	42	19	 	3	3	18.5	 	 
2016	12221	446	Morgan St.	6	1565075	Macedo, Evely	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1565075	Sr	OH	5-11	44	0	44	11	11	120	69	357	0.143	6	13	19	108	10	3	15	1	143.5	1	 
2016	12221	446	Morgan St.	5	1706548	Daniels, Monette	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1706548	Fr	OH	5-11	41	0	41	14	10	38	18	101	0.198	4	6	21	8	 	3	15	1	54.5	 	 
2016	12221	446	Morgan St.	10	1366570	Jones, Dinah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1366570	Sr	MH	6-1	23	0	23	6	6	50	19	101	0.307	2	2	10	1	 	3	15	2	62.5	 	 
2016	12221	446	Morgan St.	4	1706550	Amos, Milan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1706550	Fr	MH	6-1	22	0	22	12	 	7	13	36	-0.167	1	 	5	6	1	 	3	 	8.5	 	 
2016	12221	446	Morgan St.	19	1706551	Masoe, Minne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1706551	Fr	S	5-8	14	0	14	9	1	3	0	8	0.375	59	2	3	8	 	 	 	1	5.0	2	 
2016	12221	446	Morgan St.	15	1565079	Collins, Michaela	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1565079	So	MB	6-1	12	0	12	6	3	3	3	13	0.000	 	1	7	3	 	2	3	 	7.5	 	 
2016	12221	446	Morgan St.	1	1706549	Fontaine, Monet	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1706549	Fr	OH	5-9	8	0	8	7	 	5	1	14	0.286	 	 	1	3	1	 	 	 	5.0	 	 
2016	12221	446	Morgan St.	12	1729044	Hewitt, Jamilah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1729044	So	OH	5-10	2	0	2	1	 	0	0	1	0.000	 	 	 	 	 	 	 	 	 	 	 
2016	12221	454	Murray St.	25	1575866	Chatman, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1575866	So	MB	5-10	61	0	61	19	19	63	19	166	0.265	4	 	 	18	 	1	24	3	76.0	1	 
2016	12221	454	Murray St.	8	1353106	Besselsen, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1353106	Jr	RS	6-2	61	0	61	19	19	208	75	472	0.282	47	24	31	167	8	3	14	2	242.0	4	 
2016	12221	454	Murray St.	1	1353102	Lelm, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1353102	Sr	MB	5-10	61	0	61	19	19	141	49	295	0.312	3	11	25	30	 	8	27	6	173.5	 	 
2016	12221	454	Murray St.	6	1353104	Olden, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1353104	Sr	OH	5-7	60	0	60	19	19	178	85	531	0.175	22	12	25	137	22	5	17	6	203.5	 	 
2016	12221	454	Murray St.	4	1353103	Bedard, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1353103	Sr	S	5-8	60	0	60	19	19	44	17	114	0.237	681	21	26	194	 	2	5	2	69.5	7	 
2016	12221	454	Murray St.	7	1453159	Ingram, Scottie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1453159	Jr	OH	5-6	60	0	60	19	18	223	89	528	0.254	18	28	10	186	7	5	15	5	263.5	1	 
2016	12221	454	Murray St.	18	1453161	Lorenz, Ellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1453161	Jr	L	5-4	54	0	54	17	 	0	1	1	-1.000	15	11	7	225	6	 	 	 	11.0	 	 
2016	12221	454	Murray St.	3	1453157	Stultz, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1453157	Jr	S	5-7	35	0	35	17	 	3	2	11	0.091	34	7	14	17	 	 	1	 	10.5	 	 
2016	12221	454	Murray St.	13	1575869	Lewis, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1575869	Sr	OH	5-10	22	0	22	12	1	17	12	56	0.089	4	1	4	30	2	 	1	 	18.5	 	 
2016	12221	454	Murray St.	10	1353107	Schmahl, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1353107	Sr	OH	5-9	9	0	9	8	 	9	6	36	0.083	2	3	3	9	1	 	 	 	12.0	 	 
2016	12221	454	Murray St.	9	1575870	Brown, Dacia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1575870	Fr	MB	5-11	7	0	7	6	 	2	2	12	0.000	 	 	 	4	 	1	 	 	3.0	 	 
2016	12221	454	Murray St.	2	1575867	Embrey, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1575867	So	MB	5-11	5	0	5	3	 	0	0	1	0.000	 	 	 	3	 	 	 	 	 	 	 
2016	12221	454	Murray St.	17	1575868	Huff, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1575868	So	OH	5-11	3	0	3	3	 	2	1	8	0.125	 	 	1	 	 	 	 	1	2.0	 	 
2016	12221	488	N.C. A&T	7	1335515	Stamnes, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1335515	Sr	OH	5-9	51	0	51	14	14	154	88	551	0.120	9	17	28	112	18	 	17	3	179.5	1	 
2016	12221	488	N.C. A&T	12	1335519	Johnson, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1335519	Sr	L	5-6	51	0	51	14	 	0	3	5	-0.600	26	9	10	196	23	 	 	 	9.0	1	 
2016	12221	488	N.C. A&T	15	1678134	Rivera, Keniah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678134	Fr	DS	5-5	50	0	50	14	1	2	2	5	0.000	6	 	5	90	9	 	 	 	2.0	 	 
2016	12221	488	N.C. A&T	11	1335518	McDaniel, Aleena	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1335518	Sr	OH	5-10	50	0	50	14	12	99	73	333	0.078	3	9	5	38	5	3	11	1	116.5	 	 
2016	12221	488	N.C. A&T	2	1678131	Pitt, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678131	So	MB	6-0	50	0	50	14	13	94	46	247	0.194	2	10	12	33	2	5	40	6	129.0	 	 
2016	12221	488	N.C. A&T	6	1564990	Hill, Marteen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564990	So	MB	5-11	45	0	45	13	12	35	18	123	0.138	2	2	4	6	1	6	25	2	55.5	 	 
2016	12221	488	N.C. A&T	3	1564989	Lindor, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564989	So	RS	6-0	40	0	40	13	8	61	31	147	0.204	 	5	7	7	 	3	22	4	80.0	 	 
2016	12221	488	N.C. A&T	1	1564988	Brown, Samara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564988	So	OH	6-1	37	0	37	11	10	93	50	287	0.150	8	5	18	59	2	1	13	1	105.5	5	 
2016	12221	488	N.C. A&T	5	1473094	Martino, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1473094	Jr	S	5-7	34	0	34	12	7	2	7	15	-0.333	201	2	4	58	1	 	2	1	5.0	11	 
2016	12221	488	N.C. A&T	9	1678132	Finnerty, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678132	Fr	S	5-7	32	0	32	9	7	8	4	28	0.143	244	10	9	50	 	 	5	1	20.5	12	 
2016	12221	488	N.C. A&T	10	1473095	Davis, T'Keyah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1473095	Jr	OH	5-4	27	0	27	11	 	4	6	21	-0.095	 	1	3	17	4	 	 	 	5.0	 	 
2016	12221	488	N.C. A&T	14	1564992	Gibbs, Tatyana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564992	So	OH	5-9	7	0	7	5	 	5	1	9	0.444	1	 	1	1	 	 	1	 	5.5	 	 
2016	12221	488	N.C. A&T	4	1700201	Meadows, Carena	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1700201	Fr	MH	5-8	7	0	7	5	 	0	0	1	0.000	 	1	2	3	 	 	 	 	1.0	 	 
2016	12221	489	N.C. Central	6	1680104	White, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680104	Fr	MB	6-4	74	0	74	22	18	81	69	280	0.043	1	 	 	15	 	1	34	5	99.0	 	 
2016	12221	489	N.C. Central	8	1573255	Rossip, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1573255	Sr	MB	5-10	74	0	74	22	20	171	71	441	0.227	4	10	26	69	1	7	41	2	208.5	1	 
2016	12221	489	N.C. Central	2	1480235	Murphy, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1480235	Jr	OH	5-10	73	0	73	22	22	260	146	853	0.134	9	11	59	156	33	1	7	4	275.5	 	 
2016	12221	489	N.C. Central	1	1680101	Curran, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680101	Jr	S	5-11	62	0	62	19	19	21	15	96	0.062	464	10	17	100	 	2	24	7	45.0	22	 
2016	12221	489	N.C. Central	11	1680107	Brekke, Tamika	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680107	Fr	L/DS	5-7	54	0	54	18	3	1	1	4	0.000	18	8	19	187	22	 	 	 	9.0	2	 
2016	12221	489	N.C. Central	12	1573257	Phillips, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1573257	So	S	5-7	54	0	54	19	5	0	4	11	-0.364	150	4	11	102	18	 	2	1	5.0	5	 
2016	12221	489	N.C. Central	10	1680106	Sumner, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680106	Fr	OH	6-0	51	0	51	16	13	102	72	357	0.084	15	8	14	106	25	5	4	2	117.0	 	 
2016	12221	489	N.C. Central	5	1357015	Sherbondy, Marilyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1357015	Sr	L/DS	5-5	47	0	47	19	2	0	3	3	-1.000	15	4	6	122	12	 	 	 	4.0	 	 
2016	12221	489	N.C. Central	9	1680105	Simmons, Bree	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680105	Fr	DS	5-5	43	0	43	16	2	1	0	2	0.500	3	14	13	46	 	 	 	 	15.0	2	 
2016	12221	489	N.C. Central	3	1680102	Shipman, Kierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680102	Fr	OH	5-11	41	0	41	16	7	58	51	225	0.031	1	2	 	33	7	2	10	2	67.0	 	 
2016	12221	489	N.C. Central	13	1680108	Alison, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680108	Jr	MB	6-0	36	0	36	14	7	19	10	61	0.148	2	 	 	10	 	3	12	6	28.0	1	 
2016	12221	489	N.C. Central	15	1680109	Richardson, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680109	Fr	MB	6-0	33	0	33	16	6	7	9	36	-0.056	1	 	 	6	 	1	11	4	13.5	 	 
2016	12221	489	N.C. Central	17	1573258	Martin, Lauryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1573258	So	L/DS	5-0	28	0	28	13	1	0	1	1	-1.000	3	 	4	27	5	 	 	 	 	 	 
2016	12221	489	N.C. Central	16	1680110	Daye, Jazmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680110	Fr	MB	6-2	27	0	27	11	6	11	16	59	-0.085	 	 	 	3	2	 	4	3	13.0	 	 
2016	12221	489	N.C. Central	4	1680103	Shipman, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1680103	Fr	S	5-11	5	0	5	4	 	0	0	2	0.000	8	 	 	4	 	 	 	 	 	1	 
2016	12221	489	N.C. Central	7	1573254	Jones, Anastaja	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1573254	So	MB	5-10	1	0	1	1	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 	 
2016	12221	471	NJIT	12	1704395	Nieto, Adriana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1704395	Fr	DS	5-6	78	0	78	22	1	2	0	5	0.400	51	14	33	310	32	 	 	1	16.0	 	 
2016	12221	471	NJIT	5	1704392	Krachenfels, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1704392	Fr	S	5-6	78	0	78	22	21	13	13	59	0.000	671	16	22	166	 	1	23	3	41.5	27	 
2016	12221	471	NJIT	18	1349483	Vukotic, Nina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1349483	Sr	MB	6-0	78	0	78	22	21	216	131	702	0.121	18	17	31	207	20	2	29	6	249.5	1	 
2016	12221	471	NJIT	3	1604324	Albyn, Tess	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1604324	So	OH	4-0	77	0	77	22	21	79	65	292	0.048	4	12	28	31	2	3	46	4	117.0	1	 
2016	12221	471	NJIT	10	1704393	Tosic, Marija	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1704393	Fr	OH	6-0	76	0	76	22	22	99	73	413	0.063	7	16	26	191	5	1	9	2	120.5	 	 
2016	12221	471	NJIT	14	1349479	Vukotic, Danica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1349479	Sr	RS	6-0	75	0	75	21	21	290	177	872	0.130	18	24	36	172	35	 	31	4	329.5	 	 
2016	12221	471	NJIT	11	1704394	Harris, Anneka	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1704394	Jr	MB	5-11	68	0	68	21	19	82	57	237	0.105	2	 	 	20	 	5	35	4	104.5	 	 
2016	12221	471	NJIT	4	1604325	Armada, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1604325	So	S	5-10	35	0	35	18	2	14	5	35	0.257	5	3	8	32	 	 	2	 	18.0	2	 
2016	12221	471	NJIT	13	1704396	Baosic, Jovana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1704396	Fr	MB	6-0	30	0	30	13	4	34	24	121	0.083	1	9	7	10	 	1	16	2	52.0	 	 
2016	12221	471	NJIT	17	1349482	Gerton, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1349482	Jr	OH	5-11	2	0	2	2	 	0	0	0	""	 	 	 	1	 	 	 	 	 	 	 
2016	12221	471	NJIT	19	1349484	Gao, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1349484	Jr	S	6-0	1	0	1	1	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 	 
2016	12221	726	Navy	3	1686086	Mattingly, Patricia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686086	Fr	S	5-8	67	0	67	19	9	34	13	81	0.259	449	10	18	121	 	 	4	3	46.0	9	1
2016	12221	726	Navy	12	1583775	Fortner, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1583775	So	S	5-11	67	0	67	19	12	79	41	241	0.158	142	14	18	125	6	3	4	2	98.0	14	 
2016	12221	726	Navy	15	1583778	Latham, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1583778	Jr	MB	5-11	64	0	64	19	15	81	33	214	0.224	2	15	32	26	 	8	15	2	111.5	 	 
2016	12221	726	Navy	16	1686091	Hirzel, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686091	Fr	MB	6-1	63	0	63	19	18	95	37	232	0.250	2	1	2	10	 	3	12	2	105.0	 	 
2016	12221	726	Navy	17	1583777	Kluger, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1583777	So	OH	5-11	62	0	62	19	17	126	77	399	0.123	7	13	13	155	23	3	9	 	146.5	 	 
2016	12221	726	Navy	8	1583781	Phillips, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1583781	So	OH	6-0	54	0	54	15	8	124	75	393	0.125	2	17	17	87	8	1	12	2	148.0	1	 
2016	12221	726	Navy	9	1351343	Drummey, Maeve	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1351343	Sr	L/DS	5-9	48	0	48	17	5	1	0	2	0.500	14	1	1	64	13	 	 	 	2.0	 	 
2016	12221	726	Navy	11	1583774	Dotzauer, Tara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1583774	So	OPP	6-0	47	0	47	16	11	83	43	284	0.141	 	 	 	14	 	3	5	2	88.5	 	 
2016	12221	726	Navy	2	1686085	Minton, Darby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686085	Fr	DS	5-9	46	0	46	16	 	2	2	12	0.000	34	13	21	129	24	 	 	 	15.0	2	 
2016	12221	726	Navy	5	1686088	Shearn, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686088	Fr	DS	5-6	42	0	42	13	 	1	1	4	0.000	37	15	23	165	10	 	 	 	16.0	1	 
2016	12221	726	Navy	18	1583780	Murray, Dorothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1583780	So	OH	6-0	41	0	41	16	4	97	48	238	0.206	 	 	 	8	 	3	9	4	104.5	 	 
2016	12221	726	Navy	14	1686090	Patrick, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686090	Fr	MB	6-2	40	0	40	17	5	34	19	104	0.144	 	 	 	1	1	3	13	2	43.5	 	 
2016	12221	726	Navy	10	1583779	McCool, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1583779	So	OH	5-9	34	0	34	16	4	55	39	177	0.090	1	1	1	14	5	2	1	4	58.5	 	 
2016	12221	726	Navy	7	1467854	Smith, Gaby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1467854	Jr	OH	5-7	32	0	32	13	4	33	26	118	0.059	7	6	9	67	7	1	1	1	40.5	 	 
2016	12221	726	Navy	6	1351341	Steele, Star	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1351341	Sr	S	5-10	22	0	22	10	2	2	0	4	0.500	94	2	5	22	 	 	 	1	4.0	1	 
2016	12221	726	Navy	4	1686087	Spencer, Ally	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686087	Fr	S	5-8	11	0	11	7	 	0	0	1	0.000	1	 	1	9	 	 	 	 	 	 	 
2016	12221	726	Navy	13	1686089	Kingsland, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686089	Fr	OH	6-0	8	0	8	6	 	2	4	14	-0.143	 	 	 	2	1	 	 	 	2.0	 	 
2016	12221	726	Navy	1	1686084	Holland, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686084	Fr	MH	6-2	2	0	2	2	 	0	0	2	0.000	 	1	 	 	 	 	1	 	1.5	 	 
2016	12221	463	Nebraska	4	1458018	Wong-Orantes, Justine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1458018	Jr	L	5-6	63	0	63	17	 	1	1	7	0.000	41	4	5	276	10	 	 	 	5.0	1	 
2016	12221	463	Nebraska	3	1458014	Hunter, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1458014	So	S	5-11	63	0	63	17	17	65	24	175	0.234	704	7	22	138	1	2	39	3	93.5	5	 
2016	12221	463	Nebraska	17	1571503	Albrecht, Annika	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571503	So	OH	6-0	63	0	63	17	3	47	21	139	0.187	16	17	15	161	9	 	1	1	64.5	2	 
2016	12221	463	Nebraska	9	1227961	Hall, Cecilia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1227961	Sr	MB	6-3	60	0	60	17	16	110	42	224	0.304	6	 	 	12	2	6	51	4	141.5	1	 
2016	12221	463	Nebraska	6	1458016	Rolfzen, Kadie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1458016	Jr	OH	6-3	59	0	59	17	17	188	54	499	0.269	13	6	15	153	9	4	42	5	219.0	 	 
2016	12221	463	Nebraska	2	1681315	Foecke, Mikaela	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1681315	Fr	OH	6-3	59	0	59	17	3	173	51	426	0.286	2	9	10	39	 	6	29	 	202.5	 	 
