year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2016	12221	3	Adelphi	2	1394473.0	Mekulovic, Ajsha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1394473.0	DS	4-0	Sr	37	0
2016	12221	3	Adelphi	8	1676270.0	Murphy, Blakely	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1676270.0	OH	5-10	Fr	16	0
2016	12221	3	Adelphi	1	1676266.0	Riedel, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1676266.0	RS	6-0	Fr	44	0
2016	12221	3	Adelphi	6	1676269.0	Saleh, Amalia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1676269.0	MB	5-11	Fr	0	0
2016	12221	3	Adelphi	9	1676271.0	Seeba, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1676271.0	L/DS	5-8	Fr	34	0
2016	12221	3	Adelphi	11	1616429.0	Sokolich, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1616429.0	RS	5-10	So	18	0
2016	12221	3	Adelphi	12	1504757.0	Stanislovaitis, Mandy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1504757.0	OH	5-10	Jr	48	0
2016	12221	3	Adelphi	17	1394474.0	Stoner, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1394474.0	MB	6-1	Sr	42	0
2016	12221	3	Adelphi	5	1676268.0	Yates, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1676268.0	S	5-11	Fr	2	0
2016	12221	10	Ala.-Huntsville	12	1338968.0	Bauman, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1338968.0	OH	5-10	Sr	14	0
2016	12221	10	Ala.-Huntsville	2	1455755.0	Brugman, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1455755.0	MB	6-1	Jr	42	0
2016	12221	10	Ala.-Huntsville	11	1338967.0	Deal, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1338967.0	S	5-11	Sr	41	0
2016	12221	10	Ala.-Huntsville	8	1605875.0	Giles, Kirsten	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1605875.0	S	5-8	So	41	0
2016	12221	10	Ala.-Huntsville	7	1605876.0	Holderfield, Teagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1605876.0	DS	5-8	Fr	5	0
2016	12221	10	Ala.-Huntsville	5	1683692.0	Hop, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1683692.0	DS	5-8	Fr	41	0
2016	12221	10	Ala.-Huntsville	6	1605877.0	Johnson, Anna Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1605877.0	OH	5-10	So	39	0
2016	12221	10	Ala.-Huntsville	10	1338966.0	Knisley, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1338966.0	MB	5-10	Sr	40	0
2016	12221	10	Ala.-Huntsville	1	1338962.0	Lariscy, Kennedie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1338962.0	DS	5-5	Sr	24	0
2016	12221	10	Ala.-Huntsville	15	1683693.0	LeDuc, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1683693.0	OH	5-10	Fr	40	0
2016	12221	10	Ala.-Huntsville	14	1605878.0	McGee, Addie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1605878.0	MB	5-10	Fr	3	0
2016	12221	10	Ala.-Huntsville	4	1683691.0	Posey, Holly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1683691.0	S	5-8	Fr	9	0
2016	12221	10	Ala.-Huntsville	13	1605880.0	Scott, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1605880.0	OH	5-9	So	7	0
2016	12221	10	Ala.-Huntsville	3	1338963.0	Snyder, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1338963.0	OH	6-1	Sr	40	0
2016	12221	10	Ala.-Huntsville	9	1455757.0	Traff, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1455757.0	OH	5-8	Jr	5	0
2016	12221	10	Ala.-Huntsville	17	1605881.0	Whitaker, Kerri	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1605881.0	DS	5-2	So	3	0
2016	12221	10	Ala.-Huntsville	16	1683694.0	Yonce, Lorah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1683694.0	OH	5-10	Fr	2	0
2016	12221	11	Alas. Anchorage	15	1459750.0	Braun, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1459750.0	MB	6-0	Jr	43	0
2016	12221	11	Alas. Anchorage	10	1562992.0	Farley, Kristi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1562992.0	S	5-6	So	2	0
2016	12221	11	Alas. Anchorage	4	1674689.0	Garrett, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1674689.0	MB	6-1	Fr	2	0
2016	12221	11	Alas. Anchorage	8	1459747.0	Hanson, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1459747.0	MB	5-11	Sr	43	0
2016	12221	11	Alas. Anchorage	2	1459746.0	Hooe, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1459746.0	S	5-7	Jr	43	0
2016	12221	11	Alas. Anchorage	9	1674691.0	Johnson, Chrisalyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1674691.0	OH	5-9	Fr	1	0
2016	12221	11	Alas. Anchorage	6	1335460.0	Mackey, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1335460.0	RS	5-11	Sr	43	0
2016	12221	11	Alas. Anchorage	3	1674688.0	Militante-Amper, Kyla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1674688.0	L	5-3	Fr	39	0
2016	12221	11	Alas. Anchorage	5	1674690.0	Noga, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1674690.0	L	5-8	Fr	40	0
2016	12221	11	Alas. Anchorage	11	1674692.0	Sweet, Mikayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1674692.0	OH	5-10	Jr	7	0
2016	12221	11	Alas. Anchorage	7	1562991.0	Swiss, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1562991.0	OH	6-0	Fr	43	0
2016	12221	11	Alas. Anchorage	14	1335462.0	Zanders, Katelynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1335462.0	OH	5-9	Sr	43	0
2016	12221	12	Alas. Fairbanks	2	1564868.0	Branch, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564868.0	S	5-7	So	3	0
2016	12221	12	Alas. Fairbanks	8	1451672.0	Davis, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1451672.0	OH	6-0	Jr	38	0
2016	12221	12	Alas. Fairbanks	3	1346930.0	Ferland, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1346930.0	DS	5-5	Sr	0	0
2016	12221	12	Alas. Fairbanks	1	1564869.0	Grieser, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564869.0	S	5-7	Sr	38	0
2016	12221	12	Alas. Fairbanks	11	1346933.0	Harthun, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1346933.0	OH	6-0	Sr	38	0
2016	12221	12	Alas. Fairbanks	18		Hartley, Emily		MB	6-1	So	0	0
2016	12221	12	Alas. Fairbanks	10	1232133.0	Hesterman, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1232133.0	L	5-5	Sr	38	0
2016	12221	12	Alas. Fairbanks	5	1451674.0	Hollers, Elisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1451674.0	DS	5-4	Sr	0	0
2016	12221	12	Alas. Fairbanks	14	1565367.0	Horner, Ariana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1565367.0	MB	6-0	So	3	0
2016	12221	12	Alas. Fairbanks	4	1451675.0	Hudson, Lilah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1451675.0	MB	6-3	Jr	17	0
2016	12221	12	Alas. Fairbanks	17	1729432.0	Jeane, Amberly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1729432.0	OH	5-9	Fr	38	0
2016	12221	12	Alas. Fairbanks	9	1564871.0	Mattice, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564871.0	OH	5-11	So	0	0
2016	12221	12	Alas. Fairbanks	15	1564872.0	Mix, Kensey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564872.0	MB	5-11	Sr	38	0
2016	12221	12	Alas. Fairbanks	12	1729431.0	Morris, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1729431.0	S	5-8	Jr	34	0
2016	12221	12	Alas. Fairbanks	6	1346932.0	Olsen, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1346932.0	DS	5-6	Jr	38	0
2016	12221	12	Alas. Fairbanks	7	1564873.0	Podowicz, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564873.0	MB	6-0	So	38	0
2016	12221	13	Albany St. (GA)	2	1688135.0	Austin, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688135.0	DS	5-3	Fr	1	0
2016	12221	13	Albany St. (GA)	14	1604953.0	Bryant, Chelsae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1604953.0	S	5-6	Fr	13	0
2016	12221	13	Albany St. (GA)	1	1361733.0	Carter, Kaliah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1361733.0	DS	5-2	Sr	22	0
2016	12221	13	Albany St. (GA)	16	1688140.0	Chapman, Ciara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688140.0	S	5-7	Fr	9	0
2016	12221	13	Albany St. (GA)	12		Favors, Jacoya		MH	6-2	Fr	0	0
2016	12221	13	Albany St. (GA)	8	1505449.0	Fuller, Kailyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1505449.0	OH	5-9	Jr	2	0
2016	12221	13	Albany St. (GA)	11	1688137.0	Hobbs, Keona	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688137.0	MH	5-9	Fr	8	0
2016	12221	13	Albany St. (GA)	3	1604946.0	Holmes, Chelona	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1604946.0	OH	5-8	So	22	0
2016	12221	13	Albany St. (GA)	5	1604948.0	Howard, Justice	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1604948.0	OH	5-8	So	20	0
2016	12221	13	Albany St. (GA)	17	1688141.0	Jenkins, Miya	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688141.0	DS	5-5	Fr	15	0
2016	12221	13	Albany St. (GA)	13	1688139.0	Phillips, Brittanni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688139.0	MH	5-11	So	19	0
2016	12221	13	Albany St. (GA)	7	1505309.0	Randolph, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1505309.0	OH	5-7	Jr	18	0
2016	12221	13	Albany St. (GA)	15	1604954.0	Roesler, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1604954.0	S	5-9	Sr	22	0
2016	12221	13	Albany St. (GA)	4	1688136.0	Soto, Jahkishma	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688136.0	OH	5-10	So	21	0
2016	12221	13	Albany St. (GA)	6	1604949.0	Stuckey, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1604949.0	RS	5-8	So	3	0
2016	12221	13	Albany St. (GA)	10	1505311.0	Thompson, Kiara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1505311.0	L/DS	5-5	Jr	4	0
2016	12221	934	Alderson Broaddus	11	1591696.0	Adkins, Denise	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1591696.0	RS	5-9	So	2	0
2016	12221	934	Alderson Broaddus	3	1591699.0	Batten, Karrah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1591699.0	OH	5-9	So	0	0
2016	12221	934	Alderson Broaddus	7	1374956.0	Cain, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1374956.0	OH	5-11	Sr	47	0
2016	12221	934	Alderson Broaddus	17	1686674.0	Chappell, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686674.0	MH	6-0	Fr	6	0
2016	12221	934	Alderson Broaddus	9	1469573.0	Christmann, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1469573.0	MH	5-10	Jr	47	0
2016	12221	934	Alderson Broaddus	16	1591697.0	Daudelin, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1591697.0	MH	6-0	So	47	0
2016	12221	934	Alderson Broaddus	20	1374959.0	Eilenfeld, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1374959.0	MH	5-10	Sr	3	0
2016	12221	934	Alderson Broaddus	15	1469605.0	George, Ambyr	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1469605.0	DS	5-5	Jr	40	0
2016	12221	934	Alderson Broaddus	24	1686675.0	Gourley, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686675.0	S	5-10	Fr	43	0
2016	12221	934	Alderson Broaddus	4	1686676.0	Gregg, Kerby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686676.0	DS	5-8	Fr	3	0
2016	12221	934	Alderson Broaddus	8	1686677.0	Hayes, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686677.0	DS	5-6	Fr	5	0
2016	12221	934	Alderson Broaddus	13	1469606.0	Hogan, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1469606.0	OH	5-8	Jr	47	0
2016	12221	934	Alderson Broaddus	1	1591694.0	Hopkins, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1591694.0	OH	5-10	So	3	0
2016	12221	934	Alderson Broaddus	14	1591698.0	Johnson, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1591698.0	RS	6-0	So	39	0
2016	12221	934	Alderson Broaddus	22		Matthews, Bridget		OH	5-9	Fr	0	0
2016	12221	934	Alderson Broaddus	12	1469607.0	McCrary, Jayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1469607.0	MH	6-0	Jr	47	0
2016	12221	934	Alderson Broaddus	2	1469609.0	Morrow, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1469609.0	S	5-7	Jr	0	0
2016	12221	934	Alderson Broaddus	19	1686679.0	Nixon, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686679.0	OH	5-8	Fr	6	0
2016	12221	934	Alderson Broaddus	6	1374955.0	Rogers, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1374955.0	OH	5-7	Sr	45	0
2016	12221	934	Alderson Broaddus	18	1591700.0	Shriver, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1591700.0	OH	5-10	So	5	0
2016	12221	934	Alderson Broaddus	5	1686680.0	Slone, Karly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686680.0	S	5-10	Fr	14	0
2016	12221	934	Alderson Broaddus	10	1591695.0	Wolff, Elise	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1591695.0	OH	5-10	So	43	0
2016	12221	22	American Int'l	12	1607845.0	Almaraz, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1607845.0	DS	5-4	So	9	0
2016	12221	22	American Int'l	3	1607840.0	Baylon, Cherry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1607840.0	S	5-7	So	27	0
2016	12221	22	American Int'l	13	1495866.0	Bazua, Shirley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1495866.0	OH	4-0	Jr	0	0
2016	12221	22	American Int'l	16	1607846.0	Boele, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1607846.0	OH	5-8	So	35	0
2016	12221	22	American Int'l	14	1495863.0	Dillon, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1495863.0	MB	4-0	Jr	14	0
2016	12221	22	American Int'l	1	1725245.0	Dordevic, Natlija	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1725245.0	""	-	N/A	44	0
2016	12221	22	American Int'l	4	1607841.0	Dubsky, Katrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1607841.0	DS	5-8	So	0	0
2016	12221	22	American Int'l	11	1607844.0	Encinas, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1607844.0	S	5-6	So	32	0
2016	12221	22	American Int'l	9	1607843.0	Fuller, Elaine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1607843.0	MB	5-9	So	0	0
2016	12221	22	American Int'l	20	1731247.0	Kelley, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1731247.0	""	-	N/A	2	0
2016	12221	22	American Int'l	7	1607842.0	Knowles, Ayana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1607842.0	OH	5-4	So	6	0
2016	12221	22	American Int'l	18	1731424.0	Lopez, Evelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1731424.0	""	-	N/A	1	0
2016	12221	22	American Int'l	13	1731423.0	Morrison, Marley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1731423.0	""	-	N/A	2	0
2016	12221	22	American Int'l	10	1495861.0	Pires, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1495861.0	MB	4-0	Jr	44	0
2016	12221	22	American Int'l	17	1729457.0	Rivas, Diva	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1729457.0	""	-	N/A	31	0
2016	12221	22	American Int'l	2	1607839.0	Rivera, Mercy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1607839.0	DS	5-8	So	43	0
2016	12221	22	American Int'l	8	1351997.0	Sanchez, Franny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1351997.0	L	4-0	Sr	44	0
2016	12221	22	American Int'l	15	1495864.0	Sobolewski, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1495864.0	MH	4-0	Jr	44	0
2016	12221	22	American Int'l	19	1351998.0	Swan, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1351998.0	OH	4-0	Sr	39	0
2016	12221	22	American Int'l	9	1730629.0	Wenger, Roxana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1730629.0	""	-	N/A	16	0
2016	12221	13028	Anderson (SC)	9	1688306.0	Bean, Savannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688306.0	MB	5-10	Fr	9	0
2016	12221	13028	Anderson (SC)	22	1688310.0	Conard, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1688310.0	DS	5-5	Fr	37	0
