year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2017	12426	2798	Albertus Magnus	21	1812190.0	Cohens, Amber	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1812190.0	OH	6-2	Sr	89	0
2017	12426	2798	Albertus Magnus	23	1812191.0	David, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1812191.0	OH	5-8	Fr	86	0
2017	12426	2798	Albertus Magnus	5	1599949.0	Gomez, Ana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1599949.0	MH	5-3	Jr	89	0
2017	12426	2798	Albertus Magnus	15	1717153.0	Gonzalez, Jacqueline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1717153.0	OH	5-5	So	75	0
2017	12426	2798	Albertus Magnus	8	1812189.0	Guzman, Jesselle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1812189.0	L	5-5	Fr	87	0
2017	12426	2798	Albertus Magnus	7	1812188.0	Hernandez, Tatiana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1812188.0	OH	5-10	Fr	16	0
2017	12426	2798	Albertus Magnus	18	1844436.0	Kaneza, Binta	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1844436.0	MH	6-1	Fr	1	0
2017	12426	2798	Albertus Magnus	1	1717149.0	Muriel, Marielis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1717149.0	DS	5-1	Jr	88	0
2017	12426	15	Albion	5	1700312.0	Adams, Angela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1700312.0	DS	5-4	So	95	0
2017	12426	15	Albion	23	1808966.0	Atkinson, Emma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1808966.0	OH	5-9	Fr	9	0
2017	12426	15	Albion	7	1808958.0	Brown, Brielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1808958.0	OH	5-8	Fr	5	0
2017	12426	15	Albion	2	1700310.0	Buckelew, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1700310.0	OH	5-10	So	29	0
2017	12426	15	Albion	20	1808964.0	Gilchrist, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1808964.0	OH	5-9	Jr	20	0
2017	12426	15	Albion	6	1808957.0	Gustafson, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1808957.0	OH	5-11	Fr	71	0
2017	12426	15	Albion	21	1808965.0	Hawkins, Richelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1808965.0	OH	5-6	Fr	23	0
2017	12426	15	Albion	10	1808959.0	Hill, Haven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1808959.0	MH	6-2	Fr	10	0
2017	12426	15	Albion	18	1808963.0	Jansen, Elle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1808963.0	S	5-5	So	11	0
2017	12426	15	Albion	3	1469269.0	Konieczny, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1469269.0	MH	6-1	Sr	32	0
2017	12426	15	Albion	12	1469293.0	Milligan, Ami	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1469293.0	S	5-9	Sr	107	0
2017	12426	15	Albion	15	1808962.0	Moore, Mackenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1808962.0	OH	5-10	Fr	30	0
2017	12426	15	Albion	13	1808960.0	Mowery, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1808960.0	OH	5-8	Fr	49	0
2017	12426	15	Albion	14	1808961.0	O'Malley, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1808961.0	OH	5-10	Fr	19	0
2017	12426	15	Albion	9	1469291.0	Outwater, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1469291.0	OH	5-8	Sr	102	0
2017	12426	15	Albion	22	1735072.0	Pregenzer, Marie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1735072.0	MH	5-11	So	80	0
2017	12426	15	Albion	8	1700313.0	Rosenthal, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1700313.0	MH	5-11	So	84	0
2017	12426	15	Albion	1	1700309.0	Shuk, Monica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1700309.0	DS	5-2	So	107	0
2017	12426	15	Albion	4	1700311.0	Slamka, Madelyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1700311.0	OH	5-9	So	4	0
2017	12426	15	Albion	11	1469292.0	Thurner, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1469292.0	RS	6-1	Sr	104	0
2017	12426	15	Albion	17	1577045.0	Zawodny, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1577045.0	S	5-4	Jr	107	0
2017	12426	16	Albright	11	1594682.0	Beckford, Naliah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1594682.0	L	5-4	Jr	5	0
2017	12426	16	Albright	10	1810383.0	Curran, Michaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1810383.0	DS	5-0	Fr	30	0
2017	12426	16	Albright	9	1699562.0	Davis, Becca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1699562.0	L/DS	5-5	So	55	0
2017	12426	16	Albright	5	1810382.0	Garcia, Maria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1810382.0	S	5-5	Fr	3	0
2017	12426	16	Albright	8	1487065.0	Greth, Maddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1487065.0	OH	5-6	Sr	79	0
2017	12426	16	Albright	7	1594683.0	Guise, Claudia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1594683.0	S	5-5	Jr	79	0
2017	12426	16	Albright	4	1699559.0	Haan, Kaylyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1699559.0	L	5-4	So	8	0
2017	12426	16	Albright	13	1594684.0	Hill, Kellie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1594684.0	OH	5-11	Jr	41	0
2017	12426	16	Albright	1	1487064.0	Horgan, Patricia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1487064.0	DS	5-4	Sr	61	0
2017	12426	16	Albright	16	1810385.0	Mohan, Caitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1810385.0	OH	5-7	Fr	1	0
2017	12426	16	Albright	15	1810384.0	Puller, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1810384.0	OH	5-5	Fr	70	0
2017	12426	16	Albright	12	1487067.0	Robinett, Cheyenne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1487067.0	OH	5-9	Sr	56	0
2017	12426	16	Albright	6	1699560.0	Schmerse, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1699560.0	OH	5-8	So	60	0
2017	12426	16	Albright	2	1810380.0	Taylor, Shaniyah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1810380.0	MB	5-9	Fr	75	0
2017	12426	16	Albright	14	1699563.0	Wainwright, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1699563.0	MH	5-8	So	78	0
2017	12426	16	Albright	3	1810381.0	Welch, Bre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1810381.0	L	5-4	Fr	11	0
2017	12426	18	Alfred	1	1603266.0	Cardillo, Valerie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1603266.0	OH	5-5	Sr	70	0
2017	12426	18	Alfred	15	1603267.0	D'Andrea, Heather	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1603267.0	OH	5-5	Jr	114	0
2017	12426	18	Alfred	7	1698401.0	Estep, Elisabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1698401.0	L/DS	5-7	So	111	0
2017	12426	18	Alfred	10	1603269.0	Hicks, Jacquelynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1603269.0	MB	5-11	Jr	111	0
2017	12426	18	Alfred	8	1829153.0	Huzyk, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1829153.0	L/DS	5-3	Fr	24	0
2017	12426	18	Alfred	9	1829154.0	McCartney, Mikala	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1829154.0	L/DS	4-11	Fr	62	0
2017	12426	18	Alfred	13	1488105.0	Patnaude, Mary Lou	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1488105.0	OH	5-8	Sr	110	0
2017	12426	18	Alfred	3	1829152.0	Rosario, Lesyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1829152.0	RS	5-7	Fr	110	0
2017	12426	18	Alfred	2	1829151.0	Smith, Amber	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1829151.0	OH	5-8	Fr	107	0
2017	12426	18	Alfred	4	1603275.0	Totsline, Aubrey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1603275.0	S	5-4	Jr	113	0
2017	12426	18	Alfred	11	1829155.0	VanEtten, Maddison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1829155.0	OH	5-6	Fr	18	0
2017	12426	30170	Alfred St.	8	1728938.0	Donnelly, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1728938.0	DS	5-5	So	7	0
2017	12426	30170	Alfred St.	10	1613999.0	Dwyer, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1613999.0	MB	5-10	Jr	18	0
2017	12426	30170	Alfred St.	1	1613998.0	Godfrey, Bryanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1613998.0	OH	5-7	Jr	92	0
2017	12426	30170	Alfred St.	7	1832889.0	Griffin, Shaina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1832889.0	OH	5-9	Fr	93	0
2017	12426	30170	Alfred St.	5	1505012.0	Hall, Grace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1505012.0	MH	6-1	Sr	91	0
2017	12426	30170	Alfred St.	11	1614000.0	Hamilton, Janae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1614000.0	MH	5-11	Jr	87	0
2017	12426	30170	Alfred St.	9	1832890.0	Hungerford, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1832890.0	MB	5-9	Fr	17	0
2017	12426	30170	Alfred St.	22	1618207.0	Intini, Valerie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1618207.0	L	5-1	Jr	87	0
2017	12426	30170	Alfred St.	4		Luce, Chelsey		OH	5-8	Jr	0	0
2017	12426	30170	Alfred St.	12	1505009.0	Padley, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1505009.0	OH	5-7	Sr	94	0
2017	12426	30170	Alfred St.	2	1832885.0	Riggi, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1832885.0	S	5-7	Fr	8	0
2017	12426	30170	Alfred St.	20	1507756.0	Szpaicher, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1507756.0	S	5-11	Sr	94	0
2017	12426	30170	Alfred St.	6	1832888.0	Tumolo, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1832888.0	S	5-2	Jr	27	0
2017	12426	30170	Alfred St.	3	1832886.0	Van Duyne, Mya	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1832886.0	MB	5-9	Fr	6	0
2017	12426	30170	Alfred St.	23	1728898.0	Webster, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1728898.0	L	5-5	So	78	0
2017	12426	19	Allegheny	8	1479294.0	Adams, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1479294.0	MH	5-10	Sr	8	0
2017	12426	19	Allegheny	4	1711194.0	Ashley, Bri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1711194.0	S	5-4	So	12	0
2017	12426	19	Allegheny	20	1711196.0	Bodi, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1711196.0	RS	5-10	So	2	0
2017	12426	19	Allegheny	18	1811961.0	Crowther, Alysha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1811961.0	RS	5-9	Fr	58	0
2017	12426	19	Allegheny	12	1600185.0	Cubarney, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1600185.0	OH	5-10	Jr	87	0
2017	12426	19	Allegheny	11	1811959.0	Dorscheid, Raelynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1811959.0	S	5-6	Fr	6	0
2017	12426	19	Allegheny	15	1811960.0	Duffy, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1811960.0	MH	6-0	Fr	33	0
2017	12426	19	Allegheny	14	1600187.0	Franzluebbers, Leah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1600187.0	MH	6-1	Jr	87	0
2017	12426	19	Allegheny	10	1479295.0	Gawley, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1479295.0	RS	6-0	Sr	37	0
2017	12426	19	Allegheny	13	1600186.0	Karczewski, Kylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1600186.0	DS	5-6	Jr	87	0
2017	12426	19	Allegheny	17	1600189.0	Kelly, Justine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1600189.0	S	5-8	Jr	87	0
2017	12426	19	Allegheny	1	1811957.0	Long, Lauryn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1811957.0	OH	5-9	Fr	47	0
2017	12426	19	Allegheny	3	1811958.0	Merkle, Eden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1811958.0	DS	5-7	Fr	10	0
2017	12426	19	Allegheny	7	1600183.0	Schall, Terra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1600183.0	L	5-5	Jr	87	0
2017	12426	19	Allegheny	2	1711197.0	Slotterback, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1711197.0	DS	5-4	So	70	0
2017	12426	19	Allegheny	6	1711198.0	Uht, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1711198.0	MH	5-11	So	59	0
2017	12426	19	Allegheny	5	1600182.0	Welker, Karissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1600182.0	OH	5-7	Jr	64	0
2017	12426	21	Alma	27		Adams, Shelbi		OH	5-9	Fr	0	0
2017	12426	21	Alma	13	1578388.0	Buening, Dorothy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1578388.0	OH	5-10	Jr	47	0
2017	12426	21	Alma	20	1713557.0	Bush, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1713557.0	MH	6-0	So	93	0
2017	12426	21	Alma	24	1829982.0	DeLau, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1829982.0	L/DS	5-1	Jr	1	0
2017	12426	21	Alma	3	1578390.0	Fisher, Joelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1578390.0	MH	6-0	Jr	2	0
2017	12426	21	Alma	1	1471125.0	Lark, Molly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1471125.0	L/DS	5-5	Sr	99	0
2017	12426	21	Alma	11	1471126.0	Laykova, Sasha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1471126.0	OH	5-8	Sr	93	0
2017	12426	21	Alma	29	1471127.0	MacNeil, Anne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1471127.0	MH	6-0	Sr	48	0
2017	12426	21	Alma	18		Mason, Naomi		MB	6-1	Fr	0	0
2017	12426	21	Alma	25	1713558.0	Mason, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1713558.0	DS	5-5	So	1	0
2017	12426	21	Alma	19	1829981.0	Miller, Georgia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1829981.0	OH	5-10	Fr	67	0
2017	12426	21	Alma	14	1471128.0	Miller, Maressa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1471128.0	S	5-6	Sr	99	0
2017	12426	21	Alma	12	1578392.0	Muxlow, Kara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1578392.0	MH	6-1	Jr	19	0
2017	12426	21	Alma	2	1578393.0	Pelach, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1578393.0	RS	6-1	Jr	99	0
2017	12426	21	Alma	23	1578395.0	Putti, Liz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1578395.0	DS	5-7	Jr	4	0
2017	12426	21	Alma	21	1471129.0	Rieger, Mary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1471129.0	S	5-6	Sr	11	0
2017	12426	21	Alma	15	1471130.0	Sells, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1471130.0	RS	6-0	Sr	84	0
2017	12426	21	Alma	4	1578397.0	Skelly, Savannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1578397.0	RS	5-10	Jr	2	0
2017	12426	21	Alma	9	1471131.0	Smith, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1471131.0	MH	5-11	Sr	67	0
2017	12426	21	Alma	17		Snyder, Ashtyn		OH	5-7	Fr	0	0
2017	12426	21	Alma	10	1471132.0	Vyskocil, Jackie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1471132.0	L/DS	5-7	Sr	84	0
2017	12426	21	Alma	16		Whitehead, Allison		OH	5-9	Fr	0	0
2017	12426	21	Alma	7	1471133.0	Young, Gillian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1471133.0	RS	5-7	Sr	79	0
2017	12426	21	Alma	5	1713555.0	Zimmer, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1713555.0	OH	5-7	So	2	0
