year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2014	11440	2720	Colorado St.-Pueblo	11/16/2013	@ Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/11440?org_id=1083	false		false	L 0 - 3	false	0 - 3	0	3	false		2728214	http://stats.ncaa.org/game/index/2728214?org_id=1083
2014	11440	159	Columbus St.	09/06/2013	Johnson C. Smith	323	Johnson C. Smith	http://stats.ncaa.org/team/index/11440?org_id=323	false		true	W 3 - 0	true	3 - 0	3	0	false		2278095	http://stats.ncaa.org/game/index/2278095?org_id=159
2014	11440	159	Columbus St.	09/07/2013	Fort Valley St.	237	Fort Valley St.	http://stats.ncaa.org/team/index/11440?org_id=237	false		true	W 3 - 0	true	3 - 0	3	0	false		2303435	http://stats.ncaa.org/game/index/2303435?org_id=159
2014	11440	159	Columbus St.	09/07/2013	Limestone	1174	Limestone	http://stats.ncaa.org/team/index/11440?org_id=1174	false		true	W 3 - 0	true	3 - 0	3	0	false		2274909	http://stats.ncaa.org/game/index/2274909?org_id=159
2014	11440	159	Columbus St.	09/11/2013	@ Fort Valley St.	237	Fort Valley St.	http://stats.ncaa.org/team/index/11440?org_id=237	false		false	W 3 - 0	true	3 - 0	3	0	false		2676393	http://stats.ncaa.org/game/index/2676393?org_id=237
2014	11440	159	Columbus St.	09/13/2013	@ GRU Augusta	39	GRU Augusta	http://stats.ncaa.org/team/index/11440?org_id=39	false		false	W 3 - 0	true	3 - 0	3	0	false		2337603	http://stats.ncaa.org/game/index/2337603?org_id=159
2014	11440	159	Columbus St.	09/14/2013	@ Georgia College	1096	Georgia College	http://stats.ncaa.org/team/index/11440?org_id=1096	false		false	W 3 - 1	true	3 - 1	3	1	false		2330898	http://stats.ncaa.org/game/index/2330898?org_id=159
2014	11440	159	Columbus St.	09/14/2013	West Ga. @ Milledgeville, Ga.	766	West Ga.	http://stats.ncaa.org/team/index/11440?org_id=766	true	Milledgeville, Ga.	true	L 1 - 3	false	1 - 3	1	3	false		2333993	http://stats.ncaa.org/game/index/2333993?org_id=766
2014	11440	159	Columbus St.	09/17/2013	@ Montevallo	1238	Montevallo	http://stats.ncaa.org/team/index/11440?org_id=1238	false		false	L 2 - 3	false	2 - 3	2	3	false		2359074	http://stats.ncaa.org/game/index/2359074?org_id=159
2014	11440	159	Columbus St.	09/20/2013	South Dakota Mines @ Saint Leo, Fla.	30139	South Dakota Mines	http://stats.ncaa.org/team/index/11440?org_id=30139	true	Saint Leo, Fla.	true	W 3 - 2	true	3 - 2	3	2	false		2375273	http://stats.ncaa.org/game/index/2375273?org_id=159
2014	11440	159	Columbus St.	09/20/2013	Cedarville @ Saint Leo, Fla.	30124	Cedarville	http://stats.ncaa.org/team/index/11440?org_id=30124	true	Saint Leo, Fla.	true	L 1 - 3	false	1 - 3	1	3	false		2376673	http://stats.ncaa.org/game/index/2376673?org_id=159
2014	11440	159	Columbus St.	09/21/2013	@ Saint Leo	608	Saint Leo	http://stats.ncaa.org/team/index/11440?org_id=608	false		false	L 1 - 3	false	1 - 3	1	3	false		2508913	http://stats.ncaa.org/game/index/2508913?org_id=159
2014	11440	159	Columbus St.	09/21/2013	Molloy @ Saint Leo, Fla.	437	Molloy	http://stats.ncaa.org/team/index/11440?org_id=437	true	Saint Leo, Fla.	true	W 3 - 1	true	3 - 1	3	1	false		2406554	http://stats.ncaa.org/game/index/2406554?org_id=159
2014	11440	159	Columbus St.	09/27/2013	Armstrong	33	Armstrong	http://stats.ncaa.org/team/index/11440?org_id=33	false		true	L 1 - 3	false	1 - 3	1	3	false		2417001	http://stats.ncaa.org/game/index/2417001?org_id=159
2014	11440	159	Columbus St.	09/28/2013	Flagler	30092	Flagler	http://stats.ncaa.org/team/index/11440?org_id=30092	false		true	L 1 - 3	false	1 - 3	1	3	false		2419414	http://stats.ncaa.org/game/index/2419414?org_id=159
2014	11440	159	Columbus St.	10/04/2013	@ S.C. Aiken	11276	S.C. Aiken	http://stats.ncaa.org/team/index/11440?org_id=11276	false		false	W 3 - 2	true	3 - 2	3	2	false		2445185	http://stats.ncaa.org/game/index/2445185?org_id=11276
2014	11440	159	Columbus St.	10/05/2013	@ Lander	1167	Lander	http://stats.ncaa.org/team/index/11440?org_id=1167	false		false	W 3 - 2	true	3 - 2	3	2	false		2445949	http://stats.ncaa.org/game/index/2445949?org_id=159
2014	11440	159	Columbus St.	10/09/2013	Fort Valley St.	237	Fort Valley St.	http://stats.ncaa.org/team/index/11440?org_id=237	false		true	W 3 - 0	true	3 - 0	3	0	false		2462607	http://stats.ncaa.org/game/index/2462607?org_id=159
2014	11440	159	Columbus St.	10/11/2013	Francis Marion	1085	Francis Marion	http://stats.ncaa.org/team/index/11440?org_id=1085	false		true	L 2 - 3	false	2 - 3	2	3	false		2469619	http://stats.ncaa.org/game/index/2469619?org_id=159
2014	11440	159	Columbus St.	10/12/2013	UNC Pembroke	537	UNC Pembroke	http://stats.ncaa.org/team/index/11440?org_id=537	false		true	W 3 - 2	true	3 - 2	3	2	false		2477115	http://stats.ncaa.org/game/index/2477115?org_id=159
2014	11440	159	Columbus St.	10/16/2013	@ Albany St. (GA)	13	Albany St. (GA)	http://stats.ncaa.org/team/index/11440?org_id=13	false		false	W 3 - 2	true	3 - 2	3	2	false		2511713	http://stats.ncaa.org/game/index/2511713?org_id=159
2014	11440	159	Columbus St.	10/18/2013	Georgia College	1096	Georgia College	http://stats.ncaa.org/team/index/11440?org_id=1096	false		true	W 3 - 2	true	3 - 2	3	2	false		2528433	http://stats.ncaa.org/game/index/2528433?org_id=159
2014	11440	159	Columbus St.	10/19/2013	GRU Augusta	39	GRU Augusta	http://stats.ncaa.org/team/index/11440?org_id=39	false		true	W 3 - 0	true	3 - 0	3	0	false		2535234	http://stats.ncaa.org/game/index/2535234?org_id=159
2014	11440	159	Columbus St.	10/22/2013	Montevallo	1238	Montevallo	http://stats.ncaa.org/team/index/11440?org_id=1238	false		true	W 3 - 2	true	3 - 2	3	2	false		2593113	http://stats.ncaa.org/game/index/2593113?org_id=159
2014	11440	159	Columbus St.	10/29/2013	@ Shorter	30151	Shorter	http://stats.ncaa.org/team/index/11440?org_id=30151	false		false	L 0 - 3	false	0 - 3	0	3	false		2632893	http://stats.ncaa.org/game/index/2632893?org_id=30151
2014	11440	159	Columbus St.	11/01/2013	@ Flagler	30092	Flagler	http://stats.ncaa.org/team/index/11440?org_id=30092	false		false	L 0 - 3	false	0 - 3	0	3	false		2646613	http://stats.ncaa.org/game/index/2646613?org_id=30092
2014	11440	159	Columbus St.	11/02/2013	@ Armstrong	33	Armstrong	http://stats.ncaa.org/team/index/11440?org_id=33	false		false	L 0 - 3	false	0 - 3	0	3	false		2652593	http://stats.ncaa.org/game/index/2652593?org_id=33
2014	11440	159	Columbus St.	11/08/2013	Lander	1167	Lander	http://stats.ncaa.org/team/index/11440?org_id=1167	false		true	W 3 - 1	true	3 - 1	3	1	false		2689638	http://stats.ncaa.org/game/index/2689638?org_id=159
2014	11440	159	Columbus St.	11/09/2013	S.C. Aiken	11276	S.C. Aiken	http://stats.ncaa.org/team/index/11440?org_id=11276	false		true	W 3 - 2	true	3 - 2	3	2	false		2689711	http://stats.ncaa.org/game/index/2689711?org_id=159
2014	11440	159	Columbus St.	11/15/2013	@ UNC Pembroke	537	UNC Pembroke	http://stats.ncaa.org/team/index/11440?org_id=537	false		false	W 3 - 0	true	3 - 0	3	0	false		2719412	http://stats.ncaa.org/game/index/2719412?org_id=537
2014	11440	159	Columbus St.	11/16/2013	@ Francis Marion	1085	Francis Marion	http://stats.ncaa.org/team/index/11440?org_id=1085	false		false	W 3 - 2	true	3 - 2	3	2	false		2722993	http://stats.ncaa.org/game/index/2722993?org_id=1085
2014	11440	159	Columbus St.	11/22/2013	Montevallo @ Florence, SC	1238	Montevallo	http://stats.ncaa.org/team/index/11440?org_id=1238	true	Florence, SC	true	L 1 - 3	false	1 - 3	1	3	false		2759362	http://stats.ncaa.org/game/index/2759362?org_id=159
2014	11440	1028	Concord	09/06/2013	Goldey-Beacom @ Clarion, Pa.	8366	Goldey-Beacom	http://stats.ncaa.org/team/index/11440?org_id=8366	true	Clarion, Pa.	true	W 3 - 1	true	3 - 1	3	1	false		2266693	http://stats.ncaa.org/game/index/2266693?org_id=8366
2014	11440	1028	Concord	09/07/2013	@ Clarion	143	Clarion	http://stats.ncaa.org/team/index/11440?org_id=143	false		false	L 0 - 3	false	0 - 3	0	3	false		2303256	http://stats.ncaa.org/game/index/2303256?org_id=143
2014	11440	1028	Concord	09/07/2013	Edinboro @ Clarion University	209	Edinboro	http://stats.ncaa.org/team/index/11440?org_id=209	true	Clarion University	true	L 1 - 3	false	1 - 3	1	3	false		2276622	http://stats.ncaa.org/game/index/2276622?org_id=209
2014	11440	1028	Concord	09/13/2013	Lees-McRae @ Bristol, Tenn.	13302	Lees-McRae	http://stats.ncaa.org/team/index/11440?org_id=13302	true	Bristol, Tenn.	true	W 3 - 2	true	3 - 2	3	2	false		2323757	http://stats.ncaa.org/game/index/2323757?org_id=13302
2014	11440	1028	Concord	09/13/2013	North Greenville @ Bristol, Tenn.	9223	North Greenville	http://stats.ncaa.org/team/index/11440?org_id=9223	true	Bristol, Tenn.	true	W 3 - 0	true	3 - 0	3	0	false		2348953	http://stats.ncaa.org/game/index/2348953?org_id=1028
2014	11440	1028	Concord	09/14/2013	@ King (TN)	30051	King (TN)	http://stats.ncaa.org/team/index/11440?org_id=30051	false		false	L 0 - 3	false	0 - 3	0	3	false		2344599	http://stats.ncaa.org/game/index/2344599?org_id=30051
2014	11440	1028	Concord	09/14/2013	Southern Wesleyan @ Bristol, Tenn.		Southern Wesleyan		true	Bristol, Tenn.	true	L 0 - 3	false	0 - 3	0	3	false		2349381	http://stats.ncaa.org/game/index/2349381?org_id=1028
2014	11440	1028	Concord	09/18/2013	Bluefield St.	985	Bluefield St.	http://stats.ncaa.org/team/index/11440?org_id=985	false		true	W 3 - 1	true	3 - 1	3	1	false		2367877	http://stats.ncaa.org/game/index/2367877?org_id=1028
2014	11440	1028	Concord	09/18/2013	West Va. Tech		West Va. Tech		false		true	W 3 - 0	true	3 - 0	3	0	false		2365173	http://stats.ncaa.org/game/index/2365173?org_id=1028
2014	11440	1028	Concord	09/20/2013	Ohio Valley	15207	Ohio Valley	http://stats.ncaa.org/team/index/11440?org_id=15207	false		true	W 3 - 0	true	3 - 0	3	0	false		2400433	http://stats.ncaa.org/game/index/2400433?org_id=1028
2014	11440	1028	Concord	09/20/2013	@ Lock Haven	360	Lock Haven	http://stats.ncaa.org/team/index/11440?org_id=360	false		false	L 0 - 3	false	0 - 3	0	3	false		2375393	http://stats.ncaa.org/game/index/2375393?org_id=360
2014	11440	1028	Concord	09/21/2013	Dominican (NY) @ Lock Haven, Pa.	8956	Dominican (NY)	http://stats.ncaa.org/team/index/11440?org_id=8956	true	Lock Haven, Pa.	true	W 3 - 0	true	3 - 0	3	0	false		2389065	http://stats.ncaa.org/game/index/2389065?org_id=8956
2014	11440	1028	Concord	09/21/2013	USciences @ Lock Haven, Pa.	28594	USciences	http://stats.ncaa.org/team/index/11440?org_id=28594	true	Lock Haven, Pa.	true	L 0 - 3	false	0 - 3	0	3	false		2408951	http://stats.ncaa.org/game/index/2408951?org_id=28594
2014	11440	1028	Concord	09/24/2013	@ King (TN)	30051	King (TN)	http://stats.ncaa.org/team/index/11440?org_id=30051	false		false	L 1 - 3	false	1 - 3	1	3	false		2409279	http://stats.ncaa.org/game/index/2409279?org_id=30051
2014	11440	1028	Concord	09/27/2013	Shepherd	10870	Shepherd	http://stats.ncaa.org/team/index/11440?org_id=10870	false		true	L 0 - 3	false	0 - 3	0	3	false		2442973	http://stats.ncaa.org/game/index/2442973?org_id=1028
2014	11440	1028	Concord	09/28/2013	Fairmont St.	1076	Fairmont St.	http://stats.ncaa.org/team/index/11440?org_id=1076	false		true	L 1 - 3	false	1 - 3	1	3	false		2421841	http://stats.ncaa.org/game/index/2421841?org_id=1028
2014	11440	1028	Concord	10/04/2013	@ West Liberty	1438	West Liberty	http://stats.ncaa.org/team/index/11440?org_id=1438	false		false	L 0 - 3	false	0 - 3	0	3	false		2445021	http://stats.ncaa.org/game/index/2445021?org_id=1438
2014	11440	1028	Concord	10/08/2013	UVa-Wise	30181	UVa-Wise	http://stats.ncaa.org/team/index/11440?org_id=30181	false		true	W 3 - 0	true	3 - 0	3	0	false		2455873	http://stats.ncaa.org/game/index/2455873?org_id=1028
2014	11440	1028	Concord	10/10/2013	West Va. Wesleyan	9630	West Va. Wesleyan	http://stats.ncaa.org/team/index/11440?org_id=9630	false		true	W 3 - 1	true	3 - 1	3	1	false		2464346	http://stats.ncaa.org/game/index/2464346?org_id=1028
2014	11440	1028	Concord	10/11/2013	Bluefield St.	985	Bluefield St.	http://stats.ncaa.org/team/index/11440?org_id=985	false		true	W 3 - 0	true	3 - 0	3	0	false		2488893	http://stats.ncaa.org/game/index/2488893?org_id=1028
2014	11440	1028	Concord	10/12/2013	Glenville St.	1098	Glenville St.	http://stats.ncaa.org/team/index/11440?org_id=1098	false		true	W 3 - 0	true	3 - 0	3	0	false		2488805	http://stats.ncaa.org/game/index/2488805?org_id=1028
2014	11440	1028	Concord	10/18/2013	@ Notre Dame (OH)	30126	Notre Dame (OH)	http://stats.ncaa.org/team/index/11440?org_id=30126	false		false	W 3 - 0	true	3 - 0	3	0	false		2525953	http://stats.ncaa.org/game/index/2525953?org_id=30126
2014	11440	1028	Concord	10/19/2013	@ Urbana	30104	Urbana	http://stats.ncaa.org/team/index/11440?org_id=30104	false		false	W 3 - 1	true	3 - 1	3	1	false		2535953	http://stats.ncaa.org/game/index/2535953?org_id=30104
2014	11440	1028	Concord	10/25/2013	@ Charleston (WV)	1013	Charleston (WV)	http://stats.ncaa.org/team/index/11440?org_id=1013	false		false	L 0 - 3	false	0 - 3	0	3	false		2599962	http://stats.ncaa.org/game/index/2599962?org_id=1013
2014	11440	1028	Concord	10/26/2013	@ West Virginia St.	1439	West Virginia St.	http://stats.ncaa.org/team/index/11440?org_id=1439	false		false	L 1 - 3	false	1 - 3	1	3	false		2626019	http://stats.ncaa.org/game/index/2626019?org_id=1439
2014	11440	1028	Concord	10/29/2013	Wheeling Jesuit	12799	Wheeling Jesuit	http://stats.ncaa.org/team/index/11440?org_id=12799	false		true	L 0 - 3	false	0 - 3	0	3	false		2633064	http://stats.ncaa.org/game/index/2633064?org_id=1028
2014	11440	1028	Concord	11/05/2013	@ UVa-Wise	30181	UVa-Wise	http://stats.ncaa.org/team/index/11440?org_id=30181	false		false	L 0 - 3	false	0 - 3	0	3	false		2675711	http://stats.ncaa.org/game/index/2675711?org_id=30181
2014	11440	1028	Concord	11/08/2013	West Virginia St.	1439	West Virginia St.	http://stats.ncaa.org/team/index/11440?org_id=1439	false		true	W 3 - 0	true	3 - 0	3	0	false		2689760	http://stats.ncaa.org/game/index/2689760?org_id=1028
2014	11440	1028	Concord	11/09/2013	Charleston (WV)	1013	Charleston (WV)	http://stats.ncaa.org/team/index/11440?org_id=1013	false		true	L 1 - 3	false	1 - 3	1	3	false		2689747	http://stats.ncaa.org/game/index/2689747?org_id=1028
2014	11440	1028	Concord	11/15/2013	@ Glenville St.	1098	Glenville St.	http://stats.ncaa.org/team/index/11440?org_id=1098	false		false	W 3 - 0	true	3 - 0	3	0	false		2717871	http://stats.ncaa.org/game/index/2717871?org_id=1098
2014	11440	1028	Concord	11/16/2013	@ West Va. Wesleyan	9630	West Va. Wesleyan	http://stats.ncaa.org/team/index/11440?org_id=9630	false		false	L 1 - 3	false	1 - 3	1	3	false		2722277	http://stats.ncaa.org/game/index/2722277?org_id=9630
2014	11440	1028	Concord	11/19/2013	Glenville St.	1098	Glenville St.	http://stats.ncaa.org/team/index/11440?org_id=1098	false		true	W 3 - 1	true	3 - 1	3	1	false		2746109	http://stats.ncaa.org/game/index/2746109?org_id=1028
2014	11440	1028	Concord	11/21/2013	Fairmont St. @ Wheeling, W.Va.	1076	Fairmont St.	http://stats.ncaa.org/team/index/11440?org_id=1076	true	Wheeling, W.Va.	true	L 1 - 3	false	1 - 3	1	3	false		2776939	http://stats.ncaa.org/game/index/2776939?org_id=1028
2014	11440	162	Concordia (NY)	09/12/2013	@ Dominican (NY)	8956	Dominican (NY)	http://stats.ncaa.org/team/index/11440?org_id=8956	false		false	L 0 - 3	false	0 - 3	0	3	false		2315953	http://stats.ncaa.org/game/index/2315953?org_id=8956
2014	11440	162	Concordia (NY)	09/17/2013	@ Caldwell	995	Caldwell	http://stats.ncaa.org/team/index/11440?org_id=995	false		false	L 0 - 3	false	0 - 3	0	3	false		2358974	http://stats.ncaa.org/game/index/2358974?org_id=995
2014	11440	162	Concordia (NY)	09/25/2013	Felician	23157	Felician	http://stats.ncaa.org/team/index/11440?org_id=23157	false		true	L 1 - 3	false	1 - 3	1	3	false		2409946	http://stats.ncaa.org/game/index/2409946?org_id=162
2014	11440	162	Concordia (NY)	09/28/2013	@ Holy Family	1126	Holy Family	http://stats.ncaa.org/team/index/11440?org_id=1126	false		false	L 0 - 3	false	0 - 3	0	3	false		2419176	http://stats.ncaa.org/game/index/2419176?org_id=162
2014	11440	162	Concordia (NY)	10/01/2013	Bloomfield	984	Bloomfield	http://stats.ncaa.org/team/index/11440?org_id=984	false		true	W 3 - 0	true	3 - 0	3	0	false		2436370	http://stats.ncaa.org/game/index/2436370?org_id=162
2014	11440	162	Concordia (NY)	10/04/2013	@ Post	1318	Post	http://stats.ncaa.org/team/index/11440?org_id=1318	false		false	L 0 - 3	false	0 - 3	0	3	false		2445090	http://stats.ncaa.org/game/index/2445090?org_id=1318
2014	11440	162	Concordia (NY)	10/05/2013	@ Philadelphia U.	543	Philadelphia U.	http://stats.ncaa.org/team/index/11440?org_id=543	false		false	L 0 - 3	false	0 - 3	0	3	false		2446368	http://stats.ncaa.org/game/index/2446368?org_id=543
2014	11440	162	Concordia (NY)	10/09/2013	Nyack	1277	Nyack	http://stats.ncaa.org/team/index/11440?org_id=1277	false		true	L 0 - 3	false	0 - 3	0	3	false		2459993	http://stats.ncaa.org/game/index/2459993?org_id=162
2014	11440	162	Concordia (NY)	10/12/2013	@ Georgian Court	9004	Georgian Court	http://stats.ncaa.org/team/index/11440?org_id=9004	false		false	L 1 - 3	false	1 - 3	1	3	false		2472431	http://stats.ncaa.org/game/index/2472431?org_id=162
2014	11440	162	Concordia (NY)	10/15/2013	@ Bloomfield	984	Bloomfield	http://stats.ncaa.org/team/index/11440?org_id=984	false		false	L 1 - 3	false	1 - 3	1	3	false		2502773	http://stats.ncaa.org/game/index/2502773?org_id=162
2014	11440	162	Concordia (NY)	10/18/2013	Dominican (NY)	8956	Dominican (NY)	http://stats.ncaa.org/team/index/11440?org_id=8956	false		true	L 0 - 3	false	0 - 3	0	3	false		2525893	http://stats.ncaa.org/game/index/2525893?org_id=162
2014	11440	162	Concordia (NY)	10/19/2013	USciences	28594	USciences	http://stats.ncaa.org/team/index/11440?org_id=28594	false		true	L 1 - 3	false	1 - 3	1	3	false		2534173	http://stats.ncaa.org/game/index/2534173?org_id=162
2014	11440	162	Concordia (NY)	10/23/2013	@ Nyack	1277	Nyack	http://stats.ncaa.org/team/index/11440?org_id=1277	false		false	L 0 - 3	false	0 - 3	0	3	false		2638095	http://stats.ncaa.org/game/index/2638095?org_id=1277
2014	11440	162	Concordia (NY)	10/25/2013	Post	1318	Post	http://stats.ncaa.org/team/index/11440?org_id=1318	false		true	W 3 - 2	true	3 - 2	3	2	false		2599853	http://stats.ncaa.org/game/index/2599853?org_id=162
2014	11440	162	Concordia (NY)	10/26/2013	@ Goldey-Beacom	8366	Goldey-Beacom	http://stats.ncaa.org/team/index/11440?org_id=8366	false		false	W 3 - 1	true	3 - 1	3	1	false		2604354	http://stats.ncaa.org/game/index/2604354?org_id=8366
2014	11440	162	Concordia (NY)	10/30/2013	@ Felician	23157	Felician	http://stats.ncaa.org/team/index/11440?org_id=23157	false		false	L 2 - 3	false	2 - 3	2	3	false		2638102	http://stats.ncaa.org/game/index/2638102?org_id=162
2014	11440	162	Concordia (NY)	11/01/2013	Caldwell	995	Caldwell	http://stats.ncaa.org/team/index/11440?org_id=995	false		true	L 0 - 3	false	0 - 3	0	3	false		2645431	http://stats.ncaa.org/game/index/2645431?org_id=162
2014	11440	162	Concordia (NY)	11/02/2013	Wilmington (DE)	1460	Wilmington (DE)	http://stats.ncaa.org/team/index/11440?org_id=1460	false		true	L 0 - 3	false	0 - 3	0	3	false		2650028	http://stats.ncaa.org/game/index/2650028?org_id=162
2014	11440	162	Concordia (NY)	11/09/2013	Chestnut Hill	21323	Chestnut Hill	http://stats.ncaa.org/team/index/11440?org_id=21323	false		true	W 3 - 0	true	3 - 0	3	0	false		2689737	http://stats.ncaa.org/game/index/2689737?org_id=162
2014	11440	9081	Concordia-St. Paul	09/06/2013	Colorado Mines	155	Colorado Mines	http://stats.ncaa.org/team/index/11440?org_id=155	false		true	W 3 - 0	true	3 - 0	3	0	false		2302933	http://stats.ncaa.org/game/index/2302933?org_id=9081
2014	11440	9081	Concordia-St. Paul	09/06/2013	Hillsdale	280	Hillsdale	http://stats.ncaa.org/team/index/11440?org_id=280	false		true	W 3 - 0	true	3 - 0	3	0	false		2302913	http://stats.ncaa.org/game/index/2302913?org_id=9081
2014	11440	9081	Concordia-St. Paul	09/07/2013	UIndy	309	UIndy	http://stats.ncaa.org/team/index/11440?org_id=309	false		true	W 3 - 0	true	3 - 0	3	0	false		2323278	http://stats.ncaa.org/game/index/2323278?org_id=9081
2014	11440	9081	Concordia-St. Paul	09/07/2013	Wayne St. (NE)	1433	Wayne St. (NE)	http://stats.ncaa.org/team/index/11440?org_id=1433	false		true	L 1 - 3	false	1 - 3	1	3	false		2323275	http://stats.ncaa.org/game/index/2323275?org_id=9081
2014	11440	9081	Concordia-St. Paul	09/08/2013	Wingate	1462	Wingate	http://stats.ncaa.org/team/index/11440?org_id=1462	false		true	W 3 - 0	true	3 - 0	3	0	false		2304350	http://stats.ncaa.org/game/index/2304350?org_id=9081
2014	11440	9081	Concordia-St. Paul	09/13/2013	Truman @ Denver, CO	499	Truman	http://stats.ncaa.org/team/index/11440?org_id=499	true	Denver, CO	true	W 3 - 0	true	3 - 0	3	0	false		2323023	http://stats.ncaa.org/game/index/2323023?org_id=9081
2014	11440	9081	Concordia-St. Paul	09/13/2013	Fla. Southern @ Denver, CO	233	Fla. Southern	http://stats.ncaa.org/team/index/11440?org_id=233	true	Denver, CO	true	W 3 - 0	true	3 - 0	3	0	false		2319315	http://stats.ncaa.org/game/index/2319315?org_id=9081
2014	11440	9081	Concordia-St. Paul	09/14/2013	Tampa @ Denver, CO	689	Tampa	http://stats.ncaa.org/team/index/11440?org_id=689	true	Denver, CO	true	W 3 - 1	true	3 - 1	3	1	false		2333433	http://stats.ncaa.org/game/index/2333433?org_id=9081
2014	11440	9081	Concordia-St. Paul	09/14/2013	Angelo St. @ Denver, CO	25	Angelo St.	http://stats.ncaa.org/team/index/11440?org_id=25	true	Denver, CO	true	W 3 - 1	true	3 - 1	3	1	false		2330093	http://stats.ncaa.org/game/index/2330093?org_id=9081
2014	11440	9081	Concordia-St. Paul	09/19/2013	Upper Iowa	728	Upper Iowa	http://stats.ncaa.org/team/index/11440?org_id=728	false		true	W 3 - 0	true	3 - 0	3	0	false		2372116	http://stats.ncaa.org/game/index/2372116?org_id=9081
2014	11440	9081	Concordia-St. Paul	09/21/2013	@ Winona St.	790	Winona St.	http://stats.ncaa.org/team/index/11440?org_id=790	false		false	W 3 - 0	true	3 - 0	3	0	false		2391533	http://stats.ncaa.org/game/index/2391533?org_id=790
2014	11440	9081	Concordia-St. Paul	09/24/2013	Minn. St. Mankato	383	Minn. St. Mankato	http://stats.ncaa.org/team/index/11440?org_id=383	false		true	W 3 - 0	true	3 - 0	3	0	false		2409333	http://stats.ncaa.org/game/index/2409333?org_id=9081
2014	11440	9081	Concordia-St. Paul	09/27/2013	Minn. Duluth	427	Minn. Duluth	http://stats.ncaa.org/team/index/11440?org_id=427	false		true	W 3 - 2	true	3 - 2	3	2	false		2417455	http://stats.ncaa.org/game/index/2417455?org_id=9081
2014	11440	9081	Concordia-St. Paul	09/28/2013	St. Cloud St.	598	St. Cloud St.	http://stats.ncaa.org/team/index/11440?org_id=598	false		true	W 3 - 0	true	3 - 0	3	0	false		2420793	http://stats.ncaa.org/game/index/2420793?org_id=9081
2014	11440	9081	Concordia-St. Paul	10/04/2013	@ Minn.-Crookston	27854	Minn.-Crookston	http://stats.ncaa.org/team/index/11440?org_id=27854	false		false	W 3 - 0	true	3 - 0	3	0	false		2445230	http://stats.ncaa.org/game/index/2445230?org_id=27854
2014	11440	9081	Concordia-St. Paul	10/05/2013	@ Bemidji St.	54	Bemidji St.	http://stats.ncaa.org/team/index/11440?org_id=54	false		false	W 3 - 0	true	3 - 0	3	0	false		2446418	http://stats.ncaa.org/game/index/2446418?org_id=54
2014	11440	9081	Concordia-St. Paul	10/11/2013	@ Wayne St. (NE)	1433	Wayne St. (NE)	http://stats.ncaa.org/team/index/11440?org_id=1433	false		false	W 3 - 2	true	3 - 2	3	2	false		2470113	http://stats.ncaa.org/game/index/2470113?org_id=1433
2014	11440	9081	Concordia-St. Paul	10/12/2013	@ Augustana (SD)	41	Augustana (SD)	http://stats.ncaa.org/team/index/11440?org_id=41	false		false	W 3 - 0	true	3 - 0	3	0	false		2476697	http://stats.ncaa.org/game/index/2476697?org_id=41
2014	11440	9081	Concordia-St. Paul	10/18/2013	Sioux Falls	30128	Sioux Falls	http://stats.ncaa.org/team/index/11440?org_id=30128	false		true	W 3 - 0	true	3 - 0	3	0	false		2527994	http://stats.ncaa.org/game/index/2527994?org_id=9081
2014	11440	9081	Concordia-St. Paul	10/19/2013	Southwest Minn. St.	8736	Southwest Minn. St.	http://stats.ncaa.org/team/index/11440?org_id=8736	false		true	W 3 - 0	true	3 - 0	3	0	false		2539159	http://stats.ncaa.org/game/index/2539159?org_id=9081
2014	11440	9081	Concordia-St. Paul	10/22/2013	@ Minn. St. Mankato	383	Minn. St. Mankato	http://stats.ncaa.org/team/index/11440?org_id=383	false		false	W 3 - 0	true	3 - 0	3	0	false		2579773	http://stats.ncaa.org/game/index/2579773?org_id=383
2014	11440	9081	Concordia-St. Paul	10/25/2013	@ Minot St.	30125	Minot St.	http://stats.ncaa.org/team/index/11440?org_id=30125	false		false	W 3 - 1	true	3 - 1	3	1	false		2602513	http://stats.ncaa.org/game/index/2602513?org_id=30125
2014	11440	9081	Concordia-St. Paul	10/26/2013	@ Mary	30075	Mary	http://stats.ncaa.org/team/index/11440?org_id=30075	false		false	W 3 - 0	true	3 - 0	3	0	false		2610313	http://stats.ncaa.org/game/index/2610313?org_id=30075
2014	11440	9081	Concordia-St. Paul	11/01/2013	Minn. St. Moorhead	1240	Minn. St. Moorhead	http://stats.ncaa.org/team/index/11440?org_id=1240	false		true	W 3 - 1	true	3 - 1	3	1	false		2647114	http://stats.ncaa.org/game/index/2647114?org_id=9081
2014	11440	9081	Concordia-St. Paul	11/02/2013	Northern St.	1266	Northern St.	http://stats.ncaa.org/team/index/11440?org_id=1266	false		true	W 3 - 0	true	3 - 0	3	0	false		2655354	http://stats.ncaa.org/game/index/2655354?org_id=9081
2014	11440	9081	Concordia-St. Paul	11/08/2013	Bemidji St.	54	Bemidji St.	http://stats.ncaa.org/team/index/11440?org_id=54	false		true	W 3 - 0	true	3 - 0	3	0	false		2686076	http://stats.ncaa.org/game/index/2686076?org_id=9081
