year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	11760	722	Coast Guard	6	1376482	Gilland, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1376482	Jr	S	5-7	61	0	61	23	1	2	0	9	0.222	7	12	9	66	14	 	1	 	14.5	 	 
2015	11760	722	Coast Guard	11	1595101	Rice, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1595101	Fr	DS	5-7	37	0	37	15	2	0	1	5	-0.200	1	5	6	49	10	 	 	 	5.0	1	 
2015	11760	722	Coast Guard	9	1505279	Tousignant, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1505279	So	RS	5-8	19	0	19	8	4	19	7	78	0.154	1	 	 	7	1	1	1	 	20.5	 	 
2015	11760	722	Coast Guard	13	1595102	Foster, Kiera	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1595102	Fr	OH	5-9	18	0	18	11	 	11	11	46	0.000	3	 	1	11	 	 	1	2	11.5	 	 
2015	11760	722	Coast Guard	2	1495596	Brumbaugh, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1495596	So	DS	4-0	2	0	2	2	 	0	0	0	""	1	1	2	2	 	 	 	 	1.0	 	 
2015	11760	30083	Cobleskill St.	16	1582985	Worthington, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1582985	Fr	MH	6-2	111	0	111	32	20	153	70	497	0.167	6	1	1	14	1	56	34	21	227.0	2	 
2015	11760	30083	Cobleskill St.	13	1365134	Spears, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1365134	Jr	MH	6-0	96	0	96	28	18	178	59	633	0.188	4	14	21	109	3	42	22	24	245.0	9	 
2015	11760	30083	Cobleskill St.	5	1365136	Persico, Brandi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1365136	Jr	OH	5-5	96	0	96	30	19	119	67	586	0.089	96	26	20	210	25	6	14	4	158.0	17	 
2015	11760	30083	Cobleskill St.	4	1471735	Horton, Noelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1471735	So	OH	5-5	94	0	94	32	13	67	73	323	-0.019	13	28	45	314	54	1	6	4	99.0	8	 
2015	11760	30083	Cobleskill St.	2	1582860	Worthing, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1582860	Jr	OH	5-7	87	0	87	26	14	105	79	454	0.057	6	44	24	275	23	4	4	5	155.0	4	 
2015	11760	30083	Cobleskill St.	17	1582986	Ruggles, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1582986	Fr	S	5-8	84	0	84	27	18	28	14	127	0.110	445	33	33	120	5	7	11	4	73.5	51	 
2015	11760	30083	Cobleskill St.	1	1253526	Cordova, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1253526	Sr	L	5-3	81	0	81	28	1	3	4	42	-0.024	6	24	7	312	38	 	 	 	27.0	4	 
2015	11760	30083	Cobleskill St.	19	1471741	Clark, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1471741	So	L	5-5	69	0	69	26	1	2	3	9	-0.111	 	 	2	94	27	 	 	 	2.0	3	 
2015	11760	30083	Cobleskill St.	12	1582982	Wilson, Abigail	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1582982	Fr	OH	5-6	53	0	53	24	5	55	34	201	0.104	6	8	18	53	13	4	11	3	72.5	3	 
2015	11760	30083	Cobleskill St.	8	1471737	Satenberg, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1471737	Jr	RS	5-7	53	0	53	24	8	32	26	138	0.043	7	8	11	46	20	1	9	1	45.5	6	 
2015	11760	30083	Cobleskill St.	11	1582981	Berning, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1582981	Fr	MH	5-10	41	0	41	12	11	43	34	178	0.051	3	16	16	23	6	5	13	8	70.5	3	 
2015	11760	30083	Cobleskill St.	3	1582861	Roberts, Bailie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1582861	Fr	OH	5-4	37	0	37	19	2	44	25	176	0.108	2	10	10	59	19	 	4	 	56.0	1	 
2015	11760	30083	Cobleskill St.	9	1582863	Booker, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1582863	Fr	S	5-5	12	0	12	6	1	3	5	16	-0.125	62	2	6	13	1	1	1	 	6.5	4	 
2015	11760	30083	Cobleskill St.	10	1471739	Hill, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1471739	So	S	5-4	11	0	11	4	 	0	0	0	""	3	 	 	 	 	 	 	 	 	 	 
2015	11760	30083	Cobleskill St.	14	1582983	Marsden, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1582983	Fr	OH	5-7	8	0	8	4	 	0	1	2	-0.500	 	1	1	1	 	 	 	 	1.0	 	 
2015	11760	30083	Cobleskill St.	18	1582987	Liner, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1582987	Fr	MH	5-6	8	0	8	3	1	0	1	9	-0.111	 	 	 	1	 	1	 	 	1.0	1	 
2015	11760	30083	Cobleskill St.	15	1582984	Ega, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1582984	Fr	RS	5-7	6	0	6	3	 	0	0	1	0.000	 	2	 	 	 	 	 	 	2.0	1	 
2015	11760	30083	Cobleskill St.	7	1582862	Weigand, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1582862	Fr	DS	5-1	3	0	3	2	 	0	0	0	""	 	1	1	 	 	 	 	 	1.0	 	 
2015	11760	150	Coe	2	1276943	Wittenburg, Alissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1276943	Sr	L/DS	5-3	131	0	131	38	1	6	7	55	-0.018	141	65	30	639	27	 	1	 	71.5	5	 
2015	11760	150	Coe	9	1276946	Bosworth, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1276946	Sr	MB	6-1	131	0	131	38	25	337	117	821	0.268	12	28	42	109	2	29	83	10	435.5	2	 
2015	11760	150	Coe	6	1376061	Harbaugh, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1376061	Jr	S	5-8	131	0	131	38	26	255	56	566	0.352	1,335	81	60	252	1	1	40	6	357.0	25	 
2015	11760	150	Coe	11	1489841	Leisinger, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1489841	So	MB	6-0	131	0	131	38	25	211	98	611	0.185	4	 	2	23	 	10	68	10	255.0	 	 
2015	11760	150	Coe	22	1276948	Schaefer, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1276948	Sr	OH	5-10	130	0	130	38	25	469	144	1,138	0.286	39	27	30	308	27	5	42	8	522.0	3	 
2015	11760	150	Coe	21	1376068	Glaudel, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1376068	Jr	L/DS	5-3	130	0	130	38	 	2	0	9	0.222	29	25	47	309	18	 	 	 	27.0	 	 
2015	11760	150	Coe	5	1600201	Arns, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1600201	Fr	DS	5-9	129	0	129	38	26	1	2	19	-0.053	59	23	35	279	23	 	 	 	24.0	2	 
2015	11760	150	Coe	20	1376081	Smith, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1376081	Jr	RS	5-10	115	0	115	34	1	249	102	623	0.236	5	 	 	51	2	5	30	1	269.0	2	 
2015	11760	150	Coe	15	1376067	McClimon, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1376067	Jr	OH	5-10	109	0	109	38	23	203	108	631	0.151	9	2	1	77	1	3	26	4	221.0	1	 
2015	11760	150	Coe	19A	1396520	Philiph, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1396520	Jr	OH	5-10	57	0	57	26	3	45	30	179	0.084	1	 	 	21	1	3	12	7	54.0	1	 
2015	11760	150	Coe	23	1489845	O'Connell, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1489845	So	OH	5-9	50	0	50	23	1	0	3	4	-0.750	10	5	2	59	7	 	 	 	5.0	 	 
2015	11760	150	Coe	16	1489843	Reese, Hanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1489843	So	S	5-8	33	0	33	20	 	0	0	4	0.000	21	 	3	22	3	 	1	 	0.5	1	 
2015	11760	150	Coe	13	1600202	Ziola-Vega, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1600202	So	OH	5-11	17	0	17	13	 	22	9	58	0.224	1	 	 	2	 	 	5	1	24.5	 	 
2015	11760	150	Coe	7	1489839	Hartman, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1489839	So	S	5-8	11	0	11	9	 	4	2	9	0.222	1	 	 	2	 	 	2	 	5.0	 	 
2015	11760	150	Coe	4	1600200	Beyer, Kellsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1600200	Fr	RS	5-9	1	0	1	1	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 	 
2015	11760	151	Colby	1	1608450	Moslener, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1608450	Fr	S	5-5	84	0	84	24	8	33	11	118	0.186	675	61	34	184	2	 	16	6	102.0	32	 
2015	11760	151	Colby	4	1493066	Serhan, Karolina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1493066	So	MB	6-0	84	0	84	24	7	217	80	532	0.258	8	35	45	71	3	21	58	13	302.0	1	 
2015	11760	151	Colby	14	1389283	Donaldson, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1389283	Jr	MB	5-11	84	0	84	24	8	234	90	535	0.269	4	8	16	40	1	27	47	16	292.5	2	 
2015	11760	151	Colby	2	1389281	Roy, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1389281	Jr	OH	5-8	82	0	82	24	2	32	9	148	0.155	73	15	8	328	17	 	3	2	48.5	4	 
2015	11760	151	Colby	21	1493070	Busser, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1493070	So	MB	6-0	82	0	82	24	4	102	49	346	0.153	15	1	4	12	1	4	47	8	130.5	2	 
2015	11760	151	Colby	16	1493068	Arvidson, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1493068	Jr	OH	5-9	79	0	79	24	8	148	40	483	0.224	10	29	33	277	31	3	22	4	191.0	 	 
2015	11760	151	Colby	5	1273954	Michie, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1273954	Sr	OH	5-8	70	0	70	23	4	3	4	23	-0.043	3	32	19	117	18	 	 	 	35.0	 	 
2015	11760	151	Colby	7	1608451	Wincek, Kathryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1608451	Fr	OH	5-9	58	0	58	22	5	90	49	295	0.139	10	14	24	120	20	3	8	4	111.0	 	 
2015	11760	151	Colby	17	1493069	Insuik, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1493069	So	OH	5-8	37	0	37	18	 	0	4	10	-0.400	5	12	23	76	3	1	1	 	13.5	 	 
2015	11760	151	Colby	15	1493067	Noyes, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1493067	So	OH	5-10	28	0	28	9	1	55	18	173	0.214	 	9	24	88	11	 	11	 	69.5	 	 
2015	11760	151	Colby	13	1608453	Wrean, Kacie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1608453	Fr	OPP	5-9	14	0	14	9	 	11	3	28	0.286	2	1	3	5	 	 	5	 	14.5	 	 
2015	11760	151	Colby	12	1608452	Liebler, Eliza	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1608452	Fr	DS	5-5	5	0	5	4	 	0	0	0	""	 	2	 	2	 	 	 	 	2.0	 	 
2015	11760	152	Colby-Sawyer	18	1355202	Smolinski, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1355202	Jr	S	5-7	123	0	123	36	34	63	17	205	0.224	1,168	42	26	297	1	6	18	9	120.0	28	 
2015	11760	152	Colby-Sawyer	14	1245930	Keating, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1245930	Sr	OH	5-11	121	0	121	36	34	367	141	1,111	0.203	19	55	50	375	30	8	25	4	442.5	3	 
2015	11760	152	Colby-Sawyer	4	1245927	Vecchio, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1245927	Sr	OH	5-9	120	0	120	36	34	364	168	1,035	0.189	10	35	26	186	19	3	29	5	416.5	1	 
2015	11760	152	Colby-Sawyer	2	1587008	Strong, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1587008	Fr	DS	5-2	120	0	120	36	3	7	14	79	-0.089	61	48	30	534	67	 	 	 	55.0	1	 
2015	11760	152	Colby-Sawyer	15	1467931	Drolet, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1467931	So	MB	6-1	119	0	119	36	31	182	89	450	0.207	1	1	5	33	 	19	52	9	228.0	1	 
2015	11760	152	Colby-Sawyer	1	1245926	Hannon, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1245926	Sr	DS	5-2	111	0	111	33	1	4	2	23	0.087	21	43	37	185	31	 	 	 	47.0	2	 
2015	11760	152	Colby-Sawyer	10	1467933	Rodriguez, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1467933	So	OPP	5-9	109	0	109	34	28	235	102	767	0.173	15	22	20	170	26	5	26	18	275.0	 	 
2015	11760	152	Colby-Sawyer	11	1355203	Sullivan, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1355203	Jr	OH	5-10	96	0	96	32	25	119	65	337	0.160	18	15	22	79	9	12	32	9	162.0	5	 
2015	11760	152	Colby-Sawyer	6	1587010	Dionne, Kirsten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1587010	Fr	DS	5-8	89	0	89	29	 	0	0	4	0.000	2	24	27	40	3	 	 	 	24.0	 	 
2015	11760	152	Colby-Sawyer	7	1587011	Walczak, Brenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1587011	Fr	MB	6-2	53	0	53	17	14	64	20	157	0.280	1	 	 	8	 	16	14	9	87.0	 	 
2015	11760	152	Colby-Sawyer	17	1355201	McCulley, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1355201	Jr	MH	5-9	20	0	20	14	 	9	7	29	0.069	 	11	10	12	2	 	1	1	20.5	 	 
2015	11760	152	Colby-Sawyer	13	1587012	Lahiff, Alli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1587012	Fr	MB	5-10	7	0	7	5	 	9	5	19	0.211	 	 	 	3	 	 	2	1	10.0	 	 
2015	11760	152	Colby-Sawyer	12	1587009	Lane, Kacie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1587009	Fr	OH	5-10	4	0	4	3	 	9	3	25	0.240	 	3	3	1	1	 	 	 	12.0	 	 
2015	11760	154	Colorado Col.	5	1260055	Lawton, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1260055	Sr	DS	5-6	137	0	137	39	27	22	34	204	-0.059	28	50	58	398	32	 	 	 	72.0	2	 
2015	11760	154	Colorado Col.	12	1364705	Merrifield, Sopie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1364705	Jr	DS	5-8	137	0	137	39	 	6	4	47	0.043	46	57	38	739	33	 	 	 	63.0	 	 
2015	11760	154	Colorado Col.	2	1260054	Liberty, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1260054	Sr	MH	5-10	136	0	136	39	14	341	113	989	0.231	11	 	 	54	2	7	38	4	367.0	2	 
2015	11760	154	Colorado Col.	15	1469433	Holtze, Abbe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1469433	So	OH	5-10	135	0	135	39	37	522	196	1,524	0.214	36	23	44	481	35	2	59	20	576.5	1	 
2015	11760	154	Colorado Col.	13	1583183	Barker, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1583183	Fr	S	5-6	127	0	127	39	21	16	8	66	0.121	852	19	30	160	 	 	13	3	41.5	17	 
2015	11760	154	Colorado Col.	14	1469432	Watson, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1469432	So	S	5-11	111	0	111	36	15	62	11	161	0.317	606	24	12	109	 	1	33	1	103.5	3	 
2015	11760	154	Colorado Col.	7	1364702	Guerrero, Karina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1364702	Jr	DS	5-5	97	0	97	35	 	4	2	32	0.062	22	35	25	145	14	 	1	 	39.5	1	 
2015	11760	154	Colorado Col.	6	1469431	Sherwood, Keli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1469431	So	MH	5-11	91	0	91	28	22	184	52	462	0.286	13	17	10	87	1	7	72	3	244.0	2	 
2015	11760	154	Colorado Col.	4	1364700	Herron, Kaimara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1364700	Jr	MH	5-11	90	0	90	34	25	142	55	364	0.239	4	5	12	33	 	11	60	4	188.0	 	 
2015	11760	154	Colorado Col.	10	1583181	Yancey, Glenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1583181	Fr	MH	6-3	90	0	90	31	18	150	60	357	0.252	3	 	 	14	 	14	60	14	194.0	1	 
2015	11760	154	Colorado Col.	16	1364706	Birkett, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1364706	Jr	RS	5-11	70	0	70	21	17	215	82	597	0.223	77	21	26	215	11	1	26	1	250.0	4	1
2015	11760	154	Colorado Col.	8	1364701	Adams, Mcquella	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1364701	Jr	MH	5-11	55	0	55	25	11	71	30	188	0.218	24	 	 	22	3	2	16	 	81.0	 	 
2015	11760	154	Colorado Col.	19	1583184	Phillips, Susannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1583184	Fr	RS	6-1	47	0	47	19	9	46	23	160	0.144	9	 	 	16	 	4	21	2	60.5	1	 
2015	11760	154	Colorado Col.	11	1364704	Phillips, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1364704	Jr	OH	5-9	31	0	31	12	6	54	30	181	0.133	1	3	2	42	7	2	8	 	63.0	 	 
2015	11760	154	Colorado Col.	9	1260056	Savidge, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1260056	Sr	DS	5-4	11	0	11	6	 	1	0	2	0.500	1	1	1	6	 	 	 	 	2.0	 	 
2015	11760	154	Colorado Col.	18	1583182	Holley, Nina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1583182	Fr	MH	6-1	8	0	8	6	 	3	4	18	-0.056	1	 	 	3	1	 	1	 	3.5	 	 
2015	11760	24400	Concordia (TX)	7	1243152	Dominguez, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1243152	Sr	DS	5-5	103	0	103	28	 	2	6	19	-0.211	16	32	33	469	28	 	 	 	34.0	1	 
2015	11760	24400	Concordia (TX)	4	1489568	Allen, Zoe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1489568	Jr	S	5-7	103	0	103	28	24	44	30	218	0.064	924	34	29	253	1	 	16	5	86.0	33	 
2015	11760	24400	Concordia (TX)	23	1591795	Redmond, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1591795	Jr	MH	6-1	102	0	102	28	25	233	98	631	0.214	26	11	15	51	 	14	52	13	284.0	5	 
2015	11760	24400	Concordia (TX)	5	1461238	Baker, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1461238	Jr	OH	5-8	101	0	101	28	25	374	148	1,004	0.225	17	18	18	330	29	3	29	7	409.5	4	 
2015	11760	24400	Concordia (TX)	13	1591792	Hill, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1591792	Fr	OH	5-9	88	0	88	25	14	178	92	556	0.155	9	11	19	109	5	1	23	8	201.5	1	 
2015	11760	24400	Concordia (TX)	3	1591787	Bennett, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1591787	Fr	DS	5-0	85	0	85	26	9	5	2	8	0.375	11	12	7	126	11	 	 	 	17.0	 	 
2015	11760	24400	Concordia (TX)	16	1461241	Kohler, Emmalee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1461241	So	MH	5-11	75	0	75	22	16	64	52	221	0.054	20	 	 	17	2	7	36	12	89.0	3	 
2015	11760	24400	Concordia (TX)	2	1591786	Custer, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1591786	Fr	OH	5-8	71	0	71	26	15	138	83	505	0.109	7	13	13	146	20	 	15	6	158.5	 	 
2015	11760	24400	Concordia (TX)	14	1388974	Truss, Skye	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1388974	Jr	OH	5-8	68	0	68	23	12	91	61	312	0.096	10	15	22	85	14	 	15	1	113.5	 	 
2015	11760	24400	Concordia (TX)	9	1591789	Horton, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1591789	Fr	MH	5-11	43	0	43	18	9	37	19	141	0.128	5	 	 	5	 	 	16	6	45.0	2	 
2015	11760	24400	Concordia (TX)	41	1591815	Barker, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1591815	Fr	MH	5-11	33	0	33	17	 	53	19	128	0.266	1	1	 	14	 	1	7	1	58.5	 	 
2015	11760	24400	Concordia (TX)	15	1591793	Brigance, K'Lyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1591793	Jr	S	5-4	28	0	28	17	1	1	0	3	0.333	91	3	1	28	 	 	 	1	4.0	4	 
2015	11760	24400	Concordia (TX)	6	1461239	Powers, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1461239	So	DS	5-8	15	0	15	9	 	0	0	1	0.000	 	 	4	12	3	 	 	 	 	 	 
2015	11760	24400	Concordia (TX)	12	1591791	Urquidi, Kimberley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1591791	Fr	DS	5-5	15	0	15	9	 	1	0	5	0.200	 	2	4	18	1	 	 	 	3.0	 	 
2015	11760	24400	Concordia (TX)	1	1461243	Tolliver, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1461243	So	MH	5-8	8	0	8	5	 	0	0	3	0.000	 	1	1	3	 	 	1	 	1.5	 	 
2015	11760	24400	Concordia (TX)	11	1591790	Tomlin, Kaila	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1591790	Fr	OH	5-10	1	0	1	1	 	1	0	1	1.000	 	 	 	 	 	 	 	 	1.0	 	 
2015	11760	24400	Concordia (TX)	24	1591814	Gray, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1591814	Fr	OH	5-9	1	0	1	1	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 	 
2015	11760	160	Concordia Chicago	14	1579049	Anderson, Kaylyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1579049	Fr	OH	5-11	94	0	94	29	25	371	160	1,016	0.208	3	32	46	184	39	11	21	6	424.5	2	 
2015	11760	160	Concordia Chicago	18	1579051	Thompson, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1579051	Fr	MB	6-0	93	0	93	29	5	142	83	524	0.113	16	16	21	78	13	8	22	4	177.0	3	 
2015	11760	160	Concordia Chicago	21	1579067	Bartnicki, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1579067	Jr	S	5-8	82	0	82	27	23	18	14	98	0.041	557	31	29	147	1	5	8	2	58.0	28	 
2015	11760	160	Concordia Chicago	11	1465830	Burns, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1465830	So	OH	5-9	76	0	76	26	16	75	35	255	0.157	 	 	1	10	4	2	12	3	83.0	 	 
2015	11760	160	Concordia Chicago	4	1579043	Back, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1579043	Fr	L/DS	5-5	74	0	74	26	13	5	5	11	0.000	5	10	21	169	40	1	 	 	16.0	3	 
2015	11760	160	Concordia Chicago	2	1355814	Hennig, Angela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1355814	Jr	L/DS	5-5	72	0	72	24	10	4	5	25	-0.040	7	4	7	186	30	 	 	2	8.0	1	 
2015	11760	160	Concordia Chicago	3	1465827	Friedrichs, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1465827	So	OH	5-6	67	0	67	26	15	40	43	160	-0.019	6	9	21	158	35	1	1	1	50.5	 	 
2015	11760	160	Concordia Chicago	9	1465829	Hannon, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1465829	So	OH	5-9	64	0	64	24	7	4	11	46	-0.152	2	8	18	157	20	 	 	 	12.0	 	 
2015	11760	160	Concordia Chicago	10	1247679	O'Hara, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1247679	Sr	OH	5-8	60	0	60	24	11	21	17	91	0.044	2	1	3	12	 	8	23	6	41.5	 	 
2015	11760	160	Concordia Chicago	22	1579068	Johnson, Beth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1579068	Fr	MB	5-10	58	0	58	23	11	18	6	79	0.152	 	8	6	18	 	9	17	4	43.5	 	 
2015	11760	160	Concordia Chicago	7	1579045	Arredia, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1579045	Jr	OH	5-10	57	0	57	21	 	90	59	307	0.101	4	1	2	35	4	5	5	2	98.5	 	 
