year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2016	12221	4	Adrian	09/26/2015	Albion	15	Albion	http://stats.ncaa.org/team/index/12221?org_id=15	false		true	W 3 - 2	true	3 - 2	false	3	2	false		3910623	http://stats.ncaa.org/game/index/3910623?org_id=4
2016	12221	4	Adrian	09/30/2015	Alma	21	Alma	http://stats.ncaa.org/team/index/12221?org_id=21	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3917013	http://stats.ncaa.org/game/index/3917013?org_id=4
2016	12221	4	Adrian	10/02/2015	@ Ill. Wesleyan	300	Ill. Wesleyan	http://stats.ncaa.org/team/index/12221?org_id=300	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3913149	http://stats.ncaa.org/game/index/3913149?org_id=300
2016	12221	4	Adrian	10/02/2015	Rose-Hulman @ Bloomington, Ill.	585	Rose-Hulman	http://stats.ncaa.org/team/index/12221?org_id=585	true	Bloomington, Ill.	true	L 2 - 3	false	2 - 3	false	2	3	false		3915906	http://stats.ncaa.org/game/index/3915906?org_id=585
2016	12221	4	Adrian	10/03/2015	Millikin @ Decatur, Ill.	424	Millikin	http://stats.ncaa.org/team/index/12221?org_id=424	true	Decatur, Ill.	true	W 3 - 0	true	3 - 0	false	3	0	false		3916280	http://stats.ncaa.org/game/index/3916280?org_id=424
2016	12221	4	Adrian	10/03/2015	@ Simpson	641	Simpson	http://stats.ncaa.org/team/index/12221?org_id=641	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3916171	http://stats.ncaa.org/game/index/3916171?org_id=641
2016	12221	4	Adrian	10/06/2015	@ Calvin	114	Calvin	http://stats.ncaa.org/team/index/12221?org_id=114	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3917436	http://stats.ncaa.org/game/index/3917436?org_id=4
2016	12221	4	Adrian	10/09/2015	@ Trine	30037	Trine	http://stats.ncaa.org/team/index/12221?org_id=30037	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3919782	http://stats.ncaa.org/game/index/3919782?org_id=30037
2016	12221	4	Adrian	10/14/2015	St. Mary's (IN)	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/12221?org_id=8688	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3924557	http://stats.ncaa.org/game/index/3924557?org_id=4
2016	12221	4	Adrian	10/16/2015	@ Siena Heights		Siena Heights		false		false	L 0 - 3	false	0 - 3	false	0	3	false		3932760	http://stats.ncaa.org/game/index/3932760?org_id=4
2016	12221	4	Adrian	10/20/2015	@ Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/index/12221?org_id=326	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3931133	http://stats.ncaa.org/game/index/3931133?org_id=326
2016	12221	4	Adrian	10/23/2015	Hope	286	Hope	http://stats.ncaa.org/team/index/12221?org_id=286	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3933280	http://stats.ncaa.org/game/index/3933280?org_id=4
2016	12221	4	Adrian	10/24/2015	@ Olivet	525	Olivet	http://stats.ncaa.org/team/index/12221?org_id=525	false		false	W 3 - 2	true	3 - 2	false	3	2	false		3934393	http://stats.ncaa.org/game/index/3934393?org_id=525
2016	12221	4	Adrian	10/27/2015	@ Albion	15	Albion	http://stats.ncaa.org/team/index/12221?org_id=15	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3937386	http://stats.ncaa.org/game/index/3937386?org_id=15
2016	12221	4	Adrian	10/30/2015	Calvin	114	Calvin	http://stats.ncaa.org/team/index/12221?org_id=114	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3939578	http://stats.ncaa.org/game/index/3939578?org_id=114
2016	12221	4	Adrian	10/31/2015	@ Alma	21	Alma	http://stats.ncaa.org/team/index/12221?org_id=21	false		false	W 3 - 2	true	3 - 2	false	3	2	false		3942046	http://stats.ncaa.org/game/index/3942046?org_id=21
2016	12221	4	Adrian	11/06/2015	Hope @ Grand Rapids, Mich.	286	Hope	http://stats.ncaa.org/team/index/12221?org_id=286	true	Grand Rapids, Mich.	true	L 0 - 3	false	0 - 3	false	0	3	false		3946017	http://stats.ncaa.org/game/index/3946017?org_id=4
2016	12221	11324	Agnes Scott	09/01/2015	Toccoa Falls		Toccoa Falls		false		true	W 3 - 0	true	3 - 0	false	3	0	false		3895738	http://stats.ncaa.org/game/index/3895738?org_id=11324
2016	12221	11324	Agnes Scott	09/04/2015	Piedmont @ Huntingdon	21830	Piedmont	http://stats.ncaa.org/team/index/12221?org_id=21830	true	Huntingdon	true	L 1 - 3	false	1 - 3	false	1	3	false		3884183	http://stats.ncaa.org/game/index/3884183?org_id=21830
2016	12221	11324	Agnes Scott	09/04/2015	Talladega @ Montgomery, Ala.		Talladega		true	Montgomery, Ala.	true	W 3 - 0	true	3 - 0	false	3	0	false		3896205	http://stats.ncaa.org/game/index/3896205?org_id=11324
2016	12221	11324	Agnes Scott	09/05/2015	Sewanee @ Montgomery, Ala.	652	Sewanee	http://stats.ncaa.org/team/index/12221?org_id=652	true	Montgomery, Ala.	true	L 0 - 3	false	0 - 3	false	0	3	false		3888311	http://stats.ncaa.org/game/index/3888311?org_id=652
2016	12221	11324	Agnes Scott	09/05/2015	@ Huntingdon	1130	Huntingdon	http://stats.ncaa.org/team/index/12221?org_id=1130	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3885798	http://stats.ncaa.org/game/index/3885798?org_id=1130
2016	12221	11324	Agnes Scott	09/09/2015	@ Brewton Parker		Brewton Parker		false		false	W 3 - 2	true	3 - 2	false	3	2	false		3896251	http://stats.ncaa.org/game/index/3896251?org_id=11324
2016	12221	11324	Agnes Scott	09/17/2015	@ LaGrange	1162	LaGrange	http://stats.ncaa.org/team/index/12221?org_id=1162	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3899912	http://stats.ncaa.org/game/index/3899912?org_id=1162
2016	12221	11324	Agnes Scott	09/19/2015	Salem	30041	Salem	http://stats.ncaa.org/team/index/12221?org_id=30041	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3903109	http://stats.ncaa.org/game/index/3903109?org_id=30041
2016	12221	11324	Agnes Scott	09/23/2015	@ Toccoa Falls		Toccoa Falls		false		false	W 3 - 0	true	3 - 0	false	3	0	false		3910879	http://stats.ncaa.org/game/index/3910879?org_id=11324
2016	12221	11324	Agnes Scott	09/25/2015	@ Wesleyan (GA)	14718	Wesleyan (GA)	http://stats.ncaa.org/team/index/12221?org_id=14718	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3908568	http://stats.ncaa.org/game/index/3908568?org_id=14718
2016	12221	11324	Agnes Scott	09/30/2015	Oglethorpe	2713	Oglethorpe	http://stats.ncaa.org/team/index/12221?org_id=2713	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3912103	http://stats.ncaa.org/game/index/3912103?org_id=2713
2016	12221	11324	Agnes Scott	09/30/2015	Emory	217	Emory	http://stats.ncaa.org/team/index/12221?org_id=217	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3912291	http://stats.ncaa.org/game/index/3912291?org_id=217
2016	12221	11324	Agnes Scott	10/09/2015	Emory & Henry @ Maryville, Tenn.	216	Emory & Henry	http://stats.ncaa.org/team/index/12221?org_id=216	true	Maryville, Tenn.	true	L 0 - 3	false	0 - 3	false	0	3	false		3919652	http://stats.ncaa.org/game/index/3919652?org_id=216
2016	12221	11324	Agnes Scott	10/09/2015	@ Maryville (TN)	396	Maryville (TN)	http://stats.ncaa.org/team/index/12221?org_id=396	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3919661	http://stats.ncaa.org/game/index/3919661?org_id=396
2016	12221	11324	Agnes Scott	10/11/2015	@ Birmingham-So.	28593	Birmingham-So.	http://stats.ncaa.org/team/index/12221?org_id=28593	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3922439	http://stats.ncaa.org/game/index/3922439?org_id=28593
2016	12221	11324	Agnes Scott	10/11/2015	Rhodes @ Birmingham, Ala.	573	Rhodes	http://stats.ncaa.org/team/index/12221?org_id=573	true	Birmingham, Ala.	true	L 1 - 3	false	1 - 3	false	1	3	false		3922722	http://stats.ncaa.org/game/index/3922722?org_id=573
2016	12221	11324	Agnes Scott	10/15/2015	Piedmont	21830	Piedmont	http://stats.ncaa.org/team/index/12221?org_id=21830	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3925830	http://stats.ncaa.org/game/index/3925830?org_id=21830
2016	12221	11324	Agnes Scott	10/17/2015	Rust	586	Rust	http://stats.ncaa.org/team/index/12221?org_id=586	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3930121	http://stats.ncaa.org/game/index/3930121?org_id=11324
2016	12221	11324	Agnes Scott	10/20/2015	LaGrange	1162	LaGrange	http://stats.ncaa.org/team/index/12221?org_id=1162	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3932738	http://stats.ncaa.org/game/index/3932738?org_id=1162
2016	12221	11324	Agnes Scott	10/22/2015	Brewton Parker		Brewton Parker		false		true	W 3 - 0	true	3 - 0	false	3	0	false		3932733	http://stats.ncaa.org/game/index/3932733?org_id=11324
2016	12221	11324	Agnes Scott	10/24/2015	@ Salem	30041	Salem	http://stats.ncaa.org/team/index/12221?org_id=30041	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3936569	http://stats.ncaa.org/game/index/3936569?org_id=30041
2016	12221	11324	Agnes Scott	10/25/2015	@ Guilford	1112	Guilford	http://stats.ncaa.org/team/index/12221?org_id=1112	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3936010	http://stats.ncaa.org/game/index/3936010?org_id=1112
2016	12221	11324	Agnes Scott	10/28/2015	Huntingdon	1130	Huntingdon	http://stats.ncaa.org/team/index/12221?org_id=1130	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3938992	http://stats.ncaa.org/game/index/3938992?org_id=1130
2016	12221	11324	Agnes Scott	10/30/2015	Wesleyan (GA)	14718	Wesleyan (GA)	http://stats.ncaa.org/team/index/12221?org_id=14718	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3942092	http://stats.ncaa.org/game/index/3942092?org_id=14718
2016	12221	11324	Agnes Scott	11/06/2015	Mills	425	Mills	http://stats.ncaa.org/team/index/12221?org_id=425	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3944575	http://stats.ncaa.org/game/index/3944575?org_id=11324
2016	12221	11324	Agnes Scott	11/07/2015	UC Santa Cruz @ Decatur, Ga.	113	UC Santa Cruz	http://stats.ncaa.org/team/index/12221?org_id=113	true	Decatur, Ga.	true	L 0 - 3	false	0 - 3	false	0	3	false		3946019	http://stats.ncaa.org/game/index/3946019?org_id=113
2016	12221	11324	Agnes Scott	11/07/2015	Finlandia @ Decatur, Ga.	30032	Finlandia	http://stats.ncaa.org/team/index/12221?org_id=30032	true	Decatur, Ga.	true	W 3 - 0	true	3 - 0	false	3	0	false		3947141	http://stats.ncaa.org/game/index/3947141?org_id=11324
2016	12221	2798	Albertus Magnus	09/02/2015	@ York (NY)	2730	York (NY)	http://stats.ncaa.org/team/index/12221?org_id=2730	false		false	W 3 - 2	true	3 - 2	false	3	2	false		3882154	http://stats.ncaa.org/game/index/3882154?org_id=2730
2016	12221	2798	Albertus Magnus	09/05/2015	@ Mitchell	30042	Mitchell	http://stats.ncaa.org/team/index/12221?org_id=30042	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3889990	http://stats.ncaa.org/game/index/3889990?org_id=30042
2016	12221	2798	Albertus Magnus	09/09/2015	Bay Path	26520	Bay Path	http://stats.ncaa.org/team/index/12221?org_id=26520	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3889360	http://stats.ncaa.org/game/index/3889360?org_id=2798
2016	12221	2798	Albertus Magnus	09/12/2015	@ CCNY	480	CCNY	http://stats.ncaa.org/team/index/12221?org_id=480	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3895530	http://stats.ncaa.org/game/index/3895530?org_id=480
2016	12221	2798	Albertus Magnus	09/14/2015	New Rochelle	476	New Rochelle	http://stats.ncaa.org/team/index/12221?org_id=476	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3895970	http://stats.ncaa.org/game/index/3895970?org_id=2798
2016	12221	2798	Albertus Magnus	09/19/2015	Mitchell	30042	Mitchell	http://stats.ncaa.org/team/index/12221?org_id=30042	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3901153	http://stats.ncaa.org/game/index/3901153?org_id=2798
2016	12221	2798	Albertus Magnus	09/22/2015	@ Eastern Conn. St.	200	Eastern Conn. St.	http://stats.ncaa.org/team/index/12221?org_id=200	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3905440	http://stats.ncaa.org/game/index/3905440?org_id=200
2016	12221	2798	Albertus Magnus	09/26/2015	Medgar Evers @ Bard College	403	Medgar Evers	http://stats.ncaa.org/team/index/12221?org_id=403	true	Bard College	true	W 3 - 1	true	3 - 1	false	3	1	false		3908612	http://stats.ncaa.org/game/index/3908612?org_id=403
2016	12221	2798	Albertus Magnus	09/26/2015	@ Bard	962	Bard	http://stats.ncaa.org/team/index/12221?org_id=962	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3907681	http://stats.ncaa.org/game/index/3907681?org_id=2798
2016	12221	2798	Albertus Magnus	10/01/2015	St. Joseph (CT)	8687	St. Joseph (CT)	http://stats.ncaa.org/team/index/12221?org_id=8687	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3916271	http://stats.ncaa.org/game/index/3916271?org_id=2798
2016	12221	2798	Albertus Magnus	10/03/2015	Anna Maria	26	Anna Maria	http://stats.ncaa.org/team/index/12221?org_id=26	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3914348	http://stats.ncaa.org/game/index/3914348?org_id=2798
2016	12221	2798	Albertus Magnus	10/03/2015	St. Joseph's (ME)	605	St. Joseph's (ME)	http://stats.ncaa.org/team/index/12221?org_id=605	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3913797	http://stats.ncaa.org/game/index/3913797?org_id=2798
2016	12221	2798	Albertus Magnus	10/07/2015	Mount Ida	27901	Mount Ida	http://stats.ncaa.org/team/index/12221?org_id=27901	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3918481	http://stats.ncaa.org/game/index/3918481?org_id=2798
2016	12221	2798	Albertus Magnus	10/10/2015	@ Simmons	640	Simmons	http://stats.ncaa.org/team/index/12221?org_id=640	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3932332	http://stats.ncaa.org/game/index/3932332?org_id=640
2016	12221	2798	Albertus Magnus	10/14/2015	@ Purchase	30029	Purchase	http://stats.ncaa.org/team/index/12221?org_id=30029	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3924520	http://stats.ncaa.org/game/index/3924520?org_id=30029
2016	12221	2798	Albertus Magnus	10/17/2015	Rivier @ Northfield, Vt.	18422	Rivier	http://stats.ncaa.org/team/index/12221?org_id=18422	true	Northfield, Vt.	true	L 0 - 3	false	0 - 3	false	0	3	false		3927720	http://stats.ncaa.org/game/index/3927720?org_id=18422
2016	12221	2798	Albertus Magnus	10/17/2015	@ Norwich	511	Norwich	http://stats.ncaa.org/team/index/12221?org_id=511	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3928123	http://stats.ncaa.org/game/index/3928123?org_id=511
2016	12221	2798	Albertus Magnus	10/22/2015	Elms	532	Elms	http://stats.ncaa.org/team/index/12221?org_id=532	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3932587	http://stats.ncaa.org/game/index/3932587?org_id=2798
2016	12221	2798	Albertus Magnus	10/24/2015	@ Suffolk	684	Suffolk	http://stats.ncaa.org/team/index/12221?org_id=684	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3934126	http://stats.ncaa.org/game/index/3934126?org_id=684
2016	12221	2798	Albertus Magnus	10/24/2015	Emmanuel (MA)	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/12221?org_id=215	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3934508	http://stats.ncaa.org/game/index/3934508?org_id=215
2016	12221	2798	Albertus Magnus	10/26/2015	@ Mitchell	30042	Mitchell	http://stats.ncaa.org/team/index/12221?org_id=30042	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3936878	http://stats.ncaa.org/game/index/3936878?org_id=30042
2016	12221	2798	Albertus Magnus	10/30/2015	Johnson & Wales (RI) @ Auburndale, Mass.	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/12221?org_id=22626	true	Auburndale, Mass.	true	L 0 - 3	false	0 - 3	false	0	3	false		3941432	http://stats.ncaa.org/game/index/3941432?org_id=22626
2016	12221	2798	Albertus Magnus	10/30/2015	@ Lasell	8486	Lasell	http://stats.ncaa.org/team/index/12221?org_id=8486	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3939348	http://stats.ncaa.org/game/index/3939348?org_id=8486
2016	12221	15	Albion	09/04/2015	Mt. St. Joseph @ Adrian, Mich.	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/12221?org_id=8567	true	Adrian, Mich.	true	W 3 - 1	true	3 - 1	false	3	1	false		3898652	http://stats.ncaa.org/game/index/3898652?org_id=15
2016	12221	15	Albion	09/04/2015	Manchester @ Adrian, Michigan	1192	Manchester	http://stats.ncaa.org/team/index/12221?org_id=1192	true	Adrian, Michigan	true	W 3 - 0	true	3 - 0	false	3	0	false		3883078	http://stats.ncaa.org/game/index/3883078?org_id=1192
2016	12221	15	Albion	09/05/2015	Anderson (IN) @ Adrian, Mich.	939	Anderson (IN)	http://stats.ncaa.org/team/index/12221?org_id=939	true	Adrian, Mich.	true	W 3 - 0	true	3 - 0	false	3	0	false		3898825	http://stats.ncaa.org/game/index/3898825?org_id=15
2016	12221	15	Albion	09/05/2015	Earlham @ Adrian, Mich.	195	Earlham	http://stats.ncaa.org/team/index/12221?org_id=195	true	Adrian, Mich.	true	W 3 - 0	true	3 - 0	false	3	0	false		3936487	http://stats.ncaa.org/game/index/3936487?org_id=15
2016	12221	15	Albion	09/09/2015	Hope	286	Hope	http://stats.ncaa.org/team/index/12221?org_id=286	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3889289	http://stats.ncaa.org/game/index/3889289?org_id=286
2016	12221	15	Albion	09/11/2015	@ Olivet	525	Olivet	http://stats.ncaa.org/team/index/12221?org_id=525	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3891466	http://stats.ncaa.org/game/index/3891466?org_id=525
2016	12221	15	Albion	09/12/2015	North Central (IL) @ Chicago, Ill.	492	North Central (IL)	http://stats.ncaa.org/team/index/12221?org_id=492	true	Chicago, Ill.	true	L 0 - 3	false	0 - 3	false	0	3	false		3895663	http://stats.ncaa.org/game/index/3895663?org_id=15
2016	12221	15	Albion	09/12/2015	@ North Park	496	North Park	http://stats.ncaa.org/team/index/12221?org_id=496	false		false	W 3 - 2	true	3 - 2	false	3	2	false		3904892	http://stats.ncaa.org/game/index/3904892?org_id=496
2016	12221	15	Albion	09/16/2015	@ Alma	21	Alma	http://stats.ncaa.org/team/index/12221?org_id=21	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3897170	http://stats.ncaa.org/game/index/3897170?org_id=15
2016	12221	15	Albion	09/18/2015	@ Wooster	807	Wooster	http://stats.ncaa.org/team/index/12221?org_id=807	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3900668	http://stats.ncaa.org/game/index/3900668?org_id=807
2016	12221	15	Albion	09/18/2015	Pitt.-Bradford @ Wooster, Ohio	1315	Pitt.-Bradford	http://stats.ncaa.org/team/index/12221?org_id=1315	true	Wooster, Ohio	true	W 3 - 1	true	3 - 1	false	3	1	false		3910447	http://stats.ncaa.org/game/index/3910447?org_id=15
2016	12221	15	Albion	09/19/2015	Oberlin @ Wooster, Ohio	515	Oberlin	http://stats.ncaa.org/team/index/12221?org_id=515	true	Wooster, Ohio	true	W 3 - 0	true	3 - 0	false	3	0	false		3903397	http://stats.ncaa.org/game/index/3903397?org_id=15
2016	12221	15	Albion	09/19/2015	Capital @ Wooster, Ohio	117	Capital	http://stats.ncaa.org/team/index/12221?org_id=117	true	Wooster, Ohio	true	W 3 - 1	true	3 - 1	false	3	1	false		3902189	http://stats.ncaa.org/game/index/3902189?org_id=15
2016	12221	15	Albion	09/22/2015	@ Calvin	114	Calvin	http://stats.ncaa.org/team/index/12221?org_id=114	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3905179	http://stats.ncaa.org/game/index/3905179?org_id=15
2016	12221	15	Albion	09/25/2015	Trine	30037	Trine	http://stats.ncaa.org/team/index/12221?org_id=30037	false		true	W 3 - 2	true	3 - 2	false	3	2	false		3907377	http://stats.ncaa.org/game/index/3907377?org_id=15
2016	12221	15	Albion	09/26/2015	@ Adrian	4	Adrian	http://stats.ncaa.org/team/index/12221?org_id=4	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3910623	http://stats.ncaa.org/game/index/3910623?org_id=4
2016	12221	15	Albion	09/30/2015	@ St. Mary's (IN)	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/12221?org_id=8688	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3912315	http://stats.ncaa.org/game/index/3912315?org_id=15
2016	12221	15	Albion	10/03/2015	@ Earlham	195	Earlham	http://stats.ncaa.org/team/index/12221?org_id=195	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3914812	http://stats.ncaa.org/game/index/3914812?org_id=195
2016	12221	15	Albion	10/03/2015	Franklin @ Richmond, Ind.	2694	Franklin	http://stats.ncaa.org/team/index/12221?org_id=2694	true	Richmond, Ind.	true	L 2 - 3	false	2 - 3	false	2	3	false		3914375	http://stats.ncaa.org/game/index/3914375?org_id=15
2016	12221	15	Albion	10/06/2015	Grace Bible (MI)		Grace Bible (MI)		false		true	W 3 - 0	true	3 - 0	false	3	0	false		3917665	http://stats.ncaa.org/game/index/3917665?org_id=15
2016	12221	15	Albion	10/06/2015	Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/index/12221?org_id=326	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3917308	http://stats.ncaa.org/game/index/3917308?org_id=15
2016	12221	15	Albion	10/09/2015	@ Hope	286	Hope	http://stats.ncaa.org/team/index/12221?org_id=286	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3919757	http://stats.ncaa.org/game/index/3919757?org_id=286
2016	12221	15	Albion	10/10/2015	Olivet	525	Olivet	http://stats.ncaa.org/team/index/12221?org_id=525	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3920336	http://stats.ncaa.org/game/index/3920336?org_id=15
2016	12221	15	Albion	10/20/2015	Alma	21	Alma	http://stats.ncaa.org/team/index/12221?org_id=21	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3931169	http://stats.ncaa.org/game/index/3931169?org_id=15
2016	12221	15	Albion	10/23/2015	Calvin @ Albion, Mich.	114	Calvin	http://stats.ncaa.org/team/index/12221?org_id=114	true	Albion, Mich.	true	L 1 - 3	false	1 - 3	false	1	3	false		3936972	http://stats.ncaa.org/game/index/3936972?org_id=15
2016	12221	15	Albion	10/24/2015	@ Trine	30037	Trine	http://stats.ncaa.org/team/index/12221?org_id=30037	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3936031	http://stats.ncaa.org/game/index/3936031?org_id=30037
2016	12221	15	Albion	10/27/2015	Adrian	4	Adrian	http://stats.ncaa.org/team/index/12221?org_id=4	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3937386	http://stats.ncaa.org/game/index/3937386?org_id=15
2016	12221	15	Albion	10/30/2015	@ Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/index/12221?org_id=326	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3939505	http://stats.ncaa.org/game/index/3939505?org_id=326
2016	12221	15	Albion	10/31/2015	St. Mary's (IN)	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/12221?org_id=8688	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3939780	http://stats.ncaa.org/game/index/3939780?org_id=15
2016	12221	15	Albion	10/31/2015	Kenyon	335	Kenyon	http://stats.ncaa.org/team/index/12221?org_id=335	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3941100	http://stats.ncaa.org/game/index/3941100?org_id=15
2016	12221	16	Albright	09/01/2015	Elizabethtown	211	Elizabethtown	http://stats.ncaa.org/team/index/12221?org_id=211	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3881266	http://stats.ncaa.org/game/index/3881266?org_id=16
2016	12221	16	Albright	09/03/2015	@ Central Penn		Central Penn		false		false	W 3 - 0	true	3 - 0	false	3	0	false		3886497	http://stats.ncaa.org/game/index/3886497?org_id=16
2016	12221	16	Albright	09/05/2015	John Jay @ Montclair, NJ	321	John Jay	http://stats.ncaa.org/team/index/12221?org_id=321	true	Montclair, NJ	true	W 3 - 0	true	3 - 0	false	3	0	false		3888158	http://stats.ncaa.org/game/index/3888158?org_id=321
2016	12221	16	Albright	09/05/2015	@ Montclair St.	442	Montclair St.	http://stats.ncaa.org/team/index/12221?org_id=442	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3884543	http://stats.ncaa.org/game/index/3884543?org_id=442
